english,translate
"This magical beacon was once a lighthouse that guided ships into the harbor of Arah. Even now, the glowing pillar surges with power.",
This makes me wish I had the fortitude to be a healer.,
This map of Tyria has the locations of all Scarlet's probes plotted on it.,
"This maze is ample proof that violence is your strong suit. Speaking of which, let's move forward.",
This might be just the thing.,
This might be part of the code. I'll take note of it.,
This mine belongs to the Tamini!,
"This minotaur lows quietly—an anxious, questioning sound.",
"This morning's attack took the lives of two more brave Vanguard soldiers. A small service was held for them, delaying our journey southward.",
This must be the Archive of the Resting. Many great mages of Nolani Academy are buried here.,
This must be the source of the Raven shaman's power. The very air vibrates with energy that raises the hair at the nape of one's neck.,"Это, должно быть, источник силы шамана Ворона. Сам воздух вибрирует от энергии, от которой волосы встают дыбом на затылке."
"This must be where Yeng kept his monsters. He took really good care of 'em—better than his employees, that's for sure.",
"This mysterious krait reliquary is buzzing with dark, ancient energies.",
This neighborhood is dangerous.,
"This new land seems so strange. Familiar, yet foreign.",
This oasis is a precious sanctum against the growing undead threat. We are trying to study the effects of the undead corruption on the plants and animals. Our researchers could always use an extra hand.,
This obviously belongs to a skritt nearby.,
"This old discussion again? If you yearn for safe research, go back to Rata Sum.",
This one must not escape.,
This one's a challenge!,
This one. Kill.,Убей этого.
This package contains a Cartwheel Hat Skin and a Bucket Hat Skin.,Этот пакет содержит облик «Шляпа-колесо» и облик «Ведро».
This package is identical to the one you're carrying.,
This phytotoxin extractor is already full.,
This piece of debris is too heavy to carry on your own. Perhaps a larger creature could haul it.,
"This piece of parchment has been burned, torn, rained on, and generally abused. The words on it are barely legible. You don't have time to read it now.",
"This pile of greasy, fermented meat isn't even attracting flies, but the fleshreavers must use it for something.","Эта куча жирного, протухшего мяса даже мух не привлекает, но пожиратели плоти должны использовать её для чего-то."
This pile of jade seems to pulse with a dark energy barely contained by some sort of arcane shielding.,
This pillar emits a high-pitched sound you can barely detect.,
"This pistol seems to be in operational order, but out of ammo. It would be exceptionally wasteful to throw a perfectly good pistol on the ground!",
This place is a war zone. The centaurs constantly launch attacks on Nebo Terrace from the west and the north. The Seraph are badly overwhelmed; there's only a trickle of support coming from Divinity's Reach. They need all the help they can get to weather these storms.,
"This place is far less secure than we were led to believe. The dredge move ever closer, and we need all available help to push them back. They're also sitting on a gold mine of dwarven artifacts, preventing us from studying them. On top of that, we've learned of a mysterious new threat, some sort of steam creatures. We've been trying to learn all we can about them, but we're at a loss. If they're truly dangerous, we need to know as soon as possible.",
This place is incredible! Wow! Just...just look at it!,
"This place is my home away from home. I come here to meditate and sharpen my skills. Do you wish to test yourself against me, my friend?",
This place is perfect. Let's set up and fire on those ghosts!,
This place isn't safe enough. I'm out of here!,
This place sure has a lot of bones. Maybe I should start collecting skulls. Think there's a market for that?,
"This place was once a great lodge dedicated to Owl. Now, her followers are few, and most of us are growing old and tired. It's my greatest fear that Owl's teachings will be lost. It's all we have left of her.",
"This place, it's imbued us with some kind of magical energy! I think I can—",
"This plant's bulbs are filled with a glowing, sweet-smelling nectar.",
This practice track is a good way to practice your cornering and get familiar with your beetle before trying a real race. Give it a try!,
This purified spring prolongs the effects of Maguuma Guardian for those who enter its waters.,
This rack is designed to hold tools. There's plenty of room left.,
"This rally point has become a crucial staging ground for Pact forces who've made landfall in Orr. From here, Pact leaders will be taking our forces further south towards the heavily guarded Altar of Betrayal, home to one of Zhaitan's powerful minions. We need to capture that altar and remove the dragon's minion to disrupt our enemy's hold on Orr.",
This requires further study. We can't give up now.,
This roadblock was a bad idea. I should've gone into skritt wrangling.,
This rock grinder is used to crush samples inserted into it.,
This rock in my boot is killing me.,
"This rustling bush is concealing something, but you can't reach far enough in to get it. If only you had some way to scare whatever is inside.",
This seems like a good spot.,"Кажется, это хорошее место."
This seems pretty personal. You can handle it.,
"This service has been provided by Xunlai Jade, bringing you back to the true meaning of nature: innovation.",
This set of controls looks specifically tailored to the marionette weapon. It may be that Scarlet controlled the weapon test from this very location.,
This should be the last barrier in our way.,
This should be worth watching!,
This should do it. Follow me.,
This should finish things.,
"This shrine has the same inscription as the others: ""Only those who have completed the test may proceed. Place the proof of your victory here, and enter.""",
"This shrine is dedicated to Owl, who was devoured by Jormag. Although Spirits have been missing before, Owl has been destroyed forever.",
"This shrine to the Elder Dragon Jormag is carved out of a strange ice that radiates malice and corruption. It is a totem of the Sons of Svanir, who worship Jormag as the ultimate predator.",
This siege equipment is temporarily weakened.,
This simple wooden prison cell has a gate with a lock. It looks old and worn.,
This skale has been tamed.,Эта скейл приручена.
"This skritt experiment is a waste of my talent. It's depressing to think of all the things I could be working on, like magical explosions!",
This skyscale does not look well.,
This skyscale does not look well. Gorrik may have more information.,
"This soil has a rich, loamy aroma and dark color. Anything can grow here.",
This soil is sandy and harsh. Only something deeply connected to Melandru could grow here.,
"This sounds like your fight, not mine. I'm leaving.",
This spirit is being channeled by a Speaker ritualist and cannot be harmed by normal skills.,
This spot seems ideal for meditation.,
"This statue has an inscription: ""Look at this hero that stands before you and let him be your inspiration! Pyre Fierceshot, bane of the Flame Legion, led us to freedom from religious tyranny. We owe him everything we are.""",
This statue's sweet face inspires relaxation and contemplation.,
This stick of meat from the meat rack smells delicious. There might be a soldier around who would want it. There are fire pits around town for roasting it too.,
This storm isn't normal. Blocking us from following Bangar...,
This strange cactus bears fruit that resonates with power.,
"This streamlined beauty is a ghost collector. And for a limited time only, you can have one. All you have to do is go catch me some ghosts!",
This stuff smells potent. It'll take some nerve to try it.,
This stump appears to be slowly killing the grass around it.,
"This sunken ship has been gathering barnacles on the sea floor for countless years. Many secrets sank with it. Only traces of memories remain, giving the wreck a faint, mystical aura.",
"This sweet, thick nectar fills you with energy to move fast!",
"This sword is rusted with age, though the edge is still sharp. There's a runic inscription along the blade, but having faded with time, it's impossible to make out.",
This system is terrible.,
This technology has devastating ramifications. I can't let anyone get their filthy hands on this device. I'll have to protect it somehow.,
This tent is private enough to change into or out of a swimsuit.,
This thing could feed us for days. We should find out if the meat's any good.,
"This time of season, we harvest as many healthy crops as possible before the frost creeps in.",
"This time, I'll make it all the way to the exits.",
This time-worn plaque remembers the tragedy of Ascalon. It bears an inscription detailing the hill's historic significance.,
"This tomb inscription is no longer readable, almost as if it has been intentionally rubbed off.",
This tracking device looks battered and broken. Someone's tinkered with it recently.,
"This trap has sealed itself in a magical shell, preventing all damage and slowly regenerating health. This effect can be removed by breaking its defiance bar.",
This trap is useless without bait. Maybe a nice frog would do.,"Эта ловушка бесполезна без приманки. Может, подойдёт хорошенькая лягушка."
This tree provides shade for people paying their respects.,
"This unstable volcano is the perfect place to test my new invention! I call it the Heliflux Capacitron 5000. I must admit, I'm quite excited about this.",
This upgrade is going to do wonders for business.,
This vein of orichalcum seems out of place and warm to the touch.,
"This warhound sniffs you for a moment, then gives a friendly bark.",
"This was a centaur war camp. If they got it back, it would be that much harder to prevent an attack on Beetletun.",
This was a safe haven before the Forged arrived and set up camp.,
"This was originally charr land. The humans pushed us out and built Ascalon on top of it. Over two hundred years ago, we took our land back.",
This wasn't part of the plan!,
This wastes my efforts.,Это тратит мои усилия.
This way! I'm over here!,
This weapon did not belong to Bowan Westkeeper. You have angered his spirit.,
This weapon did not belong to Morris Irongates. You have angered his spirit.,
This weapon did not belong to Salilah Swiftdagger. You have angered her spirit.,
This weapon did not belong to Tomaris Blackbane. You have angered his spirit.,
This weapon did not belong to Xavier Sharpstone. You have angered his spirit.,
This weapon seems to be an early prototype combining dredge technology with Flame Legion magic.,
This will be delicious.,
"This will be our last stand. If we fail here, the undead will have a clear path to the overlook.",
This will come in handy against Inquest sapper devices.,
This will end you.,
This will make a fine jerky. Kids! I've got your lunch right here.,
"This windmill is my kingdom, big dumb stupid! I am the Windmill King, and you are my subject. I hold court. I make proclamations. I kill dragons! Hm, you look like a dragon in disguise. Fight me!",
"This wooden target appears to be in some sort of temporal flux, unsure which position in time and space it should occupy.",
"This yard is full of junk. So, what are you doing here?",
This'll strip your gears.,
"This, my friend, is Guutra's Homestead. A fine lodge with fine brew, fine stew, and a fine view.",
This? This is my firing range. We teach the legions how to use our war machines here. Go on and try out a cannon yourself. You look like a natural at it.,
"This? Why, it's the very last Forever Tree. At least, the last I know of. It is a hidden relic of an age long past, when the Kurzick people flourished in this forest.",
This—is—most—remarkable.,
This—is—the—only—proper—course.,
"This—model—was—originally—called ""Hoe-Hoe-Tron,"" but—the—Wintersday—people—threatened—litigation.",
"This—one—thought—it—could—escape—you, but—you—are—too—clever.",
This—unit—insufficient. Please—advise.,
This—unit—operating—at—peak—efficiency.,
This—unit—reinforces—equipment. Query: Are—reinforcing—services—needed?,Этот—юнит—усиливает—снаряжение. Запрос: требуются—ли—услуги—по—усилению?
This—will—make—many—toothpicks.,
Thomas Ploit,Томас Плойт
Thor,Тор
Thormag Longfang,
Thorn Wolf,
Thorn wolves,
Thorn-Wall Tender,
Thornbloom's Warmth,
Thorned Grasp,
Thorns!,
"Thorns, the undead are everywhere! We need to draw their attention from the Haven, or it'll be overrun before the rest of our troops arrive.","Thorns, нежить повсюду! Нам нужно отвлечь их внимание от Haven, иначе его захватят до того, как прибудут остальные наши войска."
Those Flame Legion cranks aren't going to know what hit 'em! Legionnaire Rankar Harrownight can fill you in.,
Those Orrian corruptions are sprouting up everywhere. Get in there and wipe them out.,Эти оррские скверны повсюду прорастают. Зайди туда и уничтожь их.
"Those are the rumors, yes. Ah, here comes the slayer.","Да, такие ходят слухи. А вот и Slayer."
Those arrow carts are ready for action.,
Those bags of treasure are rigged with movement inhibitors. Probably to stop thieves from running off with the treasure!,
Those blasted human ghosts won't leave us alone! I didn't join the Ash Legion to sit around and wait.,
Those cannons could burn for days. We've got to douse the flames before we can salvage them safely.,
Those crafty beggers were laying a trap!,
"Those demon kids. Watch out for them. They look like innocent children, but they're really a bunch of rabid wolf pups.",
"Those dreaded hylek are still in the grove. Please, help me drive them off so I can return to my husk.",
Those dredge in there have my team! Anybody who didn't die or escape got shut into a cave with destroyers.,
"Those explosions really angered the ettin chieftain. If he rallies the other ettins and brings them down here, Overlake could be done for.",
Those fly-ridden beasts are trying to take back Shorebluff Camp. Get over there and help with the defense!,
"Those foul dredge have been known to abduct the defenseless offspring of many creatures. With them around, you can never be too careful.",
"Those girls are different, I'll give you that. But how you put up with them is beyond me.",
"Those grawl are mad. Finally, we got a fight on our hands.",
Those idiots are fighting again! You! Come over here!,
Those kids are trouble. Too wild. Someone's gotta teach 'em a lesson.,Эти дети — сплошная беда. Слишком дикие. Кто-то должен проучить их.
Those noisy old ladies are always causing trouble. They'll put me in an early grave with all their bickering.,
"Those ogres must rue the day you showed up, %str1%! They'll have a hard time recovering after the hurt you heaped on them.",
Those ogres won't take no for an answer. Help defend Watchcrag Tower!,
Those passages couldn't have been built without someone being aware.,
Those people at the bridge look funny. And they smell like the sea. Bleh!,
"Those poor dredge never stood a chance. All this technology, and they couldn't stand up to the Orrians. A shame.",
Those preservers heal. Keep them away from the spitfire!,
"Those scavengers are always skulking about, eyeing my cannonballs. They steal them and do whatever it is skritt do.",
Those troops will die if we don't get to them in time. Bandits took them deep into the woods.,
Those valuables look heavy.,Эти ценности выглядят тяжёлыми.
Those voices from before. Something the second one said...,
Those were the days. Good-bye.,
Those who enter the crypt unprepared soon join the dead already there. You must learn more before entering to avoid their fate.,
Those who excel will be rewarded. The rest will go to the Boneyard!,
"Those wurms might look like an inside-out dolyak, but I can make them the best thing you ever ate. Try some, friend!",
"Those wurms sure made a mess. On the other hand, all these wurm bits will make a hearty stew.",
"Though it has been centuries since human worshippers left offerings at this colossal depiction of Lyssa, twin goddess of beauty and illusion, her radiance still captivates all who gaze upon it.",
"Though it has been decades since human worshippers left offerings at this colossal depiction of Lyssa, twin goddess of beauty and illusion, her radiance still captivates all who gaze upon it.",
"Though it takes precious minutes away from construction, I have endeavored to keep a journal; my genius must be chronicled.",
"Though its shores seem undisturbed by imprints of the past, I advise you, look closer.",
"Though our city isn't currently under attack, it will be soon enough.",
"Though still indeterminate, I suspect it's a byproduct of the demon, likely agitated by its confined ley-line proximity.",
"Though the hope of a treaty has helped us expand from our walls we still have issues within. Throughout Ebonhawke's markets and residential areas human Separatists pander their cause, sewing dissention and destruction. We of the Ebon Vanguard have to be vigilant to keep our training and supplies up to these challenges. Even out in the Blackwing Excavation the miners struggle to adjust in these changing times.",
"Though the statues and columns have been reduced to rubble by centuries of dark magic, dragons, and time; the scorched remains of this once majestic Ascalonian temple still glow with a pulsing energy.",
Thought I'd take a little bit of...me time. For once.,
"Thought you could defeat all of us, eh? Think again!",
Thoughtful Scholar,
Thrash Tailclobber! It's a stupid name for a devourer anyway! Take the bounty and have fun!,"Thrash Tailclobber! В любом случае, глупое имя для devourer! Берите награду и развлекайтесь!"
Thrash and writhe before our might.,
Thrasher Tuning,
Thread for sewing textiles can be found in merchant stalls and around homes in the village.,
Thread the needle!,
Threat Display,
Threat neutralized.,
Threat no longer threatening.,
Threat sighted! To arms!,
Threat to the Queen? Then you know about our plot!,"Угроза королеве? Значит, вы знаете о нашем заговоре!"
Threat—analysis—proceeding.,
Threat—detected.,
Threat—exterminated.,
Three great beasts remain. Defeat them to help the hylek honor the sun.,
Three-Toed Tootsie will abscond in: %str1%,
Threshold—achieved.,
Thrill of Battle,
Throne Room Barrier,
"Through Jormag all is possible, for through him all power flows!",
"Through a veil of magic, you see the area outside the cave.",Сквозь магическую завесу ты видишь местность снаружи пещеры.
"Through strength of will alone, keep the bacon down and recover 25%% health.",
Throw Attractor Concoction,
Throw Bomb Concoction,
Throw Elixir,Бросить эликсир
Throw Ember Charge,
Throw Koda's Flame at your enemies.,
Throw Line,
Throw Projectile,
Throw Sticky Concoction,
Throw Transformation Concoction,
Throw a dagger and cripple your foe.,
Throw a fragment at the target location. Enemies near the target suffer from a random condition or effect.,
Throw a grenade that explodes in a fiery conflagration.,"Бросьте гранату, которая взрывается в огненном пламени."
"Throw a grenade that explodes in an cloud of bees, weakening foes.",
Throw a grenade that explodes in an gaseous burst and causes fear.,
"Throw a grenade that explodes in an gooey explosion, immobilizing foes.",
Throw a grenade that explodes in an oily burst.,"Бросьте гранату, которая взрывается масляным облаком."
"Throw a grenade that explodes with a bang, causing knockback.",
"Throw a grenade that explodes with a bang, causing knockdown.","Бросьте гранату, которая взрывается с оглушительным хлопком, вызывая опрокидывание."
"Throw a handful of confetti at the target location, granting allies in a radius regeneration and might.<br><c=@reminder>Increases crowd excitement.</c><br><c=@reminder>Will be removed upon exiting the spectator stands.</c>",
"Throw a mortar that explodes with force, doing bonus damage to the Mouth of Mordremoth and his minions.",
Throw a rescue rope to an overboard ally.,
Throw a rock.,
"Throw a spear at the target. If it hits, you can reel the target in.",
Throw an explosive mine.,Бросьте взрывную мину.
Throw bottle of pheremone to reveal stealthy characters in target area.,"Бросьте бутыль с феромонами, чтобы обнаружить скрытых персонажей в целевой области."
Throw explosives at the Colossal Vine or to an ally to save time.,
Throw hot water into the hot springs.,
Throw the bouquet backward over your head.,
Throw the dragon magic toward an ally or the corresponding crystal.,
Throw the honeycomb into the basket.,
"Throw the hylek saliva at your target. If the target is a tranformed hylek, the transform will be removed on hit.",
Throw the mushrooms toward Nicabar or the mushroom basket.,
Throw the nest to release an angry swarm of burrowing wasps upon your foe.,"Бросьте гнездо, чтобы выпустить разъярённый рой роющих ос на врага."
Throw the ooze at your target. Ooze plugs leaks.,
Throw the orb and dissipate any static storms in the target area.,
Throw the purse to a targeted location.,
Throw tonics to strengthen and heal allies.,
Throw treat at your target. Heals disciplined devourers.,Бросьте лакомство в цель. Лечит дисциплинированных пожирателей.
"Throw your greatsword at your foe. It travels to your target and returns to you, crippling foes along its path.","Бросьте великий меч во врага. Он летит к цели и возвращается к вам, калеча врагов на своём пути."
Throw your ore into the furnace.,
"Throw your ore, preferably into a furnace and not at some poor miner.","Бросьте руду, желательно в печь, а не в бедного шахтёра."
"Throw your torch, creating a sacred flame field at the target location that other players can use to ignite their torches.",
Throws Bombs • Deploys Turrets • Traps,
Throws Grenades • Shoots • Dodges,
Throws Junk • Enhances Allies,
Throws Junk • Enhancess Allies,
Throws Junk • Throws Bears • Throws Poison,Бросает хлам • Бросает медведей • Бросает яд
Throws Mines • Builds Turrets,
Throws Mines • Deploys Turrets,
Throws Net • Leaps • Resists Damage,
Throws Nets • Uses Knockout Gas,
Throws Poisonous Daggers,Бросает ядовитые кинжалы
Throws Spear • Shouts • Charges,
Throws Spikes • Explodes on Death,
Throws the sapper bomb in your hand. Explosion damages allies and enemies.,
Throws • Bombards • Shadowsteps,
Throws • Inflicts Weakness and Cripple,
Thrumming Faceted Shadowstone,
"Thrust your greatsword into the ground, creating a powerful attack that damages and dazes your foe.","Ударь своим двуручным мечом о землю, создавая мощную атаку, наносящую урон и оглушающую противника."
Thugs? Sounds like the Sons of Svanir.,
Thump.,Бум.
Thumper,
Thunderhead Peak Dragon Response Mission.,
Thundering Impact,
Thundering Wake,
Thundernation! Show this seeker what you're made of!,
Thunderous Headbutt,
Thunderpaw,
Thwart them! I must activate the pylon.,
Thyrie Bylund,Тири Байлунд
Tia,
Tiara of the Temple Guard,
Tick...tock.,
Tidal Torment,
Tide Pool,
Tidy handwriting fills this leather-bound journal.,
Tiefer und tiefer,
Tiefland-Küste-Beherrschung,
Tiefland-Küste-Taucherbrille,
Tiefste Geheimnisse,
Tieko,
Tiempo estático,
Tiempo que no espera,
Tiempos inciertos,
Tienes buen ojo para la gente,
Tier-Analyse,
Tierra firme,
Tierras frondosas de Castora,
Tieve,
Tifta,
Tiger Blood,Тигровая кровь
Tiger Charr Backpack Cover[s],
Tiger Tracks Leading from Tangled Depths,
Tiger Tracks Leading to Caledon Forest,
Tiger Tracks Leading to Hoelbrak,
Tiger Tracks Leading to Wayfarer Foothills,"Следы тигра, ведущие в Предгорья Путника"
Tigerlilly,Тигерлилли
Tigg Thundergrowl,
Tigger,Тиггер
Tighten ranks!,
Tighten the exhaust valve.,
Tigraine,
Tiik,
Tiimo,
Tijeras del destino,
Tilden,
Timber Wolf,
Time Until Detonation: %str1%,
Time Until Temporary Services Depart,
Time before Inquest catch on: %str1%,
Time before Inquest flee: %str1%,
Time before Kryptis retreat: %str1%,
Time before Zizel retreats: %str1%,
Time before binding spell breaks: %str1%,
Time before creature retreats: %str1%,
Time before curse overruns your allies: %str1%,
Time before dance ends: %str1%,
Time before reef shark leaves: %str1%,
Time before starving Kryptis leave: %str1%,
Time before the expedition leaves: %str1%,
Time before the loose magic is lost: %str1%,
Time before the sprites disappear with the toys: %str1%,
Time before the wards restabilize: %str1%,
Time before titans flee: %str1%,
Time before you succumb: %str1%,
Time for a promotion!,Пора повысить в должности!
"Time for some golem upgrades, I think. Maybe some shielding...",
"Time is money, people! Move like you got a purpose!",
Time left on rented fishing equipment.,
Time left to gather residue and stabilize the defector: %str1%,
Time left to reprogram cannon: %str1%,
Time left to revive the repair crew: %str1%,
Time left to save Astral Ward scout: %str1%,
Time left to study crystals: %str1%,
Time left to tend the garden: %str1%,
Time left to turn in bait: %str1%,
Time left to turn in fruit: %str1%,
Time left to turn in intel reports: %str1%,
Time left to turn in meat: %str1%,
Time left to turn in supply crates: %str1%,
Time left to turn in veggies: %str1%,
Time left to turn in: %str1%,
Time limit to gather allies: %str1%,
Time limit: %str1%,
Time remaining before soup burns: %str1%,
Time remaining to deposit residue: %str1%,
Time remaining to find supplies: %str1%,
Time remaining to hand in resources: %str1%,
Time remaining to lure out the Shatterer: %str1%,"Время до того, как выманить Разрушителя: %str1%"
Time remaining to lure out the karka queen: %str1%,
Time remaining to quell outbreak: %str1%,
Time remaining to report transformations: %str1%,
Time remaining to return sap: %str1%,
Time remaining to turn in ingredients: %str1%,
Time remaining to turn in seaweed: %str1%,
Time remaining to turn in stuff: %str1%,
Time remaining until bait must be placed: %str1%,
Time runs out in: %str1%,
Time to Hide,Пора прятаться
Time to bust some heads.,Пора побить немного голов.
Time to cleanse the corruption!,
Time to complete all events: %str1%,
"Time to construct your weapon, Legionnaire. Use my workbench, right behind you.",
Time to crank up the old smokehouse.,
Time to die.,Время умирать.
Time to get started!,
Time to get yourself out. I'll provide cover.,
Time to go!,
Time to hunt some prey!,Пора охотиться на добычу!
Time to lay down the law.,Пора восстановить справедливость.
Time to let loose.,
"Time to make those louts pay for ruining your party. I've got my good sword, sensible shoes, and my fighting coiffure. What else do I need?",
Time to open dataport: %num1%,
Time to protest Dr. Bleent.,
