english,translate
"Täglicher[f:""Tägliche""] Portal-Schließer[f:""Schließerin""]",
"Täglicher[f:""Tägliche""] Puristen-Bezwinger[f:""Bezwingerin""] der Provinz Seitung",
"Täglicher[f:""Tägliche""] Puristen-Bezwinger[f:""Bezwingerin""] in Neu-Kaineng",
"Täglicher[f:""Tägliche""] PvP-Ansturm-Kämpfer[f:""Kämpferin""]",
"Täglicher[f:""Tägliche""] PvP-Ansturm-Sieger[f:""Siegerin""]",
"Täglicher[f:""Tägliche""] PvP-Wettkämpfer[f:""Wettkämpferin""]",
"Täglicher[f:""Tägliche""] Rennteilnehmer[f:""Rennteilnehmerin""] der Domäne Istan",
"Täglicher[f:""Tägliche""] Rennteilnehmer[f:""Rennteilnehmerin""] der Sandgepeitschten Inseln",
"Täglicher[f:""Tägliche""] Rennteilnehmer[f:""Rennteilnehmerin""] des Grothmar-Tals",
"Täglicher[f:""Tägliche""] Rennteilnehmer[f:""Rennteilnehmerin""]: Geistfeuer-Rennen",
"Täglicher[f:""Tägliche""] Rennteilnehmer[f:""Rennteilnehmerin""]: Infernalischer Sprung",
"Täglicher[f:""Tägliche""] Rennteilnehmer[f:""Rennteilnehmerin""]: Jormags Fangzahn",
"Täglicher[f:""Tägliche""] Rennteilnehmer[f:""Rennteilnehmerin""]: Küsten-Sprint",
"Täglicher[f:""Tägliche""] Rennteilnehmer[f:""Rennteilnehmerin""]: Seeuferschleife",
"Täglicher[f:""Tägliche""] Rennteilnehmer[f:""Rennteilnehmerin""]: Tropental-Rennstrecke",
"Täglicher[f:""Tägliche""] Retter[f:""Retterin""] der Nieselwald-Küste",
"Täglicher[f:""Tägliche""] Riss-Schließer[f:""Schließerin""] im Blutsteinsumpf",
"Täglicher[f:""Tägliche""] Roll-Rennteilnehmer[f:""Rennteilnehmerin""]",
"Täglicher[f:""Tägliche""] Saboteur[f:""Saboteurin""] der Nieselwald-Küste",
"Täglicher[f:""Tägliche""] Sammler[f:""Sammlerin""] Entfesselter Magie von Draconis Mons",
"Täglicher[f:""Tägliche""] Schatzjäger[f:""Schatzjägerin""] der Bjora-Sümpfe",
"Täglicher[f:""Tägliche""] Schatzjäger[f:""Schatzjägerin""] der östlichen Bjora-Sümpfe",
"Täglicher[f:""Tägliche""] Schlächter[f:""Schlächterin""] des Geisterhaften-Justiziars im Blutsteinsumpf",
"Täglicher[f:""Tägliche""] Spender[f:""Spenderin""] der Nieselwald-Küste",
"Täglicher[f:""Tägliche""] Säuberer[f:""Säuberin""] vom Schrein des Schicksalswissens",
"Täglicher[f:""Tägliche""] Verdorbenen-Jäger[f:""Jägerin""] der Nieselwald-Küste",
"Täglicher[f:""Tägliche""] Vogelfreund[f:""Vogelfreundin""]",
"Täglicher[f:""Tägliche""] Vorräte-Beschützer[f:""Beschützerin""] der Nieselwald-Küste",
"Täglicher[f:""Tägliche""] Vulkan-Taucher[f:""Taucherin""] von Draconis Mons",
"Täglicher[f:""Tägliche""] Zerstörer-Jäger[f:""Jägerin""]",
"Täglicher[f:""Tägliche""] Zuchtmeister[f:""Zuchtmeisterin""] der Echowald-Wildnis",
"Täglicher[f:""Tägliche""] Zuchtmeister[f:""Zuchtmeisterin""] der Provinz Seitung",
"Täglicher[f:""Tägliche""] Zuchtmeister[f:""Zuchtmeisterin""] der Stadt Neu-Kaineng",
Tägliches Deldrimor-Spezial-Event,
Tägliches Ebon-Vorhut-Spezial-Event,
Tägliches Faultier oder täglicher Lindwurm der Glutbucht,
Tägliches Inquestur-Hologramm,
Tägliches Joch des Ochsen: Nieselwald-Küste,
Tägliches Konstrukteurshöhen-Sprungrätsel,
Tägliches Kristallblüten-Spezial-Event,
"Tägliches Sprungrätsel ""Beuterpfad""",
Tägliches Sprungrätsel: Grotte der Kugel,
Tägliches Sprungrätsel: Schwebender Hain,
"Tänzer[f:""Tänzerin""] in der Dunkelheit",
"Técnico[f:""Técnica""] de consola",
"Técnico[f:""Técnica""] del Martillo Celestial",
Tórrida selección,
Tótems de los itzel,
Tödliche Delikatessen,
Tötet die Hydra-Königin,
Tümpelfest,
Tür zumachen,
UI für Benachrichtigungen vorübergehend anzeigen,
URGENT: SECURITY ALERT,СРОЧНО: УВЕДОМЛЕНИЕ О БЕЗОПАСНОСТИ
Ubaldesca Craters,Кратеры Убальдески
"Ubaldesca, Avatar of the All Seer","Убальдеска, Аватар Всевидящего."
Uergh... I'll come back later.,Урх... Я вернусь позже.
Ugh! Have I mentioned how much I hate the Inquest? Shut them down—whatever it takes.,"Фух! Я уже говорила, как сильно ненавижу Инквизицию? Нужно их остановить — любыми способами."
Ugh! I can't...I can't move my body.,Уф! Я не могу… я не могу пошевелить своим телом.
"Ugh, I've fought skritt in places cleaner than this!","Тьфу, я сражался со скриттами в местах почище этого!"
"Ugh, a swamp. I knew I should've sprayed you all with mosquito repellent before you left. All those biting things just waiting to...oh, uh, never mind.","Уф, болото. Я знал, что мне стоило бы обрызгать вас всех репеллентом от комаров перед тем, как вы ушли. Все эти кусачие твари только и ждут, чтобы… ладно, забудьте."
"Ugh, not these idiots again... Someone ought to put a stop to it.","Ух, опять эти идиоты... Кто-нибудь должен положить этому конец."
"Ugh, stupid lock. Open! Up!","Ух, дурацкий замок. Откройся! Вверх!"
"Ugh, that smell. They must train devourers here.","Фу, какой запах. Должно быть, здесь тренируют пожирателей."
"Ugh, won't those fools ever shut up?","Ну и шумят же эти придурки, никогда не замолкнут!"
"Ugh. ""Pirate curse"" it is. That skeleton's being animated by a pirate curse.","Уф. Похоже, это «пиратское проклятие». Этот скелет оживлен пиратским проклятием."
"Ugh. I'm coming, grandfather!","Уф, иду, дедушка!"
Ugh. Poisoned.,"Уф, отравлен(а)."
Ugh. Why me?,"Ух, ну почему я?"
Ugh. You got me.,"Уф, ты меня поймал(а)."
"Uh, Cap'n, these casks are getting heavy.","Ух ты, капитан, эти бочки становятся слишком тяжелыми."
"Uh, fighting?","Ох, драка?"
"Uh, right.","Ага, конечно."
"Uh, thanks. I guess.","Эм, спасибо. Наверное."
"Uh, would you actually want him to wake up after being shivved?","Эм, а ты правда хочешь, чтобы он очнулся после того, как его ножом ткнули?"
Uh-oh. King Mushroom looks angry. Protect my mushrooms until they jump from the ground.,"Ой-ой. Кажется, Король Гриб чем-то недоволен. Защитите мои грибы, пока они не выросли из земли."
Uh-uh. No way.,Ни за что.
Uh... Where should I look?,Э-э... Где мне искать?
Uh...how did we end up here?,Эм... как мы сюда попали?
Uh...need some help here!,Эм... нужна помощь!
"Uhh, the smoke is just for looks, right? Right?","Эм, этот дым просто для красоты, да? Да?"
Uhh...quaggan forgot.,Ух… квагган забыл.
"Uhh...the code is ""GUEST. """,Эм... код доступа — «ГОСТЬ».
Uhhh...I've heard it. Let's have another drink!,Ух… Я это слышал. Давай ещё по одной!
Uhr im Spiel:,
Uhrturm des Verrückten Königs,
Uhrturm des Verrückten Königs (jährlich),
"Uhrwerk-Alptraumzerstörer[f:""Alptraumzerstörerin""]",
Uhrwerk-Invasion,Вторжение Урверков
"Uhrwerk-Zerstörer[f:""Zerstörerin""]",
Uidhri,Уидхри
Ula,Ула
Ulcus,Язва
Uldek's Corrupted Pet,Испорченный питомец Ульдека
"Ullas Rivale[f:""Rivalin""]",
Ulof Sindersson,Улоф Синдерссон
Ulsus,Улсус
Ultimativer Drachen-Champion,Непревзойденный чемпион драконов
Ultimativer Schatten,Абсолютная тень
"Ultimativer[f:""Ultimative""] Herausforderungs-Sieger[f:""Siegerin""]",
"Ultimativer[f:""Ultimative""] Illusionist[f:""Illusionistin""]",
"Ultimativer[f:""Ultimative""] Jäger[f:""Jägerin""]",
"Ultimativer[f:""Ultimative""] Legionär[f:""Legionärin""]",
"Ultimativer[f:""Ultimative""] Magus[f:""Maga""]",
"Ultimativer[f:""Ultimative""] Ehrwürdiger[f:""Ehrwürdige""]",
Ultimatives Genie,Непревзойденный гений
Ultimatives Phantom,Абсолютный призрак
Ultimatives Vorbild,Идеальный образец
Ultraglänziges,
Ultrarreluciente,Сверкающий
Ultraviolet Blast,Ультрафиолетовый взрыв
Ultraviolet Light Construct,Ультрафиолетовая световая конструкция
Ultraviolet Resonance,Ультрафиолетовый резонанс
Ulyn Winge,Улин Винге
Um der alten Zeiten willen,
Um jeden Preis,Во что бы то ни стало.
"Um, I wouldn't turn away a little help.","Хм, я бы не отказался от небольшой помощи."
"Um, I'm not the help.","Эм, я не тот, кто вам поможет."
"Um, why don't you all take a break. Maybe take a few steps back?","Эм, почему бы вам всем не сделать перерыв? Может, отойдете на несколько шагов назад?"
"Um, yeah... But my mother says that...","Эм, да... Но моя мама говорит, что..."
Um. Hi.,"Эм, привет."
Um. Isn't that a response?,"Эм, это разве не ответ?"
Um. It's orders. I have to ask. I don't want any trouble.,Эм... Так приказано. Я должен спросить. Не хочу проблем.
Umbral de la divinidad,
Umbria,Умбрия
Umi,Уми
Umkehrung des Schicksals,
Umm...sure. If it's the only way.,Эм... ладно. Если это единственный способ.
Umschwung,
Umweltschonend,Экологически чистый
Umweltschutz,Защита окружающей среды
Umwerfend!,Потрясающе!
Un breve alivio,
Un camino ardiente,
Un camino tallado,
Un champiñón más: Oro,
Un champiñón más: Plata,
"Un charr, un dragón, un campeón",
Un corazón de oro,
Un descubrimiento chispeante,
Un diario de errores,
Un duro día de trabajo,
Un ejército para la matanza,
Un espíritu generoso,
Un estudio de oro,
Un final deshonroso,
Un futuro de jade,
Un legado de muerte,
Un legado de victoria,
Un legado maldito,
Un merecido ascenso,
Un momento de paz,
Un mundo subterráneo 3,
Un nuevo aspecto,
Un nuevo comienzo en la vida,
Un objeto en movimiento,
Un pasatiempo fructífero,
Un paso más allá,
Un paso más cerca...,
Un paso por delante,
Un público entregado,
Un rastro en llamas,
Un sendero legendario: dones astrales,
Un soplo de aire limpio,
Un souvenir del pasado,
Un trabajo para garrabélicas,
Un trago más,
Un vecindario cruel,
Un viaje audible,
Un viaje mágico,
Un viaje titánico,
"Un[f:""Una""] amigo[f:""amiga""] leal",
Una antorcha en el hielo de la Frontera de Escarchamarga del día,
Una bocanada de aire filtrado,
Una buena ofensiva,
Una cacería para la historia,
Una calamidad crustácea,
Una celebración tranquila,
Una conspiración de lerdos,
Una demostración de fuerza,
Una dieta extraña,
Una estrategia audaz,
Una fisura en nuestra relación,
Una herencia familiar,
"Una historia muy violenta, parte 1",
"Una historia muy violenta, parte 2",
Una indagación imperial,
Una jaula de acero y locura,
Una leyenda en carne y hueso,
Una muerte rápida,
Una muerte rápida para las bestias,
Una mujer de cultura,
Una nación asolada,
Una negociación sencilla,
Una nueva amistad,
Una perspectiva asoladora,
Una piedra en el zapato,
Una señal de respeto,
Una sombra en la noche,
Una sombra entre las sombras,
Una tarea titánica,
Una temporada de crecimiento,
Una vez más...,
Unable—to—render—response.,Не удалось отобразить ответ.
Unantastbar,Неприкосновенный
Unarmed Land Mine,Безоруженная наземная мина
Unarmed Villager,Безоружный житель
Unaufhörliches Flüstern,
Unauthorized access detected: powering down all operable processes. Systems will reset in 10 minutes.,Обнаружен несанкционированный доступ: все активные процессы будут отключены. Системы перезагрузятся через 10 минут.
Unbalanced,Несбалансированный
Unbarmherzige Legende,Безжалостная легенда
Unbeabsichtigte Kursarbeit,Непреднамеренная работа над курсом.
Unbefleckter Geist,Непорочный дух
Unbeirrt,Неуклонно
"Unbekannte Albträume: ""Eingebundener Orrax""",
Unbekannte Albträume: Experimente in den Schatten,
Unbekannte Albträume: Gabe der Nebelverbrannten Inseln,
Unbekannte Albträume: Gabe der Schatten,
Unbekannte Albträume: Gabe des Festmahls,
Unbekanntes Territorium,Неизвестная территория
Unbelievable! What are those Flame jackals doing out there? They're going to scare all the fish away!,Невероятно! Что эти огненные шакалы там делают? Они распугают всю рыбу!
Unbelievable. He left you and he's drinking without us.,Невероятно. Он бросил тебя и сейчас пьет без нас.
"Unbelievable. It's all who you know in this world, huh?","Невероятно. В этом мире всё решает, кто у тебя есть из знакомых, да?"
Unbesiegt,Непобежденный
Unbeugsame Legende,Непоколебимая легенда
Unbeugsame Schlangen,Непокорные змеи
Unbewegte Zeit,Застывшее время
Unbezähmbar,
Unbound Spirit of Agony,Необузданный дух агонии
Unbound Spirit of Pain,Необузданный дух боли
Unbroken. Unshaken. Resolve!,Несломленные. Непоколебимые. Решимость!
Unbroken. Unshaken. Resolve.,Несломленный. Непоколебимый. Решимость.
Unchained Abomination,Необузданное чудовище
Unchained Eagle[s],Непокорный орёл[|а|ы]
Unchained Gorilla[s],несвободная горилла
Unchained Tactician,Необузданный Тактик
Uncharged Power Node,Неактивированный узел энергии
Uncle Raaji,Дядя Рааджи
Uncomfortable Chair,Неудобный стул
Unconscious Bandit,Бессознательный бандит
Und Tote reden doch,Мертвые ведь тоже говорят.
Und bleibt draußen!,
Und nochmals tschüss,
Undead Blowout,Нежить в ударе
Undead Breath,Смертоносное дыхание
Undead Champion Sabiti,Нежить-чемпион Сабити
Undead Claw,Нежитьский коготь
Undead Scout Effect,Эффект нежити-разведчика
Undead Scout[s],нежить-разведчик[|и|ики|иков]
Undead Ship,Нежить на борту
Undead Staff,Нежить посох
Undead Torch,Нежить факел
Undead approaching from Ventry Bay!,Нежить приближается со стороны бухты Вентри!
Undead are approaching from the beach!,Нежить приближается с пляжа!
Undead attacking from the left flank.,Нежить атакует с левого фланга.
Undead have taken Wardenhurst! We've got to do something!,Нежить захватила Варденхерст! Мы должны что-то предпринять!
Undead in Evermore! Go deal with it for us?,Нежить в Эверморе! Не могли бы вы разобраться с этим за нас?
Undead remaining: %num1%%%,
Undead wave,Волна нежити
Undead waves defeated,Побеждено волн нежити.
Undead! I must warn Saraid.,Нежить! Я должен предупредить Сараид.
Undead! Our dig is under attack!,Нежить! На нашу экспедицию напали!
Undecided Castaway,Неопределившийся потерпевший
Undelivered Letter,Недоставленное письмо
"Under penalty of re-death, no one is to bring this egotistical, jaw-flapping, showboating blowhard back to the Great Hall. Leave him here to rot in this cave, or you answer to the archon.","Под страхом повторной смерти никому не позволено возвращать этого самовлюбленного, болтливого выскочку в Большой зал. Пусть гниет здесь, в этой пещере, или вы ответите перед архионом."
Under the Valley of the Lily,Под долиной лилий
Undergrowth Webber,Подлесок ткач
Understanding Astralaria,Понимание Астраларии
Understood. I just want to make sure I don't screw anything up.,"Понял. Просто хочу убедиться, что ничего не испорчу."
Understood. Stay safe.,Понял. Береги себя.
Underwater Breathing Device,Устройство для дыхания под водой
Undesired Vision,Нежелательное видение
Une los puntos,
Unearth Potential,Раскройте потенциал
Unease,Беспокойство
Unempowered,Не усиленный
Unendliche Balliste,Бесконечная баллиста
Unendlicher Belagerungs-Golem,Бесконечный осадный голем
Unendlicher Flammenbock,Бесконечный огненный баран
Unendlicher Pfeilwagen,Бесконечный баллистарий
Unendlicher Schildgenerator,Бесконечный генератор щита
Unendliches Katapult,Бесконечная катапульта
Unendliches Trébuchet,Бесконечный требушет
Unentangle,Распутать
Unentzweit,Неразрешимо
Unerbittliche Legende,Неумолимая легенда
Unerledigte Geschäfte,
Unerschütterlich,
"Unerschütterlicher[f:""Unerschütterliche""] Kandidat[f:""Kandidatin""]",
Unerschüttert,
Unersättlich nach Beratung,
Unersättlich nach Bestrafung,
Unerwartete Verbündete,
"Unexpectedly, mad with grief, Nola raised an army of undead from beneath the earth, an army consisting of the town's previous occupants. Her forces created a wall against which the rushing waves of charr broke.","Неожиданно, обезумев от горя, Нола подняла армию нежити из-под земли — армию, состоящую из прежних жителей города. Её войска создали стену, о которую разбивались надвигающиеся волны чарров."
Unexploded Mortar Round,Неразорвавшийся миномётный снаряд
Unfamiliar Flowering Shrub,Неизвестный цветущий кустарник
Unfehlbar,Безошибочный
Unfinished Field Report,Незавершённый отчёт о полевых исследованиях
Unformed Earth Elemental,Неоформившийся элементаль земли
Unfortunate Adventurer,Несчастный искатель приключений
"Unfortunately, some Consortium employees were caught up in the incursion phenomenon when it started. We'd like you to recover their troubleshooter badges, and we'll compensate you for the work.","К сожалению, некоторые сотрудники Консорциума пострадали во время первых проявлений вторжения. Мы хотели бы, чтобы вы помогли нам найти их значки сотрудников службы быстрого реагирования, и мы щедро вознаградим вас за эту работу."
Unfreiwilliges Publikum,Невольная публика
Unfriendliness.,Недружелюбие.
Unfuse Animal,Разъединить животных
Ungeschlagen,Непобеждённый
Ungeschlagen: Bastion der Bußfertigen,
Ungeschlagen: Berg Balrior,Непобеждённый: Горный Бальриор
Ungeschlagen: Erlösungspass,
Ungeschlagen: Festung der Treuen,
Ungeschlagen: Halle der Ketten,
Ungeschlagen: Mythenschreiber-Wagnis,Непобежденный: испытание мифотворца.
Ungeschlagen: Schlüssel von Ahdashim,
Ungesehene Invasion,Невидимое вторжение
Ungewisse Zeiten,Неопределённые времена
Ungeziefertod der Nachwirkung,
Ungezogene Himmelsschuppen,Невоспитанные небесные чешуйки
"Ungezähmten-Adept[f:""Adeptin""]",
Ungezügelte Löwen,
Ungezügelte Löwen 2,
"Unheilstifter[f:""Unheilstifterin""]",
Unheimlich heimlich,Жутко секретно.
Unidentified Plant,Неизвестное растение
Unidentified Soldier,Неизвестный солдат
Uniendo los textos,
United Legions Readiness,Готовность объединенных легионов
United Legions forces have taken control of Wolf's Crossing. Enemy cache keepers have been sighted around Drizzlewood Coast.,Объединённые легионы захватили контроль над переправой Вольфс-Кроссинг. В районе побережья Дриззлвуд замечены вражеские патрульные.
Unit—online.,Юнит онлайн.
Unknown Asura,Неизвестный асура
Unknown Device,Неизвестное устройство
Unknown Object,Неизвестный объект
Unknown Voice,Неизвестный голос
Unknown...Mursaat?,Неизвестно... Мурсат?
Unkraut jäten,
"Unkrautbereiniger[f:""Unkrautbereinigerin""]",
"Unkrautjäter[pl:""Unkrautjäterin""]",
"Unkrautvernichter[f:""Unkrautvernichterin""]",
Unleash a barrage of arrows into target area.,Обрушьте град стрел на выбранную область.
"Unleash a flurry of attacks that damages foes, and reflect projectiles coming from the front.","Выпустите град атак, наносящих урон врагам и отражающих снаряды, летящие спереди."
Unleash a wave of purging fire in front of you.,Выпустите перед собой волну очищающего пламени.
"Unleash your searing axe in an overhand slash, following up with a magical edge.","Обрушьте свой раскалённый топор в сокрушительном рубящем ударе, после чего используйте магическое лезвие."
Unleashed!,Высвобождено!
"Unless we intervene, the skyscales will almost certainly fail to produce a second generation. The probability of extinction is quite high.","Если мы не вмешаемся, то у небесных чешуек почти наверняка не получится вывести второе поколение. Вероятность их вымирания довольно высока."
"Unlike the main tower, these offshoots are vulnerable to our powder kegs. Be careful—the kegs are extremely volatile, so you'll need to hurry to place them.","В отличие от главной башни, эти пристройки уязвимы для наших пороховых бочек. Будьте осторожны — бочки очень нестабильны, поэтому вам нужно будет поторопиться, чтобы их установить."
Unlit Torch,Неосвещенный факел
Unload • Retreats,Выгрузить • Отступления
Unloading!,Разгружаю!
Unlock %num2% Sunspear skins in your wardrobe by crafting or using the Trading Post. Recipes can be purchased from renown vendors in the Crystal Desert after unlocking Elonian weapon skins.,"Откройте доступ к %num2% обликам «Солнечное копье» в своей коллекции, создав их или приобретя на торговой площадке. Рецепты можно купить у торговцев репутации в Кристальной пустыне после получения элонийских обликов для оружия."
Unlock Progress,Прогресс разблокировки
Unlock all %num2% Abyss Stalker weapon skins in your wardrobe.,"Разблокируйте все %num2% обликов оружия для ""Абиссал Стокера"" в своей коллекции."
Unlock all %num2% Bloodstone weapon skins in your wardrobe.,Откройте все %num2% скинов оружия из кровавого камня в своей коллекции.
Unlock all %num2% Chaos weapon skins in your wardrobe.,"Разблокируйте все %num2% скины оружия ""Хаос"" в своей коллекции."
Unlock all %num2% Gallant weapon skins in your wardrobe.,"Разблокируйте все %num2% вида оружия ""Gallant"" в своей коллекции."
Unlock all %num2% Gargoyle weapon skins in your wardrobe.,Откройте все облики оружия для %num2% Гаргульи в своём гардеробе.
Unlock all %num2% Mad Realm weapon skin[s] in your wardrobe.,
Unlock all %num2% Necrotic Essence weapon skins in your wardrobe.,Разблокируйте все %num2% обликов оружия из некротической эссенции в своей коллекции.
Unlock all %num2% Timekeeper weapon skins in your wardrobe.,Разблокируйте все %num2% вида оружия Хранителя времени в своей коллекции.
Unlock all %num2% Tormented weapon skins in your wardrobe.,Разблокируйте все %num2% внешних вида оружия из коллекции «Истязаемые» в вашем гардеробе.
Unlock all %num2% Vinelord Edgebloom weapon skins in your wardrobe.,Разблокируйте все %num2% варианта внешнего вида оружия «Венец лозы» в своей коллекции.
Unlock the Mastery to gain the ability to counter certain magical attacks and remove lingering effects.,"Откройте ветку умений, чтобы получить возможность парировать определенные магические атаки и снимать длительные эффекты."
Unlock?,Открыть?
Unlocked %num1%/%num2% Abyss Stalker Weapon Skins,Открыто %num1%/%num2% обликов для оружия «Абиссальный преследователь».
Unlocked %num1%/%num2% Bloodstone Weapon Skins,Открыто %num1%/%num2% внешних вида оружия «Кровавый камень».
Unlocked %num1%/%num2% Chaos Weapon Skins,Открыто %num1%/%num2% внешних вида оружия из Хаоса.
Unlocked %num1%/%num2% Devoted Weapon Skins,"Открыто %num1%/%num2% косметических обликов для оружия, посвященных преданности."
Unlocked %num1%/%num2% Gallant Weapon Skins,Открыто %num1%/%num2% комплекта косметических обликов «Храброе оружие».
Unlocked %num1%/%num2% Gargoyle Weapon Skins,Получены %num1%/%num2% облики оружия «Горгулья»
Unlocked %num1%/%num2% Griffon Hatchlings,Вылуплено %num1%/%num2% грифонов.
Unlocked %num1%/%num2% Mad Realm Weapon Skins,Открыто %num1%/%num2% внешних вида оружия из Искажённого мира.
Unlocked %num1%/%num2% Mini Turtle Hatchlings,Вылупилось %num1%/%num2% маленьких черепашек.
Unlocked %num1%/%num2% Necrotic Essence Weapon Skins,"Открыто %num1%/%num2% обликов оружия ""Некротическая сущность"""
Unlocked %num1%/%num2% Shadow Weapon Skins,Открыто %num1%/%num2% обликов для оружия из тени.
