english,translate
Then start pulling parts off the cannons and bring them back to the dolyaks.,
"Then that devourer needs more discipline, it doesn't last forever. Try whipping continuously until the dummy is destroyed.",
Then they should be nearby. Let's move.,
Then try harder. Send messages as far as Rata Sum if you have to.,
Then we see if you fight as well as you spy.,
Then we should confront both of them.,
Then we should follow.,
Then we won't talk about that. Go have fun.,
Then we'd best take care of this.,
Then we'll just have to force our way in.,
Then we're too late.,
Then what are you doing out here?,
Then you never will. He ratted out Two-Blade Pete. They found half of him in the lake and the other half in the fountain.,
Then you've come to the right place.,
Theodora,
Theology,
Theory of Magics,
"There are Separatists that want this treaty torn apart. And for all we know, Caudecus is in cahoots with them.",
There are a few ways you can aid us. Cull the rotting plants throughout the forest; kill the stranger's spawn.,
"There are a handful of books here, including a well-worn copy of ""The World on a Turtle Shell: The Story of My Time with the Luxons"" by Mhenlo.",
"There are a lot of hostile creatures around, and I worry that my kids will get into trouble if they aren't kept busy. I'd appreciate it if you could cull the local area of dangerous creatures. I could also use a hand with hunting.",
"There are a number of field researches deeper in the swamp. But they do tend to get...let's just say, ""overwhelmed."" Our numbers are dropping.",
There are all sorts of goodies in this box.,
There are always more facets than our eyes can perceive. We must be willing to change our perspective instead.,
"There are dangers that face all of us, Logan. All of our world. There are things only you can do.",
There are dangers that threaten you here.,
"There are distant lands and dangerous challenges—but also, I see my home. A grove with a white tree, and friends who will stand by me when I need them.","Есть далекие земли и опасные испытания — но я также вижу свой дом. Рощу с белым древом и друзей, которые поддержат меня, когда я буду в них нуждаться."
There are enemies nearby.,
There are indentations in the ground before the statue. It appears to have been made by people who spent a great deal of time kneeling here.,
There are more sandbinders. Find them all. Rip them apart.,
There are no more turrets on the wagon.,
There are not many who carry the Flame of Koda with such confidence. Bravo.,
There are reports of a large Branded Hydra sacking supply caravans in the region.,
"There are several books on display here, including ""Black Moa: Hunting a Legend,"" ""Koss on Koss,"" and ""The Evening Song.""",
"There are still ways we can help the Hullgardeners! Always more work to do, you know? But it feels good to help.",
There are strong creatures nearby. I'll handle them.,
"There are the warriors...and more guards. Come on, Commander, I'll watch your back.",
"There are three sorts of collections: ones you have, ones you discover, and ones you unlock.",
There are too many! They've breached the wall! We're being over—,
There are two passes to the west of our location. I'm sure the Seraph would welcome your assistance in either pass.,
There can be no mercy for traitors.,
There could be anything out here. Remember the time we heard that demon screaming?,"Там может быть что угодно. Помнишь, как мы слышали крик того демона?"
"There don't seem to be any active rifts in the area, but we've heard rumors about where they might be occurring. Would you like to see where they are at?",
"There is a faint sound of rats skittering around in the nest, but they're burrowed deep.",
There is a mound of dirt here. It sounds as though something is moving around underground. Obtain a shovel from the dredge supply containers and investigate.,
There is a problem with too many inventors?,
"There is a security station up ahead. We're going to hit it hard, then work our way down into the heart of the Crucible.",
There is darkness afoot in the world.,
There is darkness afoot.,
There is no crab nearby to trap.,
"There is no path. My cards were dealt in blood. My mind, torn open.",
There is no solution.,
There is precedent for a rational Elder Dragon: Aurene. And enemies can become friends—look at Rytlock and Logan.,
"There is so much to do around here. We have to feed ourselves, and we also have to feed our tadpoles. If only the Cuatl would stay out of our supplies.",
There may be more clues around the area. We should search here and by that wall.,
There may be something nearby that could improve it.,
"There may be something we can do, but I'll need freshly shed samples of the skyscales'...uh, scales. Only that will provide the data to diagnose.",
There must be something up there.,
There she is! Get her!,
There should be some medical supplies stashed nearby. Could you bring me some?,
There should be something nearby to light it with.,
"There was a time, years ago, when a sword and a bedroll were all the companions I needed.",
"There was an explosion at the Thaumanova reactor in Metrica Province. Some of the crystals used at that site came from excavations here. Now, these crystals are exhibiting a twinning effect.",
There was this time in the Mist War when we were holding the line against another guild...,
"There we go. Nice work. You know, with the monsters.",
There were even more rituals described in scrolls of the Dynastic Era.,
There will be blood!,
There will be more Mordrem. Stay alert.,
"There you are! Now that you're here, we can explore this place.",
There you are! Ready for a midnight stroll through Ministry-infested streets?,
"There you are, Commander. I feared my letter might've warned you away.",
"There you are, Initiate! Are you ready to lay a trap for our ""friend,"" Kellach?","А вот и ты, Initiate! Готов расставить ловушку для нашего «друга» Kellach?"
"There you are, Recruit. I thought you'd stepped out for a nap!","А вот и вы, новобранец! Я уж думал, вы ушли вздремнуть!"
There you are. All better.,
There you are. We've started without you. I trust you'll enjoy the reunion.,
"There you go, little fighters. You'll be just fine here. Live long and happy lives.",
There! I think I did that right.,
There! Target identified!,
There'll be time to nurse your wounds later. There's work to do.,
There's a brawl going on between the warbands! Until they calm down it's hard to buy anything.,
There's a certain majesty about me.,
"There's a constant battle being waged at the front, and the centaurs' nearest base is a fortress. Beyond that, we may just have a hope of turning this tide.",
There's a foul scent in the air.,
There's a giant undead shark terrorizing the waters between here and Orr. It needs to be stopped!,
There's a knot in the pit of your stomach.,
There's a krait jailer is out there in the water. He'll have the keys to open these cages.,
There's a nest. Blow the horn and scare the griffons away.,
"There's a note scribbled in the dirt: ""It's a trap!""",
"There's a pattern to the tremors we've been experiencing, I'm convinced of it. If only I had my lab equipment.",
"There's a rare, new metal inside the Brandstones that we've been calling Kralkatite. With the right device, it can be extracted, possibly even weaponized.",
"There's a recess in this stump, hollowed out to fit something round.",
There's a report of massive hylek activity around Annwen. The hamlet may be under attack.,
There's a special root that I need. I'm working on something to help boost resistance to the Orrian blight. The plants the roots come from are just over there.,
There's a time and place for boldness. Remember that.,
There's a weapon inside. Family heirloom; it will aid the Vasburg family in the fight to come.,
"There's also some Seraph missing and believed to be somewhere on the grounds. If you could find them, I'd greatly appreciate it.",
"There's always the risk Grimur doesn't feel the same, but it's a greater risk if he does and I don't say anything.",
There's always time to talk.,
There's an Orrian bone ship anchored offshore at Half Circle Cove. Sink it before it unloads more Risen on our shores!,
There's an anomaly nearby.,
There's an assessment. Not sure if they're planning a direct exposure.,
"There's an asura sent by the Arcane Council who needs help. I can't spare any. If you can, I'm sure she would welcome it.",
There's an effigy incoming! Stop it before it destroys the statue!,
"There's an empty jar on the shelf. Upon touching it, there is an unmistakable feeling of loss.",
There's an urgent matter at hand. Can you assist me?,
"There's been an accident, several dead. There...there are no words.",
There's more to this situation than we thought. These bandits were protecting something and we need to find out what.,
There's much I can teach you.,
There's much to do around here.,
"There's no deadline. Spend as long as you'd like in the Silverwastes evaluating whether to carry forward with this level 80 adventurer, or use this boost on a different character.",
There's no hiding behind those masks. I recognize you! You betrayed us.,
There's no need to investigate this one. I'll take it from here.,
There's no obvious way to shut down the drill. Someone with more engineering knowledge will have to figure it out.,
There's no trouble like Flame trouble.,
There's no way I'll allow that conniving backstabber Jeru to be Awakened. My voice will be the loudest in the courtroom!,
There's no way an ordinary mesmer could wreak this kind of destruction. Is she siphoning magic from bloodstone shards?,
There's no way in?,
There's no way we could possibly repay this kindness. Thank you. Thank you so much!,
"There's no...I mean...I'm sure...Certainly, your Majesty. I would be honored.",
There's nothing else I can do.,
"There's nothing more wonderful than beer and a bath. Since I can't have the bath, might as well enjoy the beer.",
There's nothing to fear!,
"There's nowhere left to run, Lady Beetlestone. Surrender, or die.","Бежать больше некуда, Lady Beetlestone. Сдавайся или умри."
There's one to remember me by!,
There's so much unknown history here. I hope this most recent artifact gives us some answers!,
"There's some good fishing down in the lake, if you're willing to brave the creatures there.",
"There's some huge commotion in the swamp, but I can't leave my post. Can you check it out?",
"There's some very interesting research going on in the Akk Wilds. Doctor Bleent, as he insists on being called, has been distilling a drink from oozes, much to the chagrin of local peacemakers. Hrouda, specifically, is investigating Bleent's suspect practices. Also, Parnna has been reconstructing a gate that she thinks will give access to an ancient transfer chamber. Quite exhilarating, really.",
There's something fishy going on around here.,
There's something odd afoot here...,
There's something off here. I've got my eye on you.,
There's something there.,
There's some—(static) radiant chaotic—(static) this frequency...,
"There's the Pact officer we were warned about. Mop up these frogs, we've got more important targets!",
"There's the enemy,",
There's too many of them!,
There's trouble brewing down that way.,
"There, fractal's stable. That was...creepy. Swamps. Ugh, so many squirming, hungry, crawling... Let me know when you want to move on.",
"There, stabilized. An expeditious departure would be optimal. Let me know when you're ready.",
"There, the fractal's stable. Let me know when you're ready to go. Statistically speaking, the next fractal must be warmer.",
"There, there, there's something!",
There. Moving on.,
There. No more outside help for you. Give up yet?,
"There. Now, you're truly cleansed. Back in the steam with you!",
There. That's done.,
There. They come from the shadows.,
There. We've secured the center of the temple.,
Thermal release complete.,
Thermo Panel,
These Awakened are looking a little green.,
These Soul Binders are perfect for taking out those floating Branded rocks. Just latch onto 'em and BAM!,
"These are charr, and they know we're coming. They've chosen a defensible point, and they've have had time to fortify.",
These are exciting times!,
"These are my last seeds. Here. Plant them. Once these are gone, we're on our own.",
These are proximity mines. You can destroy them safely as long as you don't get too close to the detonator.,
These are some of the longest lines I've ever seen here.,
These are treasures?,
These are worth bringing back for investigation.,
"These blooms are found on Mordrem invading Tyria. When Mordremoth launches an invasion, do everything in your ability to fight its minions back.",
These brainless monstrosities won't cooperate. Nothing gets in the way of research more than a specimen that tries to kill you.,
These branches look like an ideal perch for birds.,
"These cannons are in pretty rough shape, but we'll get them working.",
These catacombs will tear you up. We need strength and numbers. Come back with more bodies for the mission.,
These caves sure got foul in a hurry.,
"These chains were meant for prisoners, not machinery. They are not sized for dredge or charr, but they would be a perfect fit for a norn.",
These coral-caked fortresses and ruined ships of sunken Droknar's Forge—dwarven stronghold and waypoint for the greatest heroes of Tyria—are haunted by the glory of past ages.,
These crates are fragile and won't survive mounting or dodge rolling.,
These creatures are formidable. Tougher than the ones at Claw Island. How will we defeat them?,
These creatures are unstable and should be considered dangerous.,
"These crystals are creating a sympathetic metamorphic reaction, attracting the chaos rifts from Metrica Province here. Nasty bit of business, that twinning effect.",
These dangerous and challenging sites described on your map as dungeons are best explored with a party of your trusted allies.,
These dastards are gonna pay for what they did to us.,
These devourer queens are monsters. We should destroy them.,
These documents contain comprehensive schedules and patterns for Awakened and Forged troop movements throughout the Elon Riverlands.,
"These dogs have sure earned their place here. I've been working with them since they were pups. They're in their element here–lots of Separatists to chase. Don't worry, they won't bite until told. They're trained.",
These doors are shut tight.,
"These dredge are sitting on a fortune in ore! My miners have already carved out large pieces of it, so you just need to bring the ore to me.",
These eggs seem too large to be from a bug...,
These flames run deep!,
These guys are loosely organized. There's a lot of dissent and very little discipline. They'll crumble like good cheese when we strike.,
These harmonics seem off to me.,
"These headstones are dwarven in origin, raised for those who died while stationed at the citadel.",
These heavy boxes need to be unloaded and brought ashore. Bringing them all in one trip is simply being efficient.,
"These human lands are a pain. The weather is too hot, the beds are too short, and the ale is too weak!",
These hylek structures are ancient and have weathered much destruction at the hands of the undead. It's a miracle they're even standing.,
"These lands are wild and free, ripe for experimentation and discovery. There's cutting-edge research going on at Tekki's lab to the northwest, Ulta Metamagicals. The Durmand Priory have established a camp to the southwest so they can study the ruins of Fort Koga. Both groups would surely welcome assistance from one such as you.",
These lungs...did you drown in sand?,
These merchants are moving supplies out to Ireko Tradecamp. We can only spare a single Lionguard to escort them; the rest of us are needed for other duties.,
"These monks and their theological teachings have been...insightful, but the real secrets are yet to be revealed in the Godslost Swamp. Where else but the ruined Temple of the Ages would we learn what truly became of the Six Gods? We should have the answer already; unfortunately, progress has been slowed by those rifts to the Underworld.",
These old artifacts hint at so much history we've yet to uncover.,
"These orchid blossoms have a soft, pleasant fragrance that seeps into your bones and washes your worries away.",
These planks are flimsy. Watch your step.,
These reinforcements are just what we needed. Think what we could do with the whole ward.,
"These ritual stones are warm to the touch, burning with the echoes of battles lost and won.",
"These ruins appear to be of a human structure. It's difficult to tell what it once was, but was clearly destroyed long ago.",
"These soldiers seem happy with the camp's leadership. Now, to focus on staying alive.",
These stones have an odd sheen to them.,
These supplies have grawl markings on them.,
These things just keep coming.,
These towers don't look like anything I've seen before. Who made them?,
These trials will determine if you are strong enough to bear it.,
"These vines look healthy and well cared for. The grapes aren't quite ready to harvest, but when the time comes, it's clear that they'll make an exceptional wine.",
"These waters are teeming with krait determined to control the region. Around the lake are quaggan and hylek that desperately need your protection. Hurry, before they're all completely wiped out!",
"These weapons are advanced, but you should be able to use them with ease.",
These words are carved onto what can only be bone tied together to form pages.,
These working conditions are...less than ideal.,
"Thess places an enchantment on his crew that allows him to monitor them and teleport them to safety if they are in danger. Additionally, multiple enchanted targets together can be used as an anchor for Thess to open a mesmer portal.",
Thess's enchantment still clings to you but something feels...wrong.,
"They appreciate that we defend their city, but they don't want to admit they need us Krytans. I think the Queen has been very tolerant so far.",
They are invading Ascalon!,
"They are repulsive, yes. But can they be trusted?",
They are sort of saving your life.,
"They are weak! Our strength, superior! Fight!",
"They aren't test subjects, you stupid machine. We're under attack!",
"They attack my ""treasure"" yard because they love being unpleasant. They steal and pillage and create chaos whenever they can. Of course, it's hard to blame them with all this treasure laying around.",
They belong to me!,
They can make their own choices!,
They can't hide from me!,
"They could damage the pipes. Or worse, poison the water! I rely on that water for my crops. Better to kill any bandits you see before they cause trouble.",
They crossed the line.,
"They did, Carys.",
They didn't make things easy. Clear out the fire bugs and make way for the prisms.,
"They do! But...only for a little while, so far. But the tree does still bloom! I'm very new at this, but I'm getting better.",
They don't stand a chance against us.,
They don't suspect a thing.,
"They exhibit some...unpredictable behavior. We've sent teams in before, but they don't always come out. Maybe you can be of service.",
"They forged an alliance with her and let her into their minds. They guarded her legacy for as long as they could, but sadly, their race was not to live forever.",
They got away.,
They have a large number of outsiders there as well.,
They have abandoned me. Everyone fails. Everyone falls into darkness.,
"They have all manner of crazy machines and devices in their mines. If they ever figured out how strong their machines are, we'd be in big trouble.",
"They have fled before our rising power into the depths, and leave to us their ruins.",
They have the element of surprise. Soon that will subside. What will they be left with then?,
They haven't learned enough about the world yet to understand that it needs to be defended. They'll be back.,"Они еще недостаточно узнали мир, чтобы понять, что его нужно защищать. Они вернутся."
"They hurt my father, and I know they'll attack us again. I need your help to drive them away.",
"They just took another group to the river. If you hurry, you can catch them.",
They keep telling me not to dig so deep—but with higher risks come higher rewards!,
They kept mentioning a name. Vallog. Kept saying he's coming. And we're to be sold to him.,
They live in the area?,
They made it through the woods. Everyone to the front. I want them captured or dead!,
They mourn our fallen; let them dance and sing and eat if they'd like. We live another day.,
They must be getting desperate now. Stay vigilant!,
They must have taken your human queen and the charr up this passage.,
"They prefer to test their strength against the natural, not the unnatural.",
They sacrificed themselves?,Они пожертвовали собой?
They say Cantha expelled all nonhumans and closed its borders long ago.,
"They say Cantha expelled all nonhumans and closed its borders long ago. After Orr rose, it was isolated further.",
"They say that we're eroding their defenses without fail, that we break their will with each battle, but...",
"They say they're too tired to fight me, the lazy grubs. Too tired, my yak! What about you? Do I scare you? Do I make you tired?",
They sealed the ritual room from the inside.,
They seem to be opening according to some cyclical pattern. There are entries all over the tower—but be warned that the Unending Nightmares present their own challenges.,
They should rename the pump house after you.,
"They still see us as a threat, seeing any broken twig or tree felled to build a home as a grievous ill...",
They stormed in here and started hauling people down to the river.,
They teleported Jennah and the others here. They must have moved them elsewhere.,
"They think themselves safe, basking in the heat of the sun.",
They took a squad hostage and brought them deeper into the woods. We have to find them.,
They took advantage of this to make the Itzel lose hope altogether.,
They took it all. Everything.,
They took the henge.,
"They took the queen further up the valley. I believe they mean to kill her. Lead, and I will follow.",
They want me to catalog this junk. I want to be out fighting. Only good battle I get is when a few Flame Legion soldiers come sniffing around.,
They were already angry. Now we must find his champions and silence them.,
They were immediately detained by the Ministry of Security and are currently being held at the East Precinct.,
They won't get another barrel!,
They'll arrive any second. I hope you're ready for a fight.,
They'll be back...,
They'll come for you...,
They'll toughen up fast enough.,
"They're a Mists entity from outside of Tyria, but they are as dedicated to it as you and I. Isgarren and the stranger had a noninterference pact of some kind, but we're all working on getting along lately.",
"They're a fashion people used to wear when they weren't fighting. As you can imagine, it's inconvenient to change from them into armor and back with all the combat here.",
They're almost on us. What do we do?,
"They're at it again, I see...",
They're at our outer gate!,
They're attacking! Save the research!,
"They're born from the Pale Tree, just like us, but they look and behave completely different. Danador and I try to study and train them, but these huge spiders keep coming and attacking them...",
"They're channeling that energy into fortifying a set of vine walls high up on the central spire. Fun, huh?",
"They're coming from all over the island. Hurry, fire those swivel-mounted high-caliber spectral artillery.",
They're coming!,
They're drawing on the ley line. It'll shift the power in Jormag's favor! That's bad!,
They're going to execute Crea. Come on. We need to save her!,
"They're hardly roaming free. Don't worry, we won't arm the ones we don't trust.",
They're killing me!,
They're massing somewhere behind us.,
They're mine!,
They're not going to let us stroll through the door.,
They're not so bad once you get used to the smell.,
"They're out there, stalking us like Wolf. They hurt my father. But Raven told me how to scare the grawl away.",
They're plant creatures! How hard can they be to fight. One good flamethrower and...,
"They're probably north of here in the great hall, picking it clean.",
They're scurrying away!,
"They're settin' an ambush at Summit Peak. They'll kill Duran, then leave the bloody knife with ol' Steelcrusher. We're killin' two peace-lovers with one trap!","Они готовят засаду на Summit Peak. Они убьют Duran, а потом оставят окровавленный нож у старого Steelcrusher. Мы убьем двух миротворцев одной ловушкой!"
They're slaughtering the king's guard! Run!,
They're so disposable.,
"They're taking care of my aunt, yeah. She's still got two young children with her.",
They're through the gates!,
They're too strong. Fight together!,
"They're up to no good, that's for sure! I'd bet they're planning to sabotage our water supply up at the pumping station.",
"They're useless, but go after her if you must. I am going to move forward, and defeat Kudu once and for all.",
"They're usually buried with their writings and, if they were special, a flaming scepter.",
They're wonderful protectors! The plants grow right away and help fight the Risen.,
They've beefed up patrols. Careful. I trained these men well.,
They've been feeding prisoners to devourers! We must stop them!,
They've come to rescue the norn. Get them!,
They've disabled me!,
They've found me. Help me deal with these Risen!,
They've noticed us. The guards seem to have been doubled!,"Они заметили нас. Похоже, стражу удвоили!"
They've over here! Help me hold them off!,
"They've sabotaged the doors. I can fix it, but we need cogs. I saw another door over beyond the crushers. We can use cogs from there.",
They've seen us. Kill them!,
They've taken the bazaar from you!,
They—could—be—anywhere. Be—alert.,
The—door—is—ajar. Turn—left—now. Voice—activation—on.,
"Thick, oily haze swirls in the air, deteriorating jade bot filters or applying the Degenerative Haze condition.",
Thief Sword,
Thief Trainer,
Things are going to get worse before they get better around here. Tensions are high.,
Things are going well.,
"Things are hazardous along the road, even with the local Pact presence?",
"Things are looking up! Oh, ah! And down, sideways! (yelp)",
Things aren't ideal out here. Soo-Won is currently tearing up the Jade Sea.,
Things sure are exciting these days.,
Things to do—put the new shipment on the shelves and sweep the floor.,
Think faster.,
Think of Shaemoor! Don't let them through!,
"Think we'll pass on that, thanks.",
Think you can handle me?,
Thinking evil thoughts?,
Third Floor Cleared,
Third Pressure Plate,
Third Visage of Pellentia,
Thirdish Mate,
Thirsty Ward Member,
This Kryptis appears to be dehydrated.,
This Seraph recently received some rations.,
This alchemy set is brewing a volatile potion that powers hylek fire cannons. The primary ingredient is firefly essence.,
This all sounds great! Where do I sign up?,
This almost looks like prison polymock.,
"This altar to the goddess Dwayna radiates with a vibrant, hopeful energy, making it an island of solace amidst the corruption that has poisoned Orr.",
This ancient and massive tree is slowly losing its battle with Mordremoth.,
This ancient dwarven tomb is sealed shut.,
This ancient monument reeks of corruption. The air around it is cold and vibrating with evil energy.,
This ancient ship must've been thrown high above the waves by an immense power.,
"This antique device is humming with a quiet energy. On its side, there's a small recess in the shape of a crystal.",
This appears to be a collection of stolen Hylek Alchemy supplies.,
"This appears to be a mass-produced book of some kind, worn and bent as if used carelessly.",
This appears to be a recently dug tunnel. You cannot sense any movement. Perhaps Shaman Sigarr can help you in your hunt.,
This appears to be a research journal of some sort.,
This appears to be an excellent place to start a garden.,
"This appears to be, at first glance, an ordinary jade tech power core. But on closer inspection, there's an inscription along the top that says ""Employee of the Month, Mikan, 1844.""",
This area has been destabilized due to Branded incursions. Prevent Branded invasions to repair damage to the world.,
This area isn't easy to defend. We should get these people back inside the city walls.,
This asura has been dead for a very long time. What he was doing this far out in the wastes on his own is unclear.,
This bait cost me plenty. Hope it was worth it. I'm sure it was worth it.,
"This barrel has metal parts in it. It's hard to see inside, but there's something else in there, too.","В этой бочке есть металлические детали. Внутрь трудно заглянуть, но там есть ещё что-то."
This barrel has scrap metal in it. There's plenty of room inside.,
This barrel is too heavy to carry while riding a mount.,
This battle is over.,
This bonfire awards a karma boost once it's burning at maximum strength.,
This bonfire awards a magic find boost once it's burning at maximum strength.,
This bonfire awards an experience boost once it's burning at maximum strength.,
"This book bears the royal seal of Kryta. The first page begins: ""The royal lineage of Kryta, as with all royalty, descends from King Doric. This legendary figure was the first to unite the human kingdoms in Tyria.""",
This book contains a roster of Seraph soldiers active during the past twenty years.,
This book contains the names of all Seraph soldiers from the past two decades.,
"This book has been well-thumbed. In the introduction, it says, ""They are ancient and unfathomable. They embody concepts of nature—fire, ice, crystal, even death—but their very presence threatens to destroy the world.""",
This book is a roster of active Seraph soldiers from the last two decades.,
"This book is already open to the last page. There, it says, ""Contact with Cantha was finally lost when the floods from Orr's rising disrupted trade."" Someone has added a handwritten note in the margin.",
This book is filled with technical jargon incomprehensible to anyone unfamiliar with the Device.,
"This book is titled, ""Techniques for Using and Harnessing Mystical Energy."" The pages within are covered with handwritten notes in red ink criticizing the author's suggestions.",
"This book is too fragile to handle, but a few lines are legible. ""All the wisdom of nature can be learned from the Spirits. But beware! The ice dragon's lessons carry a heavy price.""",
This book seems to be a roster of active Seraph soldiers from the last couple of decades.,
This box appears to be full of temporary travel toys.,
"This brazier will stay lit, and you will fail.",
"This burrow is too small for you to enter. Perhaps if you were a little smaller, you could fit.",
"This camp may be small, but we've got plenty of supplies for those willing to part with a coin or two.",
This campfire appears to have been extinguished recently.,
"This campfire emanates both warmth and a strange, subtle power.",
This can't be happening...,
This can't...be happening.,
This cannon requires fuel from Engineer Koloss Forgebane.,
This caravan is transporting supplies to support Kessex Haven. Care to help us make the run?,
This carrier won't move without fuel. The glowing ore around the mining floor will do nicely. Bring me some.,
This casket has absorbed immense amounts of roiling death energy.,
This casket is looking sharp!,
"This castrum is ours! But no time to rest, we have preparations to make.",
This cat isn't hungry right now.,
"This caused him to break from his legion, and join the Sentinels defending the Brand. There, he became a living spectre of death, earning his nickname: ""The Butcher"".",
"This cave will make good scratch. Should stay here, yes.",
This celestial...cat...looks at you expectantly.,
This character cannot hide from drakes.,
This character has recently eaten and enjoys increased damage.,
This character is starving!,
This character is stricken with an unknown illness.,
This chest has been rusted shut.,
This chest is protected by the Essence of Resilience. You must unlock or further train the Vigilance Essence Manipulation Mastery to break the protection.,
This chest is protected by the Essence of Vigilance. You must unlock or further train the Valor Essence Manipulation Mastery to break the protection.,
This chicken cage seems to be missing its chicken.,
This cloud of pollen has an other-worldly glow.,
This codependent cat mews hungrily.,
This complicated piece of machinery is calibrated to a specific depth and water temperature.,
This concludes your baneful existence!,
"This cool, quiet place has an otherworldly feel to it. Subtle traces of magical energy converge in the shadows behind the falls. Many people have come here seeking serenity.",
"This corpse of a giant wurm has been chewed on by animals and birds, but it will remain frozen here until the thaw. Its magic lingers as well.",
This could hurt.,
This crate is extremely heavy. Maybe a mount would help?,
This crate is full of Priory shield generators.,
This crate is heavy and is weighing you down.,
This creature has been darted with pacifying salve.,
This creature is caught in a net.,
This creature is scattered and is greatly weakened.,
This creature is subdued.,
This creature's crystal hide has been cracked. Incoming hits inflict vulnerability.,
This crumbling ruin is all that remains of an ancient sentry statue. Ancient power may still be contained within.,
"This dark stone altar has been the site of many krait sacrifices of slaves in rituals designed to appease the krait Prophet, who they believe will someday return to flood the entire Tyrian continent.",
"This dark stone altar has been the site of many krait sacrifices of slaves in rituals designed to appease the krait prophet, who they believe will someday return to flood the entire Tyrian continent.",
This dark thorn patch looks like it's marking some kind of territory.,
This data will help us understand the properties and behavior of magic in the Fire Islands. Success is paramount!,
This decorative bust displays the helm and pauldrons of a suit of mursaat armor that looks strikingly familiar.,
This destroyer's spiking crazy energy! I need to stick with it longer. Keep it busy—for the data!,
This device... Are you the nuisance responsible for destabilizing the fractals? The variables it's created are a headache!,
This doesn't seem wise.,
This door appears to be locked tight.,
This door is going to take longer than I thought. Watch out for hostiles.,
This door is locked. Perhaps the Lionguard can open it once the area is cleared.,
This door leads out to the courtyard of the Beacon of Ages.,
This door leads to the upper city of Divinity's Reach.,
This dredge has been greatly inspired and now takes reduced damage from all sources.,
This dust is worse today.,
"This effigy will help our battle-weary brothers and sisters. Please, help us lead it to their camp.",
This eroded structure was once a hall of learning. The skeletal remains of the conservatory dome are thick with algae. The water here glows faintly with the energy of an experiment long abandoned.,
"This exceptionally radiant beam of light is hailed as the ultimate shiny by local skritt. How it got there, not even the skritt know, but its light cuts through the darkness of the cave with unusual efficacy.",
This fiery feline mews hungrily.,
This flower seems to draw Mordrem creatures to itself.,
This formerly priceless antique is beyond repair.,
"This fortress is huge. I've never seen it up close before. Maybe...nah, who am I kidding. The Risen are ready for this place!",
This frozen feline mews hungrily.,
This furnace can smelt Scourgejaw Ore ore into Scourgejaw Iron.,
This furnace glows with the furious energy of dredge innovation.,
This gate has been mystically locked. A key should be nearby.,
"This gate is just locked, not broken. I can get through this in no time.",
"This gate looks experimental. On closer inspection, you can see it has no destination gate entered in its navigational matrices. However, it seems to be stable.",
"This ghostly creature looks at you with eyes as old as land. A whisper, more a sensation than a sound, echoes in your head: ""Defend yourself.""",
