english,translate
"The dragons are a threat to everyone, Ikniu. I'm pleased your village has joined the fight against them.","Драконы — угроза для всех, lkniu. Я рад, что ваша деревня присоединилась к борьбе с ними."
The dragons are vulnerable! This is it!,
"The dredge and Flame Legion fought today. Cracks in their partnership are showing. Even in victory, their partnership is weak. Ideological differences.",
The dredge and Priory forces are competing for the center camps. Dredge have appeared near Granite Citadel.,
The dredge and the Priory are competing for the center camps.,
The dredge are stubborn. They want to feel valued. They want to feel needed. Vova was...picky with her demands.,
"The dredge commissar has been slain, and the Priory controls the front, but dredge are still advancing near Granite Citadel.",
The dredge commissar has been slain. The Durmand Priory controls the area.,
The dredge don't worry about occupational safety. Just be careful around them!,
The dredge have become lost on the path to enlightenment.,
"The dredge have been pushed back to Tribulation Rift, but their forces are moving in the east.",
The dredge have fled to Burrows of Moledavia.,
"The dredge may have left their weapons all over these tunnels. If I can just find them, I'm sure these weapons would aid our cause.",
"The dredge rebellion has been defeated, but the rebels are preparing their next strike.",
The dredge! They're...fleeing in terror?,
"The drill can only cut into—not channel anything out of—the ground. Scarlet intended only to disrupt the ley lines, not to tap the energy in them.",
"The drinking competition just started, and it's already out of control!",
The druid's mark indicates this is the spot.,
"The dwarves must have made it a sheathe for the sword. If we find that, it should protect us.",
The earth claims you.,
The easiest way to understand the sylvan hounds is to become one. I can make that possible by transformng you into canine form.,
The echos of innumerable ancient battles can be felt here.,
The egg's vanished.,
The elemental cluster glows with power.,
The elemental cluster hums with energy.,
The elemental hums at you. You intuit that it wants your help finding magical sensors.,"Элементаль гудит на вас. Вы чувствуете, что он хочет, чтобы вы помогли найти магические сенсоры."
The elemental hums expectantly.,
The elementals never attacked a villager even once. Not once!,
The elements bow before me...and I bow before Zhaitan. He wills your death. He shall have it.,"Стихии склоняются передо мной, а я склоняюсь перед Zhaitan. Он желает вашей смерти. Он ее получит."
The emperor feared my great power—do you?,
The end for you!,
The enemy has Firewatch Encampment! Get over there now. Help our soldiers take it back!,
The enemy has Point A!,
The enemy has taken Point B!,
The enemy is too strong! Help!,Враг слишком силён! Помогите!
The enemy is upon us!,Враг у наших ворот!
The enemy's too close; push them back!,
"The engineers of Irondock Shipyard are at the forefront of underwater technology, but they are constantly harassed by wildlife—not to mention the Separatists who have built a nearby camp. Their vital work must continue unimpeded.",
The equipment is completely destroyed! There's nothing left to even repair.,
"The essence of fast rolling is that your beetle speeds up going downhill and slows down going uphill. Avoid obstacles or rough terrain if you can, and conserve your momentum.",
"The explosion has left you temporarily disoriented, slowing your movement speed.",
The fanfare upon returning to the ruined city of Ascalon was indescribable. The Vanguard has accomplished something the troops here in Ascalon have only dreamed of: victory against the charr in their own lands.,
The farm was owned by some landed gentry in Kryta. My life is all I have.,
The feeder's protection has been removed. Attack it now!,
The fight isn't over. Be an inspiration to the kraal. Show them what a true ogre looks like.,
"The finest, huh? Let's see your selection.",
The fire burns strongly.,
The fire in the darkness will claim you.,
"The fire pit burns bright, and Mount Balrior beckons. Do you wish to embrace the past and relive the events on the mountain through Stoic Alder's storytelling?",
The first beacon is active.,
The first documented human-centaur battles occurred in 300 A.E. when human settlements began spreading from the fertile Krytan valley into the Shiverpeaks.,
The first floor of the tower is open. Complete events to push back the Toxic Alliance and gain access to other floors.,
The first line has been broken. Defend the gate!,
The fish market at the Kaineng Docks is a popular attraction for outsiders.,
The fish swim away in: %str1%,
"The flakes form a kind of paste, coating the coarse metal.",
The flow of tar is too great to stop without a special tool. Verutum might know more.,
The follower of Zintl makes some good points...,
The footprints head this way. We're on their trail.,
"The forces have been recalled. There's a quiet relief that can be felt throughout the unit. Their long, hard-fought struggle is coming to an end.",
The forces of darkness have been driven back. An uneasy calm has fallen over the swamp.,Силы тьмы отброшены. На болото опустилось тревожное затишье.
The foreign hylek would enslave the Itzel. They must be stopped.,
The four great beasts have arisen. Defeat them to help the hylek honor the sun.,
The fractals have become more unstable lately. I've created three formulas to boost the strength and resilience of adventurers we send in. You can stack each one 5 times inside the fractals safely.,
The frog will escape if you enter water.,
The front courtyard to the Wizard's Tower has been opened temporarily.,
The front line broke formation! Prepare for an attack!,
"The fumes coming from this liquid make your eyes sting a little, but it sure smells good.",
"The furnace smelts ore into iron. You threw the ore in, but you didn't get the iron out! Go get it!",
The fuse is lit. Plant the bomb before it's too late.,
"The future of Cantha lies in our people, not your mechanical monstrosities!",
"The game is almost over, but the best part is always the ending!",
"The gangs have overwhelmed the Kestrels, forcing them to withdraw and leave Echovald in endless war.",
The garrison's patrol has started. Now's our chance to get their keys and steal some better weapons.,
The gate is closed tight.,
The gate is down! Break their spirits and this area is ours!,"Ворота пали! Сломите их дух, и эта территория станет нашей!"
The gate is firmly shut to repel the Seraph assault force.,
The gate is held open by a long metal spike driven into the dirt.,
"The gate is locked tight, but you hear a rumbling behind you.",
The gate is tightly shut. It cannot be opened.,
The gates to Skrittsburgh Center are open. Outsiders are welcome to enter the city.,
The genius of brilliant work will soon be revealed to the world! All that stands between me and my latest breakthrough is a few pathetic breeze riders.,
"The gentle hum of life in Mori Village fills your ears, the bustling community filling you with a sense of ease.",
"The ghosts are apparently activating some nearby stones. If that's true, we have more than one problem in front of us. Now, I don't have time for this, I have to plan!",
"The ghosts haunting this cesspool are angry. Eir's meddling will get them all riled up. I want to keep them down here, where they do minimal damage.",
The ghosts see the living as invaders. They show no mercy and no weariness—only blind hatred. Adelbern's hatred.,
The glory is all mine.,Вся слава — моя.
The god of flame commands you to BURN!,
The gods smile on me!,
"The golem begins to hum steadily. Its arms move slightly, then fall back into its ready stance. A warm glow appears around its sensors.",
"The golems support teleporting near them via the ground or the air. So if you're going in via the air, just be careful where you land. I can't control that from here.",
"The good Captain sees villains everywhere, even when there are none.",
The grawl are worshipping a dragon totem. It must be destroyed!,
The grawl have never acted this strange before. I need to find out why before they attack any more homesteads.,
The grawl might be dangerous if they weren't so gullible. They're too busy finding something new to worship to pose a real threat.,
The great jungle wurm's detached head secretes a trail of crippling slime behind it.,
The great jungle wurm's slick skin makes it immune to conditions and damage. Explosions may remove its protective slime.,
The great jungle wurm's slick skin makes it immune to conditions and damage. Harpoons covered in the wurm's own bile may remove its immunity.,
The great jungle wurm's slick skin makes it immune to conditions and damage. Nearby phytotoxin clouds may prove useful.,
"The greater amount you have of me, the less of others you will see. What am I?",
"The group known as the Kestrels aims to quell the gangs' unrest, providing protection to civilians in the area.",
"The guardian arrives! Ah, a sight for R'tchikk's weary eyes! To the top of the spire, gigantic friend.",
"The guards nearby will have the keys to the garrison on them. Once you infiltrate the gates and unlock their weapons bins, bring the weapons to me.",
"The guilds are doing amazing work out there. They're fighting, and winning, right under Mordremoth's nose.",
The guilty run.,
"The gwyldell tend to rings just like this one. I've found them all over the forest. The rings themselves are quite powerful, too.",
The harrowing begins.,
The hatch covers a secret passage into the hillside.,
The head of the queen's Fallen Angels.,
The heat and steam here are wonderful. I wish I could take off my armor.,
The heated destroyer core hovers before you. It's cooling rapidly.,
The heavy bag of billet is slowing you down.,
The hole seems to be leaking a strange gas.,
"The homestead is locked up tight, but there's a strange mark on the door.",
"The hour is at hand. We have found the general, and Peitha is on her way there now.",
"The hub of the centaur occupation of Kessex Hills, Overlord's Greatcamp, poses a constant threat to Fort Salma. With its great siege engines primed, the fortress stands ready for war.",
"The human king, Adelbern, watched his soldiers panic as we breached the city gates.",
"The human queen is most gracious, but I feel a bit uneasy.",
The hunt continues...,
The hut doesn't look very stable. Poke it!,
"The hylek are a curious species. Some are brutish monsters, some border on civility. The tribe in the Cuatl Morass are vicious thieves. Deputy Tarff and his squad are doing all they can to keep them from swarming over Arterium Haven. At the same time, the Michotl tribe are friendly, and a valuable resource, even if they sometimes need protecting.",
The hylek from Cuatl Morass are raiding our village! Please help!,
The ice dragon has already brutalized my people. It will corrupt and consume the last of yours if Korag has his way. Help me stop him.,
The ice wurm is in a frenzy. Critical chance increased by 20%% and attack power increased.,"Ледяной Вурм в ярости. Шанс критического удара увеличен на 20%%, а сила атаки возросла."
The icy core of the elemental seethes with frozen energy.,
The imp has been empowered by feeding it it's elemental type.,"Имп усилился, питаясь своей стихией."
The imp has been greatly empowered by feeding it it's elemental type. It seems a little too big...,"Имп значительно усилился, питаясь своей стихией. Кажется, он стал слишком большим..."
The imp's essence has been coagulated and will not escape upon death.,"Эссенция импа сгустилась, и он не рассеется после смерти."
"The incursion phenomena stems from the fraying of the boundary between Tyria and the Mists. Left alone, it presents a danger to this world. Fortunately, Tyria has many defenders to call upon.",
The infected ones are burned to contain their ill and make way for future life. Such is the way of things.,
"The inscription reads: A fierce protector, and a loyal friend. He held three things above all: his dedication to his wife, his duty to his country, and his love for his child, %str1%.""",
The inspector will arrive in: %str1%,
The instructor will arrive in: %str1%,
The intense heat from the bubbling pool of lava bites at your face.,
"The intention was there, but not the motivation.",
"The jackals are deadly to inexperienced handlers in the outside world. Train one to prepare it for cleansing, and prove your worth.",
"The jackals won't bother with an inexperienced trainer. Master riding a springer or skimmer before trying to shape a chaotic force, hm?",
The journey and the destination are of little consequence when the cause behind them is yet unknown. Perhaps your kind just isn't ready to be taught yet.,
The journey continues. You have my attention.,
"The journey here was fun, but now it's time for business. Stupid truce talks won't let me mix the two.",
"The journey to the Weeping Isle is always exciting. Unfortunately, it's not often the pleasant sort of exciting.",
The jug is filled with a red sludge. Just looking at it makes you gag.,
The jungle has turned cruel.,
The jungle is a balance of life...and death.,
The jungle life does not suit me at all.,
The keep is yours.,
The keep's been lost.,
"The kegs are dry already? All right, I'll go get the next batch.",
The kegs of honey cider are located upstairs around the bar.,
The kodan are currently cleaning up and preparing the arena.,
The kodan are preparing for a tournament to choose a new Claw.,
The kodan then taught the spirit life. We gave fire a home in our sanctuaries. It learned to warm us.,
The krait are intelligent enough. Maybe a little less...self-aware than the Nightmare Court.,
"The krait have been impeded, and the asura and quaggans are better prepared. Your assistance was quite charitable. Thank you.",
The krait witch has got to be here somewhere. She must be disguised as one of the villagers.,
The land east of Steeleye Span is occupied by hostile ogres. The Behemian Grand Kraal and Sootpan Kraal act as staging points for their assaults on our territories in the southeast. Clear them out.,
The land is currently quiet.,
"The landing vessels have been destroyed, and the Pact assault on Conquest Marina has been blocked.",
The laser array is on emergency power. Security has been deployed to defend the vault door!,
The legion calls.,Легион зовет.
The legions hold Vidius Castrum. Ready the defenses.,
The light renews!,
The lingering effects of the cleric's shield reduces incoming damage significantly.,
"The little one isn't so little anymore, eh? We can start gathering everything for their saddle next.",
The local wildlife seems agitated. Something in those caves must be disturbing them.,
The lock is forged iron.,
"The longer you fight, the more you'll suffer!",
The love I once knew...has died. I won't let you continue like this.,
The lush greenery and occasional soft rains of this oasis are a pleasant change from the scouring dust of the surrounding region.,
The lush greens of the oasis stand out in sharp contrast to the desert.,
The machine beeps and boops as you poke it. It seems to be some kind of decision-making machine.,
"The machine smells of dust, oil, and alcohol. It's impossible to tell if this was used for mining or as a distillery.",
The mad Scarlet yukked...,
The mad centaur Draithor has slain a band of local merchants. I won't let the deaths of innocents be in vain. Bring me their remains. Then I will deal with Draithor.,
The magic surges through me! The elements are in my grasp!,
The magic...I need it.,
The magical energies of the dragon champion Glint still linger around the wreckage of this garden used by her Zephyrite followers to grow their Aspect crystals from her crystalline remains.,
The mantle is taken up; the burden of this responsibility weighs you down.,
"The marsh north of Soren Draa is remarkably tumultuous. Senior Researcher Shoon and his salvage krewe clash with the Inquest as they race to unearth an artifact at the Old Golem Foundry site. Across the river from the Old Golem Foundry, the Brill Alliance krewe has begun researching skritt who make for troublesome, uncooperative test subjects. These krewes can always use extra hands.",
The match starts soon.,
The meat is still fresh. Whatever predator left it here might still be nearby.,
The meat on this crustacean is reaching the perfect temperature. Finish the crab off before the meat cools down to get it just right.,"Мясо этого ракообразного почти достигло идеальной температуры. Закончите с крабом, пока мясо не остынет, чтобы получить его в лучшем виде."
The megalasers at Armada Harbor are being rebuilt in order to clear the path for the central assault on Orr.,
The megalasers at Armada Harbor are in disrepair. The central assault on Orr can't proceed until they have been restored.,
The megalasers destroyed the undead bone ship. The Pact will soon assault the krait structures at Stygian Deeps.,
The merchant's cart is filled with exotic trinkets.,
The merchants better thank us. We saved their scrawny hides.,
The metal encasement is a bit loose. If it could be expanded just a little...,
"The metal of this drill bit is humming, even here below the water.",
The metrics don't lie. Our brand is exploding across all the key demographics.,
The mine's clear!,
"The minotaur snorts aggressively, then nods with a grudging respect.",
"The missing squad leader is somewhere inside, along with whatever else the bandits are guarding.",
"The molten scrap, data crystal, watchwork core, and toxic spore sample are consumed by the flames. Something begins to coalesce in the forge.",
"The moment of opportunity has revealed itself, but there is much to be done before we can seize it.",
"The moment she drops it, she'll be ours!","Как только она его опустит, она станет нашей!"
The moment to attack will come at the hairpin turn! A mountain descent with tough corners is the essence of beetle racing.,
"The moment you washed up on the beach, you joined my crew. And your first act is to stage a mutiny?",
The mortar is out of ammo.,
The mortars alone were not enough. I was fortunate enough to find help.,
The mortars stopped them? We're safe?,
"The most notable book here is ""Ghosts of Ascalon,"" a landmark historical treatise on the fall of Ascalon and the Foefire, by Dougal Keane.",
"The most prominent book on display here is a pristine copy of ""Stormcaller: Calling the Storm,"" the definitive tome on the history of the ancient relic used in the war against the charr.",
The mound of dirt may reveal secrets to those with the right tool.,
"The name on this Orrian tomb has long since faded, but the epitaph remains: ""May those who come to pay their respects to this fallen soldier and son be blessed with good fortune and mercy.""",
"The natives who own this cavern are a hostile crowd, but I've managed to befriend them. I could extend my protection to you...for a couple gold.",
The nectar is delicious and delivers a surprising urge to drop everything and go for a run.,
The new and improved me.,Новый и улучшенный я.
The new upgrade is going to be fantastic. I couldn't have asked for more.,
The next opportunity to fire will be in %str1% seconds. Ring the current bell first so you don't miss it!,
"The next pylon is at the Maguuma Shallows. With Mordrem increasing their presence, it's best if we travel together.",
The nightmare is a danger to us all.,
The nimble one's feet often outpace their mind. The graceless one's wisdom is too slow to act.,
"The noise from behind the door stop abruptly. There is a muffled, ""Shh!"" And then silence.",
The norn and the sylvari? That was amazing.,
The norn are complaining about the heat again.,
The nose knows! I smell opportunity somewhere close.,Нос не обманет! Я чую возможность где-то рядом!
"The note reads: Dear Jimm, How many times have I told you to change the code on your lunch box? Now you can finish the day hungry. Thanks for the food!",
"The note says, ""Technicians—this console is still malfunctioning. To access the bunker, we've had to pull power from a golem arm. Fix it, or you will suffer!""",
The notes are mostly incomprehensible. Only a scribe would be able to decipher this.,
The number of Awakened under your command.,
"The oasis is a verdant treasure in the otherwise barren uplands. Without this farm and the nearby water source, we could not sustain ourselves.",
The ocean is a beast.,Океан — зверь.
The octovine is covered in slime that makes it immune to conditions and damage. A concentrated dose of herbicide may prove useful.,
The octovine is covered in slime that makes it immune to conditions and damage. A large explosion may remove the slime.,
The octovine is covered in slime that makes it immune to conditions and damage. Explosions may remove its immunity.,
The octovine is covered in slime that makes it immune to conditions and damage. Poison spores may counteract the slime.,
The odds have changed! Re-ante!,
The odds have changed! Up the ante!,
The ogres have discovered the chak cannot be tamed but they may still be able to be turned against the Mordrem. Lagula is executing her plan to combat the local Mordrem.,
"The old ruined letters read, ""The Ethereal Vanguard will challenge all who are worthy.""",
The only lasting peace is in the grave.,
The open sarcophagus reveals the desiccated corpse of a long dead soldier.,
The orb is blue. Run!,Сфера синяя. Беги!
The orb is red. Stop!,Сфера красная. Стой!
The orb seems to disappear if you approach it while it is red. Wait for it to turn blue to move.,"Сфера, кажется, исчезает, если вы подходите к ней, когда она красная. Подождите, пока она станет синей, чтобы приблизиться."
"The orb speaks, as if imprinted with a memory, ""The new effigy is complete, but who'd be foolish enough to help us test it?""",
The other patrons like it just fine.,
"The others insisted that they ""just can't stand hearing that damn whimpering anymore.""",
The outpost is locked. Clear Mordrem from the area to unlock this outpost.,
The outpost must be unlocked in order to use this repair station.,
The outsiders have sabotaged our government! Attacked Shing Jea! Agitated the ruffians in Echovald! This must end. Now.,Чужаки саботировали наше правительство! Напали на Шинг Джеа! Подстрекали хулиганов в Эховальде! Этому должен прийти конец. Сейчас.
"The outskirts of the swamp have been cleared, but the heart of the swamp is still overrun.",
"The password is ""the password.""",
The past should inspire the future.,Прошлое должно вдохновлять будущее.
The path diverges here. We may want to split into groups and flank the enemy.,
The pen is filled with strong pets. Today is a good day.,
The people here work hard every day to find a sense of internal peace and to create the best brew in all of Tyria. Both are equally challenging.,
The people of Ascalon will run no more!,
The pile of arcane crystal grindings shimmers menacingly.,
The pile of dust looks magical and menacing. It's probably not safe to touch.,
"The pile of rubble could be moved with digging, using the shovel in your hand.",
The pile of rubble may yield artifacts of an earlier time to those with the right tool.,
"The pile of tech sits in the corner of the room, haphazardly stacked as though it was assembled to be sorted through. The coating of dust suggests that this sorting never took place.",
The pinnacle of engineering.,Вершина инженерной мысли.
The pins are held in place only by friction.,
"The pitcher is full of strong-smelling drink...stronger than beer, not as strong as whiskey. As it clearly belongs to Tribune Brimstone, it's best to leave it alone.",
"The pitcher is full of strong-smelling drink...stronger than beer, not as strong as whisky. As it clearly belongs to Tribune Brimstone, it's best to leave it alone.",
"The plan is simple. We move in, take out their leaders, lay claim to their camp, then signal for a garrison force from Ebonhawke to come occupy.",
"The plaque on the statue says, ""Pay honor to the Whip warband and its brave legionnaire, Barcus Bitewhip. Their warbeasts were the pride of the Blood Legion. Let all who follow them strive to live up to their standard!""",
The plaza is lost!,
The plaza is yours!,
"The polearm has seen a lot of action, but there's a thick layer of dust on it.",
"The portal's one-way, for safety. Only the preceptors can open it from the far side.","Портал односторонний, в целях безопасности. Только прецепторы могут открыть его с той стороны."
The power grid has been destroyed. Asura engineers are figuring out how to fix the problem.,
The power grid is fully operational and the Luminates Krewe is currently running tests on future city cubes.,
The power of a bloodstone intermittently applies boons to the empowered creature and conditions to those who attack it.,
The powerful flap of a dragon's wings launches enemies backward and gives nearby allies superspeed.,
"The presence of the dread skale has agitated this skale, making it more aggressive.","Присутствие ужасного Скейла взбудоражило этого Скейла, сделав его более агрессивным."
The pressure of the depths.,
The priesthood of Kormir has been tending to the wounded at Marifa camp.,
"The prisms are ready to launch you closer, Commander. Attack now—sever their bond to the dragon!",
"The prison cell is mostly void of furniture, save for a rusty bedframe and overturned stool.",
The process is attracting gravelings.Well? Stop them!,"Процесс привлекает грэйвлингов. Ну что, остановите их!"
The protection around the feeder has been disabled!,
The prototype is in one of those crates. Take it slow. Explosives can be volatile.,
"The purposes of the various experiments happening at this outpost aren't entirely clear, but it's a safe bet that the Inquest are up to no good.",
The queen is protected by rot. Focus on the maggots!,
The queen will be pulled back down if enough people are pulling.,
The quiet kind. Just keep your eyes open.,
The rag smells of polish and appears to have been used before.,
The ramparts are swarmed. We'll need to clear them of undead if we plan to utilize the siege engines.,
The rat king escapes in: %str1%,
The raw energies contained in those solar blooms... I wonder if... Try knocking them into those reactors!,
The reactor's unstable magic has temporarily transformed you.,
The reason for our creation has finally arrived.,
"The receptacle closes, and after some whirring noises, the raw ley energy is extracted and added to the forge's internal storage.",
The reindeer departs in: %str1%,
The remains of a golem.,
The remnants of a once great power can still be felt at the base of this statue.,
"The renegade hideout has been located. If you leave now, there is still time to join the assault force.",
The repair team is attempting to bring the central tower online.,
The repair-a-trons are attempting to fix the broken power towers.,
"The researcher says that the dwarves didn't want their possessions falling into enemy hands, so they enchanted their graves. Randomly reading the headstones is dangerous.",
The residents of Vanjir's Stead have been driven from their wurm-hunting grounds by jotun. They are desperate for help.,
The residue of tar and charcoal shows amidst the rubble. It serves as a reminder of when the Flame Legion breached the Great Northern Wall.,
"The rest of the meat appears inedible. It doesn't look like most common meats, either. Mysterious. Definitely mysterious.",Остальное мясо выглядит несъедобным. Оно также не похоже на большинство обычных видов мяса. Загадочно. Определённо загадочно.
"The rift appears to be stabilizing, but I can't close it from here. Something on the other side is keeping it open.",
The rift is open and something can be lured through it.,
"The rift is open, and an uncommon motivation will lure the Kryptis out of hiding.",
"The rift is open, and the titanspawn can be lured out of hiding.",
"The road here used to be filled with traffic going to and from Lion's Arch, but now even caravans with armed escorts aren't safe. Those Sons of Svanir youngsters keep acting up and causing trouble, but the creatures corrupted by Jormag's ice are the greater threat. If you could help the Lionguard secure and protect the area, I'm sure the Spirits would smile upon you.",
The roots of this tree are pumping ley magic from below ground and dispersing it into the air. A typical example of how life on Castora has adapted to the magic-rich ecosystem.,
The ruins of Ascalon City still resonate with the centuries of both rapturous glory and total destruction that have transpired within.,
The rumors were true: dredge did attack Scholar's Cleft. They killed a lot of people and stole an ancient tome.,Слухи оказались правдой: дреги действительно напали на Scholar's Cleft. Они убили много людей и украли древний фолиант.
The rune wards are weakening! Ravenous wanderer escapes in: %str1%,
The sapling! Protect it until a new corpse taker can sprout!,
The scrying stone can allow you to relive past events...but the mind can be unreliable. Who knows what may change and shift as you dive into those memories.,
The scuffed stone at the base of this statue of Dwayna speaks of the great number of visitors who came to make their pleas to the goddess.,
"The scutters in this cavern are invested with tremendous energy inside their abdomens. I've devised a method for harnessing it, and I intend to use it to power my golem.",
The sea is most dangerous when I'm on it.,"Море самое опасное, когда я на нём."
"The seat of Joko's power, the Bone Palace reeks of death. The air is heavy with the souls of those condemned to serve.",
The second beacon is active.,
The second floor of the tower is open. Complete events to push back the Toxic Alliance and gain access to other floors.,
The second section contains more tales.,
The secret is to lift from the knees.,
The seeds can be used to build bridges?,
The shattered blade of a sword is smashed into the ground.,
The shield! Hurry!,
The shields are down! Hit it!,
The shiny object seems like it is shiny enough for a king.,
The ship landing zone is secure.,
The shore is calm.,
The shores are disturbed by Tequatl's lingering presence.,
"The shrine is shattered, but the Sons of Svanir will likely slink back in and replace it.",
"The shrines honor the spirits of Bear, Raven, Wolf, and Snow Leopard. Talk to a shaman if you want to know more. You'll find one at every shrine.",
"The shrinkcaps are ready! However my hands are too big to safely pick them. Please, small one, could you go into the cave and bring me some?",
The signal from deeper in the caves. It's one I haven't been able to duplicate consistently in the lab.,
The situation does seem precarious. Thanks for the info.,
The situation is critical.,
The situation is ripe for disaster. Could the unbound magic concentrations cause a volcanic chain reaction?,
"The situation is tense among our allies. As uncertainty about our next step grows, so too does their anger.",
"The skale are known around Tyria for their deadly poison. We need plenty of samples, to isolate the source of that toxicity, and to weaponize it for the charr.",
The skies are quiet. The harpies have left this place for now.,
The skritt have amassed enough chaotic material to disrupt the fabric of reality. Do something!,
The skritt king is dead. The gates to Skrittsburgh Center are closed.,
The skritt king is in danger!,
The slubling has been recently pushed and cannot be pushed again.,
The smell of this spoiled food knocks you down.,
The smoke from the fighting in the mines is making me dizzy.,
The smoldering ruins of the golem are still warm to the touch. Its wiring crackles with chaotic energy.,
The solid door leads back out to the alleyways of Cobble Ward.,
"The sooner one of you answers, the sooner you will all be free to go.",
The sound of a predator might scare them to the surface. I should get a hawk horn from Marden.,
"The source of the poison. I don't know yet exactly what it is, but whatever awaits us there is powerful. Be cautious, sapling.",
"The southern lands remain distant, and our food flees from the icebrood. Fortunately, this sanctuary flows with the currents more swiftly than others. We must not give up.",
The specifics aren't important. I've filed my report. (mumble) Just hope the legions read it.,
The spell must be done without distractions. Protect me as I power up this mirror.,
"The spiders are back! There's pesticide to cure sick hounds, but fending off the spiders works best.",
The spirit of Wolf calls you to join the pack. Are you ready?,
The spirit of Wolf is loyal. Stay with the hunt you have already started.,
The spirits are pleased by such bravado. May this reminder drive you eagerly toward battle.,
The spirits in the Lair have run into some trouble. Will you help them?,
The star of the show!,
The statistics favor our success.,
"The statue of Grenth is doused with shadows. Life wanes in the presence of the stone-carved god of death as the monument emits an eerie, piercing chill.","Статуя Грента окутана тенями. Жизнь угасает в присутствии высеченного из камня бога смерти, а монумент излучает жуткий пронизывающий холод."
The statue! Don't let them get any closer.,
The stench of chum applies vulnerability.,
The stench of death permeates the air.,
The stone before you lies dormant. It's purpose may be revealed in time...,
The stones are still warm. The Zintl inquisitor isn't far.,
The storm is upon us once more!,
