english,translate
"The Bonestrand has been cut off by the war. Despite their dedication to Joko, the villagers in Purity have seen a rise in suspicious activity, and they've had to endure more scrutiny from the Awakened at the garrison.",
The Bramble will rip the city apart if we do nothing.,
The Brand holds dangers.,
The Brand will not care if you're tired!,
The Branded Hydra has been defeated and Second Spears Nimani and Koja are returning to Sun's Refuge.,
The Branded Hydra has been spotted near Sun's Refuge!,
"The Branded aren't our only enemy north of the wall. The Ash Legion initiated an operation to the east, codename: Tawny Ridge. They've been watching the Separatists gathered at Craze's Folly. Both sides have seen plenty of fighting. I'm sure they'd appreciate some help.",
The Brandstorm protecting the Crystal Dragon has fallen. A path to the Crystal Dragon has been opened!,
The Cabin Boy,
The Castoran Headland,
"The Citadel of Flame is a main base of the Flame Legion. Its commander, Gaheron Baelfire, rules within.",
The Clash warband needs backup at Lake Feritas! It's the Flame Legion!,
The Command Post needs your help! Go there quickly!,
The Company is heading back to Grey Gritta's Post to prepare for the final assault.,
The Consortium wants you to enjoy life.,
The Curse of Abnegation,
"The Degun Shun ogres are a rare, peaceful breed. They face an increasingly hostile environment as well as threats from more aggressive ogres. They're far too vulnerable to survive without help.",
The Destroyer of Worlds,
The Dragon Beast,
"The Dragonbrand is a constant reminder of the destruction that the Elder Dragons can do. At Sentinel's Perch we're struggling to keep the Brand from spilling out into Tyria. With any luck, those scientists at Varimhold Outpost will find a way to permanently lock this place down.",
The Dream led me here.,
"The Dream led you to our aid, I just know it.",
"The Dream will soon right itself, and we'll have a break. For now, defend Alboris so he can repair the bridge.",
"The Durmand Priory has run into trouble in the Molitage Digs. A research team is looking for relics that hold information about the war between dwarves and destroyers, but dredge are attacking the excavators. As the researchers progress, the destroyers themselves have started appearing.",
"The Durmand Priory is dedicated to discovering secrets of the past. To us, this area is a treasure trove full of dwarven artifacts. We're currently in aggressive negotiations with the dredge, who are hording relics underground. It's no easy task, and the Priory has their work cut out for them.",
"The Durmand Priory may be influential in these parts—their main base of operations is here, after all—but they're not the only game in town. The Nentor Consolidated Mine has carved out a vital role as the main supplier of ore and gems for Lion's Arch. Lately though, they've had trouble with skritt. Their deliveries have slipped as a result. They need help, or it'll likely get worse.",
"The Ebon Vanguard hasn't had a chance to check it, but if I had to guess, I'd say either he's there or his soldiers are.",
"The Elder Crystal Dragon flew down from the north and created the Dragonbrand with his breath five years ago. Flora, fauna, rocks, and even the air were corrupted. A formidable power indeed.",
The Elder Dragon Soo-Won has emerged and is wreaking havoc in the Jade Sea. She is plagued by an...unknown corruption.,
"The Elder Fire Dragon is believed to be the first dragon to awaken, about 200 years ago. No one knows where it lives, but we know it's the living embodiment of an unquenchable inferno.",
The Eternal Alchemy contains every answer.,
"The Exterminator is releasing excess energy in the area, damaging nearby enemies in a growing radius.",
The Eye changed. It speaks with a new voice now.,
The Flame Legion controls its gates with mystic braziers.,
The Flame Legion have built themselves a cozy little camp here. They keep encroaching on our lands and we need to drive them back.,
The Flame Legion have captured Bloodsaw Mill.,
"The Flame Legion have decimated Victium Moors, and they patrol it day and night. Their true intentions there are unknown. It would take an army to vanquish their forces, but I've heard there's a warband out there determined to bring them down. If that's true, and if you can find them, join their fight.",
The Flame Legion holds Vidius Castrum. Prepare for the assault.,
"The Flame Legion is forcing an Iron Legion engineer to make a superweapon. She is in danger, and so are we if we don't destroy that threat!",
The Flame Legion is still here?,
The Forged Firebase and Fort Huduh overlook a continual battle for supremacy of the Shattered Ravines.,
The Forged have a strong presence within the Foundry.,
The Forged! They've found us!,
The Forgotten City needs your help! Go through the gate and expel the Mordrem!,
The Founding: Vol I,
The Founding: Vol II,
The Founding: Vol III,
The Founding: Vol IV,
The Founding: Vol IX,
The Founding: Vol V,
The Founding: Vol VI,
The Founding: Vol VII,
The Founding: Vol X,
The Founding: Vol XI,
The Founding: Vol XIII,
The Founding: Vol XIV,
The Founding: Vol XIX,
The Founding: Vol XVI,
The Founding: Vol XVIII,
The Founding: Vol XX,
The Gates of Flame and Senecus Castrum are in Flame Legion hands. The Ash Legion of Liberation Dell are hatching a plan to take them both.,
The Ghost Eater,
The Grasp of War,
The Haiju Lagoon Team has moved to assault the Aetherblade cannons.,
The Haiju Lagoon Team has shored up their area.,
The Haiju Lagoon Team is currently fighting the zone's leader.,
The Haiju Lagoon Team is dealing with Aetherblade looting.,
The Haiju Plains Team has moved to assault the Aetherblade cannons.,
The Haiju Plains Team has shored up their area.,
The Haiju Plains Team is currently fighting the zone's leader.,
The Haiju Plains Team is dealing with Aetherblade looting.,
The Heart of Grenth,
The Heights of Aristocracy,
"The Hook warband has worked this lake since we left the fahrar. I'm the only one left. It won't be long, and we'll have a changing of the guard here at Lake Feritas.",
The Howling King,
The Infinity Coil commander has appeared! His defeat will open the Crucible of Eternity's entrance.,
The Inner Keep will seal in: %str1%,
"The Inquest are up to something devious. They set up a satellite research lab to the south that regularly sends new data to their main complex up north. The Order of Whispers sent a detachment south to slow the Inquest's progress, and now all three orders are gathering in Gallant's Folly up north to march on the Crucible of Eternity. They could use some help, if you're up for it.",
"The Inquest have a monstrous facility northwest of here, stuck like a barnacle on a seer structure. Saw spires there.",
The Inquest have crashed the power grid! The lab is defenseless!,
The Inquest is attempting to harm our golem. Help us stop them!,
The Inquest making trouble? That's old news.,
"The Inquest terminal turns on as you approach. A blinking hexagon follows the word ""Password:"" on the screen.",
The Inquest will get us all killed with their blind pursuit of power. How can they proceed without care? Without research!,
The Inquest's data console in Lab Alpha-11 is off-line.,
The Inquest's data console in Lab Alpha-12 is off-line.,
The Inquest's data console in Lab Alpha-13 is off-line.,
"The Inquest's pollution has halted. For your efforts, I have reopened my shop. Take what you need, traveler.",
The Iron Forgeman,
The Iron Legion has protected Steeleye Span from Branded invaders. Stay alert.,
The Iron Legion is repairing Steeleye Span's northern wall.,
The Iron Legion is repairing Steeleye Span's southern wall.,
The Iron Legion sends their regards. Let's get back to the base!,
The Itzel tribe is at full strength.,
The Itzel tribe needs to restock their larders.,
The Jubilant Swarm,
The Judge,
The Karka Queen is attacking the settlements.,
The Karka Queen is in hiding.,
"The Kodan are fleeing their sanctuaries in great numbers, and some made it to Haymal Gore. They need help surviving, now that they are refugees.",
The Kryptis have broken through the barrier and are invading the bastions.,
The Kryptis possessing Lyhr's memories have been extracted to this crystal. Breaking the crystal's defiance bar will destroy the Kryptis contained within it.,
The Last King of Orr,
The Legendary Forged Hounds have been defeated. The Forged commander has temporarily retreated.,
The Legendary Lyn,
The Legendary Moxb,
The Legion lives on!,
The Lionguard are pouring their resources into knocking down the gate to Covington Keep.,
The Lionguard are preparing a strike at the heart of the Svanir settlement!,
The Lionguard are preparing to attack Laughing Gull Island and Taidha Covington.,
The Lionguard doesn't approve of troublemakers.,
"The Lionguard have a ship waiting to bombard Covington Keep, but they must destroy the defenses to Port Noble first.",
"The Lionguard strive to protect the trade routes to and from Lion's Arch. But times are tough, and our ranks are wearing thin. Bandit holdings are quickly growing throughout the wilderness of Black Haven, and I fear things will only get worse if someone doesn't step in.",
"The Lone Post is under assault by Risen. If it falls, the Pact will no longer have an entry point into Orr.",
The Machine overloads in: %str1%,
The Machine will explode in: %str1%,
The Mainland Verge,
The Ministry of Security is still searching for the outsiders in relation to the incident at the Yong Reactor.,
The Ministry of Security warns that a suspect involved in the pirate attack is loose in Kaineng.,
The Ministry of Trade will be holding a public forum about the proposed tariffs following the border reopening.,
The Ministry of Urban Planning is located on the eighth floor.,
The Ministry will see me through this.,
The Mist Tides have come. The titans seek to feed on bloodstone.,
The Mist Wardens have established a waypoint in Melandru's Lost Domain. Camp construction is now underway.,
"The Mists are the background of Tyria, the world between worlds, and a realm of possibilities both good and ill.",
The Mists will know my genius.,
The Mists... They come.,
"The Moran Memorial honors those who died defending Lion's Arch. Osh Moran, captain of the Salma's Grace, fought with Cobiah Marriner against the Dead Ship Harbinger. He went on to become one of the original members of the Ship's Council.",
The Mordant Crescent's plague ritual has completed. Regroup your forces and prepare for another attack!,
The Mordrem Vinewrath is focusing in this direction.,
The Mordrem are overrunning the Pale Reavers.,
The Mordrem vinetooth has consumed an opponent and now deals additional damage.,
"The Mordrem won't know what hit 'em. Rusty tears, we owe them for what they did to the fleet.",
The Mortis Verge. It's done extremely well in field tests against the undead.,
The Mossman's Door,
The Mouth of Mordremoth,
"The Mouth of Mordremoth has encircled two islands, trying to crush them. Kill its champions inside to save the islands. Champions grow stronger if left unattended.",
The Mouth of Mordremoth has risen. Defeat it before it consumes the nexus of ley-line energy.,
The Mouth of Mordremoth is biting a platform! One group keep him stunned in place. Everyone else grab unstable mortars from the crashed chopper and bomb him from above.,
"The Mouth of Torment lies before you, overflowing with unrelenting magical energy.",
"The Mu-PER uses a state-of-the-art hyperthermatic reaction to pull specific essences from its target. With a little fine-tuning, it can harvest the breeze rider essence that Rixt is collecting.",
"The Night warband has control of Incendio Templum, and a Flame Legion portal to the Font of Rhand is open.",
"The Night warband is attempting to hold Incendio Templum from the Flame Legion, and the Incendio Tempum portal to the Font of Rhand is open.",
The Nightmare Court corrupts all it touches. Poor Sariel. Faolain did this to her.,
The Nightmare Court has taken some of our own. Can you help?,
"The Nightmare Court took some of the villagers away, and Talaith went after them. She can't save them by herself! What was she thinking?",
"The Nightmare Court tortures those who won't join them. I think they figure that even if they can't convert them, they further their cause. We need to free everyone and escape this place.",
The Nuhoch must protect their newly hatched beetles from the Zintl so they can be raised into battle beetles.,
The Nuhoch need help raising beetle grubs to deal with the local Zintl beetle riders.,
The Olmakhan have established a waypoint in their shard of the Underworld. Camp construction is now underway.,
The Onslaught of War,
The Opticalium has been overrun by Inquest! Someone should take it back before they do something dangerous!,
The Order has worked with the Lionguard to drive Taidha Covington out. I'm here to keep an eye on the area now that she is gone.,
The Order is very good at tracking people down—even when they don't want to be found.,
The Order of Shadows keeps the Mouth of Torment from unleashing chaos on the region. An outlander of your accomplishment could be a great boon to our cause.,
The Order of Whispers is attempting to blow a hole into Dragon's Stand with ley energy! This gathering of energy has stirred up the chak hive. Spread out and prepare for battle.,
"The Order of Whispers is plotting to eliminate Pirate Admiral Taidha Covington. We've positioned our own man, Captain Penzan, to take her place. Unfortunately, he's a loose cannon. We'll have to do most of the work. That means outwitting the likes of the Crafty Corsairs! Subverting the ruthless, murdering captain of the Bloody Buccaneers! All while keeping Penzan and his crew sober....",
The Order of the Crystal Bloom has established a waypoint in the Burning Forest. Camp construction is now underway.,
The Ordnance Corps is gathering parts to destroy the Blighting Tree.,
The Ordnance Corps' airship crashed. The survivors have taken refuge in a cave.,
The Orrians funneled us here. They've showed disturbingly advanced tactics ever since we arrived.,"Orrians загнали нас сюда. С тех пор как мы прибыли, они демонстрируют пугающе продвинутую тактику."
The Owl Shaman grants you +10%% movement speed and increased armor against incoming damage.,
"The Pact Commander, thank goodness... All right, all right. I'm okay. (deep breath) I'll head for the exit.",
The Pact are attacking a field of sea mines to clear a path to Conquest Marina for their landing vessels.,
The Pact are attacking the Temple of Melandru.,
The Pact are cleansing the Temple of Melandru.,
The Pact are defending the Lightning Cannon from attacking Orrians.,
The Pact are driving the krait from Stygian Deeps in order to clear a path to the Conquest Marina for their landing vessels.,
The Pact are gathering elemental cores for the assault against the Flame Legion's towers.,
The Pact are in control of the Temple of Grenth.,
The Pact are making preparations.,
The Pact are moving on to the Temple of Melandru.,
The Pact are moving to light the first ship beacon.,
The Pact are moving to light the second ship beaon.,
The Pact are moving toward the Temple of Grenth.,
"The Pact are preparing an ambush for the Death-Branded Shatterer. The valley is calm, for now.",
The Pact are preparing an assault on the Temple of Grenth from north of Harbinger Torch.,
The Pact are protecting the ship landing zone.,
The Pact are temporarily focusing on maintaining defenses at Death's Gaze Torch.,
The Pact are trying to cleanse the Temple of Grenth.,
The Pact forces are dealing with the sylvari loyalty issue.,
The Pact forces are ready for night to fall.,
The Pact forces are reinforcing their camp.,
The Pact forces at Snow Ridge Camp are waiting for help to assault the gates of Vorgas Garrison.,
The Pact forces holding Vorgas Garrison are under attack by Flame Legion troops.,
The Pact fort is secure. An offensive against Infinity Coil has begun.,
The Pact has been overcome. Help them establish a camp.,
The Pact has claimed Stentor Cannonade from the Risen.,
"The Pact has control of Dwayna's cathedral, and Zhaitan's control over Dwayna statues throughout Orr has been disabled.",
The Pact has you escorting a golem? That seems backward.,
The Pact have arrived at the Temple of Melandru.,
The Pact have secured Meddler's Summit and need reinforcements to the south.,
The Pact have summoned ice elementals to assault the Flame Legion's towers.,
The Pact have taken the Temple of Melandru.,
The Pact is attempting to capture the Promenade hall.,
The Pact is attempting to secure Shelter's Gate Camp.,
The Pale Reavers are attacking a colossal vine.,
The Pale Reavers are planning their next strike.,
The Pale Reavers are salvaging explosives to blast colossal vines.,
The Pale Tree bless you!,
"The Pale Tree is very wise. If Vigil Keep had fallen, we'd never be able to defend Lion's Arch.","Бледное Дерево очень мудра. Если бы Крепость Дозора пала, мы бы никогда не смогли защитить Львиную Твердыню."
"The Pale Tree: Have courage, my children. You are almost home.",
The Peaks of Ice,
The Priory controls the region. Aethershields are online.,
The Priory hasn't wasted any time reestablishing a presence here.,
"The Priory installed this energy monitor, and it's still fully functional, despite the Inquest's attempts to shut it down.",
"The Priory installed this energy monitor, and it's still fully operational, despite the Inquest's attempts to shut it down. There's a glowing button on the device.",
The Red Team rises in my estimation!,
The Risen Priest of Balthazar has been defeated! The flow of corruption to the statues of Balthazar has been disabled. The Pact holds the Temple of Balthazar but remains alert.,
The Risen have taken over the Pact field hospital. We need help clearing them out!,
The Ruptured Heart is quiet.,
The Seer Curse,
The Sentinels are battling the Branded devourer queen.,
The Sentinels are clearing Branded devourer nests from the infestation.,
The Sentinels at Brandwatch Encampment are preparing to assault the Brand.,
The Seraph are defending the three centaur camps at Cloven Hoof Pass.,
The Seraph are digging in at Bridgewatch Camp.,
The Seraph are digging in at the Forward Camp.,
The Seraph are launching their assault on centaur territory and advancing on the Forward Camp.,
The Seraph are marching on Bridgewatch Camp! Available forces should aid them.,
The Seraph are on the offensive.,
The Seraph are sieging the centaur forward camp! All able adventurers should assist!,
The Seraph are under attack at Earthworks Camp!,
The Seraph control Bridgewatch Camp and are advancing on the three centaur camps at Cloven Hoof Pass.,
The Seraph control all centaur camps!,
The Seraph control the Forward Camp and are advancing on Bridgewatch Camp.,
The Seraph have overstepped their bounds.,
The Seventh Reaper,
The Shatterer becomes vulnerable to attack.,
The Shatterer has been defeated! Vigil and Sentinel forces will continue working to contain the threats posed by Kralkatorrik's minions.,
The Shatterer has landed! Destroy it!,
The Shatterer is targeting you with a lightning blast! Move away or use Stealth Gliding to avoid the devastating attack.,
The Shatterer's Secret Will,
"The Shining Blade has defended Kryta for centuries, serving and protecting the Krytan royal bloodline. When Divinity's Reach was founded, they became the official royal guard.",
The Shinota Shore Team has moved to assault the Aetherblade cannons.,
The Shinota Shore Team has shored up their area.,
The Shinota Shore Team is currently fighting the zone's leader.,
The Shinota Shore Team is dealing with Aetherblade looting.,
The Six preserve us!,
The Six protect me!,
The Six protect us!,
The Six stand watch in stony silence. These statues are nothing like the moving breathing avatars that once interacted with followers. Those days are long gone; the best one can pray for is a blessing from afar. This clearing is a place of quiet contemplation.,
The Sloth Queen has gone mad with hunger. Incoming damage reduced by 80%%.,
"The Soggorsort quaggans and Hazupl Grounds hylek are all that keep the krait from complete dominance of Quetzal Bay. Neither can truly stand against the krait and win. We don't interfere in the affairs of outsiders, but protecting the bay benefits us as well. We'd be indebted to anyone who brings peace to these waters.",
The Sons of Svanir are summoning something in the Maw!,
"The Sons of Svanir camp near us like predators. They're fools, standing in the open. With Wolf's pack, you could easily scare them off.",
"The Sons of Svanir camp near us like they're predators. Yet they are fools, standing in the open. With Wolf's pack, you could easily scare them off.",
The Sons of Svanir ritual was interrupted. Defeat the shamans before reinforcements arrive!,
The Sons of Svanir think they hold sway here. We aim to show them otherwise. You want in?,
"The Speakers have taken note of your piety, but they may be less impressed by further displays of devotion.",
The Special Combat Airborne Recon team needs to regroup and secure a campsite to gain a foothold against the chak.,
The Spirits know your heart.,
"The Spirits of the Wild whisper their secrets to my heart. I trust in fate and follow where instinct guides me, and it has never led me wrong.","Духи Дикой Природы шепчут свои секреты моему сердцу. Я доверяюсь вере и следую туда, куда ведут инстинкты, и они меня еще ни разу не подводили."
The Steel Warband is preparing to embark. Talk to Ryland Steelcatcher for orders.,
The Sun demands your death!,
The Sun sets on me.,
The Sunspear army needs to regroup before attempting to raid the Great Hall again.,
"The Sunspears are assaulting Palawadan, and they plan to attack the Great Hall next.",
The Sunspears are raiding the Mordant Crescent Great Hall.,
The Sunspears plan to raid Palawadan at dusk.,
The Svanir shaman chief has been driven from the Maw.,
The Tamini have taken the camp! We need reinforcements!,
The Temple of Melandru has been cleansed.,
The Temple's power has been interrupted.,
The Terranexic golem employs an energy absorbtion application that has attracted a lot of attention. We mustn't let it get damaged. Our chances in the arena depend on our golem collecting the necessary energy.,
"The Tomb of the Unknown Soldier memorializes all brave souls lost in the defense of Ascalon Settlement and wars against tyranny. Over the years, many have died so that others may live in freedom.",
The Tower,
The Toxic Alliance has been far more successful than their Molten counterparts.,
The Twisted Marionette will descend in: %str1%,
The Tyria you know is about to change.,
"The Tyrian Alliance invited us to come study the isles and help with the whole titan situation. Fascinating, truly.",
The Vanguard has control of Sapper's Delve.,
"The Vanguard is being sent south, to the mouth of the Crystal Desert, where a dire threat is rising. They're charged with building fortifications to protect against an enemy the king warns is coming.",
"The Vigil does a lot more than just fight dragons, I see. Good to know.",
The Vigil has a plan to liberate Fort Cadence. Speak with Crusader Jevaran at the beach camp.,
The Vigil now controls Coiled Watch. Defenses are underway.,
The Vigil squad sent to meet us has been overrun during an initial sweep of the swamp. The area's crawling with hostiles.,"Отряд Vigil, отправленный на встречу с нами, был разбит во время начальной зачистки болота. Район кишит врагами."
The Vigil was created to fight the dragons. To destroy them before they destroy us.,"Vigil была создана для борьбы с драконами. Чтобы уничтожить их, прежде чем они уничтожат нас."
The Void overwhelms Soo-Won in: %str1%,
The Wardens can't help this time. I'm afraid everyone's still recovering from the last hylek raid.,
The Wealdwood on the Pyrite Peninsula holds an ancient Orrian mystery: an orb wielding great and unknown forces. It has gilded the forest around it and lends a burst of power to any who commune with it.,
The White Mantle threatened our families. If we refuse to help them... We have no choice.,
The Wizard's Tower is already loud again.,
"The Wolfborn maintain law and order in Hoelbrak. Some of us throw punches first and ask questions later, but my duties are a little different.",
The Wurm's Bronze Chest[s],
The Wurm's Golden Chest[s],
The Wurm's Silver Chest[s],
The Wyld Hunt are in need of help!,
The Zintl Holy Grounds are safe.,
The Zintl send more against us!,
"The agents from the Inquest Outer Complex are a growing problem as they continue to disrupt our work and perform unsanctioned experiments. If you help us clean out the Inquest forces, as well as any Thaumanova chaotic material, this region will be substantially safer.",
The air around the altar resonates with the echoes of ancient rites and rituals. The awe and humility of great people kneeling to a greater power can still be felt.,
The air crackles with a mix of magic and tragedy. The residual energy of the Foefire and its Ascalonian victims will never be truly purged.,
"The air is heavy, conjuring thoughts of death and power. Something formidable lies within this grave.",
The air is still now.,
"The air is still, and the storm appears to have subsided.",
The air is...calm. Stand your ground.,
"The air itself feels as though it's made of teeth. The voice grows stronger as two words emerge in a horrid clarity: ""I'm free.""",
The air near this bone pile is heavy and crackling with power.,
"The air was full of knives, biting my tongue and pricking my lungs. Without the gift of warmth, to breathe was to spit blood.",
The air.,
The alliance has taken the forge and are attempting to repair it.,
The allied forces are currently fighting the Aetherblades.,
The allied forces are preparing an assault on the Aetherblades.,
The ambient magic readings are well outside of normal range. This is concerning.,
The answer awaits at the Isle of Reflection.,
The answer exists already. The trials will merely reveal it.,
The answer is out there.,
The approaching storm has made some kodan seek shelter and fewer will venture into the dangers far from camp.,
The arcanic interferometer seems to be calibrated to a mysterious frequency.,
The archives say there's a hidden switch that'll let us into the weapon storeroom—found it!,
"The area ahead is infested with spiders. Stay away from their nests, and watch out for webbing.",
The area is secure. Activate that ley line!,
"The area's cleared, Caithe. Bring 'em down.",
The arena. It's headed over there.,
The artifacts have reached maximum power.,
"The assault has lost momentum, and allied forces need to retreat.",
The assault knights have been defeated! Return to the lion fountain to claim your reward.,
The assault knights have fled. The Breachmaker remains inaccessible.,
The asura aren't so bad. That one gave me a fair price.,
"The asura love their little golems, but I prefer a more natural approach.",
The attack begins soon. Finish any ongoing events and prepare for the battle with Soo-Won!,
The bandits are using spiders in the area to keep out the Seraph. Kill them when you see them.,
"The bandits want to drive us off our land and back into Divinity's Reach. If that happens, people will starve. How can humans be so cruel while we battle for our very existence against the centaurs?",
The bards will remember.,
The barrier between realms is beginning to destabilize.,
The bars are solid iron.,
The basilisk departs in: %str1%,
The battery is charged.,
The battery is unstable and doing damage while you carry it,
The battle begins.,
The battle beyond here is fierce. You may want to get more experience before venturing forward.,
The battle lines are calm as Seraph and centaur forces prepare for their next engagements.,
The bay to Laughing Gull Island is nearly cleared. We need help!,
The bazaar is yours.,
The beacons lie dormant.,
The beacons lie dormant. Complete events to prepare for the assault.,
The beast is down.,
The beast is fleeing at an incredible speed. You'll have to be mounted to catch it.,
The beast will flee the area in: %str1%,
The best defense is a really good set of armor.,
"The bigger the forge, the better.",
"The biomagical psionic mind link is two-way, instantaneous, and uninterruptable.",
The bird flew? Oh! Spy talk! I get it. Thanks. I'll give your regards to Ihan at Black Haven.,
The birthplace of one of Mordremoth's most powerful commanders.,
"The birthplace of the Vigil, this scorched and gutted cavern is where the order's founder, Almorra Soulkeeper, was forced to kill her entire warband when they were Branded by the dragon, Kralkatorrik.",
The blast incinerated the attacking legions and turned the defending humans into vengeful spirits.,
"The blasted skritt stole all of our logging tools. Until I get them back, the entire mill is shut down.",
The body is cold and stiff.,
"The body of this guard is floating in the air, defying gravity even in death.",
The bonfire is dwindling. Toss a few more logs on top of the embers.,
"The book feels cold to the touch. The pages are stained, but the text is still legible.",
"The book is a dredge manifesto, heavily annotated by a sarcastic Flame Legion soldier. It includes comments like ""Dredge are so ugly. It took us weeks to notice some were female.""",
The book is extremely fragile and caked in what appears to be salt. It looks as though seawater has all but destroyed it.,
"The books on this stand are neatly categorized by subject and style. One book seems out of place, however. Someone has stacked a copy of ""The Quotations of Behn Millen"" among the poetry books.",
"The bottle smells tasty. You see the letter ""D"" scribbled on its bottom. For ""delicious""? Nothing suspicious here.",
"The bounty's mine, lads.",
The boy's name is Garand. He's ten years old and is wearing a red shirt. I've got Seraph out searching too. I've never seen Caudecus so worried—must be concern for his political career.,"Мальчика зовут Garand. Ему десять лет, он в красной рубашке. Я тоже отправил Seraph на поиски. Никогда не видел Caudecus таким обеспокоенным — должно быть, беспокоится о своей политической карьере."
The brew shipment is finally ready to make the trip to Swamplost Haven. Care to give us a hand?,
The briny deep awaits!,
"The broodmother falls! Back, we fall!",
The buried chest cannot be opened. A forceful peck from one of Admiral Clarinda Demard's moa birds might open it.,
