english,translate
"""<c=@abilitytype>Dual Attack.</c> Bombard your foe with a meteor that inflicts multiple conditions.<br><br>If you have a fire bullet, consume it to cause the shot to explode when it strikes an enemy, damaging other foes in the blast. If you have an earth bullet, consume it to inflict additional bleeding.""","«<c=@abilitytype>Двойная атака.</c> Бомбардируйте противника метеором, который накладывает несколько состояний.<br><br>Если у вас есть огненная пуля, поглотите её, чтобы выстрел взорвался при попадании во врага, нанося урон другим противникам взрывом. Если у вас есть земляная пуля, поглотите её, чтобы вызвать дополнительное кровотечение»."
"""<c=@abilitytype>Dual Attack.</c> Call a meteor from the sky that crashes to the ground, creating an eruption of magma.""","«<c=@abilitytype>Двойная атака.</c> Вызовите с неба метеор, который упадет на землю, вызвав извержение магмы»."
"""<c=@abilitytype>Dual Attack.</c> Evade backward and grant yourself boons.<br><br>If you have an ice bullet, consume it to gain frost aura. If you have an air bullet, consume it to gain superspeed.""","«<c=@abilitytype>Двойная атака.</c> Уклоняйтесь назад и даруйте себе блага.<br><br>Если у вас есть ледяная пуля, поглотите её, чтобы получить ледяную ауру. Если у вас есть воздушная пуля, поглотите её, чтобы получить сверхскорость»."
"""<c=@abilitytype>Dual Attack.</c> Fire a ball of plasma that explodes when it hits, striking enemies behind the target.<br><br>If you have a fire bullet, consume it to create an area of fire beneath the initial target. If you have an air bullet, consume it to reduce the cooldown of this skill.""","«<c=@abilitytype>Двойная атака.</c> Выпускайте шар плазмы, который взрывается при попадании и поражает врагов позади цели.<br><br>Если у вас есть огненная пуля, поглотите её, чтобы создать область огня под первоначальной целью. Если у вас есть воздушная пуля, поглотите её, чтобы сократить время восстановления этого навыка»."
"""<c=@abilitytype>Dual Attack.</c> Fire a quick shot that debilitates your target. <br><br>If you have an air bullet, consume it to also inflict daze. If you have an earth bullet, consume it to also inflict bleeding on your target.""","«<c=@abilitytype>Двойная атака.</c> Сделайте быстрый выстрел, который ослабит вашу цель. <br><br>Если у вас есть воздушная пуля, поглотите её, чтобы также вызвать ошеломление. Если у вас есть земная пуля, используйте её, чтобы также вызвать кровотечение у вашей цели»."
"""<c=@abilitytype>Dual Attack.</c> Fire multiple bullets of fire and ice, inflicting conditions.<br><br>If you have a fire bullet, consume it to gain fire aura. If you have an ice bullet, consume it to cause the ice shots to inflict additional conditions.""","«<c=@abilitytype>Двойная атака.</c> Выпускайте несколько огненных и ледяных пуль, создавая состояния.<br><br>Если у вас есть огненная пуля, поглотите её, чтобы получить огненную ауру. Если у вас есть ледяная пуля, поглотите её, чтобы ледяные выстрелы наложили дополнительные состояния»."
"""<c=@abilitytype>Dual Attack.</c> Launch a hurricane in a direction, healing allies and damaging enemies.""","«<c=@abilitytype>Двойная атака.</c> Выпустите ураган в определенном направлении, исцеляя союзников и нанося урон врагам»."
"""<c=@abilitytype>Dual Attack.</c> Launch a hurricane in a direction, knocking enemies back and making them vulnerable.""","«<c=@abilitytype>Двойная атака.</c> Выпустите ураган в определенном направлении, отбрасывая врагов назад и делая их уязвимыми»."
"""<c=@abilitytype>Dual Attack.</c> Release a frigid wind that damages foes, then damages them again after a short delay.""","«<c=@abilitytype>Двойная атака.</c> Выпускает холодный ветер, который наносит урон противникам, а затем снова наносит им урон после небольшой задержки»."
"""<c=@abilitytype>Dual Attack.</c> Send out a vaporous projectile that heals allies it passes through. This projectile violently explodes if it hits the ground or strikes an enemy, healing allies and damaging foes in the area.""","«<c=@abilitytype>Двойная атака.</c> Выпускает паровой снаряд, исцеляющий союзников, через которых проходит. Этот снаряд сильно взрывается, если ударяется о землю или врага, исцеляя союзников и нанося урон противникам в области действия»."
"""<c=@abilitytype>Dual Attack.</c> Send out a vaporous projectile that violently explodes if it hits the ground or strikes an enemy, healing allies and damaging foes in the area. Heal yourself if you strike an enemy.""","«<c=@abilitytype>Двойная атака.</c> Выпускает паровой снаряд, который сильно взрывается, если ударяется о землю или врага, исцеляя союзников и нанося урон противникам в области действия. Исцелите себя, если ударите врага»."
"""<c=@abilitytype>Dual Attack.</c> Slide to an area, blasting foes with steam while healing nearby allies.""","«<c=@abilitytype>Двойная атака.</c> Скользите в определенную область, обдавая противников паром и исцеляя ближайших союзников»."
"""<c=@abilitytype>Dual Attack.</c> Smite your enemies with the earth and sky, dealing damage from below and then stunning from above.""","«<c=@abilitytype>Двойная атака.</c> Поразите своих врагов землей и небом, нанося урон снизу, а затем оглушая сверху»."
"""<c=@abilitytype>Dual Attack.</c> Strike enemies in an arc in front of you, creating burning vortexes on enemies you hit.""","«<c=@abilitytype>Двойная атака.</c> Наносите удары по врагам по дуге перед собой, создавая горящие вихри на пораженных врагах»."
"""<c=@abilitytype>Dual Attack.</c> Strike your enemies, lifting them and creating cyclones at their locations.""","«<c=@abilitytype>Двойная атака.</c> Ударьте врагов, поднимая их и создавая вихри в их местах»."
"""<c=@abilitytype>Dual Attack.</c> Summon projectiles of air and earth that circle around you, striking enemies they pass through. While the air projectile is active, your chance to critically strike is increased. While the earth projectile is active, you take reduced damage from strikes. <c=@reminder>Summoning a circular projectile refreshes the duration of all other circular projectiles.</c>""","""<c=@abilitytype>Двойная атака.</c> Вызов снарядов воздуха и земли, которые кружатся вокруг вас, поражая врагов, через которых они проходят. Пока активен воздушный снаряд, ваш шанс нанести критический удар увеличивается. Пока активен земной снаряд, вы получаете меньший урон от ударов. <c=@reminder>Призыв круглого снаряда обновляет продолжительность всех других круглых снарядов.</c>"""
"""<c=@abilitytype>Dual Attack.</c> Summon projectiles of fire and air that circle around you, striking enemies they pass through. While the fire projectile is active, it grants you increased outgoing damage. While the air projectile is active, your chance to critically strike is increased. <c=@reminder>Summoning a circular projectile refreshes the duration of all other circular projectiles.</c>""","""<c=@abilitytype>Двойная атака.</c> Вызов снарядов огня и воздуха, которые кружатся вокруг вас, поражая врагов, через которых они проходят. Пока огненный снаряд активен, он увеличивает исходящий урон. Пока активен воздушный снаряд, ваш шанс нанести критический удар увеличивается. <c=@reminder>Призыв круглого снаряда обновляет продолжительность действия всех других круглых снарядов.</c>"""
"""<c=@abilitytype>Dual Attack.</c> Summon projectiles of fire and earth that circle around you, striking enemies they pass through. While the fire projectile is active, it grants you increased outgoing damage. While the earth projectile is active, you take reduced damage from strikes. <c=@reminder>Summoning a circular projectile refreshes the duration of all other circular projectiles.</c>""","""<c=@abilitytype>Двойная атака.</c> Вызов снарядов огня и земли, которые кружатся вокруг вас, поражая врагов, через которых они проходят. Пока огненный снаряд активен, он увеличивает исходящий урон. Пока активен земляной снаряд, вы получаете меньший урон от ударов. <c=@reminder>Призыв круглого снаряда обновляет продолжительность всех других круглых снарядов.</c>"""
"""<c=@abilitytype>Dual Attack.</c> Summon projectiles of fire and ice that circle around you, striking enemies they pass through. While the fire projectile is active, it grants you increased outgoing damage. While the ice projectile is active, you take reduced damage from conditions. <c=@reminder>Summoning a circular projectile refreshes the duration of all other circular projectiles.</c>""","""<c=@abilitytype>Двойная атака.</c> Вызов снарядов огня и льда, которые кружатся вокруг вас, поражая врагов, через которых они проходят. Пока огненный снаряд активен, он увеличивает исходящий урон. Пока активен ледяной снаряд, вы получаете меньший урон от условий. <c=@reminder>Призыв круглого снаряда обновляет продолжительность всех других круглых снарядов.</c>"""
"""<c=@abilitytype>Dual Attack.</c> Summon projectiles of ice and air that circle around you, striking enemies they pass through. While the ice projectile is active, you take reduced damage from conditions. While the air projectile is active, your chance to critically strike is increased. <c=@reminder>Summoning a circular projectile refreshes the duration of all other circular projectiles.</c>""","""<c=@abilitytype>Двойная атака.</c> Вызывает ледяные и воздушные снаряды, которые кружатся вокруг вас и поражают врагов, через которых они проходят. Пока активен ледяной снаряд, вы получаете меньший урон от состояний. Пока активен воздушный снаряд, ваш шанс нанести критический удар увеличивается. <c=@reminder>Призыв круглого снаряда обновляет продолжительность действия всех других круглых снарядов.</c>"""
"""<c=@abilitytype>Dual Attack.</c> Summon projectiles of ice and earth that circle around you, striking enemies they pass through. While the ice projectile is active, you take reduced damage from conditions. While the earth projectile is active, you take reduced damage from strikes. <c=@reminder>Summoning a circular projectile refreshes the duration of all other circular projectiles.</c>""","""<c=@abilitytype>Двойная атака.</c> Вызываете снаряды льда и земли, которые кружатся вокруг вас, поражая врагов, через которых они проходят. Пока активен ледяной снаряд, вы получаете меньший урон от состояний. Пока активен земной снаряд, вы получаете меньший урон от ударов. <c=@reminder>Призыв круглого снаряда обновляет длительность всех других круглых снарядов.</c>"""
"""<c=@abilitytype>Dual Attack.</c> Whirl air and ice together, sending out a supercooled projectile that chills enemies it strikes.""","«<c=@abilitytype>Двойная атака.</c> Закручивает воздух и лед вместе, выпуская переохлажденный снаряд, который охлаждает врагов, в которых он попадает»."
"""<c=@abilitytype>Dual Wield.</c> Do an Evasive attack over your opponent, striking nearby enemies three times. Each hit causes Bleeding.""","«<c=@abilitytype>Двойное оружие.</c> Выполните атаку уклонения по противнику, ударив ближайших врагов трижды. Каждый удар вызывает кровотечение»."
"""<c=@abilitytype>Dual Wield.</c> Do an evasive attack over your opponent, striking nearby foes three times. Each hit causes bleeding.""","«<c=@abilitytype>Двойное оружие.</c> Выполните атаку с уклонением по противнику, ударив ближайших противников трижды. Каждый удар вызывает кровотечение»."
"""<c=@abilitytype>Dual Wield.</c> Do an evasive attack over your target, striking nearby foes three times. Each hit causes bleeding.""","«<c=@abilitytype>Двойное оружие.</c> Выполните атаку уклонения по своей цели, ударив ближайших противников три раза. Каждый удар вызывает кровотечение»."
"""<c=@abilitytype>Dual Wield.</c> Fire a blinding shot at your foe, then shadowstep to them for a dagger strike.""","«<c=@abilitytype>Двойное оружие.</c> Выстрелите в противника ослепляющим выстрелом, а затем шагните к нему и нанесите удар кинжалом»."
"""<c=@abilitytype>Dual Wield.</c> Fire a slow-moving projectile, then fire a quick shot that accelerates the first.""","«<c=@abilitytype>Двойное оружие.</c> Выпустите медленно движущийся снаряд, а затем сделайте быстрый выстрел, ускоряющий первый»."
"""<c=@abilitytype>Dual Wield.</c> Fire an unblockable shot at your foe, which blinds them, and then shadowstep to them for a dagger strike.""","«<c=@abilitytype>Двойное оружие.</c> Выполните неблокируемый выстрел в противника, который ослепит его, а затем шагните к нему для удара кинжалом»."
"""<c=@abilitytype>Dual Wield.</c> Pistol whip your foe, stunning them, then slash repeatedly with your sword.""","«<c=@abilitytype>Двойное оружие.</c> Хлестните противника из пистолета, оглушив его, а затем несколько раз нанесите удары мечом»."
"""<c=@abilitytype>Dual Wield.</c> Pistol-whip your foe, stunning them, then slash repeatedly with your sword.""","«<c=@abilitytype>Двойное оружие.</c> Ударьте врага из пистолета, оглушив его, а затем несколько раз нанесите удары мечом»."
"""<c=@abilitytype>Dual Wield.</c> Stab your foe, then shadowstep away and shoot them. Unlock Repeater at reduced initiative cost for a short time.""","«<c=@abilitytype>Двойное оружие.</c> Нанесите удар противнику, затем отступите и застрелите его. Разблокируйте повторитель с уменьшенной стоимостью инициативы на короткое время»."
"""<c=@abilitytype>Dual Wield.</c> Stab your foe, then shadowstep away and shoot them.""","«<c=@abilitytype>Двойное оружие.</c> Нанесите удар противнику, затем отступите и застрелите его»."
"""<c=@abilitytype>Elixir. Transform.</c> Burst the bottle, transforming enemies.""","""<c=@abilitytype>Эликсир. Трансформация.</c> Разорвите бутылку, трансформируя врагов."""
"""<c=@abilitytype>Elixir. Transform.</c> Drink Elixir S to shrink yourself, recover from stun, and evade attacks.""","«<c=@abilitytype>Эликсир. Трансформация.</c> Выпейте эликсир S, чтобы уменьшиться, восстановиться после оглушения и уклониться от атак»."
"""<c=@abilitytype>Elixir.</c> Burst the bottle, converting conditions into boons for allies in your area.""","""<c=@abilitytype>Эликсир.</c> Взорвите бутылку, превратив состояния в дары для союзников в вашей области."""
"""<c=@abilitytype>Elixir.</c> Burst the bottle, granting allies stealth.""","""<c=@abilitytype>Эликсир.</c> Взорвите бутылку, предоставив союзникам скрытность."""
"""<c=@abilitytype>Elixir.</c> Burst the bottle, reviving allies.""","""<c=@abilitytype>Эликсир.</c> Разорвите бутылку, оживив союзников."""
"""<c=@abilitytype>Elixir.</c> Burst the orb, instantly healing nearby allies and creating an area of continual healing.""","«<c=@abilitytype>Эликсир.</c> Взрывает сферу, мгновенно исцеляя ближайших союзников и создавая область постоянного исцеления»."
"""<c=@abilitytype>Elixir.</c> Burst the orb, instantly healing your allies and creating an area of continual healing.""","«<c=@abilitytype>Эликсир.</c> Взорвите сферу, мгновенно исцеляя своих союзников и создавая область постоянного исцеления»."
"""<c=@abilitytype>Elixir.</c> Detonate Elixir U, causing it to grant allies superspeed and break them out of stun.""","""<c=@abilitytype>Эликсир.</c> Взорвите эликсир U, который дарует союзникам сверхскорость и выводит их из оглушения."""
"""<c=@abilitytype>Elixir.</c> Drink Elixir B to gain fury, might, resolution, and swiftness, then extend the duration of boons on yourself.""","«<c=@abilitytype>Эликсир.</c> Выпейте эликсир B, чтобы обрести ярость, мощь, решимость и быстроту, а затем продлите действие даров на себя»."
"""<c=@abilitytype>Elixir.</c> Drink Elixir C, converting all conditions into boons, then heal yourself per boon on you.""","«<c=@abilitytype>Эликсир.</c> Выпейте эликсир C, превращающий все состояния в дары, а затем исцелите себя за каждый дар, наложенный на вас»."
"""<c=@abilitytype>Elixir.</c> Drink Elixir C, converting all conditions into random boons.""","«<c=@abilitytype>Эликсир.</c> Выпейте эликсир C, превращающий все состояния в случайные дары»."
"""<c=@abilitytype>Elixir.</c> Drink Elixir H to heal yourself and gain protection, regeneration, and swiftness.""","«<c=@abilitytype>Эликсир.</c> Выпейте эликсир H, чтобы исцелить себя и получить протекцию, регенерацию и быстроту»."
"""<c=@abilitytype>Elixir.</c> Drink Elixir S to shrink yourself, recover from stun, and evade attacks.""","«<c=@abilitytype>Эликсир.</c> Выпейте эликсир S, чтобы уменьшиться, восстановиться после оглушения и уклониться от атак»."
"""<c=@abilitytype>Elixir.</c> Drink Elixir U, gaining quickness, stability, and vigor.""","«<c=@abilitytype>Эликсир.</c> Выпейте Эликсир U, чтобы обрести проворство, устойчивость и энергию»."
