english,translate
"""A recipe to make an ascended medium breather with Knight (+Toughness, +Power, and +Precision) stats.""","«Рецепт создания вознесенного среднего дыхания со характеристиками рыцаря (выносливость, сила и точность)»."
"""A recipe to make an ascended medium breather with Magi (+Healing Power, +Precision, and +Vitality) stats.""","«Рецепт создания вознесенного среднего дыхания со характеристиками мага (исцеляющая сила, точность и живучесть)»."
"""A recipe to make an ascended medium breather with Minstrel's (+Toughness, +Healing, +Concentration, and +Vitality) stats.""","«Рецепт создания вознесенного среднего дыхания со характеристиками Менестреля (стойкость, исцеление, концентрация и живучесть)»."
"""A recipe to make an ascended medium breather with Nomad's (+Toughness, +Healing, and +Vitality) stats.""","«Рецепт создания вознесенного среднего дыхания со характеристиками Кочевника (стойкость, исцеление и живучесть)»."
"""A recipe to make an ascended medium breather with Rabid (+Condition Damage, +Precision, and +Toughness) stats.""","«Рецепт создания вознесенного среднего дыхания со характеристиками Бешеного (Урон от состояний, Точность и Выносливость)»."
"""A recipe to make an ascended medium breather with Rampager (+Precision, +Condition Damage, and +Power) stats.""","«Рецепт создания вознесенного среднего дыхательного аппарата со характеристиками Буйства (точность, урон от состояний и сила)»."
"""A recipe to make an ascended medium breather with Sentinel (+Vitality, +Power, and +Toughness) stats.""","«Рецепт создания вознесенного среднего дыхания со статами Стража (Живучесть, Сила и Выносливость)»."
"""A recipe to make an ascended medium breather with Seraph (+Condition Damage, +Precision, +Concentration, and +Healing Power) stats.""","«Рецепт создания вознесенного среднего дыхания со характеристиками Серафима (Урон от состояний, Точность, Концентрация и Сила исцеления)»."
"""A recipe to make an ascended medium breather with Settler (+Toughness, +Healing Power, and +Condition Damage) stats.""","«Рецепт создания вознесенного среднего дыхания со характеристиками поселенца (стойкость, сила исцеления и урон от состояний)»."
"""A recipe to make an ascended medium breather with Shaman (+Vitality, +Condition Damage, and +Healing Power) stats.""","«Рецепт создания вознесенного среднего дыхания со характеристиками Шамана (живучесть, урон от состояний и сила исцеления)»."
"""A recipe to make an ascended medium breather with Sinister (+Condition Damage, +Power, and +Precision) stats.""","«Рецепт создания вознесенного среднего дыхательного аппарата со характеристиками Зловещего (Урон от состояний, Сила и Точность)»."
"""A recipe to make an ascended medium breather with Soldier (+Power, +Vitality, and +Toughness) stats.""","«Рецепт создания вознесенного среднего дыхательного аппарата со характеристиками солдата (сила, живучесть и выносливость)»."
"""A recipe to make an ascended medium breather with Valkyrie (+Power, +Ferocity, and +Vitality) stats.""","«Рецепт создания вознесенного среднего дыхания со характеристиками Валькирии (сила, свирепость и живучесть)»."
"""A recipe to make an ascended medium breather with Vigilant (+Power, +Toughness, +Concentration, and +Expertise) stats.""","«Рецепт создания вознесенного среднего дыхательного аппарата со характеристиками бдительности (сила, выносливость, концентрация и мастерство»)."
"""A recipe to make an ascended medium breather with Viper's (+Condition Damage, +Power, +Expertise, and +Precision) stats.""","«Рецепт создания вознесенного среднего дыхательного аппарата со характеристиками Гадюки (урон от состояний, сила, мастерство и точность)»."
"""A recipe to make an ascended medium breather with Wanderer's (+Power, +Vitality, +Concentration, and +Toughness) stats.""","«Рецепт создания вознесенного среднего дыхательного аппарата со характеристиками Странника (сила, живучесть, концентрация и выносливость)»."
"""A recipe to make an ascended medium breather with Zealot's (+Power, +Precision, +Healing) stats.""","«Рецепт создания вознесенного среднего дыхания со характеристиками фанатика (сила, точность, исцеление)»."
"""A recipe to make an ascended medium coat with Apothecary (+Healing Power, +Toughness, and +Condition Damage) stats.""","«Рецепт изготовления вознесенного среднего пальто со статами аптекаря (исцеляющая сила, выносливость и урон от состояний»)."
"""A recipe to make an ascended medium coat with Assassin (+Precision, +Power, and +Ferocity) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками убийцы (точность, сила и свирепость)»."
"""A recipe to make an ascended medium coat with Berserker (+Power, +Ferocity, and +Precision) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками Берсерка (сила, свирепость и точность)»."
"""A recipe to make an ascended medium coat with Bringer's (+Expertise, +Vitality, and +Precision) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками Брингера (экспертиза, живучесть и точность)»."
"""A recipe to make an ascended medium coat with Carrion (+Condition Damage, +Power, and +Vitality) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками Падальщика (Урон от состояний, Сила и Живучесть)»."
"""A recipe to make an ascended medium coat with Cavalier (+Toughness, +Power, and +Ferocity) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками кавалера (стойкость, сила и свирепость)»."
"""A recipe to make an ascended medium coat with Cleric (+Healing Power, +Power, and +Toughness) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками клирика (исцеляющая сила, сила и выносливость)»."
"""A recipe to make an ascended medium coat with Commander's (+Power, +Precision, +Toughness, and +Concentration) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками командира (сила, точность, выносливость и концентрация»)."
"""A recipe to make an ascended medium coat with Crusader (+Power, +Toughness, +Ferocity, and +Healing) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками крестоносца (сила, выносливость, свирепость и исцеление)»."
"""A recipe to make an ascended medium coat with Dire (+Condition Damage, +Vitality, and +Toughness) stats.""","«Рецепт создания вознесенного среднего пальто со характеристиками Dire (урон от состояний, живучесть и выносливость)»."
"""A recipe to make an ascended medium coat with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an ascended medium coat with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an ascended medium coat with Giver's (+Toughness, +Healing, and +Concentration) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками Дарителя (стойкость, исцеление и концентрация»)."
"""A recipe to make an ascended medium coat with Grieving (+Power, +Condition Damage, +Ferocity, and +Precision) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками скорби (сила, урон от состояний, свирепость и точность)»."
"""A recipe to make an ascended medium coat with Harrier's (+Power, +Healing, and +Concentration) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками Харриера (сила, исцеление и концентрация)»."
"""A recipe to make an ascended medium coat with Knight (+Toughness, +Power, and +Precision) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками рыцаря (стойкость, сила и точность)»."
"""A recipe to make an ascended medium coat with Magi (+Healing Power, +Precision, and +Vitality) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками мага (исцеляющая сила, точность и живучесть)»."
"""A recipe to make an ascended medium coat with Marauder (+Power, +Precision, +Vitality, and +Ferocity) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками мародера (сила, точность, живучесть и свирепость)»."
"""A recipe to make an ascended medium coat with Marshal's (+Power, +Healing, +Condition Damage, and +Precision) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками Маршала (сила, исцеление, урон от состояний и точность)»."
"""A recipe to make an ascended medium coat with Minstrel's (+Toughness, +Healing, +Concentration, and +Vitality) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками Менестреля (стойкость, исцеление, концентрация и живучесть)»."
"""A recipe to make an ascended medium coat with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an ascended medium coat with Rabid (+Condition Damage, +Precision, and +Toughness) stats.""","«Рецепт создания вознесенного среднего пальто со характеристиками Бешеного (урон от состояния, точность и выносливость)»."
"""A recipe to make an ascended medium coat with Rampager (+Precision, +Condition Damage, and +Power) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками Буйника (точность, урон от состояний и сила)»."
"""A recipe to make an ascended medium coat with Ritualist's (+Condition Damage, +Concentration, +Expertise, and +Vitality) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками Ритуалиста (урон от состояний, концентрация, мастерство и живучесть)»."
"""A recipe to make an ascended medium coat with Sentinel (+Vitality, +Power, and +Toughness) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками Стража (жизненная сила, сила и выносливость)»."
"""A recipe to make an ascended medium coat with Seraph (+Condition Damage, +Precision, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками Серафима (Урон от состояний, Точность, Концентрация и Сила исцеления)»."
"""A recipe to make an ascended medium coat with Settler (+Toughness, +Healing Power, and +Condition Damage) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками поселенца (стойкость, сила исцеления и урон от состояний)»."
"""A recipe to make an ascended medium coat with Shaman (+Vitality, +Condition Damage, and +Healing Power) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками Шамана (жизненная сила, урон от состояний и сила исцеления)»."
"""A recipe to make an ascended medium coat with Sinister (+Condition Damage, +Power, and +Precision) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками Зловещего (Урон от состояний, Сила и Точность)»."
"""A recipe to make an ascended medium coat with Soldier (+Power, +Vitality, and +Toughness) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками солдата (сила, живучесть и выносливость)»."
"""A recipe to make an ascended medium coat with Trailblazer's (+Toughness, +Condition Damage, +Expertise, and +Vitality) stats.""","«Рецепт создания вознесенного среднего пальто со характеристиками Первопроходца (стойкость, урон от состояний, мастерство и живучесть)»."
"""A recipe to make an ascended medium coat with Valkyrie (+Power, +Ferocity, and +Vitality) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками Валькирии (сила, свирепость и живучесть)»."
"""A recipe to make an ascended medium coat with Vigilant (+Power, +Toughness, +Concentration, and +Expertise) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками бдительности (сила, выносливость, концентрация и мастерство»)."
"""A recipe to make an ascended medium coat with Viper's (+Condition Damage, +Power, +Expertise, and +Precision) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками Гадюки (урон от состояний, сила, мастерство и точность)»."
"""A recipe to make an ascended medium coat with Wanderer's (+Power, +Vitality, +Concentration, and +Toughness) stats.""","«Рецепт изготовления вознесенного среднего пальто со характеристиками Странника (сила, живучесть, концентрация и выносливость)»."
"""A recipe to make an ascended medium helm with Apothecary (+Healing Power, +Toughness, and +Condition Damage) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками аптекаря (сила исцеления, выносливость и урон от состояний»)."
"""A recipe to make an ascended medium helm with Assassin (+Precision, +Power, and +Ferocity) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками убийцы (точность, сила и свирепость)»."
"""A recipe to make an ascended medium helm with Berserker (+Power, +Ferocity, and +Precision) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками Берсерка (сила, свирепость и точность)»."
"""A recipe to make an ascended medium helm with Bringer's (+Expertise, +Vitality, and +Precision) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками Брингера (экспертиза, живучесть и точность)»."
"""A recipe to make an ascended medium helm with Carrion (+Condition Damage, +Power, and +Vitality) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками Падали (урон от состояний, сила и живучесть)»."
"""A recipe to make an ascended medium helm with Cavalier (+Toughness, +Power, and +Ferocity) stats.""","«Рецепт изготовления вознесенного среднего шлема с кавалерийскими характеристиками (стойкость, сила и свирепость)»."
"""A recipe to make an ascended medium helm with Cleric (+Healing Power, +Power, and +Toughness) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками клирика (сила исцеления, сила и выносливость)»."
"""A recipe to make an ascended medium helm with Commander's (+Power, +Precision, +Toughness, and +Concentration) stats.""","«Рецепт изготовления вознесенного среднего шлема с характеристиками командира (сила, точность, выносливость и концентрация)»."
"""A recipe to make an ascended medium helm with Crusader (+Power, +Toughness, +Ferocity, and +Healing) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками крестоносца (сила, выносливость, свирепость и исцеление)»."
"""A recipe to make an ascended medium helm with Dire (+Condition Damage, +Vitality, and +Toughness) stats.""","«Рецепт изготовления вознесённого среднего шлема со характеристиками Тяжёлые (урон от состояний, живучесть и выносливость)»."
"""A recipe to make an ascended medium helm with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an ascended medium helm with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an ascended medium helm with Giver's (+Toughness, +Healing, and +Concentration) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками Дарителя (стойкость, исцеление и концентрация)»."
"""A recipe to make an ascended medium helm with Grieving (+Power, +Condition Damage, +Ferocity, and +Precision) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками скорби (сила, урон от состояний, свирепость и точность)»."
"""A recipe to make an ascended medium helm with Harrier's (+Power, +Healing, and +Concentration) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками Харриера (сила, исцеление и концентрация)»."
"""A recipe to make an ascended medium helm with Knight (+Toughness, +Power, and +Precision) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками рыцаря (стойкость, сила и точность)»."
"""A recipe to make an ascended medium helm with Magi (+Healing Power, +Precision, and +Vitality) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками мага (исцеляющая сила, точность и живучесть)»."
"""A recipe to make an ascended medium helm with Marauder (+Power, +Precision, +Vitality, and +Ferocity) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками мародера (сила, точность, живучесть и свирепость)»."
"""A recipe to make an ascended medium helm with Marshal's (+Power, +Healing, +Condition Damage, and +Precision) stats.""","«Рецепт изготовления вознесённого среднего шлема со характеристиками Маршала (сила, исцеление, урон от состояний и точность)»."
"""A recipe to make an ascended medium helm with Minstrel's (+Toughness, +Healing, +Concentration, and +Vitality) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками Менестреля (стойкость, исцеление, концентрация и живучесть)»."
"""A recipe to make an ascended medium helm with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an ascended medium helm with Rabid (+Condition Damage, +Precision, and +Toughness) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками Бешеного (урон от состояний, точность и выносливость)»."
"""A recipe to make an ascended medium helm with Rampager (+Precision, +Condition Damage, and +Power) stats.""","«Рецепт изготовления вознесённого среднего шлема со характеристиками Буйства (точность, урон от состояний и сила)»."
"""A recipe to make an ascended medium helm with Ritualist's (+Condition Damage, +Concentration, +Expertise, and +Vitality) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками Ритуалиста (урон от состояний, концентрация, мастерство и живучесть)»."
"""A recipe to make an ascended medium helm with Sentinel (+Vitality, +Power, and +Toughness) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками Стража (Живучесть, Сила и Стойкость)»."
"""A recipe to make an ascended medium helm with Seraph (+Condition Damage, +Precision, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками Серафима (Урон от состояний, Точность, Концентрация и Сила исцеления)»."
"""A recipe to make an ascended medium helm with Settler (+Toughness, +Healing Power, and +Condition Damage) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками поселенца (стойкость, сила исцеления и урон от состояний)»."
"""A recipe to make an ascended medium helm with Shaman (+Vitality, +Condition Damage, and +Healing Power) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками Шамана (живучесть, урон от состояний и сила исцеления)»."
"""A recipe to make an ascended medium helm with Sinister (+Condition Damage, +Power, and +Precision) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками Зловещего (Урон от состояний, Сила и Точность)»."
"""A recipe to make an ascended medium helm with Soldier (+Power, +Vitality, and +Toughness) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками солдата (сила, живучесть и выносливость)»."
"""A recipe to make an ascended medium helm with Trailblazer's (+Toughness, +Condition Damage, +Expertise, and +Vitality) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками Первопроходца (стойкость, урон от состояний, мастерство и живучесть)»."
"""A recipe to make an ascended medium helm with Valkyrie (+Power, +Ferocity, and +Vitality) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками Валькирии (сила, свирепость и живучесть)»."
"""A recipe to make an ascended medium helm with Vigilant (+Power, +Toughness, +Concentration, and +Expertise) stats.""","«Рецепт изготовления вознесенного среднего шлема с характеристиками «Бдительность» (сила, выносливость, концентрация и мастерство»)."
"""A recipe to make an ascended medium helm with Viper's (+Condition Damage, +Power, +Expertise, and +Precision) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками Змеи (урон от состояний, сила, мастерство и точность)»."
"""A recipe to make an ascended medium helm with Wanderer's (+Power, +Vitality, +Concentration, and +Toughness) stats.""","«Рецепт изготовления вознесенного среднего шлема со характеристиками Странника (сила, живучесть, концентрация и выносливость)»."
"""A recipe to make an ascended pistol with Apothecary (+Healing Power, +Toughness, and +Condition Damage) stats.""","«Рецепт изготовления вознесенного пистолета со характеристиками аптекаря (сила исцеления, выносливость и урон от состояний»)."
"""A recipe to make an ascended pistol with Assassin (+Precision, +Power, and +Ferocity) stats.""","«Рецепт изготовления вознесённого пистолета со характеристиками убийцы (точность, сила и свирепость)»."
"""A recipe to make an ascended pistol with Berserker (+Power, +Ferocity, and +Precision) stats.""","«Рецепт изготовления вознесенного пистолета со характеристиками Берсерка (сила, свирепость и точность)»."
"""A recipe to make an ascended pistol with Bringer's (+Expertise, +Vitality, and +Precision) stats.""","«Рецепт изготовления вознесенного пистолета со характеристиками Брингера (экспертиза, живучесть и точность)»."
"""A recipe to make an ascended pistol with Carrion (+Condition Damage, +Power, and +Vitality) stats.""","«Рецепт изготовления вознесённого пистолета со характеристиками Падали (Урон от состояний, Сила и Живучесть)»."
"""A recipe to make an ascended pistol with Cavalier (+Toughness, +Power, and +Ferocity) stats.""","«Рецепт изготовления вознесённого пистолета со характеристиками Кавалера (Выносливость, Сила и Свирепость)»."
"""A recipe to make an ascended pistol with Cleric (+Healing Power, +Power, and +Toughness) stats.""","«Рецепт изготовления вознесённого пистолета со характеристиками клирика (сила исцеления, сила и выносливость)»."
"""A recipe to make an ascended pistol with Commander's (+Power, +Precision, +Toughness, and +Concentration) stats.""","«Рецепт изготовления вознесенного пистолета со характеристиками командира (сила, точность, выносливость и концентрация)»."
"""A recipe to make an ascended pistol with Crusader (+Power, +Toughness, +Ferocity, and +Healing) stats.""","«Рецепт изготовления вознесённого пистолета со характеристиками крестоносца (сила, выносливость, свирепость и исцеление)»."
"""A recipe to make an ascended pistol with Dire (+Condition Damage, +Vitality, and +Toughness) stats.""","«Рецепт изготовления вознесенного пистолета со характеристиками Dire (урон от состояний, живучесть и выносливость)»."
"""A recipe to make an ascended pistol with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления вознесённого пистолета со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an ascended pistol with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт изготовления вознесенного пистолета со характеристиками Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an ascended pistol with Giver's (+Toughness, +Healing, and +Concentration) stats.""","«Рецепт изготовления вознесённого пистолета со характеристиками Дарителя (Выносливость, Исцеление и Концентрация)»."
"""A recipe to make an ascended pistol with Grieving (+Power, +Condition Damage, +Ferocity, and +Precision) stats.""","«Рецепт изготовления вознесенного пистолета со характеристиками скорби (сила, урон от состояний, свирепость и точность)»."
"""A recipe to make an ascended pistol with Harrier's (+Power, +Healing, and +Concentration) stats.""","«Рецепт изготовления вознесённого пистолета со характеристиками Харриера (сила, исцеление и концентрация)»."
"""A recipe to make an ascended pistol with Knight (+Toughness, +Power, and +Precision) stats.""","«Рецепт изготовления вознесенного пистолета со характеристиками рыцаря (стойкость, сила и точность)»."
"""A recipe to make an ascended pistol with Magi (+Healing Power, +Precision, and +Vitality) stats.""","«Рецепт изготовления вознесенного пистолета со характеристиками мага (исцеляющая сила, точность и живучесть)»."
"""A recipe to make an ascended pistol with Marauder (+Power, +Precision, +Vitality, and +Ferocity) stats.""","«Рецепт изготовления вознесённого пистолета со характеристиками Мародера (сила, точность, живучесть и свирепость)»."
"""A recipe to make an ascended pistol with Marshal's (+Power, +Healing, +Condition Damage, and +Precision) stats.""","«Рецепт изготовления вознесённого пистолета со характеристиками Маршала (сила, лечение, урон от состояний и точность)»."
"""A recipe to make an ascended pistol with Minstrel's (+Toughness, +Healing, +Concentration, and +Vitality) stats.""","«Рецепт изготовления вознесённого пистолета со характеристиками Менестреля (стойкость, исцеление, концентрация и живучесть)»."
