english,translate
"""A recipe to make an ascended dagger with Giver's (+Toughness, +Healing, and +Concentration) stats.""","«Рецепт изготовления вознесенного кинжала со характеристиками Дарителя (стойкость, исцеление и концентрация)»."
"""A recipe to make an ascended dagger with Grieving (+Power, +Condition Damage, +Ferocity, and +Precision) stats.""","«Рецепт изготовления вознесенного кинжала со характеристиками скорби (сила, урон от состояний, свирепость и точность)»."
"""A recipe to make an ascended dagger with Harrier's (+Power, +Healing, and +Concentration) stats.""","«Рецепт изготовления вознесённого кинжала со характеристиками Вестника (сила, исцеление и концентрация)»."
"""A recipe to make an ascended dagger with Knight (+Toughness, +Power, and +Precision) stats.""","«Рецепт изготовления вознесенного кинжала со характеристиками рыцаря (стойкость, сила и точность)»."
"""A recipe to make an ascended dagger with Magi (+Healing Power, +Precision, and +Vitality) stats.""","«Рецепт изготовления вознесённого кинжала со характеристиками мага (исцеляющая сила, точность и живучесть)»."
"""A recipe to make an ascended dagger with Marauder (+Power, +Precision, +Vitality, and +Ferocity) stats.""","«Рецепт изготовления вознесённого кинжала со характеристиками мародера (сила, точность, живучесть и свирепость)»."
"""A recipe to make an ascended dagger with Marshal's (+Power, +Healing, +Condition Damage, and +Precision) stats.""","«Рецепт изготовления вознесенного кинжала со характеристиками Маршала (сила, исцеление, урон от состояний и точность)»."
"""A recipe to make an ascended dagger with Minstrel's (+Toughness, +Healing, +Concentration, and +Vitality) stats.""","«Рецепт изготовления вознесенного кинжала со характеристиками Менестреля (стойкость, исцеление, концентрация и живучесть)»."
"""A recipe to make an ascended dagger with Nomad's (+Toughness, +Healing, and +Vitality) stats.""","«Рецепт изготовления вознесенного кинжала со характеристиками Кочевника (стойкость, исцеление и живучесть)»."
"""A recipe to make an ascended dagger with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления вознесенного кинжала со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an ascended dagger with Rabid (+Condition Damage, +Precision, and +Toughness) stats.""","«Рецепт изготовления вознесенного кинжала со характеристиками Бешеного (Урон от состояний, Точность и Стойкость)»."
"""A recipe to make an ascended dagger with Rampager (+Precision, +Condition Damage, and +Power) stats.""","«Рецепт изготовления вознесённого кинжала со характеристиками Буйника (точность, урон от состояний и сила)»."
"""A recipe to make an ascended dagger with Ritualist's (+Condition Damage, +Concentration, +Expertise, and +Vitality) stats.""","«Рецепт изготовления вознесенного кинжала со характеристиками Ритуалиста (урон от состояний, концентрация, мастерство и живучесть)»."
"""A recipe to make an ascended dagger with Sentinel (+Vitality, +Power, and +Toughness) stats.""","«Рецепт изготовления вознесённого кинжала со характеристиками Стража (Живучесть, Сила и Стойкость)»."
"""A recipe to make an ascended dagger with Seraph (+Condition Damage, +Precision, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления вознесенного кинжала со характеристиками Серафима (урон от состояний, точность, концентрация и сила исцеления)»."
"""A recipe to make an ascended dagger with Settler (+Toughness, +Healing Power, and +Condition Damage) stats.""","«Рецепт изготовления вознесённого кинжала со характеристиками поселенца (стойкость, сила исцеления и урон от состояний)»."
"""A recipe to make an ascended dagger with Shaman (+Vitality, +Condition Damage, and +Healing Power) stats.""","«Рецепт изготовления вознесенного кинжала со характеристиками Шамана (живучесть, урон от состояний и сила исцеления)»."
"""A recipe to make an ascended dagger with Sinister (+Condition Damage, +Power, and +Precision) stats.""","«Рецепт изготовления вознесенного кинжала со характеристиками Зловещего (Урон от состояний, Сила и Точность)»."
"""A recipe to make an ascended dagger with Soldier (+Power, +Vitality, and +Toughness) stats.""","«Рецепт изготовления вознесённого кинжала со характеристиками солдата (сила, живучесть и выносливость)»."
"""A recipe to make an ascended dagger with Trailblazer's (+Toughness, +Condition Damage, +Expertise, +Vitality) stats.""","«Рецепт изготовления вознесенного кинжала со характеристиками Первопроходца (Выносливость, Урон от состояний, Экспертиза, Живучесть)»."
"""A recipe to make an ascended dagger with Valkyrie (+Power, +Ferocity, and +Vitality) stats.""","«Рецепт изготовления вознесённого кинжала со характеристиками Валькирии (сила, свирепость и живучесть)»."
"""A recipe to make an ascended dagger with Vigilant (+Power, +Toughness, +Concentration, and +Expertise) stats.""","«Рецепт изготовления вознесенного кинжала со характеристиками бдительности (сила, выносливость, концентрация и мастерство»)."
"""A recipe to make an ascended dagger with Viper's (+Condition Damage, +Power, +Expertise, and +Precision) stats.""","«Рецепт изготовления вознесённого кинжала со характеристиками Змеи (урон от состояний, сила, мастерство и точность)»."
"""A recipe to make an ascended dagger with Wanderer's (+Toughness, +Condition Damage, +Expertise, +Vitality, ) stats.""","«Рецепт изготовления вознесенного кинжала со характеристиками Странника ( Стойкость, Урон от состояний, Мастерство, Живучесть, )»."
"""A recipe to make an ascended dagger with Zealot's (+Power, +Precision, +Healing) stats.""","«Рецепт изготовления вознесённого кинжала со характеристиками Зелота (сила, точность, исцеление)»."
"""A recipe to make an ascended focus with Apothecary (+Healing Power, +Toughness, and +Condition Damage) stats.""","«Рецепт создания вознесенного фокуса с помощью характеристик аптекаря (исцеляющая сила, выносливость и урон от состояний)»."
"""A recipe to make an ascended focus with Assassin (+Precision, +Power, and +Ferocity) stats.""","«Рецепт, позволяющий сделать вознесенный фокус с помощью характеристик убийцы (точность, сила и свирепость)»."
"""A recipe to make an ascended focus with Berserker (+Power, +Ferocity, and +Precision) stats.""","«Рецепт создания вознесенного фокуса с характеристиками Берсерка (сила, свирепость и точность)»."
"""A recipe to make an ascended focus with Bringer's (+Expertise, +Vitality, and +Precision) stats.""","«Рецепт, позволяющий сосредоточить внимание на характеристиках Брингера (экспертиза, живучесть и точность)»."
"""A recipe to make an ascended focus with Carrion (+Condition Damage, +Power, and +Vitality) stats.""","«Рецепт создания вознесённого фокуса с характеристиками Падали (Урон от состояний, Сила и Живучесть)»."
"""A recipe to make an ascended focus with Cavalier (+Toughness, +Power, and +Ferocity) stats.""","«Рецепт, позволяющий сделать вознесенный фокус с характеристиками Кавалера (Выносливость, Сила и Свирепость)»."
"""A recipe to make an ascended focus with Cleric (+Healing Power, +Power, and +Toughness) stats.""","«Рецепт создания вознесенного фокуса с характеристиками клирика (исцеляющая сила, сила и выносливость)»."
"""A recipe to make an ascended focus with Commander's (+Power, +Precision, +Toughness, and +Concentration) stats.""","«Рецепт, позволяющий сосредоточить внимание на характеристиках командира (сила, точность, выносливость и концентрация)»."
"""A recipe to make an ascended focus with Crusader (+Power, +Toughness, +Ferocity, and +Healing) stats.""","«Рецепт создания вознесенного фокуса с характеристиками крестоносца (сила, выносливость, свирепость и исцеление)»."
"""A recipe to make an ascended focus with Dire (+Condition Damage, +Vitality, and +Toughness) stats.""","«Рецепт создания вознесенного фокуса со характеристиками Dire (урон от состояний, живучесть и выносливость)»."
"""A recipe to make an ascended focus with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт создания вознесенного фокуса с характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an ascended focus with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт создания вознесенного фокуса с помощью характеристик Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an ascended focus with Giver's (+Toughness, +Healing, and +Concentration) stats.""","«Рецепт создания вознесенного фокуса с помощью характеристик Дарителя (Выносливость, Исцеление и Концентрация)»."
"""A recipe to make an ascended focus with Grieving (+Power, +Condition Damage, +Ferocity, and +Precision) stats.""","«Рецепт создания вознесенного фокуса с характеристиками скорби (сила, урон от состояний, свирепость и точность)»."
"""A recipe to make an ascended focus with Harrier's (+Power, +Healing, and +Concentration) stats.""","«Рецепт создания вознесенного фокуса с помощью характеристик Вестника (сила, исцеление и концентрация)»."
"""A recipe to make an ascended focus with Knight (+Toughness, +Power, and +Precision) stats.""","«Рецепт, как сделать вознесенный фокус с помощью характеристик рыцаря (стойкость, сила и точность)»."
"""A recipe to make an ascended focus with Magi (+Healing Power, +Precision, and +Vitality) stats.""","«Рецепт создания вознесенного фокуса с помощью характеристик мага (исцеляющая сила, точность и живучесть)»."
"""A recipe to make an ascended focus with Marauder (+Power, +Precision, +Vitality, and +Ferocity) stats.""","«Рецепт создания вознесенного фокуса с характеристиками Мародера (сила, точность, живучесть и свирепость)»."
"""A recipe to make an ascended focus with Marshal's (+Power, +Healing, +Condition Damage, and +Precision) stats.""","«Рецепт создания вознесенного фокуса с характеристиками Маршала (сила, исцеление, урон от состояний и точность)»."
"""A recipe to make an ascended focus with Minstrel's (+Toughness, +Healing, +Concentration, and +Vitality) stats.""","«Рецепт создания вознесенного фокуса с помощью характеристик Менестреля (стойкость, исцеление, концентрация и живучесть)»."
"""A recipe to make an ascended focus with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт создания вознесенного фокуса со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an ascended focus with Rabid (+Condition Damage, +Precision, and +Toughness) stats.""","«Рецепт создания вознесенного фокуса с характеристиками Бешеного (урон от состояний, точность и выносливость)»."
"""A recipe to make an ascended focus with Rampager (+Precision, +Condition Damage, and +Power) stats.""","«Рецепт создания вознесенного фокуса с характеристиками Буйвола (точность, урон от состояний и сила)»."
"""A recipe to make an ascended focus with Ritualist's (+Condition Damage, +Concentration, +Expertise, and +Vitality) stats.""","«Рецепт создания вознесенного фокуса с помощью характеристик Ритуалиста (урон от состояний, концентрация, мастерство и живучесть)»."
"""A recipe to make an ascended focus with Sentinel (+Vitality, +Power, and +Toughness) stats.""","«Рецепт создания вознесенного фокуса с характеристиками Стража (жизненная сила, сила и выносливость)»."
"""A recipe to make an ascended focus with Seraph (+Condition Damage, +Precision, +Concentration, and +Healing Power) stats.""","«Рецепт создания вознесенного фокуса с характеристиками Серафима (Урон от состояний, Точность, Концентрация и Сила исцеления)»."
"""A recipe to make an ascended focus with Settler (+Toughness, +Healing Power, and +Condition Damage) stats.""","«Рецепт создания вознесенного фокуса с характеристиками поселенца (стойкость, сила исцеления и урон от состояний)»."
"""A recipe to make an ascended focus with Shaman (+Vitality, +Condition Damage, and +Healing Power) stats.""","«Рецепт создания вознесенного фокуса с характеристиками Шамана (живучесть, урон от состояний и сила исцеления)»."
"""A recipe to make an ascended focus with Sinister (+Condition Damage, +Power, and +Precision) stats.""","«Рецепт создания вознесенного фокуса со характеристиками Зловещего (Урон от состояний, Сила и Точность)»."
"""A recipe to make an ascended focus with Soldier (+Power, +Vitality, and +Toughness) stats.""","«Рецепт, позволяющий сделать вознесенный фокус с помощью характеристик солдата (сила, живучесть и выносливость)»."
"""A recipe to make an ascended focus with Trailblazer's (+Toughness, +Condition Damage, +Expertise, +Vitality) stats.""","«Рецепт, позволяющий сосредоточить внимание на характеристиках Первопроходца (Выносливость, Урон от состояний, Экспертиза, Живучесть)»."
"""A recipe to make an ascended focus with Valkyrie (+Power, +Ferocity, and +Vitality) stats.""","«Рецепт создания вознесенного фокуса с характеристиками Валькирии (сила, свирепость и живучесть)»."
"""A recipe to make an ascended focus with Vigilant (+Power, +Toughness, +Concentration, and +Expertise) stats.""","«Рецепт, позволяющий сосредоточить внимание на характеристиках бдительности (сила, выносливость, концентрация и мастерство»)."
"""A recipe to make an ascended focus with Viper's (+Condition Damage, +Power, +Expertise, and +Precision) stats.""","«Рецепт, позволяющий сделать вознесенный фокус с помощью характеристик Гадюки (урон от состояний, сила, мастерство и точность)»."
"""A recipe to make an ascended focus with Wanderer's (+Toughness, +Condition Damage, +Expertise, +Vitality, ) stats.""","«Рецепт создания вознесенного фокуса с помощью характеристик Странника (Выносливость, Урон от состояний, Экспертиза, Живучесть, )»."
"""A recipe to make an ascended focus with Zealot's (+Power, +Precision, +Healing) stats.""","«Рецепт создания вознесенного фокуса с помощью характеристик фанатика (сила, точность, исцеление)»."
"""A recipe to make an ascended greatsword with Apothecary (+Healing Power, +Toughness, and +Condition Damage) stats.""","«Рецепт изготовления вознесённого двуручного меча со характеристиками аптекаря (исцеляющая сила, выносливость и урон от состояний)»."
"""A recipe to make an ascended greatsword with Assassin (+Precision, +Power, and +Ferocity) stats.""","«Рецепт изготовления вознесённого двуручного меча со характеристиками убийцы (точность, сила и свирепость)»."
"""A recipe to make an ascended greatsword with Berserker (+Power, +Ferocity, and +Precision) stats.""","«Рецепт изготовления вознесенного двуручного меча со характеристиками Берсерка (сила, свирепость и точность)»."
"""A recipe to make an ascended greatsword with Bringer's (+Expertise, +Vitality, and +Precision) stats.""","«Рецепт изготовления вознесенного двуручного меча со характеристиками Брингера (экспертиза, живучесть и точность)»."
"""A recipe to make an ascended greatsword with Carrion (+Condition Damage, +Power, and +Vitality) stats.""","«Рецепт изготовления вознесённого двуручного меча со характеристиками Падали (Урон от состояний, Сила и Живучесть)»."
"""A recipe to make an ascended greatsword with Cavalier (+Toughness, +Power, and +Ferocity) stats.""","«Рецепт изготовления вознесенного двуручного меча с характеристиками Кавалера (стойкость, сила и свирепость)»."
"""A recipe to make an ascended greatsword with Cleric (+Healing Power, +Power, and +Toughness) stats.""","«Рецепт изготовления вознесённого двуручного меча со характеристиками клирика (исцеляющая сила, сила и выносливость)»."
"""A recipe to make an ascended greatsword with Commander's (+Power, +Precision, +Toughness, and +Concentration) stats.""","«Рецепт изготовления вознесенного двуручного меча со характеристиками командира (сила, точность, выносливость и концентрация)»."
"""A recipe to make an ascended greatsword with Crusader (+Power, +Toughness, +Ferocity, and +Healing) stats.""","«Рецепт изготовления вознесённого двуручного меча со характеристиками крестоносца (сила, выносливость, свирепость и исцеление)»."
"""A recipe to make an ascended greatsword with Dire (+Condition Damage, +Vitality, and +Toughness) stats.""","«Рецепт изготовления вознесенного двуручного меча со характеристиками ужаса (урон от состояний, живучесть и выносливость)»."
"""A recipe to make an ascended greatsword with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления вознесённого двуручного меча со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an ascended greatsword with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт изготовления вознесенного двуручного меча со характеристиками Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an ascended greatsword with Giver's (+Toughness, +Healing, and +Concentration) stats.""","«Рецепт изготовления вознесенного двуручного меча со характеристиками Дарителя (стойкость, исцеление и концентрация»)."
"""A recipe to make an ascended greatsword with Grieving (+Power, +Condition Damage, +Ferocity, and +Precision) stats.""","«Рецепт изготовления вознесенного двуручного меча со характеристиками скорби (сила, урон от состояний, свирепость и точность)»."
"""A recipe to make an ascended greatsword with Harrier's (+Power, +Healing, and +Concentration) stats.""","«Рецепт изготовления вознесённого двуручного меча со характеристиками Вестника (сила, исцеление и концентрация)»."
"""A recipe to make an ascended greatsword with Knight (+Toughness, +Power, and +Precision) stats.""","«Рецепт изготовления вознесенного двуручного меча со характеристиками рыцаря (стойкость, сила и точность)»."
"""A recipe to make an ascended greatsword with Magi (+Healing Power, +Precision, and +Vitality) stats.""","«Рецепт изготовления вознесенного двуручного меча со характеристиками мага (исцеляющая сила, точность и живучесть)»."
"""A recipe to make an ascended greatsword with Marauder (+Power, +Precision, +Vitality, and +Ferocity) stats.""","«Рецепт изготовления вознесённого двуручного меча со характеристиками Мародера (сила, точность, живучесть и свирепость)»."
"""A recipe to make an ascended greatsword with Marshal's (+Power, +Healing, +Condition Damage, and +Precision) stats.""","«Рецепт изготовления вознесённого двуручного меча со характеристиками Маршала (сила, исцеление, урон от состояний и точность)»."
"""A recipe to make an ascended greatsword with Minstrel's (+Toughness, +Healing, +Concentration, and +Vitality) stats.""","«Рецепт изготовления вознесённого двуручного меча со характеристиками Менестреля (стойкость, исцеление, концентрация и живучесть)»."
"""A recipe to make an ascended greatsword with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления вознесенного двуручного меча со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an ascended greatsword with Rabid (+Condition Damage, +Precision, and +Toughness) stats.""","«Рецепт изготовления вознесенного двуручного меча со характеристиками «Бешеный» (урон от состояний, точность и выносливость)»."
"""A recipe to make an ascended greatsword with Rampager (+Precision, +Condition Damage, and +Power) stats.""","«Рецепт изготовления вознесённого двуручного меча со характеристиками Буйства (точность, урон от состояний и сила)»."
"""A recipe to make an ascended greatsword with Ritualist's (+Condition Damage, +Concentration, +Expertise, and +Vitality) stats.""","«Рецепт изготовления вознесенного двуручного меча со характеристиками Ритуалиста (урон от состояний, концентрация, мастерство и живучесть)»."
"""A recipe to make an ascended greatsword with Sentinel (+Vitality, +Power, and +Toughness) stats.""","«Рецепт изготовления вознесённого двуручного меча со характеристиками Стража (Живучесть, Сила и Стойкость)»."
"""A recipe to make an ascended greatsword with Seraph (+Condition Damage, +Precision, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления вознесенного двуручного меча со характеристиками Серафима (Урон от состояний, Точность, Концентрация и Сила исцеления)»."
"""A recipe to make an ascended greatsword with Settler (+Toughness, +Healing Power, and +Condition Damage) stats.""","«Рецепт изготовления вознесенного двуручного меча со характеристиками поселенца (стойкость, сила исцеления и урон от состояний)»."
"""A recipe to make an ascended greatsword with Shaman (+Vitality, +Condition Damage, and +Healing Power) stats.""","«Рецепт изготовления вознесенного двуручного меча со характеристиками Шамана (живучесть, урон от состояний и сила исцеления)»."
"""A recipe to make an ascended greatsword with Sinister (+Condition Damage, +Power, and +Precision) stats.""","«Рецепт изготовления вознесенного двуручного меча со характеристиками Зловещего (Урон от состояний, Сила и Точность)»."
"""A recipe to make an ascended greatsword with Soldier (+Power, +Vitality, and +Toughness) stats.""","«Рецепт изготовления вознесённого двуручного меча со характеристиками солдата (сила, живучесть и выносливость)»."
"""A recipe to make an ascended greatsword with Trailblazer's (+Toughness, +Condition Damage, +Expertise, +Vitality) stats.""","«Рецепт изготовления вознесённого двуручного меча со характеристиками Первопроходца (стойкость, урон от состояний, мастерство, живучесть)»."
"""A recipe to make an ascended greatsword with Valkyrie (+Power, +Ferocity, and +Vitality) stats.""","«Рецепт изготовления вознесённого двуручного меча со характеристиками Валькирии (сила, свирепость и живучесть)»."
"""A recipe to make an ascended greatsword with Vigilant (+Power, +Toughness, +Concentration, and +Expertise) stats.""","«Рецепт изготовления вознесённого двуручного меча со характеристиками Бдительности (Мощь, Стойкость, Концентрация и Мастерство)»."
"""A recipe to make an ascended greatsword with Viper's (+Condition Damage, +Power, +Expertise, and +Precision) stats.""","«Рецепт изготовления вознесенного двуручного меча со характеристиками Змеи (урон от состояний, сила, мастерство и точность)»."
"""A recipe to make an ascended greatsword with Wanderer's (+Power, +Vitality, +Concentration, and +Toughness) stats.""","«Рецепт изготовления вознесённого двуручного меча со характеристиками Странника (сила, живучесть, концентрация и выносливость)»."
"""A recipe to make an ascended hammer with Apothecary (+Healing Power, +Toughness, and +Condition Damage) stats.""","«Рецепт изготовления вознесённого молота со характеристиками аптекаря (исцеляющая сила, выносливость и урон от состояний)»."
"""A recipe to make an ascended hammer with Assassin (+Precision, +Power, and +Ferocity) stats.""","«Рецепт изготовления вознесённого молота со характеристиками убийцы (точность, сила и свирепость)»."
"""A recipe to make an ascended hammer with Berserker (+Power, +Ferocity, and +Precision) stats.""","«Рецепт изготовления вознесенного молота со характеристиками Берсерка (сила, свирепость и точность)»."
"""A recipe to make an ascended hammer with Bringer's (+Expertise, +Vitality, and +Precision) stats.""","«Рецепт изготовления вознесенного молота со характеристиками Брингера (экспертиза, живучесть и точность)»."
"""A recipe to make an ascended hammer with Carrion (+Condition Damage, +Power, and +Vitality) stats.""","«Рецепт изготовления вознесённого молота со характеристиками Падали (Урон от состояний, Сила и Живучесть)»."
"""A recipe to make an ascended hammer with Cavalier (+Toughness, +Power, and +Ferocity) stats.""","«Рецепт изготовления вознесённого молота со характеристиками Кавалера (стойкость, сила и свирепость)»."
"""A recipe to make an ascended hammer with Cleric (+Healing Power, +Power, and +Toughness) stats.""","«Рецепт изготовления вознесенного молота со характеристиками клирика (исцеляющая сила, сила и выносливость)»."
"""A recipe to make an ascended hammer with Commander's (+Power, +Precision, +Toughness, and +Concentration) stats.""","«Рецепт изготовления вознесённого молота со характеристиками командира (сила, точность, выносливость и концентрация)»."
"""A recipe to make an ascended hammer with Crusader (+Power, +Toughness, +Ferocity, and +Healing) stats.""","«Рецепт изготовления вознесённого молота со характеристиками крестоносца (сила, выносливость, свирепость и исцеление)»."
"""A recipe to make an ascended hammer with Dire (+Condition Damage, +Vitality, and +Toughness) stats.""","«Рецепт изготовления вознесенного молота со характеристиками Dire (урон от состояний, живучесть и выносливость)»."
"""A recipe to make an ascended hammer with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления вознесённого молота со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an ascended hammer with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт изготовления вознесенного молота со характеристиками Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an ascended hammer with Giver's (+Toughness, +Healing, and +Concentration) stats.""","«Рецепт изготовления вознесённого молота со характеристиками Дарителя (Выносливость, Исцеление и Концентрация)»."
"""A recipe to make an ascended hammer with Grieving (+Power, +Condition Damage, +Ferocity, and +Precision) stats.""","«Рецепт изготовления вознесенного молота со характеристиками скорби (сила, урон от состояний, свирепость и точность)»."
"""A recipe to make an ascended hammer with Harrier's (+Power, +Healing, and +Concentration) stats.""","«Рецепт изготовления вознесённого молота со характеристиками Вестника (сила, исцеление и концентрация)»."
"""A recipe to make an ascended hammer with Knight (+Toughness, +Power, and +Precision) stats.""","«Рецепт изготовления вознесенного молота со характеристиками рыцаря (стойкость, сила и точность)»."
"""A recipe to make an ascended hammer with Magi (+Healing Power, +Precision, and +Vitality) stats.""","«Рецепт изготовления вознесённого молота со характеристиками мага (исцеляющая сила, точность и живучесть)»."
"""A recipe to make an ascended hammer with Marauder (+Power, +Precision, +Vitality, and +Ferocity) stats.""","«Рецепт изготовления вознесённого молота со характеристиками мародера (сила, точность, живучесть и свирепость)»."
"""A recipe to make an ascended hammer with Marshal's (+Power, +Healing, +Condition Damage, and +Precision) stats.""","«Рецепт изготовления вознесенного молота со характеристиками Маршала (сила, исцеление, урон от состояний и точность)»."
"""A recipe to make an ascended hammer with Minstrel's (+Toughness, +Healing, +Concentration, and +Vitality) stats.""","«Рецепт изготовления вознесённого молота со характеристиками Менестреля (стойкость, исцеление, концентрация и живучесть)»."
"""A recipe to make an ascended hammer with Nomad's (+Toughness, +Healing, and +Vitality) stats.""","«Рецепт изготовления вознесенного молота со характеристиками Кочевника (стойкость, исцеление и живучесть)»."
"""A recipe to make an ascended hammer with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления вознесенного молота со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an ascended hammer with Rabid (+Condition Damage, +Precision, and +Toughness) stats.""","«Рецепт изготовления вознесенного молота со характеристиками Бешеного (урон от состояния, точность и выносливость)»."
"""A recipe to make an ascended hammer with Rampager (+Precision, +Condition Damage, and +Power) stats.""","«Рецепт изготовления вознесённого молота со характеристиками Буйства (точность, урон от состояний и сила)»."
"""A recipe to make an ascended hammer with Ritualist's (+Condition Damage, +Concentration, +Expertise, and +Vitality) stats.""","«Рецепт изготовления вознесенного молота со характеристиками Ритуалиста (урон от состояний, концентрация, мастерство и живучесть)»."
