english,translate
"""I can train you to be a chef, but be warned: it is an art for true world travelers, and it requires more coin and karma to master than other crafts.""","«Я могу научить тебя быть шеф-поваром, но учти: это искусство для настоящих путешественников, и для его освоения требуется больше денег и кармы, чем для других ремесел»."
"""I can train you to be a huntsman and make superior weapons like guns, bows, warhorns, and torches.""","«Я могу научить тебя быть охотником и делать превосходное оружие, такое как ружья, луки, боевые рога и факелы»."
"""I can upgrade it with an excavation beam, a reconfigure, and an impact site marker for a nominal fee.""","«Я могу модернизировать его, добавив раскопочную балку, переконфигурировав и указав место удара за символическую плату»."
"""I can use the last of my energy to cast a veil of invisibility over you, Initiate. I did the same for Demmi when she left Divinity's Reach.""","«Я могу использовать остатки своей энергии, чтобы набросить на тебя завесу невидимости, Посвященный. Я сделал то же самое с Демми, когда она покинула Divinity's Reach»."
"""I can! Still, you can't mine on an empty stomach. Sit and eat. An official will come to discuss the mine soon enough.""","— Могу! Но на голодный желудок добывать нельзя. Сиди и ешь. Скоро приедет чиновник, чтобы обсудить шахту."
"""I can't begin to express how much the undead distress me to my core. I'll never forget our experiences at Sleive's Inlet. We nearly died. I want you to know that, wherever your hunt takes you, you have a friend here. <br><br>—Caillech""","«Я не могу выразить, насколько нежить огорчает меня до глубины души. Я никогда не забуду наш опыт в заливе Слейва. Мы чуть не погибли. Я хочу, чтобы ты знал: куда бы тебя ни завела охота, у тебя здесь есть друг. <br><br>—Кайлех»"
"""I can't believe I'm here, in the middle of this. I started off down south, in little Applenook Hamlet. Didn't think I'd end up in the Hinterlands.""","«Я не могу поверить, что нахожусь здесь, в центре всего этого. Я отправился на юг, в маленький городок Эплнук. Не думал, что окажусь во Внутренних землях»."
"""I can't believe a largos attacked us! We wouldn't have made it without you. Please, help yourself to my merchandise.""","«Не могу поверить, что на нас напал ларгос! Без вас мы бы не справились. Пожалуйста, возьмите мой товар»."
"""I can't believe that heart even pumped. Oh, wait...""","«Я не могу поверить, что сердце вообще забилось. Ой, подожди…»"
"""I can't enter the armory on my own, but you... Yes. You can.""","«Я не могу войти в арсенал самостоятельно, но ты… Да. Ты можешь»."
"""I can't help feeling that the day's shadows will lead into a long, dark night.""","«Я не могу избавиться от ощущения, что дневные тени приведут к долгой тёмной ночи»."
"""I can't imagine the knowledge I'll have access to, the good I can do with these people—""","«Я не могу себе представить, к каким знаниям у меня будет доступ, какую пользу я смогу сделать с этими людьми…»"
"""I can't keep you on active duty with my squad, but feel free to investigate this matter on your own.""","«Я не могу оставить вас на действительной военной службе в своем отряде, но не стесняйтесь расследовать это дело самостоятельно»."
"""I can't leave him! I can't. Ah, why did you have to be so brave?""","«Я не могу оставить его! Не могу. Ах, почему тебе нужно было быть таким храбрым?»"
"""I can't pet you right now, I'm afraid.""","«Боюсь, я не могу сейчас тебя погладить»."
"""I can't say any more, Your Honor.""","— Я не могу больше ничего сказать, ваша честь."
"""I can't say that I have, no.""","«Я не могу сказать, что у меня есть, нет»."
"""I can't spare much, but you'll need good equipment to make it out there.""","«Я не могу выделить много, но вам понадобится хорошее оборудование, чтобы добраться туда»."
"""I can't talk right now, I have to focus.""","«Я не могу сейчас говорить, мне нужно сосредоточиться»."
"""I can't thank you enough for helping complete this anthology of the Mad King's life. This is a once-in-a-lifetime opportunity to expand our knowledge of the most infamous king of Kryta and how he affected the course of history.<br><br>However, I must relate some unsettling news to you. While we initially believed this volume to be a complete account of his life, factors indicate that there are stories yet untold.<br><br>Do you see the inscription on the book? How it hints at an incomplete second volume? Perhaps there is more to be discovered—stories from the Mad King's reign that have not yet been properly collected. Please, if there is any way you can research this, I'd be glad to append your already magnificent volume!<br><br>—Magister Tassi""","«Я не могу отблагодарить вас за помощь в составлении этой антологии жизни Безумного Короля. Это уникальная возможность расширить наши знания о самом печально известном короле Крайты и о том, как он повлиял на ход истории.<br><br>Однако я должен сообщить вам некоторые тревожные новости. Хотя изначально мы полагали, что этот том представляет собой полное описание его жизни, некоторые факторы указывают на то, что есть истории, которые ещё не рассказаны.<br><br>Вы видите надпись на Книга? Как это намекает на неполный второй том? Возможно, есть ещё что-то, что можно обнаружить - истории из правления Безумного Короля, которые ещё не были должным образом собраны. Пожалуйста, если у вас есть какой-либо способ исследовать это, я был бы рад дополнить ваш и без того великолепный том!<br><br>—Магистр Тасси"""
"""I can't trust you, you're a charr! Momma said—""","«Я не могу тебе доверять, ты чарр! Мама сказала…»"
"""I can't turn down fine ale. Just don't let me get too drunk, or Vidkun will have my hide.""","«Я не могу отказаться от хорошего пива. Только не дай мне слишком напиться, а то Видкун заберет мою шкуру»."
"""I carried out the plan to draw Archon Iberu into my trap by staging a fake Sunspear uprising. After wiping out some Awakened camps and planting Sunspear banners in open defiance of Joko's rule, I'm confident Iberu will come running.""","«Я осуществил план по втягиванию архонта Иберу в свою ловушку, устроив фальшивое восстание Солнечного Копья. После уничтожения нескольких лагерей Пробудившихся и установки знамен Солнечного Копья в открытое неповиновение правлению Джоко, я уверен, что Иберу прибежит»."
"""I caught up with Taimi, who had wandered away from the group, and we discovered an observatory created jointly by the Exalted and asura. It revealed a map of the area marked with ley-energy concentrations. One may be a place called Rata Novus—a legendary, lost asuran outpost where we might find allies in the battle against Mordremoth. Taimi was over the moon.""","«Я догнал Тайми, который отошёл от группы, и мы обнаружили обсерваторию, созданную совместно Возвышенными и асурами. Она показала карту местности, отмеченной концентрациями лей-энергии. Одним из них может быть место под названием Рата Новус — легендарный затерянный асуранский аванпост, где мы могли бы найти союзников в битве против Мордремота. Тайми был на седьмом небе от Луны»."
"""I chased the little...darling all the way here from Divinity's Reach. I don't know how she managed to wiggle her way into the, um...archive, but here we are. She escaped with priceless records.""","«Я преследовал маленькую… любимую всю дорогу сюда из Divinity's Reach. Я не знаю, как ей удалось пробраться в… хм… архив, но вот мы здесь. Она сбежала с бесценными записями»."
"""I chirped at my companion—my """"Champion."""" I could already feel something pulling us together, even back then. Or perhaps it was just a rumble of my belly, recently filled with fish.""","«Я щебетал своему спутнику — моему «Чемпиону». Я уже тогда чувствовал, что что-то сближает нас. А может быть, это было просто урчание моего живота, недавно наполненного рыбой»."
"""I climbed that mountain alone, in a raging storm, barefoot!""","«Я поднялся на эту гору один, в бушующую бурю, босиком!»"
"""I collect mold. You know, as a hobby. Probably some good stuff in there.""","«Я собираю плесень. Ну, в качестве хобби. Наверное, там есть что-нибудь хорошее»."
"""I collected parts to build a working prototype of my weapon. The Flame Legion tried to stop me again, but I defeated them with the help of a gladium named Luccia Wildeye. After the fight, Luccia joined my warband and set up a proving ground where I can test the prototype.""","«Я собрал детали, чтобы построить работающий прототип моего оружия. Легион Пламени снова попытался остановить меня, но я победил их с помощью гладиума по имени Лючия Дикоглаз. После боя Лючия присоединилась к моему отряду и устроила полигон, где я могу протестировать прототип»."
"""I collected the steel for Beigarth to forge the weapon, but I also saw jotun worshipping at an altar to the ice dragon Jormag! I'll ask Eir about it—nobody has more experience battling Jormag's corruption.""","«Я собрал сталь для Бейгарта, чтобы выковать оружие, но я также видел, как йотуны поклонялись алтарю ледяного дракона Йормага! Я спрошу об этом Эйр — ни у кого нет большего опыта в борьбе с порчей Йормага»."
"""I come from a long line of Luxon turtle ranchers. Though our people have integrated and lost some of our identity, my family has held firm to our turtle traditions. We have weathered many storms.""","«Я происхожу из длинного рода владельцев черепах в Люксоне. Хотя наш народ интегрировался и утратил часть своей идентичности, моя семья твердо придерживается наших черепаховых традиций. Мы пережили множество штормов»."
"""I confess, I did miss you.""","«Признаюсь, я скучал по тебе»."
"""I convinced the carnival performers to trust me by besting them at their own games. Once they let me inside, I found Garand—and the dangerous toy they've created, the grizwhirl. It has the power to hypnotize subjects and make them do terrible things.""","«Я убедил артистов карнавала довериться мне, превзойдя их в их собственных играх. Как только они впустили меня внутрь, я нашёл Гаранда — и опасную игрушку, которую они создали, гризвирл. Он обладает способностью гипнотизировать субъектов и заставлять их делать ужасные вещи»."
"""I cornered Caudecus, and he revealed himself to be the leader of the White Mantle. That wasn't the only surprise we had. Lazarus, the fabled last of the mursaat, showed up. He expelled Caudecus—no surprise there. But then he expressed a disinterest in the Krytan throne! The White Mantle fractured. Some of the fools remained loyal to Caudecus. Others swore renewed allegiance to Lazarus. It's been quite a day!""","«Я загнал Каудека в угол, и он показал себя лидером Белой Мантии. Это был не единственный сюрприз, который нас преподнес. Появился Лазарь, легендарный последний из мурсаатов. Он изгнал Каудека — в этом нет ничего удивительного. Но затем он выразил незаинтересованность в крайтанском троне! день!"""
"""I could have killed you just now, and you'd never have known what hit you.""","«Я мог бы убить тебя прямо сейчас, и ты бы никогда не узнал, что тебя поразило»."
"""I could have stayed longer with Taimi, but the seriousness of the situation pressed me to move on. There's something happening in the Fire Islands. I'm headed there to check in with Taimi's accomplices.""","«Я мог бы остаться с Тайми подольше, но серьёзность ситуации вынуждала меня двигаться дальше. Что-то происходит на Огненных островах. Я направляюсь туда, чтобы проверить сообщников Тайми»."
"""I could hear the ruckus you caused from here. You whipped those mangy dogs good. If I ever put another crew together, I'll look you up.""","«Я слышал отсюда шум, который ты устроил. Ты хорошенько выпорол этих паршивых собак. Если я когда-нибудь соберу ещё одну бригаду, я тебя найду»."
"""I could kill you, you know?""","— Я мог бы убить тебя, понимаешь?"
"""I could make reductions in defense grid consumption. The shielding matrix was, perhaps, a bit overzealous. Then again, a complete failure could be disastrous.""","«Я мог бы сократить потребление оборонной сети. Матрица защиты, возможно, немного переусердствовала. Опять же, полный отказ может иметь катастрофические последствия»."
"""I could really use a hand with these cannisters, friend. Can't lift 'em by myself.""","«Мне бы не помешала рука с этими канистрами, друг. Я не смогу поднять их один»."
"""I could say the same, Mother Tree. Your boughs grow ever higher.""","«Я мог бы сказать то же самое, Мать-Древо. Твои ветви растут все выше»."
"""I could use an extra sword, sure. The hatchery is north of the town of Nolan, in Diessa Plateau. I'll meet you there. Bring any friends who want to come too. My name's Rox. What's yours?""","«Конечно, мне не помешал бы дополнительный меч. Инкубаторий находится к северу от города Нолан, на плато Дисса. Я встречу вас там. Приведите с собой друзей, которые тоже захотят. Меня зовут Рокс. А вас?»"
"""I could, but not right now.""","«Я мог бы, но не сейчас»."
"""I created a distraction and challenged Sariel of the Nightmare Court, while Caithe snuck through their campsite at Hemlock Coil. With a little defiance and a lot of good fortune, the white stag is free again. Now we will take it to the Grove, where the stag will be safe.""","«Я отвлекла внимание и бросила вызов Сариэлю из Двора Кошмаров, в то время как Кейт пробиралась через их лагерь в Болиголове. Немного неповиновения и удачи, и белый олень снова свободен. Теперь мы отвезем его в Рощу, где олень будет в безопасности»."
"""I created it for Riannoc, one of the Firstborn. When he died, the blade was in his possession. It has not been seen since.""","«Я создал его для Рианнока, одного из Первенцев. Когда он умер, клинок был у него. С тех пор его никто не видел»."
"""I decided that Romke's horn was too corrupted and must be destroyed. The kodan had a way to rip out the horn's power, but the horn summoned terrifying creatures to defend itself. In the end, we prevailed. I hated to lose this heirloom from my ancestor, but now the Sons of Svanir can no longer use it for darkness.""","«Я решил, что рог Ромке слишком испорчен и должен быть уничтожен. У кодана был способ вырвать силу рога, но рог призвал ужасающих существ, чтобы защитить себя. В конце концов, мы победили. Мне не хотелось терять эту семейную реликвию от моего предка, но теперь Сыны Сванира больше не могут использовать её для тьмы»."
"""I decided to go with Logan to protect the well, and we thwarted the poisoners' plans. The bandits told me Two-Blade Pete had killed Quinn. I wish I could've saved him, but I had to do what I thought was right.""","«Я решил пойти с Логаном, чтобы защитить колодец, и мы сорвали планы отравителей. Бандиты сказали мне, что Пит с двумя клинками убил Куинна. Мне хотелось бы спасти его, но я должен был сделать то, что считал правильным»."
"""I defeated Mikkel Toivosson to become the new Big Brawl champion. It felt great to avenge my earlier defeat and repair my reputation, but it's even better knowing that both Knut Whitebear and Eir think I'm the kind of champion who will inspire the people of Hoelbrak.""","«Я победил Миккеля Тойвоссона и стал новым чемпионом Большой Потасовки. Было здорово отомстить за свое предыдущее поражение и восстановить свою репутацию, но ещё лучше знать, что и Кнут Белый Медведь, и Эйр считают меня тем чемпионом, который вдохновит жителей Хельбрака»."
"""I defeated the jotun's would-be giant-king Korag. Without him, his followers abandoned their worship of Jormag. The jotun still claim norn lands as their own, so they're still a threat, but at least they won't be fighting for the Sons of Svanir.""","«Я победил Корага, потенциального короля йотунов. Без него его последователи отказались от поклонения Йормагу. Йотуны по-прежнему претендуют на земли норн как на свои, так что они по-прежнему представляют угрозу, но, по крайней мере, они не будут сражаться за Сынов Сванира»."
"""I defended Durmand Priory from the invading armies of Zhaitan. The dragon is powerful, but like a force of nature—it lashes out where it feels resistance, in an attempt to overwhelm anything in its path. Our victory at the priory bolstered our confidence. Now, we take back Claw Island.""","«Я защищал Приорат Дурманд от вторгшихся армий Зайтана. Дракон могуч, но подобен силе природы — он нападает там, где чувствует сопротивление, пытаясь сокрушить все на своем пути. Наша победа в монастыре укрепила нашу уверенность. Теперь мы возвращаем Остров Когтя»."
"""I defended Vigil Keep from the armies of Zhaitan. The dragon is powerful, but like a force of nature—it lashes out where it feels resistance, in an attempt to overwhelm. The victory at the keep has bolstered our confidence. Next, we retake Claw Island.""","«Я защищал Крепость Бдения от армий Зайтана. Дракон могуч, но как сила природы — он нападает там, где чувствует сопротивление, в попытке одолеть его. Победа в крепости укрепила нашу уверенность. Далее мы отвоевываем Остров Когтя»."
"""I defended the Chantry of Secrets from the invading armies of Zhaitan. This victory at the Chantry has bolstered our confidence. Now, we take back Claw Island.""",«Я защищал Церковь Тайн от вторгшихся армий Зайтана. Эта победа в Церкви укрепила нашу уверенность. Теперь мы возвращаем Остров Когтя».
"""I defended the portal area as Blish sent battalions of allies through. Once the whole army had assembled at our new camp, I addressed them, assigning roles in the upcoming battle.""","«Я защищал область портала, пока Блиш посылал туда батальоны союзников. Как только вся армия собралась в нашем новом лагере, я обратился к ним, распределив роли в предстоящей битве»."
"""I delivered the bad news about Tonn to his widow, Ceera. As a Pact medic, she deals with death every day, but that didn't make Tonn's heroic sacrifice any easier to hear. In her grief, she blamed me for Tonn's death and ran off, straight into a throng of undead. I was able to rescue her, but she remained furious and refused to forgive me. I can only hope that our eventual victory over the dragons will make Ceera see that Tonn's bravery saved countless lives and helped secure Tyria's freedom.""","«Я сообщил плохие новости о Тонне его вдове, Сире. Как медик Пакта, она каждый день сталкивается со смертью, но от этого героическая жертва Тонна не стала легче восприниматься. В своем горе она обвинила меня в смерти Тонна и убежала прямо в толпу нежити. Я смог спасти её, но она осталась в ярости и отказалась меня простить. Я могу только надеяться, что наша возможная победа над драконами заставит Сиру понять это Храбрость Тонна спасла бесчисленное количество жизней и помогла обеспечить свободу Тирии»."
"""I did not want to face you again, my darling. But I can't let you have this awful tree.""","«Я не хотел снова встречаться с тобой, моя дорогая. Но я не могу позволить тебе заполучить это ужасное дерево»."
"""I didn't capture it all, but I got some of the data in their krewe notes.""","«Я не зафиксировал всего этого, но некоторые данные я получил из их заметок креве»."
"""I disagree. The inventor, Uzolan, is obviously up to something.""",«Я не согласен. Изобретатель Узолан явно что-то замышляет».
"""I discovered important information from the thieves. First, the Ministry Guard has been releasing prisoners and sending them out to join a growing band of criminals. Second, the ringleader is planning an arson attack on Divinity's Reach. He's targeting either the military hospital or the orphanage.""","«Я получил важную информацию от воров. Во-первых, Министерская гвардия освобождает заключенных и отправляет их присоединиться к растущей банде преступников. Во-вторых, главарь планирует поджог Divinity's Reach. Он нацелен либо на военный госпиталь, либо на приют»."
"""I discussed the next course of action with the Order representatives, and chose a direction for the investigation. I hope we discover the cause of these problems soon.""","«Я обсудил дальнейшие действия с представителями Ордена и выбрал направление расследования. Надеюсь, мы скоро обнаружим причину этих проблем»."
"""I do not claim to be all-knowing, and there are some secrets I must keep. But I will answer as well as I can.""","«Я не претендую на всезнание, и есть некоторые секреты, которые я должен хранить. Но я отвечу, насколько смогу»."
"""I do not know what lies ahead of us, my friend, but for the first time—I have hope.""","«Я не знаю, что нас ждет впереди, друг мой, но впервые — у меня есть надежда»."
"""I do two things right: drinkin' and fightin'. You knocked the fight right out of me, so I guess it's back to the drink. Good luck out there.""","«Я делаю две вещи правильно: пью и дерусь. Ты выбил из меня всю борьбу, так что, думаю, дело снова в выпивке. Удачи»."
"""I do wonder, sometimes... Had Vass and Akeem lived, how do you think we'd be faring right now?""","«Иногда я задаюсь вопросом… Если бы Васс и Аким выжили, как, по-твоему, наши дела сейчас шли бы?»"
"""I do! I was on the verge of last minute calculations, making adjustments to my equipment, when...oh, you've inspired me, %str1%! What could possibly go wrong? Let's throw caution to the wind!""","""Да! Я был на грани последних расчётов, внося коррективы в свое оборудование, когда... о, ты меня вдохновил, %str1%! Что может пойти не так? Давайте отбросим осторожность!"""
"""I do, I do! Work so hard! Run all through caves. I know every bit! Nice person can look through treasures. I'll share.""","«Да, да! Так много работаю! Бегаю по пещерам. Я знаю все! Хороший человек может искать сокровища. Поделюсь»."
"""I do. Ever since the outsiders arrived in Cantha, we have seen a significant increase in crime.""","«Да. С тех пор, как чужаки прибыли в Канту, мы стали свидетелями значительного роста преступности»."
"""I do. These strangers have volunteered to help us, to compete for the right to serve as our champion.""","«Да. Эти незнакомцы вызвались помочь нам, побороться за право быть нашими защитниками»."
"""I do. They're wonderful companions and, when grown, will help defend the city. I secretly hope they soften the hearts of some of these Ascalonians, too.""","«Да. Они замечательные товарищи и, когда вырастут, помогут защитить город. Я втайне надеюсь, что они тоже смягчат сердца некоторых из этих аскалонцев»."
"""I don't care how pretty you are. That was rude, and you'd better apologize.""","«Мне плевать, насколько ты хорошенькая. Это было грубо, и тебе лучше извиниться»."
"""I don't care if everyone else thinks I'm crazy. There's a yeti out there, waiting to strike. Prove it is out there so I can stop it from attacking others, like poor Bjarni here.""","«Меня не волнует, что все остальные думают, что я сумасшедший. Там йети ждет, чтобы нанести удар. Докажи, что он там, чтобы я мог помешать ему нападать на других, как здесь бедный Бьярни»."
"""I don't care what you heard. My krewe will be prodigious, and I AM a genius. You'll see. Come work for me.""","«Меня не волнует, что ты слышал. Мой креве будет потрясающим, и Я ЕСМЬ гений. Вот увидишь. Приходи работать на меня»."
"""I don't envy your position, having to decide these things.""","«Я не завидую вашему положению, когда вам приходится решать такие вещи»."
"""I don't get you gun-toting, pick-'em-off-from-a-distance types. It takes all the fun bits out of an attack.""","«Я не хочу, чтобы вы тащили оружие и стреляли издалека. Это отнимает у атаки все самое интересное»."
"""I don't have any I can part with, sorry.""","«У меня нет ничего, с чем я мог бы расстаться, извини»."
"""I don't have any right now, sorry.""","«У меня сейчас их нет, извини»."
"""I don't have any, but I'll look for some.""","«У меня их нет, но я поищу»."
"""I don't have enough for me and my family, so I got nothing for you.""","«У меня недостаточно денег для меня и моей семьи, поэтому для тебя у меня ничего нет»."
"""I don't have much left, but what's mine is yours.""","«У меня мало что осталось, но то, что мое, — твое»."
"""I don't know Joon personally, but if homesteads are what she likes to work on for fun...""","«Я не знаю Джуна лично, но если ей нравится работать в усадьбах ради развлечения…»"
"""I don't know about you, but I wouldn't want to stand under it if an earthquake were to happen.""","«Не знаю, как вы, а я бы не хотел стоять под ним, если бы произошло землетрясение»."
"""I don't know how to say this, but the energies in that facility are...becoming something. It's an anomaly I can't explain.""","«Я не знаю, как это сказать, но энергия в этом объекте... становится чем-то. Это аномалия, которую я не могу объяснить»."
"""I don't know if that anomaly is intelligent, but it's definitely hostile. And the only way out is past it.""","«Я не знаю, разумна ли эта аномалия, но она определенно враждебна. И единственный выход — пройти мимо неё»."
"""I don't know if the rebellion will spread, but today my friends will be treated fairly. I was raised to hate outsiders and believe that our leaders cared for us.""","«Я не знаю, распространится ли восстание, но сегодня с моими друзьями будут обращаться справедливо. Меня воспитали в ненависти к чужакам и вере, что наши лидеры заботятся о нас»."
"""I don't know if you'll get this, but it's important you know that we made it out. We'd still be melting there, alive or dead, if it weren't for you. Thank you. —One of Many""","«Я не знаю, поймешь ли ты это, но важно, чтобы ты знал, что мы справились. Мы бы до сих пор там таяли, живые или мёртвые, если бы не ты. Спасибо. —Один из многих»"
"""I don't know what I hated the most in the Woods: the spiders, the bandit with the pistol, or the skritt that threw bears.""","«Я не знаю, что я больше всего ненавидел в Лесу: пауков, бандита с пистолетом или скритта, который бросал медведей»."
"""I don't know what filthy magic pulls them awake, but we won't make it through the winter without the peat.""","«Я не знаю, какое грязное волшебство их будит, но без торфа нам зиму не пережить»."
"""I don't know what you're after, but this is not the time.""","«Я не знаю, чего ты добиваешься, но сейчас не время»."
"""I don't know what's worse, the great wurm attacks or this clod actually being right about something.""","«Я не знаю, что хуже: нападение великого червя или этот комок в чем-то прав»."
"""I don't know where she is now, but I can tell you where that camp was. Is that enough to get me off the hook?""","«Я не знаю, где она сейчас, но могу сказать вам, где был тот лагерь. Этого достаточно, чтобы избавиться от меня?»"
"""I don't know where that portal goes, but it can't be good.""","«Я не знаю, куда ведёт этот портал, но он не может быть хорошим»."
"""I don't know where you came from, but I need your help. The krait took our people into the water. You have to stop them!""","«Я не знаю, откуда вы пришли, но мне нужна ваша помощь. Крайты утащили наших людей в воду. Вы должны их остановить!»"
