english,translate
"""A recipe to make an ascended warhorn with Rabid (+Condition Damage, +Precision, and +Toughness) stats.""","«Рецепт изготовления вознесенного боевого рога со характеристиками «Бешеный» (урон от состояний, точность и выносливость)»."
"""A recipe to make an ascended warhorn with Rampager (+Precision, +Condition Damage, and +Power) stats.""","«Рецепт изготовления вознесённого боевого рога со характеристиками Буйства (точность, урон от состояний и сила)»."
"""A recipe to make an ascended warhorn with Ritualist's (+Condition Damage, +Concentration, +Expertise, and +Vitality) stats.""","«Рецепт изготовления вознесенного боевого рога со характеристиками Ритуалиста (урон от состояний, концентрация, мастерство и живучесть)»."
"""A recipe to make an ascended warhorn with Sentinel (+Vitality, +Power, and +Toughness) stats.""","«Рецепт изготовления вознесённого боевого рога со характеристиками Стража (жизненная сила, сила и выносливость)»."
"""A recipe to make an ascended warhorn with Seraph (+Condition Damage, +Precision, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления вознесенного боевого рога со характеристиками Серафима (урон от состояний, точность, концентрация и сила исцеления)»."
"""A recipe to make an ascended warhorn with Settler (+Toughness, +Healing Power, and +Condition Damage) stats.""","«Рецепт изготовления вознесенного боевого рога со характеристиками поселенца (стойкость, сила исцеления и урон от состояний)»."
"""A recipe to make an ascended warhorn with Shaman (+Vitality, +Condition Damage, and +Healing Power) stats.""","«Рецепт изготовления вознесенного боевого рога со характеристиками Шамана (живучесть, урон от состояний и сила исцеления)»."
"""A recipe to make an ascended warhorn with Sinister (+Condition Damage, +Power, and +Precision) stats.""","«Рецепт изготовления вознесенного боевого рога со зловещими характеристиками (урон от состояний, сила и точность)»."
"""A recipe to make an ascended warhorn with Soldier (+Power, +Vitality, and +Toughness) stats.""","«Рецепт изготовления вознесённого боевого рога со характеристиками солдата (сила, живучесть и выносливость)»."
"""A recipe to make an ascended warhorn with Trailblazer's (+Toughness, +Condition Damage, +Expertise, and +Vitality) stats.""","«Рецепт изготовления вознесенного боевого рога со характеристиками Первопроходца (стойкость, урон от состояний, опыт и живучесть)»."
"""A recipe to make an ascended warhorn with Valkyrie (+Power, +Ferocity, and +Vitality) stats.""","«Рецепт изготовления вознесенного боевого рога со характеристиками Валькирии (сила, свирепость и живучесть)»."
"""A recipe to make an ascended warhorn with Vigilant (+Power, +Toughness, +Concentration, and +Expertise) stats.""","«Рецепт изготовления вознесенного боевого рога со характеристиками бдительности (сила, выносливость, концентрация и мастерство»)."
"""A recipe to make an ascended warhorn with Viper's (+Condition Damage, +Power, +Expertise, and +Precision) stats.""","«Рецепт изготовления вознесенного боевого рога со характеристиками Гадюки (урон от состояний, сила, мастерство и точность)»."
"""A recipe to make an ascended warhorn with Wanderer's (+Power, +Vitality, +Concentration, and +Toughness) stats.""","«Рецепт изготовления вознесённого боевого рога со характеристиками Странника (сила, живучесть, концентрация и выносливость)»."
"""A recipe to make an ascended warhorn with Zealot's (+Power, +Precision, +Healing) stats.""","«Рецепт изготовления вознесенного боевого рога со характеристиками фанатика (сила, точность, исцеление)»."
"""A recipe to make an exalted light helm with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления возвышенного лёгкого шлема со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic axe with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического топора со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic axe with Diviner's (+Power, +Concentration, +Precision, and +Ferocity) stats.""","«Рецепт изготовления экзотического топора со характеристиками Прорицателя (сила, концентрация, точность и свирепость)»."
"""A recipe to make an exotic axe with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт изготовления экзотического топора со характеристиками Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an exotic axe with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотического топора со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic dagger with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического кинжала со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic dagger with Diviner's (+Power, +Concentration, +Precision, and +Ferocity) stats.""","«Рецепт изготовления экзотического кинжала со характеристиками Прорицателя (сила, концентрация, точность и свирепость)»."
"""A recipe to make an exotic dagger with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт изготовления экзотического кинжала со характеристиками Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an exotic dagger with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотического кинжала со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic focus with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт создания экзотического фокуса с характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic focus with Diviner's (+Power, +Concentration, +Precision, and +Ferocity) stats.""","«Рецепт создания экзотического фокуса с характеристиками Прорицателя (сила, концентрация, точность и свирепость)»."
"""A recipe to make an exotic focus with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт создания экзотического фокуса с использованием характеристик Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an exotic focus with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт создания экзотического фокуса со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic greatsword with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического двуручного меча со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic greatsword with Diviner's (+Power, +Concentration, +Precision, and +Ferocity) stats.""","«Рецепт изготовления экзотического двуручного меча со характеристиками Прорицателя (сила, концентрация, точность и свирепость)»."
"""A recipe to make an exotic greatsword with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт изготовления экзотического двуручного меча со характеристиками Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an exotic greatsword with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотического двуручного меча со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic hammer with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического молота со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic hammer with Diviner's (+Power, +Concentration, +Precision, and +Ferocity) stats.""","«Рецепт изготовления экзотического молота со характеристиками Прорицателя (сила, концентрация, точность и свирепость)»."
"""A recipe to make an exotic hammer with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт изготовления экзотического молота со характеристиками Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an exotic hammer with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотического молота со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic harpoon gun with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического гарпунного ружья со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic harpoon gun with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотического гарпунного ружья со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic heavy coat with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического тяжёлого пальто со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic heavy coat with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотического тяжёлого пальто со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic heavy helm with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического тяжёлого шлема со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic heavy helm with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотического тяжёлого шлема со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic light coat with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического лёгкого пальто со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic light coat with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотического лёгкого пальто со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic light helm with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического лёгкого шлема со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic longbow with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического длинного лука со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic longbow with Diviner's (+Power, +Concentration, +Precision, and +Ferocity) stats.""","«Рецепт изготовления экзотического длинного лука со характеристиками Прорицателя (сила, концентрация, точность и свирепость)»."
"""A recipe to make an exotic longbow with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт изготовления экзотического длинного лука со характеристиками Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an exotic longbow with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотического длинного лука со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic mace with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотической булавы со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic mace with Diviner's (+Power, +Concentration, +Precision, and +Ferocity) stats.""","«Рецепт изготовления экзотической булавы со характеристиками Прорицателя (сила, концентрация, точность и свирепость)»."
"""A recipe to make an exotic mace with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт изготовления экзотической булавы со характеристиками Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an exotic mace with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотической булавы со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic medium coat with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического среднего пальто со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic medium coat with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотического среднего пальто со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic medium helm with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического среднего шлема со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic medium helm with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотического среднего шлема со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic pistol with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического пистолета со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic pistol with Diviner's (+Power, +Concentration, +Precision, and +Ferocity) stats.""","«Рецепт изготовления экзотического пистолета со характеристиками Прорицателя (сила, концентрация, точность и свирепость)»."
"""A recipe to make an exotic pistol with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт изготовления экзотического пистолета со характеристиками Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an exotic pistol with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотического пистолета со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic rifle with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотической винтовки со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic rifle with Diviner's (+Power, +Concentration, +Precision, and +Ferocity) stats.""","«Рецепт изготовления экзотической винтовки со характеристиками Прорицателя (сила, концентрация, точность и свирепость)»."
"""A recipe to make an exotic rifle with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт изготовления экзотической винтовки со характеристиками Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an exotic rifle with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотической винтовки со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic scepter with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического скипетра со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic scepter with Diviner's (+Power, +Concentration, +Precision, and +Ferocity) stats.""","«Рецепт изготовления экзотического скипетра со характеристиками Прорицателя (сила, концентрация, точность и свирепость)»."
"""A recipe to make an exotic scepter with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт изготовления экзотического скипетра со характеристиками Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an exotic scepter with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотического скипетра со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic shield with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического щита со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic shield with Diviner's (+Power, +Concentration, +Precision, and +Ferocity) stats.""","«Рецепт изготовления экзотического щита со характеристиками Прорицателя (сила, концентрация, точность и свирепость)»."
"""A recipe to make an exotic shield with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт изготовления экзотического щита со характеристиками Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an exotic shield with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотического щита со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic short bow with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического короткого лука со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic short bow with Diviner's (+Power, +Concentration, +Precision, and +Ferocity) stats.""","«Рецепт изготовления экзотического короткого лука со характеристиками Прорицателя (сила, концентрация, точность и свирепость)»."
"""A recipe to make an exotic short bow with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт изготовления экзотического короткого лука со характеристиками Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an exotic short bow with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотического короткого лука со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic spear with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического копья со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic spear with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотического копья со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic staff with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического посоха со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic staff with Diviner's (+Power, +Concentration, +Precision, and +Ferocity) stats.""","«Рецепт изготовления экзотического посоха со характеристиками Прорицателя (сила, концентрация, точность и свирепость)»."
"""A recipe to make an exotic staff with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт изготовления экзотического посоха со характеристиками Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an exotic staff with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотического посоха со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic sword with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического меча со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic sword with Diviner's (+Power, +Concentration, +Precision, and +Ferocity) stats.""","«Рецепт изготовления экзотического меча со характеристиками Прорицателя (сила, концентрация, точность и свирепость)»."
"""A recipe to make an exotic sword with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт изготовления экзотического меча со характеристиками Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an exotic sword with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотического меча со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic torch with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического факела со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic torch with Diviner's (+Power, +Concentration, +Precision, and +Ferocity) stats.""","«Рецепт изготовления экзотического факела со характеристиками Прорицателя (сила, концентрация, точность и свирепость)»."
"""A recipe to make an exotic torch with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт изготовления экзотического факела со характеристиками Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an exotic torch with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотического факела со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic trident with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического трезубца со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic trident with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотического трезубца со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make an exotic warhorn with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления экзотического боевого рога со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make an exotic warhorn with Diviner's (+Power, +Concentration, +Precision, and +Ferocity) stats.""","«Рецепт изготовления экзотического боевого рога со характеристиками Прорицателя (сила, концентрация, точность и свирепость)»."
"""A recipe to make an exotic warhorn with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт изготовления экзотического боевого рога со характеристиками Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make an exotic warhorn with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления экзотического боевого рога со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make ascended heavy boots with Apothecary (+Healing Power, +Toughness, and +Condition Damage) stats.""","«Рецепт изготовления вознесенных тяжёлых ботинок со характеристиками аптекаря (исцеляющая сила, выносливость и урон от состояний)»."
"""A recipe to make ascended heavy boots with Assassin (+Precision, +Power, and +Ferocity) stats.""","«Рецепт изготовления вознесенных тяжёлых ботинок со характеристиками убийцы (точность, сила и свирепость)»."
"""A recipe to make ascended heavy boots with Berserker (+Power, +Ferocity, and +Precision) stats.""","«Рецепт изготовления вознесенных тяжёлых ботинок со характеристиками Берсерка (сила, свирепость и точность)»."
"""A recipe to make ascended heavy boots with Bringer's (+Expertise, +Vitality, and +Precision) stats.""","«Рецепт изготовления вознесенных тяжёлых ботинок со характеристиками Брингера (экспертиза, живучесть и точность)»."
"""A recipe to make ascended heavy boots with Carrion (+Condition Damage, +Power, and +Vitality) stats.""","«Рецепт изготовления вознесенных тяжёлых сапог со характеристиками Падальщика (урон от состояний, сила и живучесть)»."
"""A recipe to make ascended heavy boots with Cavalier (+Toughness, +Power, and +Ferocity) stats.""","«Рецепт изготовления вознесенных тяжёлых ботинок со характеристиками кавалера (стойкость, сила и свирепость)»."
"""A recipe to make ascended heavy boots with Cleric (+Healing Power, +Power, and +Toughness) stats.""","«Рецепт изготовления вознесенных тяжёлых сапог со характеристиками клирика (исцеляющая сила, сила и выносливость)»."
"""A recipe to make ascended heavy boots with Commander's (+Power, +Precision, +Toughness, and +Concentration) stats.""","«Рецепт изготовления вознесенных тяжёлых ботинок с характеристиками командира (сила, точность, выносливость и концентрация»)."
"""A recipe to make ascended heavy boots with Crusader (+Power, +Toughness, +Ferocity, and +Healing) stats.""","«Рецепт изготовления вознесенных тяжёлых ботинок со характеристиками крестоносца (сила, выносливость, свирепость и исцеление)»."
"""A recipe to make ascended heavy boots with Dire (+Condition Damage, +Vitality, and +Toughness) stats.""","«Рецепт изготовления вознесенных тяжёлых сапог со характеристиками Dire (урон от состояний, живучесть и выносливость)»."
"""A recipe to make ascended heavy boots with Diviner's (+Power, +Concentration, +Ferocity, and +Precision) stats.""","«Рецепт изготовления вознесенных тяжёлых ботинок со характеристиками Прорицателя (сила, концентрация, свирепость и точность)»."
"""A recipe to make ascended heavy boots with Dragon's (+Power, +Ferocity, +Precision, and +Vitality) stats.""","«Рецепт изготовления вознесенных тяжёлых ботинок со характеристиками Дракона (сила, свирепость, точность и живучесть)»."
"""A recipe to make ascended heavy boots with Giver's (+Toughness, +Healing, and +Concentration) stats.""","«Рецепт изготовления вознесенных тяжёлых ботинок со характеристиками Дарителя (Выносливость, Исцеление и Концентрация»)."
"""A recipe to make ascended heavy boots with Grieving (+Power, +Condition Damage, +Ferocity, and +Precision) stats.""","«Рецепт изготовления вознесенных тяжёлых ботинок со характеристиками скорби (сила, урон от состояний, свирепость и точность)»."
"""A recipe to make ascended heavy boots with Harrier's (+Power, +Healing, and +Concentration) stats.""","«Рецепт изготовления вознесенных тяжёлых ботинок со характеристиками Вестника (сила, исцеление и концентрация)»."
"""A recipe to make ascended heavy boots with Knight (+Toughness, +Power, and +Precision) stats.""","«Рецепт изготовления вознесенных тяжёлых ботинок со характеристиками рыцаря (стойкость, сила и точность)»."
"""A recipe to make ascended heavy boots with Magi (+Healing Power, +Precision, and +Vitality) stats.""","«Рецепт изготовления вознесенных тяжёлых сапог со характеристиками мага (исцеляющая сила, точность и живучесть)»."
"""A recipe to make ascended heavy boots with Marauder (+Power, +Precision, +Vitality, and +Ferocity) stats.""","«Рецепт изготовления вознесенных тяжёлых ботинок со характеристиками мародера (сила, точность, живучесть и свирепость)»."
"""A recipe to make ascended heavy boots with Marshal's (+Power, +Healing, +Condition Damage, and +Precision) stats.""","«Рецепт изготовления вознесенных тяжёлых ботинок со характеристиками Маршала (сила, исцеление, урон от состояний и точность)»."
"""A recipe to make ascended heavy boots with Minstrel's (+Toughness, +Healing, +Concentration, and +Vitality) stats.""","«Рецепт изготовления вознесенных тяжёлых ботинок со характеристиками Менестреля (стойкость, исцеление, концентрация и живучесть)»."
"""A recipe to make ascended heavy boots with Plaguedoctor's (+Condition Damage, +Vitality, +Concentration, and +Healing Power) stats.""","«Рецепт изготовления вознесенных тяжёлых ботинок со характеристиками Чумного доктора (урон от состояний, живучесть, концентрация и сила исцеления)»."
"""A recipe to make ascended heavy boots with Rabid (+Condition Damage, +Precision, and +Toughness) stats.""","«Рецепт изготовления вознесенных тяжёлых ботинок со характеристиками «Бешеный» (урон от состояния, точность и выносливость)»."
"""A recipe to make ascended heavy boots with Rampager (+Precision, +Condition Damage, and +Power) stats.""","«Рецепт изготовления вознесенных тяжёлых ботинок со характеристиками Буйства (точность, урон от состояний и сила)»."
"""A recipe to make ascended heavy boots with Ritualist's (+Condition Damage, +Concentration, +Expertise, and +Vitality) stats.""","«Рецепт изготовления вознесенных тяжёлых ботинок со характеристиками Ритуалиста (урон от состояний, концентрация, мастерство и живучесть)»."
"""A recipe to make ascended heavy boots with Sentinel (+Vitality, +Power, and +Toughness) stats.""","«Рецепт изготовления вознесенных тяжёлых ботинок со характеристиками Стража (Живучесть, Сила и Стойкость)»."
