english,translate
"""The defeat of the Bore Lynch generals has driven the commissar to the surface. With his defeat, the dredge rebellion can commence.""",«Поражение генералов Бора Линча вынудило комиссара выйти на поверхность. С его поражением может начаться восстание драгов».
"""The details matter. Whether you're double-checking the wiring on your new explosives or changing the gear shaft on your favorite turret, this monocle lets you see what needs to be seen.""","«Детали имеют значение. Независимо от того, проверяете ли вы проводку на своей новой взрывчатке или меняете вал шестерни на своей любимой турели, этот монокль позволит вам увидеть то, что нужно увидеть»."
"""The devastation caused by the bloodstone exploding was horrific. I did my best to gather information to piece together what happened, but the mystery is deep.""","«Разрушения, вызванные взрывом кровавого камня, были ужасающими. Я приложил все усилия, чтобы собрать информацию, чтобы собрать воедино то, что произошло, но тайна глубока»."
"""The device shimmers. From the background, you can hear Leadclaw drop something. He snaps to attention. """"So many gobblers... Oh, hey, %str1%! Looking to exchange stuff for...other stuff?""""""","""Устройство мерцает. На заднем плане слышно, как Свинцовый Коготь что-то роняет. Он вытягивает внимание. """"Так много жуликов... О, эй, %str1%! Хотите обменять вещи на... другие вещи?"""""""
"""The devourer queens are well tended. Thanks to your help, the next egg harvest will probably be bountiful.""","«За королевами-пожирателями хорошо ухаживают. Благодаря вашей помощи следующий урожай яиц, вероятно, будет обильным»."
"""The diagrams have been so scribbled over, the original designs are barely visible. Amidst structural corrections and mathematical notes are a few unsavory words about the original author's education.""","«Диаграммы настолько исписаны, что оригинальные рисунки едва видны. Среди структурных исправлений и математических примечаний есть несколько непристойных слов об образовании первоначального автора»."
"""The document is titled """"Arcane Council Payment Checklist.""""""",«Документ называется «Контрольный список платежей Тайного совета».»»
"""The dolyak's not moving, but it doesn't seem to be injured.""","«Доляк не двигается, но вроде бы не ранен»."
"""The door appears to be locked from the inside. You can feel a slight breeze through the cracks, and hear faint birdsong in the distance.""","«Дверь, кажется, заперта изнутри. Сквозь щели можно почувствовать легкий ветерок и услышать вдалеке слабое пение птиц»."
"""The door has opened, providing an exit from this room.""","«Дверь открылась, обеспечивая выход из этой комнаты»."
"""The door's not working. Sealed from the far side, perhaps?""","«Дверь не работает. Возможно, она запечатана с дальней стороны?»"
"""The door's surface is stained and mottled with age. Judging by its thickness and hard wood, its age will make it no less solid. No knobs or latches give clues to how to open it, but there must be a mechanism somewhere.""","«Поверхность двери покрыта пятнами и пятнами от времени. Судя по ее толщине и твердой древесине, возраст сделает ее не менее прочной. Никакие ручки и защелки не подсказывают, как ее открыть, но где-то должен быть механизм»."
"""The doors to the Mad Realm are open, and Mad King Thorn has returned!""","«Двери в Безумное царство открыты, и Безумный король Торн вернулся!»"
"""The downed state has been disabled in WvW during this event! Additionally, earn double WXP, increased reward-track progress, and increased magic find!""","«Во время этого события в WvW отключено состояние «поверженное состояние»! Кроме того, вы получите двойной WXP, увеличенный прогресс в системе наград и улучшенный поиск магии!»"
"""The dragon commands, and we answer. All will serve Zhaitan!""","«Дракон командует, а мы отвечаем. Все будут служить Зайтану!»"
"""The dragon expected the rest of Tyria to be as easily conquered. But we live, and we breathe, and we fight!""","«Дракон ожидал, что остальную часть Тирии будет так же легко покорить. Но мы живем, дышим и сражаемся!»"
"""The dragon gave the orders, but someone still had to carry them out.""","«Дракон отдавал приказы, но кто-то все равно должен был их выполнять»."
"""The dragon's servants will never let our ships sail. If they surround the docks, they'll slaughter us—and Zhaitan's forces will grow.""","«Слуги дракона никогда не отпустят наши корабли в плавание. Если они окружат доки, они перебьют нас — и силы Зайтана будут расти»."
"""The dragons are a threat to everyone, Ikniu. I'm pleased your village has joined the fight against them.""","«Драконы представляют угрозу для всех, Икниу. Я рад, что твоя деревня присоединилась к борьбе с ними»."
"""The dredge and Flame Legion fought today. Cracks in their partnership are showing. Even in victory, their partnership is weak. Ideological differences.""",«Земснаряд и Пламенный Легион сражались сегодня. В их партнерстве видны трещины. Даже в случае победы их партнерство слабое. Идеологические разногласия».
"""The dredge are here. I can feel them digging under us, under Snow Leopard's sacred land. Their machines and chants give them away. Ha! It's rare for prey to come right to you.""","«Земснаряд здесь. Я чувствую, как они копают под нами, под священной землей Снежного Барса. Их машины и песнопения выдают их. Ха! Редко когда добыча может подойти прямо к тебе»."
"""The dredge aren't as bad as asura, but I'm still glad to be free.""","«Земснаряды не так плохи, как асура, но я все равно рад быть свободным»."
"""The dredge commissar has been slain, and the Priory controls the front, but dredge are still advancing near Granite Citadel.""","«Комиссар по драгированию убит, и Приорат контролирует фронт, но драги все еще продвигаются возле Гранитной Цитадели»."
"""The dredge have become a real problem. Attacking hunters, scaring off game—it's too much to ignore.""","«Земснаряды стали настоящей проблемой. Нападать на охотников, отпугивать дичь — это слишком много, чтобы игнорировать»."
"""The dredge have been pushed back to Tribulation Rift, but their forces are moving in the east.""","«Земснаряд отброшен обратно в Разлом Скорби, но их силы движутся на востоке»."
"""The dredge have claimed all the former lands of the dwarves. What was once Sorrow's Furnace is now Sorrow's Embrace, but great powers may still be found within these depths.""","«Земснаряды захватили все бывшие земли гномов. То, что когда-то было Печиной Скорби, теперь является Объятиями Скорби, но в этих глубинах все еще можно найти великие силы»."
"""The dredge have sealed themselves inside that mine. We need to get in, take what we need, and get out.""","«Земснаряды заперлись внутри шахты. Нам нужно войти, взять то, что нам нужно, и выбраться»."
"""The dredge have the vehicle. With a little planning, you can take advantage of their practice maneuvers and ambush them. Just like hunting back home.""","«У драга есть машина. Немного спланировав, вы сможете воспользоваться их тренировочными маневрами и устроить им засаду. Точно так же, как на охоте дома»."
"""The dredge lifted themselves up! If we help them, together we can lift ourselves!""","«Земснаряды поднялись! Если мы им поможем, вместе мы сможем подняться сами!»"
"""The dredge may have left their weapons all over these tunnels. If I can just find them, I'm sure these weapons would aid our cause.""","«Земснаряды, возможно, оставили свое оружие по всем туннелям. Если я смогу его найти, я уверен, что это оружие поможет нашему делу»."
"""The dredge rebellion has been defeated, but the rebels are preparing their next strike.""","«Восстание драгов потерпело поражение, но повстанцы готовят следующий удар»."
"""The drill can only cut into—not channel anything out of—the ground. Scarlet intended only to disrupt the ley lines, not to tap the energy in them.""","«Сверло может только врезаться в землю, а не выводить что-либо из нее. Скарлет намеревалась только разрушить силовые линии, а не использовать в них энергию»."
"""The drinking competition just started, and it's already out of control!""","«Соревнование по выпивке только началось, а оно уже вышло из-под контроля!»"
"""The duality of water is reflected in Cantha's seas. They nurture the land's inhabitants with food sources and trade routes, yet harbor threats of naga and Unchained Risen within their depths.""","«Двойственность воды отражается в морях Канты. Они питают жителей этой земли источниками пищи и торговыми путями, но в то же время таят в своих глубинах угрозу со стороны наг и Unchained Risen»."
"""The dwarves are no longer here to share their history. This used to be dwarven territory, until they disappeared underground a couple centuries ago. All we have left is what they abandoned in these caves.""","«Гномы больше не здесь, чтобы делиться своей историей. Раньше это была территория гномов, пока они не исчезли под землей пару столетий назад. Все, что у нас осталось, это то, что они оставили в этих пещерах»."
"""The dwarves may have invented black powder, but you can perfect its use. Learn to safely launch to great heights with an explosive blast, without singeing your socks.""","«Возможно, гномы изобрели черный порох, но вы можете усовершенствовать его использование. Научитесь безопасно взлетать на большую высоту с помощью взрывной волны, не опаливая при этом носки»."
"""The dwarves must have made it a sheathe for the sword. If we find that, it should protect us.""","«Должно быть, гномы сделали из него ножны для меча. Если мы это найдём, он защитит нас»."
"""The earth trembles, and the wind goes cold. Dragonstorm will begin in 10 minutes.""","«Земля дрожит, и ветер становится холодным. Драконий шторм начнется через 10 минут»."
"""The egg is safe in Tarir, but as you search for your friends, the jungle grows even more menacing and steeped in mystery.""","«Яйцо в Тарире безопасно, но пока вы ищете своих друзей, джунгли становятся еще более угрожающими и полными тайн»."
"""The elders at Hoelbrak received me hospitably and had good information about the sighting of a strange icebrood creature in the far north. They'd also seen Braham and knew Rox had gone to join him with Garm. Apparently, those two are headed in the same direction I am.""","«Старейшины Хоэлбрака приняли меня гостеприимно и располагали достоверной информацией о появлении странного ледяного существа на крайнем севере. Они также видели Брахама и знали, что Рокс отправился присоединиться к нему с Гармом. Судя по всему, эти двое направляются в том же направлении, что и я»."
"""The elementals have gone mad. I can't... Please, can someone help us? The village isn't safe.""","«Элементали сошли с ума. Я не могу... Пожалуйста, кто-нибудь может нам помочь? Деревня небезопасна»."
"""The elusive murellow's body courses with poisons, giving it a sickly appearance and causing its hair to fall out. Despite its gaunt frame, it is a fierce protector, spitting clouds of poison as it shrugs off attacks. —Acht""","«Тело неуловимого муреллоу наполнено ядами, что придает ему болезненный вид и вызывает выпадение волос. Несмотря на свое худощавое телосложение, он яростный защитник, плюющийся облаками яда, уклоняясь от атак. — Ахт»"
"""The empress is too weak to reclaim her own palace, much less return Old Kaineng to its former glory!""","«Императрица слишком слаба, чтобы вернуть себе собственный дворец, а тем более вернуть Старому Кайненгу его былую славу!»"
"""The empress let those...insurrectionists into Cantha, and they repay her kindness by attacking our fair city!""","«Императрица впустила этих... повстанцев в Канту, и они отплатили ей за доброту, напав на наш прекрасный город!»"
"""The enemy. Mordremoth...you can hear its voice, too, but you...resist. So does Canach...and so do I. Thank you, Commander.""","«Враг. Мордремот… ты тоже слышишь его голос, но ты… сопротивляешься. Кэнак тоже… и я тоже. Спасибо, командир»."
"""The engineers of Irondock Shipyard are at the forefront of underwater technology, but they are constantly harassed by wildlife—not to mention the Separatists who have built a nearby camp. Their vital work must continue unimpeded.""","«Инженеры верфи Айрондок находятся в авангарде подводных технологий, но их постоянно преследуют дикие животные, не говоря уже о сепаратистах, которые построили близлежащий лагерь. Их жизненно важная работа должна продолжаться беспрепятственно»."
"""The enigmatic kodan are newcomers to the Shiverpeaks. When the far north flooded, a few kodan refugees arrived on southern shores. Until now, very few norn have encountered these mysterious bear-people.""","«Загадочные коданы — новички в Шиверпиках. Когда крайний север был затоплен, несколько коданских беженцев прибыли на южные берега. До сих пор очень немногие норны сталкивались с этими загадочными людьми-медведями»."
"""The entire Inquest facility is drawing power from this miasmic substance. Its nebulous form is unlike standard generators, and its supercharged particles are twice as potent.""","«Весь комплекс дознания черпает энергию из этого миазматического вещества. Его туманная форма не похожа на стандартные генераторы, а его сверхзаряженные частицы в два раза мощнее»."
