english,translate
"""As part of the Pact's march on Orr, I led a squad charged with clearing a path for our heavy mobile artillery. We reached our destination, but lost a brave sylvari named Tegwen, who stayed behind to ensure our mission was successful. We mourned our loss, but prepared to move on to our next objective so our tanks could be put to good use.""","«В рамках марша Пакта на Орр я возглавил отряд, которому было поручено расчищать путь для нашей тяжёлой мобильной артиллерии. Мы достигли пункта назначения, но потеряли храброго сильвари по имени Тегвен, который остался, чтобы обеспечить успех нашей миссии. Мы оплакивали нашу потерю, но готовились двигаться дальше к нашей следующей цели, чтобы наши танки могли найти хорошее применение»."
"""As temporary auxiliary member of the Gear warband, I helped defend a charr caravan bound for Twinspur Haven. We also got a lead on the missing chugger: it was last seen heading for Crossroads Haven, so that's the next stop.""","«В качестве временного вспомогательного члена банды Механизмов я помогал защищать караван чарров, направлявшийся в Гавань Твинспур. Мы также получили сведения о пропавшем чаггере: в последний раз его видели направляющимся в Гавань Перекрестка, так что это следующая остановка»."
"""As the Jade Sea reverts, many are left wondering: What will happen to our jade appliances?""","«По мере того, как Нефритовое море возвращается, многие задаются вопросом: что произойдёт с нашими нефритовыми приборами?»"
"""As the Pact continues its preparations for the fight against Mordremoth, a new opportunity arises. But the search for the Master of Peace ends in tragedy, calling into question the motives of a friend.""","«По мере того как Пакт продолжает подготовку к борьбе с Мордремотом, появляется новая возможность. Но поиск Мастера Мира заканчивается трагедией, ставящей под сомнение мотивы друга»."
"""As the Pact's leader, I am adopting the rank of Marshal. I'd also like to present my second-in-command, one of the heroes of Claw Island, who will bear the rank of Commander.""","«Как лидер Пакта, я принимаю звание Маршала. Я также хотел бы представить своего заместителя, одного из героев Острова Когтя, который будет носить звание Командира»."
"""As the Scarab Plague threatens the Free City of Amnoon, Joko's plans are revealed in all their horrific splendor. Put an end to them.""","«Поскольку чума скарабеев угрожает Вольному городу Амнун, планы Джоко раскрываются во всем своем ужасающем великолепии. Положите им конец»."
"""As the instance owner, pierce four or more Branded with a single use of the Dragonsblood Spear.""","«Как владелец подземелья, пронзите четыре или более Клейменных одним использованием Копья Драконьей Крови»."
"""As the mysterious Scarlet Briar's schemes reach their climax, the commander and their allies gather in defense of Tyria.""","«Когда замыслы таинственного Алого Вереска достигают своего апогея, командир и его союзники собираются на защиту Тирии»."
"""As the storm raged outside, the Claw looked over his people. Bearkin were huddled together for warmth—their bellies rumbled, and worry laced their eyes. But the wind was too fierce and the falling snow too thick to hunt. He looked at shivering cubs and made his choice: the Claw would lead them south, away from danger. He could wait for her no longer.""","«Пока снаружи бушевала буря, Коготь оглядел своих людей. Медвежата сбились в кучу, пытаясь согреться — их животы урчали, а в глазах застыло беспокойство. Но ветер был слишком яростным, а падающий снег слишком густым, чтобы охотиться. Он посмотрел на дрожащих детенышей и сделал свой выбор: Коготь поведет их на юг, подальше от опасности. Он не мог больше ждать её»."
"""As they are composed of the sand, we give them a shape indigenous to the desert.""","«Поскольку они состоят из песка, мы придаем им форму, характерную для пустыни»."
"""As this test subject's health is reduced, the other test subject's health will also be reduced at the same rate.""","«Поскольку здоровье этого испытуемого снижается, здоровье другого испытуемого также будет уменьшаться с той же скоростью»."
"""As usual, I'll continue logging my research as it proves pertinent. Gorrik out.""","«Как обычно, я продолжу записывать свои исследования, если они окажутся актуальными. Горрик вышёл»."
"""As we carried the spirit, it grew in size and speed. Suddenly, it carried itself, spreading throughout the world.""","«Пока мы несли дух, он рос в размерах и скорости. Внезапно он понесся, распространившись по всему миру»."
"""As with all skimmers, Castoran wavehawks are affectionate—help a young one in need, and you'll receive an item as thanks. The wavehawk was last seen somewhere northwest of Morningrise Prow.""","«Как и все скиммеры, касторанские волновые ястребы ласковы — помогите нуждающемуся детенышу, и вы получите предмет в знак благодарности. В последний раз волнового ястреба видели где-то к северо-западу от носа Утреннего Восхода»."
"""As you approach the bell, you feel the memories of those you've lost floating to the forefront of your mind from the depths of your subconscious.""","«Когда вы приближаетесь к колоколу, вы чувствуете, как воспоминания о тех, кого вы потеряли, всплывают на передний план вашего разума из глубин вашего подсознания»."
"""As you approach the cascading falls, you can feel the life force of every creature branded by the dragon's breath cleansing itself in the water.""","«Приближаясь к каскадному водопаду, вы можете почувствовать жизненную силу каждого существа, заклейменного дыханием дракона, очищающегося в воде»."
"""As you approach, you can hear the skyscale's stomach rumbling loudly.""","«Приближаясь, вы слышите громкое урчание в желудке скайскейла»."
"""As you back away, you hear something new.""","«Отступая, вы слышите что-то новое»."
"""As you earn achievement points, you'll unlock special rewards at regular intervals.""","«По мере того, как вы зарабатываете очки достижений, вы будете регулярно открывать специальные награды»."
"""As you earn experience you will gain levels, increasing your basic abilities.""","«По мере того, как вы зарабатываете опыт, вы будете получать уровни, увеличивая ваши основные способности»."
"""As you embark on your journey, ask yourself: What story shall I impart in my wake?""","«Отправляясь в путешествие, спросите себя: какую историю я расскажу по пути?»"
"""As you gad about, you'll encounter our magi-matter-transportive devices, more commonly known as waypoints. They're mini-gates that—for a trivial fee—transport you across great distances. They're the second most convenient way to travel, next to our gates.""","«Прогуливаясь, вы встретите наши устройства для транспортировки магической материи, более известные как путевые точки. Это мини-врата, которые — за небольшую плату — переносят вас на большие расстояния. Это второй по удобству способ путешествовать после наших врат»."
"""As you get stronger, so do your enemies. Watch out for conditions that bleed, poison, or immobilize you.""","«По мере того, как вы становитесь сильнее, ваши враги тоже. Остерегайтесь условий, которые кровоточат, отравляют или обездвиживают вас»."
"""As you go into the world, you take the knowledge that you fought the infamous Sharky Longears and his golem, THUNDERNATION!""","«Когда вы войдёте в мир, вы узнаете, что сражались с печально известным Шарки Длинноухим и его големом ГРОМ!»"
"""As you journey east, be on your guard. The grawl have grown aggressive towards Priory caravans traveling to and from their encampment. Although the mining corps has no stake in what happens, it won't be long until the grawl turn their raids on our caravans too. If you discourage the attacks on the Priory, it will save us from having to deal with that same headache in the future.""","«Пока вы путешествуете на восток, будьте начеку. Гралы стали агрессивны по отношению к караванам Приората, идущим в их лагерь и обратно. Хотя шахтерский корпус не заинтересован в том, что происходит, пройдёт совсем немного времени, прежде чем гралы нападут и на наши караваны. Если вы препятствуете нападениям на Приорат, это избавит нас от необходимости иметь дело с той же головной болью в будущем»."
"""As you journey outward, you'll encounter amazing asuran waypoints that—for a small fee—allow you to rapidly traverse the land.""","«Путешествуя наружу, вы встретите удивительные путевые точки асуров, которые — за небольшую плату — позволят вам быстро пересечь землю»."
"""As you lean down to touch the stone, a voice calls out from within, """"Why have you entered this hallowed place? Go!""""""","«Когда вы наклоняетесь, чтобы прикоснуться к камню, изнутри раздается голос: «Почему ты вошёл в это священное место? Иди!»»»"
"""As you lean in, something emerges from underneath the rock!""","«Когда вы наклоняетесь, из-под камня что-то появляется!»"
"""As you make your way toward the Eastern Wilds, you'll come across a quaint fishing hamlet.""",«На пути к Восточным дебрям вы встретите причудливую рыбацкую деревушку».
"""As you reach for the keg's nozzle, a noxious scent assaults your nose. Blech! One swig will be more than enough.""","«Когда вы тянетесь к носику бочонка, в нос ударяет ядовитый запах. Бля! Одного глотка будет более чем достаточно»."
"""As you step through the door to this strange world,""",«Когда вы войдёте в дверь в этот странный мир»
"""As you travel, you'll encounter magical asuran waypoints that you can use—for a small fee—to rapidly travel around the world.""","«Во время путешествия вы встретите волшебные путевые точки асуров, которые вы сможете использовать — за небольшую плату — чтобы быстро путешествовать по всему миру»."
"""As you venture further into Castora, you're struck by the grandeur and mystery of this ancient land.""","«Когда вы отправитесь дальше в Кастору, вы будете поражены величием и тайной этой древней земли»."
"""As you wish, Commander!""","— Как пожелаете, командир!"
"""Ascalon Settlement is under attack by centaurs, and they have rock dogs!""","«Поселение Аскалон атаковано кентаврами, и у них есть каменные псы!»"
"""Ascalon Settlement is under attack, reinforced by Tamini centaurs and rock dogs!""","«Поселение Аскалон атаковано, его подкрепляют кентавры Тамини и каменные псы!»"
"""Ascending on a skyscale takes energy, and once the meter runs out, they have reached their maximum hovering height. Use your [lbracket]%str1%[rbracket] key to descend and regain energy.""","«Восхождение на небесную шкалу требует энергии, и как только счётчик закончится, они достигнут максимальной высоты зависания. Используйте клавишу [lbracket]%str1%[rbracket], чтобы спуститься и восстановить энергию»."
"""Asgeir Dragonrender. Battle Master, Favored of the Spirits of the Wild, Builder of Hoelbrak. May his legend live forever.""","«Асгейр Драконорез. Мастер боя, любимец духов дикой природы, строитель Хоэлбрака. Пусть его легенда живёт вечно»."
"""Ash Legion practices the art of stealth to operate in the shadows. But it's also important to make sure others can't sneak up on you. With your help, I'd like to keep my troops on their toes.""","«Пепельный Легион практикует искусство скрытности, чтобы действовать в тени. Но также важно убедиться, что другие не смогут подкрасться к вам. С вашей помощью я хотел бы держать свои войска в напряжении»."
"""Ash Legion's turrets were impressive. Your upgrades will make them even more so. At last, time to see your invention in glorious battlefield action!""",«Турели Пепельного Легиона были впечатляющими. Ваши улучшения сделают их ещё более впечатляющими. Наконец-то пришло время увидеть ваше изобретение в славных боях!»
"""Ash and Blood Legions both wanted to make use of my Ghostbore weaponry, so I conducted field tests to determine which legion received the schematics. I made my choice—and with Warmaster Labofski stirring up the ghosts near Ashford Forum, I'm about to see what my weapon can do in open combat.""","«И Пепельный, и Кровавый Легионы хотели использовать мое оружие Призрачных Боров, поэтому я провел полевые испытания, чтобы определить, какой легион получил схемы. Я сделал свой выбор — и теперь, когда Воитель Лабофски разбудил призраков возле Эшфордского Форума, я собираюсь посмотреть, на что способно мое оружие в открытом бою»."
"""Ashes and snow, he means Minister Kent Duran, the Krytan ambassador. I bet Steelcrusher's the ambassador for the High Legions.""","«Пепел и снег, он имеет в виду министра Кента Дюрана, посла Крайты. Могу поспорить, Стилкрашер — посол Высших Легионов»."
"""Ashhe, the Rune[s] of Valor""","«Ашхе, руна доблести»"
"""Ask Pete about the name """"wavehawk.""""""",«Спроси Пита об имени «Вейвхок»»».
"""Ask yourself: """"Were all my actions today for the betterment of homesteads?"""" If not, please report to the Mordant Crescent.""","«Спросите себя: «Все ли мои сегодняшние действия были направлены на улучшение усадеб?»» Если нет, пожалуйста, сообщите об этом в Мордант Полумесяц»."
"""Ask, and I shall answer.""","«Спрашивайте, и я отвечу»."
"""Assassins, charge!""","«Убийцы, атакуйте!»"
"""Assemble a firing team, arm yourself with dredge mining lasers, and destroy the reinforced door.""","«Соберите огневую команду, вооружитесь шахтными лазерами и разрушьте укрепленную дверь»."
"""Assemble those turrets. With them, and a few guards, we can properly fortify this entrance.""",«Соберите эти турели. С их помощью и несколькими охранниками мы сможем должным образом укрепить этот вход».
"""Assessing one's enemy is good. Constant reassessment is essential. Your reactions must flow naturally, pulled from all that your mind and body have learned. Spar with me, and I will show you.""","«Оценивать своего врага — это хорошо. Постоянная переоценка необходима. Ваши реакции должны протекать естественно, исходя из всего, чему научились ваш разум и тело. Сражайтесь со мной, и я покажу вам»."
"""Assist Marjoy and Kasmeer in """"The Nightmare Ends"""" story instance in Kessex Hills.""",«Помогите Марджой и Касмир в сюжетном эпизоде ??«Кошмар кончается» в Кессекс-Хиллз».
"""Assist Tyrian Alliance efforts in the region by escorting allies to research locations, exploring sealed chambers, plundering Inquest caches, and helping pack expedition bags.""","«Помогайте Тирианскому Альянсу в регионе, сопровождая союзников в исследовательские места, исследуя запечатанные помещения, грабя тайники дознавателей и помогая упаковывать экспедиционные сумки»."
"""Assist a would-be hero in his noble charge, ideally with as many witnesses as possible.""","«Помогите потенциальному герою в его благородном деле, желательно при наличии как можно большего количества свидетелей»."
"""Assist all of the Hullgardeners in one occurrence of the """"Keep the Hullgardeners comfortable while they work on their tans"""" event.""","«Помогите всем жителям Халлгардена в одном из мероприятий «обеспечьте комфорт жителям Халлгардена, пока они работают над загаром»»."
"""Assist in defending the spire from tentacles, or take the portal to attack the head of Nourys.""",«Помогите защитить шпиль от щупалец или воспользуйтесь порталом и атакуйте голову Нуриса».
"""Assist in dragonfly hunts, gather soft marsh plants for the hatchlings, and protect the Michotl from evil hylek and krait.""","«Помогайте в охоте на стрекоз, собирайте мягкие болотные растения для детенышей и защищайте мичотлей от злых хайлеков и крайтов»."
"""Assist in the recovery of a seer art relief, broken apart and scattered throughout Eternity's Garden.""","«Помогите найти рельефный рисунок провидца, разбитый на части и разбросанный по Саду Вечности»."
"""Assist the Atzintli by battling the krait, rescuing captive hylek, and repairing territory markers.""","«Помогите Ацинтли, сражаясь с крайтами, спасая пленных хилеков и восстанавливая маркеры территории»."
"""Assist the admiral with training, the brewmaster with beer making, and Roc'loaka with repairs.""","«Помочь адмиралу в обучении, пивовару в приготовлении пива и Рок'лоаке в ремонте»."
"""Assist the kodan by undertaking surveys, keeping the camp running, and helping with whatever other odds and ends they may need.""","«Помогайте кодану, проводя исследования, поддерживая работу лагеря и помогая с любыми другими мелочами, которые им могут понадобиться»."
"""Assist the locals by repairing boats, rescuing villagers, cleaning debris, beating up riffraff, and donating Shinota blackfins to Hall Director Soohee.""","«Помогайте местным жителям, ремонтируя лодки, спасая жителей деревни, убирая завалы, избивая всякую всячину и жертвуя чёрные плавники Шиноты директору Холла Сухи»."
"""Assistance, please!""","«Помощь, пожалуйста!»"
"""Assistant? No, I don't think so.""","«Ассистент? Нет, я так не думаю»."
"""Associate of Baubles, World 1""","«Ассоциант безделушек, мир 1»"
"""Associate of Baubles, World 2""","«Ассоциант безделушек, Мир 2»"
"""Associate of Secrets, World 1""","«Ассоциант Тайн, Мир 1»"
"""Associate of Secrets, World 2""","«Ассоциант Тайн, Мир 2»"
"""Assume a defensive stance, blocking incoming attacks.""","«Примите оборонительную стойку, блокируя входящие атаки»."
"""Assume a mobile, vaporous form, returning to a downed state when the effect ends.""","«Примите подвижную парообразную форму и вернитесь в упавшее состояние, когда эффект закончится»."
"""Assume a spectral form and gain new skills, turning your life force into health.""","«Примите призрачную форму и приобретите новые навыки, превращая свою жизненную силу в здоровье»."
"""Assume the form of a reaper and gain new skills, turning your life force into health.""","«Примите облик жнеца и приобретите новые навыки, превращая свою жизненную силу в здоровье»."
"""Assume the form of a ritualist and gain new skills, turning your life force into health.""","«Примите облик ритуалиста и приобретите новые навыки, превращающие свою жизненную силу в здоровье»."
"""Assuming even half are true, it seems unlikely that even Makkel could have survived all that.""","«Если предположить, что хотя бы половина из них правда, маловероятно, что даже Маккель смог бы пережить все это»."
"""Astral Ward Notice, 610 AE""","«Уведомление об астральном отделении, 610 ПИ»"
"""Asura, I'd guess. Malomedies had an...encounter with them not long ago. He was lucky to survive. Where did they go?""","«Я думаю, Асура. Маломедис недавно... встретился с ними. Ему повезло, что он выжил. Куда они пошли?»"
"""Asura, driven from their underground cities.""","«Асуры, изгнанные из своих подземных городов»."
"""Aszar, Swinging Pendulum""","«Асзар, качающийся маятник»"
"""As—a—reaper, you're—a—keeper.""","«Как… жнец, ты – хранитель»."
"""As—such, I—have—acquired—a—series—of—eclectic—skills. Would—you—like—to—hear—""""The—Ballad—of—the—Hobo—Bindle?""""""","""Таким образом, я - приобрел - ряд - эклектичных - навыков. Хотели бы - вы - услышать - """"Балладу - о - Бродяге - Биндле?"""""""
"""At 10 stacks, become enlarged, dealing more damage, taking less damage, and converting a percentage of outgoing damage into healing.""","«При 10 зарядах вы становитесь больше, нанося больше урона, получая меньше урона и превращая процент исходящего урона в исцеление»."
"""At 10 stacks, convert your outgoing condition damage to healing for a period of time.""",«При 10 зарядах преобразуйте исходящий урон от состояний в исцеление на определенный период времени».
"""At 10 stacks, might you apply becomes stronger.""",«При 10 стеках сила вашего применения становится сильнее».
"""At 5 stacks, the next time you inflict poison also inflicts a burst of poison, weakness, and cripple on nearby enemies.""","«При 5 стеках следующий раз, когда вы наносите яд, вы также наносите взрыв яда, слабость и калеку ближайшим врагам»."
"""At Falias Thorp, I met a mysterious sylvari, named Malyck. Together, we were able to rally the fallen wardens and drive off the Nightmare Court. Many of the wardens were kidnapped, including thair leader, Captain Banya. It's very strange...Malyck doesn't seem to have any memory of the Grove, or the Dream. I wanted to take him to the Pale Tree, but he was insistent about saving his kidnapped friends. Now, it's off to Joy's End to save the wardens and make the Nightmare Court pay for this attack.""","«В Фалиасе Торпе я встретил таинственного сильвари по имени Малик. Вместе мы смогли собрать павших стражей и прогнать Двор Кошмаров. Многие стражи были похищены, включая их лидера, капитана Баню. Это очень странно... Кажется, Малик не помнит ни Рощи, ни Сна. Я хотел отвести его к Бледному Древу, но он настаивал на спасении своих похищенных друзей. Теперь, они отправляются в Конец Радости, чтобы спасти стражей и заставить Кошмарный Двор заплатить за это нападение»."
"""At First Camp, you'll find the original Followers of Ascension—true believers eager to study any lore they find.""","«В Первом Лагере вы найдёте первых Последователей Вознесения — истинно верующих, стремящихся изучить любые знания, которые они найдут»."
"""At Logan's request, I met with a Shining Blade agent stationed outside Fort Evennia, which had been taken over by White Mantle operatives. With the agent's help, I was able to infiltrate the fort and sabotage the Mantle's operations.""","«По просьбе Логана я встретился с агентом Сияющего Клинка, находившимся возле форта Эвенния, который был захвачен оперативниками Белой Мантии. С помощью агента я смог проникнуть в форт и саботировать операции Мантии»."
"""At Queen Jennah's behest, I joined her in the Upper City for a gathering of the Ministry. Her Majesty delivered a stirring speech before she was suddenly interrupted by a surprise attack by the White Mantle, prompting many of the ministers to reveal their traitorous intentions. Our attention now turns to Lake Doric, presently under siege by the White Mantle.""","«По приказу королевы Дженны я присоединился к ней в Верхнем городе на собрании Министерства. Её Величество произнесла волнующую речь, прежде чем её внезапно прервала внезапная атака Белой Мантии, побудившая многих министров раскрыть свои предательские намерения. Теперь наше внимание обращено на озеро Дорик, в настоящее время осажденное Белой Мантией»."
"""At Rytlock's suggestion, I joined one of the orders of Tyria permanently. We both agreed that this is the best and most effective way to battle the Elder Dragons, and to put a stop to the necromancer Rissa and her amulets. It's also the surest way to find out what happened to my missing dead warbandmate, Howl the Brazen, so that he can finally rest in peace.""","«По предложению Ритлока я присоединился к одному из орденов Тирии на постоянной основе. Мы оба согласились, что это лучший и самый эффективный способ сразиться со Старшими Драконами и положить конец некромантке Риссе и её амулетам. Это также самый верный способ узнать, что случилось с моим пропавшим мёртвым товарищем по отряду, Воем Наглым, чтобы он наконец мог покоиться с миром»."
"""At Trahearne's request, I joined him in Concordia to discuss preparing the Pact's campaign into Orr to confront Zhaitan.""","«По просьбе Трэхирна я присоединился к нему в Конкордии, чтобы обсудить подготовку кампании Пакта в Орре для противостояния Зайтану»."
"""At a recent celebratory moot held in Hoelbrak, I ______.""","«На недавнем праздничном собрании, состоявшемся в Хельбраке, я ______»."
"""At ease, Tactician. Laranthir called for my assistance. What can you tell me about the situation in Maguuma?""","«Спокойно, тактик. Ларантир позвал меня на помощь. Что вы можете рассказать мне о ситуации в Магууме?»"
"""At ease, soldier. What's on your mind?""","«Спокойно, солдат. Что у тебя на уме?»"
"""At last, a customer!""",«Наконец-то клиент!»
"""At last, freedom! Thank you.""",«Наконец-то свобода! Спасибо».
"""At last, we have the strength to secure our underground passages.""","«Наконец-то у нас есть силы, чтобы обезопасить наши подземные переходы»."
"""At least I've got something to fight for, right? I've got to live long enough to get back home and leave him.""","«По крайней мере, мне есть за что бороться, верно? Мне нужно прожить достаточно долго, чтобы вернуться домой и оставить его»."
"""At least you sent him back to...wherever he's from. Make sure he doesn't follow you back, okay?""","«По крайней мере, ты отправил его обратно... откуда бы он ни был. Проследи, чтобы он не последовал за тобой, хорошо?»"
"""At maximum, charges gain a burst of power.""",«Максимум заряды получают прилив мощности».
"""At maximum, charges gain a burst of speed.""",«Максимально скорость зарядов увеличивается».
"""At the Inquest's overwatch, west of Blue Hole.""","«Под наблюдением Следствия, к западу от Голубой Дыры»."
"""At the Seraph camp, Captain Renata had good news and bad news about Mink. The good news: she'd seen Mink. The bad news: Mink's about to sell some of his VAL-A golems to a merchant. I've got to get there and stop them in case they go berserk!""","«В лагере Серафимов у капитана Ренаты были хорошие и плохие новости о Минке. Хорошие новости: она видела Минка. Плохие новости: Минк собирается продать несколько своих големов ВАЛ-А торговцу. Я должен добраться туда и остановить их, если они выйдут из себя!»"
"""At the city gates, dozens of civilians from various trades met the unit to unexpectedly join them on their journey. Additional supplies were packed to accommodate them.""","«У городских ворот отряд встретили десятки гражданских лиц разных профессий, которые неожиданно присоединились к ним в пути. Для их размещения были упакованы дополнительные припасы»."
"""At the heart of a labyrinth, the Mad King's most faithful servant toils at his tasks.""",«В самом сердце лабиринта трудится самый верный слуга Безумного Короля».
"""At the malfunctioning gate that's spitting out these deranged golems. She claimed she could feel them on the other side of the gate, laughing at us.""","«У неисправных ворот, из которых выплевываются эти сумасшедшие големы. Она утверждала, что чувствует их по другую сторону ворот и смеется над нами»."
"""At the maximum threshold, this power activates automatically. Collect more essence orbs to recharge the power after it fades.""","«При максимальном пороге эта сила активируется автоматически. Соберите больше сфер сущности, чтобы перезарядить силу после того, как она исчезнет»."
"""At the mouth where two rivers meet, there is a strong smell of fish in the air.""","«В устье, где встречаются две реки, в воздухе витает сильный запах рыбы»."
"""At the southern border of embattled Kryta, the Kessex Hills are overrun with marauding centaurs. Wrecked human towns dot the countryside, and a heavily-patrolled road from Lion's Arch connects with lands to the south.""","«На южной границе сражающейся Крайты холмы Кессекса наводнены мародерствующими кентаврами. Разрушенные человеческие города усеивают сельскую местность, а тщательно патрулируемая дорога из Львиной Арки соединяется с землями на юге»."
"""At the very least, you're a quicker wit than those weepy fools over there.""","«По крайней мере, ты сообразительнее, чем те плаксивые дураки там»."
"""At this rate we're sure to overtake, you know...that trading company.""","«Такими темпами мы наверняка обгоним, ну, вы знаете… эту торговую компанию»."
"""At this very moment, Mordrem are dismantling our defenses. They'll attack the outposts that protect us first.""","«В этот самый момент Мордрем разрушает нашу оборону. В первую очередь они атакуют аванпосты, которые нас защищают»."
"""At three-minute intervals, channel the mist essence to summon your powerful Mist Champion.""","«С интервалом в три минуты направляйте сущность тумана, чтобы призвать своего могущественного Чемпиона Тумана»."
"""At what? At the Priory, we collect information before we act. Otherwise, we're just flailing at shadows.""","«В чем? В Приорате мы собираем информацию, прежде чем действовать. В противном случае мы просто боремся с тенями»."
"""At your service. Killing Orrians is my purpose in life, but in the spirit of our newly forged union, this feels extra noble.""","«К вашим услугам. Убийство Оррианцев — цель моей жизни, но в духе нашего недавно созданного союза это кажется особенно благородным»."
"""Atlalli, Master Alchemist""","«Атлалли, мастер-алхимик»"
"""Attaching items and coins to in-game mail is restricted for new accounts. As you continue to play, this restriction will be lifted.""",«Прикрепление предметов и монет к внутриигровой почте запрещено для новых учётных записей. По мере продолжения игры это ограничение будет снято».
"""Attack foes in front of you with a series of strikes, consuming any active soul shards. Deal additional damage against foes below the health threshold.""","«Атакуйте противников перед собой серией ударов, поглощая все активные осколки души. Наносите дополнительный урон противникам, у которых здоровье ниже порога»."
"""Attack foes in the target area, inflicting them with conditions. Gain stacks of Crushing Abyss for each target struck, up to the maximum.""","«Атакуйте противников в выбранной области, накладывая на них состояния. Получайте заряды Сокрушающей бездны за каждую пораженную цель, вплоть до максимума»."
"""Attack foes in the target area, inflicting them with conditions.""","«Атакуйте противников в выбранной области, накладывая на них состояния»."
"""Attack with a final, powerful strike that applies might for each foe you strike.""","«Атакуйте последним мощным ударом, который применяет мощь к каждому противнику, которого вы ударите»."
"""Attack with both claws, unleashing three fiery projectiles with each swipe.""","«Атакуйте обеими когтями, выпуская при каждом ударе три огненных снаряда»."
"""Attack your foe from the shadows, striking for double damage if you hit from behind.""","«Атакуйте врага из тени, нанося двойной урон, если наносите удар сзади»."
"""Attack your foes with stealth, knocking enemies down.""","«Атакуйте врагов скрытно, сбивая их с ног»."
"""Attack, fast!""","«Атакуйте, быстро!»"
"""Attack, yes!""","«Атаковать, да!»"
"""Attain elemental singularity by remaining in an attunement for a period of time. Upon attaining singularity, you may overload the attunement to your vicinity. Gain access to <c=@abilitytype>Shouts</c>.""","«Достигните элементарной сингулярности, оставаясь в настроении в течение определенного периода времени. Достигнув сингулярности, вы можете перегрузить настройку на свое окружение. Получите доступ к <c=@abilitytype>Крикам</c>»."
"""Attention! Stand up straight, Private!""","— Внимание! Встаньте прямо, рядовой!"
"""Attention, my creation.""","«Внимание, мое творение»."
"""Attune to air, gaining heavy damage and control abilities.""","«Настройтесь на воздух, получите сильный урон и способности контроля»."
"""Attune to earth, gaining superior damage over time and defensive abilities.""","«Настройтесь на землю, получая превосходный урон с течением времени и защитные способности»."
"""Attune to earth, gaining superior damage-over-time and defensive abilities.""","«Настройтесь на землю, приобретая превосходные постепенный урон и защитные способности»."
"""Attune to fire, gaining heavy damage and burning abilities.""","«Настраивайтесь на огонь, получая сильный урон и горящие способности»."
"""Attune to water, gaining superior support and healing abilities.""","«Настройтесь на воду, получите превосходную поддержку и целебные способности»."
"""Attuned Lunaria, Circle of the Moon (Infused)""","«Настроенная Лунария, Круг Луны (Настоящий)»"
"""Attuned Lunaria, Circle of the Moon""","«Настроенная Лунария, Круг Луны»"
"""Attuned Solaria, Circle of the Sun (Infused)""","«Настроенная Солярия, Круг Солнца (Настоящий)»"
"""Attuned Solaria, Circle of the Sun""","«Настроенная Солярия, Круг Солнца»"
