english,translate
"""For this ecosystem to flourish, we must prioritize preservation and sustainable hunting practices. Your work here denotes one who sees the value that is innate in your surroundings and those who depend upon it.""","«Чтобы эта экосистема процветала, мы должны уделять приоритетное внимание сохранению и устойчивым методам охоты. Ваша работа здесь означает человека, который видит ценность, присущую вашему окружению, и тем, кто от него зависит»."
"""For this tournament, you are currently associated with %str1%.""",«В этом турнире вы в настоящее время связаны с %str1%».
"""For this year's Friend/Ships celebration, we've partnered with Seize the Awkward to encourage friends to reach out and start a conversation about mental health, particularly if a friend is struggling or going through a tough time. Wear this Seize the Awkward Clothing Outfit to show your support for your friends. Learn how to start a conversation at SeizeTheAwkward.org.""","«В этом году мы сотрудничаем с организацией Seize the Awkward, чтобы побудить друзей связаться и начать разговор о психическом здоровье, особенно если друг борется или переживает трудные времена. Наденьте этот костюм одежды Seize the Awkward, чтобы продемонстрировать свою поддержку своим друзьям. Узнайте, как начать разговор на SeizeTheAwkward.org»."
"""For too long we have remained apart from the world, protective, afraid to engage with others.""","«Слишком долго мы оставались в стороне от мира, защищая себя и боясь взаимодействовать с другими»."
"""For two hundred years, the Priory has stood firm on the foundation of knowledge and exploration.""",«На протяжении двухсот лет Приорат твердо стоял на фундаменте знаний и исследований».
"""For weapons like this, we'll all need to work together, eh?""","«Чтобы создать такое оружие, нам всем придется работать вместе, а?»"
"""For what, precisely?""",«Для чего именно?»
"""For when you're up for something new, even if it's a little rough.""","«Когда тебе хочется чего-то нового, даже если это немного грубо»."
"""For you fresh troops, we have to take that temple.""","«Для вас, свежие войска, мы должны взять этот храм»."
"""For you, Balthazar.""","«Для тебя, Бальтазар»."
"""For you, Gaheron.""","«Для тебя, Гахерон»."
"""For your safety, only one beast may be challenged at a time. There is no honor in entering a fight you have no hope of winning.""","«Для вашей безопасности одновременно можно бросать вызов только одному зверю. Нет никакой чести вступать в бой, на победу у которого нет надежды»."
"""Forage all 3 seafood resources at each of the three """"Use your skimmer to help gather fresh food..."""" events in Shipwreck Strand.""","«Соберите все три ресурса морепродуктов на каждом из трех событий «Используйте скиммер, чтобы собрать свежие продукты...»» на Берегу кораблекрушений»."
"""Forces the speaker to reboot, preventing it from overloading.""","«Принудительно перезагружает динамик, предотвращая его перегрузку»."
"""Foreground downloading will increase your download speed, but you will no longer be able to play while you wait. Proceed?""","«Загрузка на переднем плане увеличит скорость загрузки, но вы больше не сможете играть, пока ждете. Продолжить?»"
"""Forged are flowing in from the Desolation. They've ransacked the palace, taken over the mines and the foundry, and wiped out many Awakened. We're helpless without them. I hope we can put things in order before the king's return. Praise Joko.""","«Кованые прибывают из Пустоши. Они разграбили дворец, захватили шахты и литейную, уничтожили многих Пробуждённых. Без них мы беспомощны. Надеюсь, мы сможем навести порядок до возвращения короля. Слава Джоко»."
"""Forged to fight Jormag's icebrood, the Stormcaller armaments resist Jormag's influence but become easily corrupted by Primordus's destroyer magic.""","«Вызванные для борьбы с ледяным потомством Йормага, вооружения Призывателя Бури противостоят влиянию Йормага, но легко разрушаются разрушительной магией Примордуса»."
"""Forget Laranthir's rescue mission—we don't even know if there's anybody left to rescue. But the rest of us are right here, right now, and those turret parts will give us a fighting chance.""","«Забудьте о спасательной операции Ларантира — мы даже не знаем, осталось ли кого-нибудь спасти. Но остальные из нас прямо здесь, прямо сейчас, и эти части турелей дадут нам шанс сражаться»."
"""Forget it. The bandits will take whatever you give me, and then some.""","«Забудь об этом. Бандиты заберут все, что ты мне дашь, и еще немного»."
"""Forget undead! Now, they're re-dead!""",«Забудьте о нежити! Теперь они снова мертвы!»
"""Forgive him, Mother. We were both...too young...""","«Прости его, мама. Мы оба были… слишком молоды…»"
"""Forgive me for not bowing in awe, but I've known many soldiers who'd boast the same. Can't fault you for your enthusiasm, I guess. You've got spirit. Just don't get yourself killed.""","«Простите, что я не кланяюсь в благоговении, но я знал многих солдат, которые могли бы похвастаться тем же. Я думаю, не могу винить вас за ваш энтузиазм. У вас есть дух. Только не позвольте себя убить»."
"""Forgive me, but...is there anyone waiting for you back home in Lion's Arch?""","«Прости меня, но... кто-нибудь ждет тебя дома, в Львиной Арке?»"
"""Forgive the anonymity, but I know you understand. I wrote only to inform you that Inquest are discombulated in the most bobulated way possible. Thanks to you. —Nobody""","«Простите за анонимность, но я знаю, что вы понимаете. Я написал только для того, чтобы сообщить вам, что Следствие сбито с толку самым абсурдным образом. Спасибо вам. — Никто»"
"""Forgive us, King Joko! We want to come home.""","«Прости нас, король Джоко! Мы хотим вернуться домой»."
"""Forgiving isn't one of Minister Caudecus's strengths. We'll need to be sharp, and we'll need to be cautious.""",«Прощение не является одной из сильных сторон министра Каудекуса. Нам нужно быть резкими и осторожными».
"""Forgotten teleporters have been in the Crystal Desert for centuries, aiding adventurers' travel across gaps and steep terrain.""","«Забытые телепорты веками находились в Кристальной пустыне, помогая искателям приключений путешествовать по расщелинам и крутым склонам»."
"""Forktail and I stormed the Abandoned Caverns and stopped Mergath's ritual. I believe Forktail has redeemed himself, and so I will appeal to Rytlock to have my sire's sentence reduced.""","«Вилкохвост и я штурмовали Заброшенные пещеры и остановили ритуал Мергата. Я считаю, что Вилохвост искупил свою вину, и поэтому я призываю Ритлока смягчить приговор моему сиру»."
"""Form a tether through the Mists to a target ally or enemy. The strength of the tether increases over time. You can only be tethered to one target at a time, and the link is severed if you are too far away from your target or when you swap weapons.""","«Сформируйте привязь через Туман к выбранному союзнику или врагу. Прочность привязки увеличивается со временем. Вы можете быть привязаны только к одной цели одновременно, и связь разрывается, если вы находитесь слишком далеко от цели или когда вы меняете оружие»."
"""Form follows function with this blindfold, designed both to cover a revenant's eyes and help punch through the barriers that conceal the unseen.""","«Форма следует за функцией с этой повязкой, предназначенной как для того, чтобы закрыть глаза ревенанта, так и для того, чтобы помочь преодолеть барьеры, скрывающие невидимое»."
"""Form up, team! I'm in crisis!""","«Собирайтесь, команда! У меня кризис!»"
"""Form your arrows into a barrier, and deal damage at the location.""",«Сформируйте из своих стрел барьер и наносите урон в этом месте».
"""Forrajeador[f:""""Forrajeadora""""] de End of Dragons del dia""","""Forrajeador[f:""""Forrajeadora""""] конца Драконов дня"""
"""Fort Marriner, Lion's Arch""","«Форт Марринер, Львиная арка»"
"""Fort Salma is charged with the forward defense of Queensdale. We have constant skirmishes with the centaurs of the Greyhoof and Wallwatcher camps. At times it seems like this war will never end, but we stay vigilant. Some day, with the help of citizens like you, we will finally crack the centaur offensive and be rid of them for good.""","«Форт Сальма отвечает за передовую оборону Квинсдейла. У нас постоянные стычки с кентаврами из лагерей Серого Копыта и Стенных Стражей. Временами кажется, что эта война никогда не закончится, но мы сохраняем бдительность. Когда-нибудь с помощью таких граждан, как вы, мы, наконец, преодолеем наступление кентавров и избавимся от них навсегда»."
"""Fort Trinity shall never fall to Risen. Not as long as the Priory, Vigil, and Order of Whispers stand together.""","«Форт Тринити никогда не падет перед Восставшими. Пока Приорат, Бдение и Орден Шепотов будут вместе»."
"""Fortunately for you, our benevolent lord believes in second chances. I expect significant improvements next time!""","«К счастью для вас, наш великодушный господин верит во второй шанс. В следующий раз я ожидаю значительных улучшений!»"
"""Fortunately, our allies sent help: Agent Zrii from the Order of Whispers, and Crusader Afanen from the Vigil.""","«К счастью, наши союзники прислали помощь: агента Зрии из Ордена Шепота и крестоносца Афанена из Дозора»."
"""Forward, legions! Finish him.""","«Вперед, легионы! Прикончите его»."
"""Forward, you disposable soldier.""","«Вперед, одноразовый солдат»."
"""For—every—tree—chopped, please—plant—two.""","«Для каждого дерева, срубленного, пожалуйста, посадите два»."
"""Foul creature! Your entire race will pay! Even now, my champions prepare to invade the surface.""",«Гнусное создание! Вся ваша раса заплатит! Даже сейчас мои чемпионы готовятся вторгнуться на поверхность».
"""Found Renyak's """"Notes""""""","""Нашёл ""Записки Реньяка"""""""
"""Found atop a waterfall above Highjump Ranch's farm, protected by harpies.""","«Найден на вершине водопада над фермой ранчо Хайджамп, под защитой гарпий»."
"""Found by completing the Ooze Pit trials or Demolition Derby in Grothmar Valley, while pledged to Blood.""","«Найден после прохождения испытаний Слизной ямы или Дерби разрушения в долине Гротмар, приняв клятву Крови»."
"""Found in an Exalted chest within the trial rooms of Tarir, the Forgotten City of Auric Basin.""","«Найден в сундуке Возвышенного в испытательных залах Тарира, забытого города Аурического бассейна»."
"""Found in bodies of saltwater all across the world.<br>Fishing Hole: Any, Open Water<br>Favored Bait: Any<br>Time of Day: Any""","«Найден в соленых водоемах по всему миру.<br>Рыболовная яма: Любая, открытая вода<br>Предпочитаемая наживка: Любая<br>Время суток: Любое»"
"""Found in bodies of water all across the world.<br>Fishing Hole: Any, Open Water<br>Favored Bait: Any<br>Time of Day: Any""","«Найден в водоёмах по всему миру.<br>Рыболовная яма: Любая, открытая вода<br>Предпочитаемая наживка: Любая<br>Время суток: Любое»"
"""Found in chests in Janthir Wilds, or purchased from the Trading Post.""",«Найден в сундуках в Джантирских джунглях или куплен на Торговом посту».
"""Found in medium chests of Resilience, Vigilance, or Valor in the Bjora Marches.""","«Находится в средних сундуках стойкости, бдительности или доблести в Марках Бьоры»."
"""Found in the Astralarium and used by the Corsair, Mehdi, to craft his famous tainted grog in the Domain of Istan.""",«Найден в Астраларии и использован корсаром Мехди для изготовления своего знаменитого испорченного грога во владениях Истан».
"""Found in the frozen north, polar bears are adapted to survive in the harshest conditions on Tyria. The most durable of pets, they can shrug off painful blows and weaken foes with their chilling bite. —Acht""","«Полярные медведи, обитающие на замерзшем севере, приспособлены к выживанию в самых суровых условиях Тирии. Самые выносливые из домашних животных, они могут выдерживать болезненные удары и ослаблять врагов своим леденящим укусом. — Ахт»"
"""Found in the outskirts of Champion's Dawn and used by the Corsair, Mehdi, to craft his famous tainted grog in the Domain of Istan.""",«Найден на окраине Рассвета Чемпиона и использован корсаром Мехди для изготовления своего знаменитого испорченного грога во владениях Истан».
"""Found in the waters of Amnytas and Inner Nayos.<br>Fishing Hole: Any, Open Water<br>Favored Bait: Any<br>Time of Day: Any""","«Найден в водах Амнитаса и Внутреннего Найоса.<br>Рыболовная яма: Любая, открытая вода<br>Предпочитаемая наживка: Любая<br>Время суток: Любое»"
"""Found in the waters of Amnytas and Inner Nayos.<br>Fishing Hole: Astral Fish, Spire Fish<br>Favored Bait: Any<br>Time of Day: Any""","«Найден в водах Амнитаса и Внутреннего Найоса.<br>Рыболовная яма: Астральная рыба, Шпильная рыба<br>Предпочитаемая наживка: Любая<br>Время суток: Любое»"
"""Found in the waters of Amnytas anywhere, anytime, and found in Inner Nayos. However, it is commonly seen with Spire Fish during dawn and dusk.<br>Fishing Hole: Any, Open Water, Spire Fish (Commonly Spotted)<br>Favored Bait: Any<br>Time of Day: Any (Low Chance), Dusk/Dawn""","«Можно найти в водах Амнитаса где угодно и когда угодно, а также во Внутреннем Найосе. Однако его обычно можно увидеть вместе с шпилевой рыбой на рассвете и в сумерках.<br>Рыболовная яма: любая, открытая вода, шпилевая рыба (обычно встречается)<br>Предпочтительная наживка: любое<br>Время суток: любое (малый шанс), сумерки/рассвет»"
"""Found in the waters of Ascalon.<br>Fishing Hole: Any, Open Water<br>Favored Bait: Any<br>Time of Day: Any""","«Найден в водах Аскалона.<br>Рыболовная яма: Любая, открытая вода<br>Предпочитаемая наживка: Любая<br>Время суток: Любое»"
"""Found in the waters of Ascalon.<br>Fishing Hole: Any, Open Water<br>Favored Bait: Any<br>Time of Day: Daytime""","«Найден в водах Аскалона.<br>Рыболовная яма: Любая, открытая вода<br>Предпочитаемая наживка: Любое<br>Время суток: Дневное время»"
"""Found in the waters of Ascalon.<br>Fishing Hole: Any, Open Water<br>Favored Bait: Fish Eggs<br>Time of Day: Dusk/Dawn""","«Найден в водах Аскалона.<br>Рыболовная яма: Любая, открытая вода<br>Предпочитаемая наживка: рыбная икра<br>Время суток: Сумерки/Рассвет»"
"""Found in the waters of Ascalon.<br>Fishing Hole: None, Open Water<br>Favored Bait: Any<br>Time of Day: Any""","«Найдено в водах Аскалона.<br>Рыболовная яма: Нет, открытая вода<br>Предпочитаемая наживка: Любое<br>Время суток: Любое»"
"""Found in the waters of Ascalon.<br>Fishing Hole: None, Open Water<br>Favored Bait: Fish Eggs<br>Time of Day: Any""","«Найдено в водах Аскалона.<br>Рыболовная яма: Нет, открытая вода<br>Предпочитаемая наживка: рыбная икра<br>Время суток: Любое»"
"""Found in the waters of Draconis Mons.<br>Fishing Hole: None, Open Water<br>Favored Bait: Any<br>Time of Day: Any""","«Найден в водах горы Драконис.<br>Рыболовная яма: Нет, открытая вода<br>Предпочитаемая наживка: Любая<br>Время суток: Любое»"
"""Found in the waters of Draconis Mons.<br>Fishing Hole: Volcanic Fish, Open Water<br>Favored Bait: Any<br>Time of Day: Any""","«Найдено в водах горы Драконис.<br>Рыболовная яма: Вулканическая рыба, открытая вода<br>Предпочитаемая наживка: Любая<br>Время суток: Любое»"
"""Found in the waters of Dragon's End.<br>Fishing Hole: Any, Open Water<br>Favored Bait: Any<br>Time of Day: Any""","«Найден в водах Края Дракона.<br>Рыболовная яма: Любая, открытая вода<br>Предпочитаемая наживка: Любая<br>Время суток: Любое»"
"""Found in the waters of Dragon's End.<br>Fishing Hole: None, Open Water<br>Favored Bait: Any<br>Time of Day: Any""","«Найден в водах Края Дракона.<br>Рыболовная яма: Нет, открытая вода<br>Предпочитаемая наживка: Любое<br>Время суток: Любое»"
"""Found in the waters of Dragon's End.<br>Fishing Hole: None, Open Water<br>Favored Bait: Any<br>Time of Day: Daytime""","«Найден в водах Края Дракона.<br>Рыболовная яма: Нет, открытая вода<br>Предпочитаемая наживка: Любое<br>Время суток: Дневное время»"
"""Found in the waters of Ember Bay.<br>Fishing Hole: Coastal Fish, Open Water<br>Favored Bait: Any<br>Time of Day: Any""","«Найден в водах Эмбер-Бэй.<br>Рыболовная яма: Прибрежная рыба, Открытая вода<br>Предпочитаемая наживка: Любое<br>Время суток: Любое»"
"""Found in the waters of Ember Bay.<br>Fishing Hole: None, Open Water<br>Favored Bait: Any<br>Time of Day: Any""","«Найден в водах Эмбер-Бэй.<br>Рыболовная яма: Нет, открытая вода<br>Предпочитаемая наживка: Любая<br>Время суток: Любое»"
"""Found in the waters of Inner Nayos.<br>Fishing Hole: Any, Open Water (Higher Chance)<br>Favored Bait: Any<br>Time of Day: Any""","«Найдено в водах Внутреннего Найоса.<br>Рыболовная яма: Любая, открытая вода (более высокий шанс)<br>Предпочитаемая наживка: Любая<br>Время суток: Любое»"
"""Found in the waters of Inner Nayos.<br>Fishing Hole: Any, Open Water, Dream Fish (Higher Chance)<br>Favored Bait: Any<br>Time of Day: Any""","«Найден в водах Внутреннего Найоса.<br>Рыболовная яма: Любая, Открытая вода, Рыба мечты (более высокий шанс)<br>Предпочитаемая наживка: Любая<br>Время суток: Любое»"
"""Found in the waters of Inner Nayos.<br>Fishing Hole: Any, Open Water, Dream Fish (Higher Chance)<br>Favored Bait: Any<br>Time of Day: Any, Daytime (Higher Chance)""","«Найдено в водах Внутреннего Найоса.<br>Рыболовная яма: Любая, Открытая вода, Рыба-мечта (более высокий шанс)<br>Предпочитаемая наживка: Любое<br>Время суток: Любое, Дневное время (более высокий шанс)»"
"""Found in the waters of Inner Nayos.<br>Fishing Hole: Any, Open Water, Dream Fish (Higher Chance)<br>Favored Bait: Any<br>Time of Day: Night (Higher Chance)""","«Найден в водах Внутреннего Найоса.<br>Рыболовная яма: Любая, Открытая вода, Рыба-мечта (более высокий шанс)<br>Предпочитаемая наживка: Любое<br>Время суток: Ночь (более высокий шанс)»"
"""Found in the waters of Inner Nayos.<br>Fishing Hole: Any, Open Water, Nayosian Fish (Higher Chance)<br>Favored Bait: Any<br>Time of Day: Any, Daytime (Higher Chance)""","«Найдено в водах Внутреннего Найоса.<br>Рыболовная яма: Любая, Открытая вода, Найосская рыба (более высокий шанс)<br>Предпочитаемая наживка: Любое<br>Время суток: Любое, Дневное время (более высокий шанс)»"
"""Found in the waters of Janthir Syntri.<br>Fishing Hole: Any<br>Favored Bait: Any<br>Time of Day: Any, Day (Higher Chance)""","«Найдено в водах Джантир-Синтри.<br>Рыболовная яма: Любая<br>Предпочитаемая наживка: Любое<br>Время суток: Любое, День (более высокий шанс)»"
"""Found in the waters of Janthir Syntri.<br>Fishing Hole: Freshwater / Brackish Water<br>Favored Bait: Any<br>Time of Day: Any, Night (Higher Chance)""","«Найден в водах Джантир-Синтри.<br>Рыболовная яма: пресная/солоноватая вода<br>Предпочитаемая наживка: любое<br>Время суток: любое, ночь (более высокий шанс)»"
"""Found in the waters of Janthir Syntri.<br>Fishing Hole: Saltwater<br>Favored Bait: Any<br>Time of Day: Any, Night (Higher Chance)""","«Найден в водах Джантир-Синтри.<br>Рыболовная яма: соленая вода<br>Предпочитаемая наживка: любое<br>Время суток: любое, ночь (более высокий шанс)»"
"""Found in the waters of Kryta.<br>Fishing Hole: Any, Open Water<br>Favored Bait: Any<br>Time of Day: Any""","«Найден в водах Крайты.<br>Рыболовная яма: Любая, открытая вода<br>Предпочитаемая наживка: Любая<br>Время суток: Любое»"
"""Found in the waters of Kryta.<br>Fishing Hole: Any, Open Water<br>Favored Bait: Any<br>Time of Day: Nighttime""","«Найден в водах Крайты.<br>Рыболовная яма: Любая, открытая вода<br>Предпочитаемая наживка: Любое<br>Время суток: Ночь»"
"""Found in the waters of Kryta.<br>Fishing Hole: None, Open Water<br>Favored Bait: Any<br>Time of Day: Any""","«Найдено в водах Крайты.<br>Рыболовная яма: Нет, открытая вода<br>Предпочитаемая наживка: Любая<br>Время суток: Любое»"
"""Found in the waters of Lowland Shore.<br>Fishing Hole: Any<br>Favored Bait: Any<br>Time of Day: Any, Day (Higher Chance)""","«Найден в водах Лоулендского берега.<br>Рыболовная яма: Любая<br>Предпочитаемая наживка: Любая<br>Время суток: Любое, День (более высокий шанс)»"
"""Found in the waters of Lowland Shore.<br>Fishing Hole: Any<br>Favored Bait: Any<br>Time of Day: Any, Night (Higher Chance)""","«Найден в водах Лоулендского берега.<br>Рыболовная яма: Любая<br>Предпочитаемая наживка: Любое<br>Время суток: Любое, Ночь (более высокий шанс)»"
"""Found in the waters of Lowland Shore.<br>Fishing Hole: Freshwater / Brackish Water<br>Favored Bait: Any<br>Time of Day: Any, Day (Higher Chance)""","«Найден в водах Лоулендского берега.<br>Рыболовная яма: Пресная/солоноватая вода<br>Предпочитаемая наживка: Любое<br>Время суток: Любое, День (более высокий шанс)»"
"""Found in the waters of Mistburned Barrens.<br>Fishing Hole: Any<br>Favored Bait: Any<br>Time of Day: Dusk/Dawn, Day (Higher Chance)""","«Найден в водах Ожженных туманом пустошей.<br>Рыболовная яма: Любая<br>Предпочитаемая наживка: Любое<br>Время суток: Сумерки/Рассвет, День (более высокий шанс)»"
