english,translate
"""We have a tradition. We write about our pain and other emotions to be done with them. You'll find journals around, of various kinds. Reading them might give you insight into us.""","«У нас есть традиция. Мы пишем о нашей боли и других эмоциях, чтобы покончить с ними. Вокруг вы найдёте различные журналы. Их чтение может помочь вам лучше понять нас»."
"""We have a two-time winner, spectators! Let's raise the stakes! Place your bets! It's sylvari versus...wait for it...quaggan!""","«У нас есть двукратный победитель, зрители! Давайте поднимем ставки! Делайте ставки! Сильвари против… подождите… квагган!»"
"""We have a winner! Next, you face Roomperoo the Terrible, scourge of the seas!""","«У нас есть победитель! Далее вам предстоит встретиться с Румперу Ужасным, бичом морей!»"
"""We have an especially unruly group of Sons of Svanir on our hands. They come down from their northern camp to attack and pillage the Snow Leopard shrine, and cause all sorts of trouble for the lodge in Snowslide Ravine, and the grawl in Graupel Kohn. Those grawl are friendly, and they don't deserve that grief. If you have time, we'd appreciate your help.""","«В наших руках особенно неуправляемая группа Сынов Сванира. Они приходят из своего северного лагеря, чтобы напасть и разграбить святилище Снежного Барса, а также причинить всевозможные неприятности домику в Снежном Ущелье и граулу в Граупел Коне. Эти граулы дружелюбны и не заслуживают такого горя. Если у вас есть время, мы будем признательны за вашу помощь»."
"""We have capped the number of points that players can earn from a repeatable achievement at 100. We realize that this cap implementation may have changed your achievement point totals, but it was necessary to support an upcoming reward structure for achievement points. We've attached a bonus reward to help make up for some of your time spent gaining these additional achievement points. Thanks for playing Guild Wars 2!""","«Мы ограничили количество очков, которые игроки могут заработать за повторяющееся достижение, равным 100. Мы понимаем, что введение этого ограничения могло изменить общее количество ваших очков достижений, но это было необходимо для поддержки будущей структуры вознаграждения за очки достижений. Мы добавили бонусную награду, чтобы помочь компенсировать часть вашего времени, потраченного на получение этих дополнительных очков достижений. Спасибо за игру в Guild Wars 2!»"
"""We have incoming grawl, from the direction of those caves.""",«К нам приближается грохот со стороны этих пещер».
"""We have long believed that these battlegrounds exist in a repetitious """"fractal state."""" This term was coined by the asuran Mistlock Observatory, which is itself trapped within in a fractal state.""","«Мы долгое время считали, что эти поля битвы существуют в повторяющемся «фрактальном состоянии». Этот термин был придуман асуранской обсерваторией Мистлок, которая сама находится в ловушке внутри фрактального состояния»."
"""We have our orders. Smash the weapons racks, lure the centaurs in, and wipe 'em out.""","«У нас есть приказ. Разбейте стойки с оружием, заманите кентавров и уничтожьте их»."
"""We have thrown off the shackles of our masters, and rose to dominate their former lands.""","«Мы сбросили оковы наших хозяев и поднялись, чтобы доминировать на своих бывших землях»."
"""We have to get in there. Demmi, can you find the override?""","«Нам нужно попасть туда. Демми, ты можешь найти блокировку?»"
"""We have troops at the Lakeside Bazaar looking after our supply lines, but I'd like you to check in on the lines as well.""","«У нас есть войска на базаре на берегу озера, которые следят за нашими путями снабжения, но я бы хотел, чтобы вы тоже проверили эти линии»."
"""We have? I mean, of course we have! I knew this was a worthwhile trip.""","«Есть? Я имею в виду, конечно, есть! Я знал, что это стоящая поездка»."
"""We held on, thank the Spirits.""","«Мы выдержали, слава Духам»."
"""We helped the ogres of Agrak Kraal beat back a flock of local harpies to harvest the lumber we need to shore up the kraal's defenses. The ogres, my mentor, and I all agreed: we've done all we can to prepare, and when the Branded chieftain Uldek returns to destroy the kraal, Lagula and her people will be ready.""","«Мы помогли ограм Аграк Краалю отбить стаю местных гарпий, чтобы собрать древесину, необходимую для укрепления обороны крааля. Огры, мой наставник и я согласились: мы сделали все, что могли, чтобы подготовиться, и когда Клейменный вождь Ульдек вернется, чтобы уничтожить крааль, Лагула и её люди будут готовы»."
"""We helped the skritt kill the destroyer queen, but their scratch was destroyed in the process. Ftokchak agreed to join our fight against the Elder Dragons once his tribe finds a new home.""","«Мы помогли скриттам убить королеву-разрушителя, но их царапина была уничтожена в процессе. Фтокчак согласился присоединиться к нашей борьбе против Старших Драконов, как только его племя найдёт новый дом»."
"""We in the Priory are dedicated to preserving, sharing, and utilizing knowledge. I will gladly share what I know with you.""","«Мы в Приорате стремимся сохранять, делиться и использовать знания. Я с радостью поделюсь с вами тем, что знаю»."
"""We invaded Kudu's laboratory, but he managed to escape. Still, we discovered that Kudu's device is incredibly dangerous—it could permanently alter the weather in Rata Sum. I have to warn the Arcane Council!""","«Мы вторглись в лабораторию Куду, но ему удалось сбежать. Тем не менее, мы обнаружили, что устройство Куду невероятно опасно — оно может навсегда изменить погоду в Рата Суме. Я должен предупредить Тайный Совет!»"
"""We investigated Kudu's testing grounds, but he managed to escape. Still, we discovered that Kudu's device is incredibly dangerous—it could permanently alter the weather in Rata Sum. I have to warn the Arcane Council!""","«Мы исследовали полигон Куду, но ему удалось сбежать. Тем не менее, мы обнаружили, что устройство Куду невероятно опасно — оно может навсегда изменить погоду в Рата Суме. Я должен предупредить Тайный Совет!»"
"""We joined forces with the ogres of Agrak Kraal and defended them from the horde of Branded creatures led by their corrputed former chieftain, Uldek. The kraal was destroyed in the attack, but we did save the ogres themselves. Chieftain Lagula agreed to join our fight against the Elder Dragons as soon as she helps her people establish a new kraal to call home.""","«Мы объединили свои силы с ограми Аграка Крааля и защитили их от орды Клейменных существ во главе с их оскверненным бывшим вождем Ульдеком. Крааль был уничтожен в результате нападения, но мы спасли самих огров. Вождь Лагула согласилась присоединиться к нашей борьбе против Старших Драконов, как только она поможет своему народу основать новый крааль, который станет домом»."
"""We killed the ice dragon minions that came to destroy Gara's village, but at a terrible cost: the village and many of the villagers were lost in the fighting. Most of Gara's people survived, however, and Gara was grateful. Having finally realized the scope of the threat the Elder Dragons pose to all of Tyria, he swore to help us in our fight against them, just as we helped him.""","«Мы убили приспешников ледяных драконов, которые пришли разрушить деревню Гары, но это была ужасная цена: деревня и многие жители деревни были потеряны в боях. Однако большая часть людей Гары выжила, и Гара был благодарен. Наконец осознав масштаб угрозы, которую Старшие Драконы представляют для всей Тирии, он поклялся помочь нам в нашей борьбе с ними, так же, как мы помогли ему»."
"""We killed the queen and all of her eggs. That's a victory. A hard one, but still a victory.""","«Мы убили королеву и все её яйца. Это победа. Тяжёлая, но все же победа»."
"""We know not when these Elder Dragons came to be, only when we became aware of their awakening.""","«Мы не знаем, когда появились эти Старшие Драконы, только когда мы узнали об их пробуждении»."
"""We laughed, we cried, and very few died!""","«Мы смеялись, мы плакали, и очень немногие умерли!»"
"""We left a great big trail for the Ministry Guard. By the time they're done, they'll be so lost they won't know where the sun rises! Now, to meet up with Tybalt and Demmi at the southern safehouse.""","«Мы оставили большой след для Министерской гвардии. К тому времени, как они закончат, они настолько заблудятся, что не будут знать, где встаёт солнце! Теперь нам предстоит встретиться с Тибальтом и Демми в южном убежище»."
"""We make our stand here. The Pale Tree has given me a mighty weapon. Armed with Caladbolg, we cannot fail.""","«Мы выступаем здесь. Бледное Древо дало мне могучее оружие. Вооружившись Каладболгом, мы не проиграем»."
"""We managed to escape the Shatterer's attacks, but Aurene is gone—and the Shatterer chased after her, disappearing through some sort of hole in reality. Even worse, more anomalies are appearing throughout Jahai. Taimi and I have formed a plan to investigate the disturbances.""","«Нам удалось избежать атак Разрушителя, но Аурин ушла — и Разрушитель погнался за ней, исчезнув через какую-то дыру в реальности. Хуже того, по всему Джахаю появляются новые аномалии. Мы с Тайми разработали план по расследованию беспорядков»."
"""We managed to locate and defend the minister and the ambassador, thus saving them from assassination. Ajax won't be stopped so easily, though. We'll have to make a plan to take him out—for good.""","«Нам удалось найти и защитить министра и посла, тем самым спасая их от убийства. Однако Аякса так лёгко не остановить. Нам придётся разработать план, как уничтожить его — навсегда»."
"""We may be outfought, but we will never be beaten!""","«Мы можем быть побеждены, но мы никогда не будем побеждены!»"
"""We may be well-fortified and well-supplied here, but we're also far from the fight, and that doesn't sit well with everyone.""","«Может быть, мы здесь хорошо укреплены и хорошо снабжены, но мы также далеки от боевых действий, и это не всех устраивает»."
"""We met our allies on the new island formed by Kralkatorrik's fall from the Mists. Thanks to the tracker, they were able to follow us.""","«Мы встретили наших союзников на новом острове, образовавшемся в результате падения Кралькаторрика из Туманов. Благодаря трекеру они смогли следовать за нами»."
"""We might be in over our heads, but with the Light of Deldrimor? That's a different story altogether.""","«Может быть, мы и в замешательстве, но со Светом Делдримора? Это совсем другая история»."
"""We must alter the device to detonate only the explosives in the Orrian tunnels, not those beneath this chamber. Lightbringer, this task falls to you.""","«Мы должны изменить устройство, чтобы оно взрывало только взрывчатку в Оррианских туннелях, а не под этой комнатой. Светоносный, эта задача ложится на тебя»."
"""We must base our choices always on reality, and our senses are the only method we possess to perceive it.""","«Мы должны всегда основывать свой выбор на реальности, и наши чувства — единственный метод, которым мы обладаем, чтобы воспринимать её»."
"""We must be getting close to something big here, because they wouldn't have left so many impediments if they weren't defending something important. The others express their doubts, but I've instructed them to press on. It won't be long now.""","«Мы, должно быть, приближаемся к чему-то большому, потому что они не оставили бы так много препятствий, если бы не защищали что-то важное. Остальные выражают свои сомнения, но я поручил им наступать. Это не займет много времени»."
"""We must discover the truths that Tyria needs to survive – where the dragons came from, what they want, and how to defeat them.""","«Мы должны раскрыть правду, необходимую Тирии для выживания: откуда взялись драконы, чего они хотят и как их победить»."
"""We must learn the ways of our new home. Learning to build harmony in these lands will help us to build a new, landbound sanctuary.""","«Мы должны изучить пути нашего нового дома. Научившись строить гармонию на этих землях, мы сможем построить новое убежище на суше»."
"""We must remain vigilant in the face of aggression. Keep your guard up, and watch for any other invaders.""",«Мы должны сохранять бдительность перед лицом агрессии. Будьте начеку и следите за любыми другими захватчиками».
"""We must unite the races against their destruction, or nothing in this world will be spared the falling of the stars. I choose to unify them by demanding their capitulation, conquering where they will not serve, and breaking them if they will not bend.""","«Мы должны объединить расы против их уничтожения, иначе ничто в этом мире не будет избавлено от падения звезд. Я предпочитаю объединить их, потребовав их капитуляции, завоевав там, где они не будут служить, и сломав их, если они не согнутся»."
"""We must unite the races against their destruction, or nothing in this world will be spared the falling of the stars. I choose to unify them by showing through bravery and bold deeds that together, we can do anything.""","«Мы должны объединить расы против их уничтожения, иначе ничто в этом мире не избежит падения звезд. Я предпочитаю объединить их, показав храбростью и смелыми поступками, что вместе мы можем сделать все»."
"""We must unite the races against their destruction, or nothing in this world will be spared the falling of the stars. I choose to unify them by speaking to each race in turn, and convincing them to lay aside old grievances.""","«Мы должны объединить расы против их уничтожения, иначе ничто в этом мире не избежит падения звезд. Я предпочитаю объединить их, обращаясь к каждой расе по очереди и убеждая их отложить старые обиды»."
"""We must unite the races against their destruction, or nothing in this world will be spared the falling of the stars. I choose to unify them by""","«Мы должны объединить расы против их уничтожения, иначе ничто в этом мире не избежит падения звезд. Я выбираю объединить их»"
"""We need elemental lodestones for our mortars. They're the perfect shape, size, and weight for knocking harpies out of their nests. Let me tell you, that's something worth seeing!""","«Нам нужны элементальные магниты для наших минометов. Они идеальной формы, размера и веса, чтобы выбить гарпий из их гнезд. Позвольте мне сказать вам, это то, что стоит увидеть!»"
"""We need extra firepower at the bridge! We take it, we'll take the Flame Legion base.""","«Нам нужна дополнительная огневая мощь у моста! Мы возьмем его, мы возьмем базу Легиона Пламени»."
"""We need her, and she's trying to help. If what she says is true, if they complete that ritual...""","«Она нужна нам, и она пытается помочь. Если то, что она говорит, правда, если они завершат этот ритуал…»"
"""We need more time, agent. This isn't simply a matter of installing an hourglass.""","«Нам нужно больше времени, агент. Это не просто вопрос установки песочных часов»."
"""We need more troops, and then we'll set off.""","«Нам нужно больше войск, и тогда мы отправимся в путь»."
"""We need to collect and decontaminate artifacts, deal with the Inquest in our camp, and...ahhh, the skimmers, too.""","«Нам нужно собрать и обеззаразить артефакты, разобраться с дознанием в нашем лагере и… а-а-а, со скиммерами тоже»."
"""We need to fire some of each type of phytotoxin, together, for maximum effect.""",«Для достижения максимального эффекта нам нужно одновременно использовать несколько фитотоксинов каждого типа».
"""We need to free these prisoners, and then find out where the squad leader was taken.""","«Надо освободить этих пленников, а затем выяснить, куда увезли командира отделения»."
"""We need to get across here. With the proper ingredients, I could grow a new bridge.""",«Нам нужно перебраться сюда. При наличии подходящих ингредиентов я смогу вырастить новый мост».
"""We need to get in, but the entrance is guarded. If they raise an alarm, the operation is over before it begins.""","«Нам нужно проникнуть, но вход охраняется. Если поднимут тревогу, операция закончится, не успев начаться»."
"""We need to look out for each other. Fall in, soldier. This war isn't over yet.""","«Нам нужно заботиться друг о друге. Присоединяйтесь, солдат. Эта война ещё не окончена»."
"""We need to make sure the area is secure from the Mistburned. Volunteers, please.""","«Нам нужно убедиться, что эта территория безопасна от Ожженных Туманом. Добровольцы, пожалуйста»."
"""We need you, and your mercenaries. Zhaitan will be ready for the orders, but you're a wild card it can't predict.""","«Нам нужны вы и ваши наемники. Зайтан будет готов выполнять приказы, но вы — дикая карта, которую он не может предсказать»."
"""We needed to go back to the Coil and look for more clues on this """"Mordremoth.""""""",«Нам нужно было вернуться в Кольцо и поискать больше улик по этому «Мордремоту»»».
"""We never saw them coming...please, help us...our leader is in danger.""","«Мы никогда не видели их приближения... пожалуйста, помогите нам... наш лидер в опасности»."
"""We never worried too much about food or security under King Joko. But recently there have been a lot of suspicious things happening—the villagers are unhappy, and the Awakened are acting strange.""","«При короле Джоко мы никогда особо не беспокоились о еде и безопасности. Но в последнее время происходит много подозрительных вещей — жители деревни недовольны, а Пробуждённые ведут себя странно»."
"""We operate independently enough for this. The Master of Whispers relies on my discretion. If he trusts me, Initiate—so should you.""","«Для этого мы действуем достаточно независимо. Мастер Шепота полагается на мое усмотрение. Если он доверяет мне, инициируй, то же самое следует сделать и тебе»."
"""We reached the site of our battle with Balthazar, and a Priory member named Nereth calculated where she thought his famed sword may have landed. According to her, the Priory should've already recovered it.""","«Мы достигли места нашей битвы с Бальтазаром, и член Приората по имени Нерет вычислила, где, по её мнению, мог приземлиться его знаменитый меч. По её словам, Приорат уже должен был вернуть его»."
"""We really appreciate the help you gave us in dealing with those thieving skritt. Without their shiney things and our weapons, they're a mighty confused bunch of rodents.""","«Мы очень ценим помощь, которую вы нам оказали в борьбе с этими вороватыми скриттами. Без их блестящих штучек и нашего оружия они превратились бы в сбившуюся с толку стаю грызунов»."
"""We really have our hands full around here. Between fighting the Risen, the destroyers, and the Inquest, it's surprising we manage anything else. A local asura lab has been working on some new golems to help out, but they keep running out of power supplies. Some new weapons are being tested against the Risen, too, but it's slow going with only two people working on them. If you're up to helping out, it'd be welcome.""","«У нас здесь действительно полно дел. Удивительно, что между битвами с Восставшими, разрушителями и Дознанием нам удается что-то ещё. Местная лаборатория асур работает над несколькими новыми големами, которые могут помочь, но у них постоянно заканчиваются источники энергии. Некоторые новые виды оружия также испытываются против Восставших, но это идет медленно, над ними работают всего два человека. Если вы готовы помочь, мы будем приветствоваться»."
"""We recovered a powerful magical orb from the depths, and explosives from our top demolitionist...but there have been some disturbing...glitches in communication. Fort Trinity is not yet secure.""",«Мы извлекли из глубин мощный магический шар и взрывчатку у нашего главного подрывника… но произошли некоторые тревожные… сбои в связи. Форт Тринити ещё не в безопасности».
"""We rely on that lake for fish and other resources. The Flame Legion leaves destruction and pollution in their wake, and we want none of it!""","«Мы полагаемся на это озеро в поисках рыбы и других ресурсов. Легион Пламени оставляет после себя разрушения и загрязнения, а мы ничего из этого не хотим!»"
"""We reported to Gixx, the Steward of the Durmand Priory and told him everything about the dwarven tomb and the dredge.""","«Мы доложили Гиксу, управляющему монастыря Дурманд, и рассказали ему все о гномьей гробнице и земснаряде»."
"""We rescued Tchkik, and investigated the destroyer eggs. It seems that the destroyer was a unique creature—a dragon minion that could create offspring. We have to kill that creature before it lays more eggs.""","«Мы спасли Чкика и исследовали яйца разрушителя. Похоже, что разрушитель был уникальным существом — миньоном-драконом, который мог создавать потомство. Мы должны убить это существо, прежде чем оно отложит новые яйца»."
"""We rescued Tegwen! We also freed a hylek named Ehuatl, and an asura named Larra, who were also imprisoned. The item is a mirror from ancient Orr, but the skritt have stolen it. In a strange show of asuran kindness, Larra offered to help us get it back.""","«Мы спасли Тегвена! Мы также освободили хилека по имени Эуатль и асуру по имени Ларра, которые также были заключены в тюрьму. Этот предмет — зеркало древнего Орра, но скритты украли его. Проявив странную асуранскую доброту, Ларра предложил помочь нам вернуть его»."
"""We respect all but answer only to our own. We are the unbreakable wall to shelter the innocent, the unstoppable arrow to pierce the enemy, the unsuppressed voice of support and resistance.""","«Мы уважаем всех, но отвечаем только на свои собственные. Мы — нерушимая стена, защищающая невиновных, неудержимая стрела, пронзающая врага, непрерывный голос поддержки и сопротивления»."
"""We returned to Almorra with the good news of our successful mission in Ebonhawke. My next duty is to speak with one of the minor races. If I help solve their troubles, perhaps I can convince them to join the Vigil.""","«Мы вернулись в Альморру с хорошими новостями о нашей успешной миссии в Эбонхоке. Моя следующая обязанность — поговорить с одной из малых рас. Если я помогу решить их проблемы, возможно, я смогу убедить их присоединиться к Бдению»."
"""We shall remove them from power. Today, they will know the true might of the workers!""",«Мы отстраним их от власти. Сегодня они познают истинную мощь рабочих!»
"""We shall see, dearheart. We shall see. (laugh)""","«Поживем, дорогая. Посмотрим. (смеется)»"
"""We shall see, dearheart. We shall see.""","«Посмотрим, дорогая. Посмотрим»."
"""We should be done in a few minutes, so long as we don't have any more interruptions.""","«Мы должны закончить через несколько минут, если нас больше не отвлекают»."
"""We should confer before you leave, %str1%. Do you have any questions?""","""Нам нужно поговорить, прежде чем ты уйдёшь, %str1%. У тебя есть вопросы?"""
"""We should fall back from Zakiros and regroup. Excellent work, soldiers.""","«Мы должны отступить от Закироса и перегруппироваться. Отличная работа, солдаты»."
"""We should go, Caithe. Zojja may be in trouble.""","«Нам пора идти, Кейт. У Зоджи могут быть проблемы»."
"""We should have heard from Brugh by now. Oh, why did he go alone?""","«Мы уже должны были получить известие от Бруха. О, почему он пошёл один?»"
"""We should journey west. Meet me in the Grove, and we'll speak with the Pale Tree.""","«Нам следует отправиться на запад. Встретимся в Роще, и мы поговорим с Бледным Древом»."
"""We should look for anything those Zephyrites left behind, to tell us how they were able to build their airships.""","«Мы должны поискать все, что оставили эти зефириты, чтобы рассказать нам, как им удалось построить свои дирижабли»."
"""We should settle it now. Now talk with us, decide which beast is the biggest danger, then speak to Shrill Sunderbark about a course of action.""","«Мы должны решить это сейчас. Теперь поговорите с нами, решите, какой зверь представляет наибольшую опасность, а затем поговорите с Визгливым Сандербарком о плане действий»."
"""We should split up. Taimi, Canach, and I will go to Rata Novus. There's potential for information and allies there.""","«Нам следует разделиться. Тайми, Канах и я отправимся в Рата Новус. Там есть потенциал для информации и союзников»."
"""We silenced the Knight of Embers before she could tell the Nightmare Court Malyck's secret: he is from another tree. The implications are staggering. Malyck has gone into the Maguuma to seek his true origin. I hope one day, we will meet again.""","«Мы заставили Рыцаря Углей замолчать, прежде чем она смогла раскрыть тайну Кошмарного Двора Малик: он с другого дерева. Последствия ошеломляют. Малик отправился в Магууму, чтобы найти свое истинное происхождение. Надеюсь, однажды мы встретимся снова»."
"""We skritt grow smarter when we are together. That's why it was vital for Tchkik's scouts to be rescued. The greater the numbers, the better the results.""","«Когда мы вместе, мы становимся умнее. Вот почему для разведчиков Чкика было жизненно важно спасти их. Чем больше их численность, тем лучше результаты»."
"""We skritt need shinies, but we got nothing to trade right now, big friend. Maybe you help skritt, and we trade. You stay, you go. You choose.""","«Нам, скриттам, нужны блестящие, но нам сейчас нечем торговать, большой друг. Может быть, ты поможешь скритту, и мы поторгуемся. Ты остаешься, ты уходишь. Ты выбираешь»."
"""We stand and fight. However, those who wish to leave may do so with the young and old.""","«Мы стоим и сражаемся. Однако те, кто хочет уйти, могут сделать это вместе с молодыми и старыми»."
"""We started to shave him, but he had so much scurf we were afraid to go further.""","«Мы начали его брить, но на нем было так много налета, что мы боялись идти дальше»."
"""We stood beside Glint, ready to face an Elder Dragon, but Logan was suddenly called away.""","«Мы стояли рядом с Глинтом, готовые сразиться со Старшим Драконом, но Логана внезапно отозвали»."
"""We stormed the false god's cave, defeated more of the dragon's servants, and secured the evidence we needed: grawl remains. Gara was confident these bones would be enough to prove that the grawl's offerings aren't being taken to paradise, no matter what the other shaman say.""","«Мы штурмовали пещеру ложного бога, победили ещё больше слуг дракона и получили необходимые нам доказательства: останки грала. Гара был уверен, что этих костей будет достаточно, чтобы доказать, что подношения граля не отправляются в рай, что бы ни говорили другие шаманы»."
"""We think they might have a camp nearby, although we aren't sure just yet. Keep your eyes peeled. We've seen them lurking around the lake and suspect they may tamper with it.""","«Мы думаем, что у них может быть лагерь поблизости, хотя мы пока не уверены. Держите глаза открытыми. Мы видели, как они прячутся вокруг озера, и подозреваем, что они могут вмешаться в него»."
"""We think we've found Nephus, but we need to scout the area first. Draw their attention away for a bit longer.""","«Мы думаем, что нашли Нефуса, но сначала нам нужно разведать местность. Отвлеките их внимание ещё немного»."
"""We thought we'd be safe in the annex. The portal was sealed, the corridor defenses activated—but the Orrians burrowed through the walls.""","«Мы думали, что будем в безопасности в пристройке. Портал был запечатан, защита коридора активирована, но оррианцы прорвались сквозь стены»."
"""We took this camp from the centaurs, but it's just a start. We got plans to rush their camps in the north. We're also going to deal them some real damage with their own catapults—from this side of the river.""","«Мы отобрали этот лагерь у кентавров, но это только начало. У нас есть планы атаковать их лагеря на севере. Мы также собираемся нанести им реальный урон с помощью их собственных катапульт — с этой стороны реки»."
"""We tore ourselves to ribbons, scrabbling for glory. Now, we bicker over mere scraps.""","«Мы разорвали себя на куски, борясь за славу. Теперь мы ссоримся из-за обрывков»."
"""We travel—I mean traveled—the world in ships held aloft by the Aspects of Wind, Sun, and Lightning, seeking sanctum from the violence of life on land.""","«Мы путешествуем — я имею в виду путешествовали — по миру на кораблях, которые поднимают Аспекты Ветра, Солнца и Молнии, ища убежища от насилия жизни на суше»."
