english,translate
Thorned Cache,Терновый тайник
Thorned Sack,Тернистый мешок
Thorny Jack-o'-Lantern,Колючий фонарь из тыквы
Thorny Mushroom,Колючий гриб
Thorny Prison Key,Ключ от колючей тюрьмы
Thorny Seed Pouch,Мешочек колючих семян
Thoroughly tested by Drooburt.,Тщательно проверено Друбуртом.
Thousand Seas Gourd Backpack,Рюкзак «Тыква Тысячи Морей»
Thousand Seas Gourd Glider,Планер «Тыква Тысячи Морей»
Thousand Seas Pavilion Pass,Пропуск в павильон Тысячи морей
Thousand Seas Pavilion Pass (2 weeks),Пропуск в павильон Тысячи морей (2 недели)
Threat Assessment Manual,Руководство по оценке угрозы
Threat Containment,Сдерживание угрозы
Threat Intervention Training,Обучение противодействию угрозам
Threat Mitigation Training,Обучение снижению угроз
Threat Report: Angry Ghosts,Отчёт об угрозе: Злые призраки
Threat Report: Ecological Disruption,Доклад об угрозе: нарушение экологии
Threat Report: Elemental Confluences,Отчёт об угрозе: Стихийные слияния
Threat Report: Lost Scouts,Доклад об угрозе: Потерянные разведчики
Threat Report: Magical Dead Zones,Отчёт об угрозе: Магические мёртвые зоны
Threat Report: Missing Sacred Text,Отчёт об угрозе: пропавший священный текст
Threat Report: Mysterious Saboteurs,Донесение об угрозе: таинственные диверсанты
Threat Report: Thermoptic Flux Readings,Доклад об угрозе: Показания термоптического потока
Threat Report: Untraceable Sharpshooters,Отчёт об угрозе: Неотслеживаемые снайперы
Threat: Lord Hanif,Угроза: Лорд Ханиф
Threat: Snap Spinecrack,Угроза: Перелом позвоночника
Threat: The Terror of the Sands,Угроза: Ужас песков
Threat: Xedra Tahz Tahom,Угроза: Кседра Таз Тахом
Threat: Zawadi the Turncoat,Угроза: Завади-предатель
Threat: Zelke the Shameless,Угроза: Зелке Бесстыдный
Three-Crystal Emissary Chest,Эмиссарский сундук с тремя кристаллами
Three-Eyed Carp,Трёхглазый карп
Thresher-Sickle 5000,Молотилка-серп 5000
"Through your effort to show your Angry Wintersday Gift why it's covered in bows and ribbons, it now has the real Wintersday spirit. Inside the gift was this bag, which it gave to you as thanks for helping others.

When you shake the bag, it sounds like it might have a glider skin in it.

Double-click to open.","Благодаря вашим стараниям показать всем, почему ваш Зимний подарок такой злой, он теперь пропитан настоящим духом Зимы. Внутри подарка оказался этот мешок, который он вам и подарил в благодарность за помощь другим.

Если потрясти мешок, кажется, что внутри лежит облик для дельтаплана.

Дважды щёлкните, чтобы открыть."
Throw a bottle of balm to transform ambient creatures into candy corn elementals.,"Бросьте бутылочку бальзама, чтобы превратить окружающих существ в элементалей кукурузных конфет."
Throw the skyscale a magically infused fish to devour.,"Бросьте скайскейлу магически заряженную рыбу, чтобы она её съела."
Thruster Control Unit,Блок управления ускорителем
Thruster Plans,Чертежи ускорителя
Thundercrag Axe Skin,Облик топора «Громовой утёс»
Thundercrag Dagger Skin,Облик кинжала «Громовой утёс»
Thundercrag Focus Skin,Облик фокуса «Громовой утёс»
Thundercrag Greatsword Skin,Облик двуручного меча «Громовой утёс»
Thundercrag Hammer Skin,Облик молота «Громовой утёс»
Thundercrag Longbow Skin,Облик длинного лука «Громовой утёс»
Thundercrag Mace Skin,Облик булавы «Громовой утёс»
Thundercrag Pistol Skin,Облик пистолета «Громовой утёс»
Thundercrag Rifle Skin,Облик винтовки «Громовой утёс»
Thundercrag Scepter Skin,Облик скипетра «Громовой утёс»
Thundercrag Shield Skin,Облик щита «Громовой утёс»
Thundercrag Short Bow Skin,Облик короткого лука «Громовой утёс»
Thundercrag Staff Skin,Облик посоха «Громовой утёс»
Thundercrag Sword Skin,Облик меча «Громовой утёс»
Thundercrag Torch Skin,Облик факела «Громовой утёс»
Thundercrag Warhorn Skin,Облик боевого рога «Громовой утёс»
Thundercrag Weapon Choice,Выбор оружия «Громовой утёс»
Thunderhead Axe,Топор Громовой головы
Thunderhead Peaks Cache,Тайник Пиков Громовой головы
Thunderhead Peaks Coffer,Сундук «Пики Громовой головы»
Thunderhead Peaks Empowerment,Усиление «Пики Громовой головы»
Thunderhead Peaks Teleportation Scroll,Свиток телепортации: Пики Громовой головы
Thunderhead Torch,Факел Громовой головы
Thunderhorse Staff Skin,Облик посоха «Громовой конь»
Thundering Rhizome,Грохочущее корневище
Thunderous Greatsword,Громовой двуручный меч
Thunderous Longbow,Громовой длинный лук
Thunderous Warhorn,Громовой боевой рог
Thundershrimp Tonic,Тоник «Громокреветка»
Thunderstrike Harvesting Tool,Инструмент сбора «Громовой удар»
Thyme Leaf,Лист тимьяна
Thyme Seed Pouch,Мешочек семян тимьяна
Tiara of the Temple Guard of the Cavalier,Тиара храмового стража кавалериста
Tiare Flower,Цветок Тиаре
Tier 1,Уровень 1
Tier 2,Уровень 2
Tier 3,Уровень 3
Tier 4,Уровень 4
Tier 5,Уровень 5
Tier Progress,Прогресс уровня
Tiger Charr Backpack,Рюкзак тигра-чарра
Tiger Charr Backpack Cover,Чехол рюкзака «Тигр-чарр»
Tiger Charr Backpack Set,Набор рюкзака «Тигр-чарр»
Tiger Den Map,Карта «Логово тигра»
Tiger Finisher,Финишер тигра
Tiger Food,Корм для тигра
Tiger Gym,Спортзал «Тигриный»
Tiger Insignia Axe Skin,Облик топора «Тигриная инсигния»
Tiger Musk,Мускус тигра
Tiger Nesting Materials,Материалы для гнезда тигра
Tiger Pole,Тигриный шест
Tiger Reward Chest,Сундук с наградой тигра
Tiger Scratching Post,Когтеточка для тигра
Tiger Statue,Статуя тигра
Tiger Supplements,Добавки для тигра
Tiger Token,Тигриный жетон
Tiger Training Guide,Руководство по дрессировке тигров
Tiger's Eye Copper Amulet,Медный амулет с тигровым глазом
Tiger's Eye Copper Ring,Медное кольцо с тигровым глазом
Tiger's Eye Copper Stud,Медная серьга с тигровым глазом
Tiger's Eye Pebble,Галька «Тигровый глаз»
Tiger-Breasted Cuckoo Springer Skin,Облик спрингера «Тигровогрудая кукушка»
Tiki Totem Shield Skin,Облик щита «Тики-тотем»
Timber Axe,Лесорубный топор
Timberline Living Ice,Живой лёд Тимберлайн
Timekeeper Axe Skin,Облик топора «Хранитель времени»
Timekeeper Dagger Skin,Облик кинжала «Хранитель времени»
Timekeeper Focus Skin,Облик фокуса «Хранитель времени»
Timekeeper Greatsword Skin,Облик двуручного меча «Хранитель времени»
Timekeeper Hammer Skin,Облик молота «Хранитель времени»
Timekeeper Longbow Skin,Облик длинного лука «Хранитель времени»
Timekeeper Mace Skin,Облик булавы «Хранитель времени»
Timekeeper Pistol Skin,Облик пистолета «Хранитель времени»
Timekeeper Rifle Skin,Облик винтовки «Хранитель времени»
Timekeeper Scepter Skin,Облик скипетра «Хранитель времени»
Timekeeper Shield Skin,Облик щита «Хранитель времени»
Timekeeper Short Bow Skin,Облик короткого лука «Хранитель времени»
Timekeeper Staff Skin,Облик посоха «Хранитель времени»
Timekeeper Sword Skin,Облик меча «Хранитель времени»
Timekeeper Torch Skin,Облик факела «Хранитель времени»
Timekeeper Warhorn Skin,Облик боевого рога «Хранитель времени»
Timekeeper Weapon Box,Коробка оружия Хранителя времени
Timekeeper's Harvesting Sickle,Серп сбора урожая Хранителя Времени
Timekeeper's Logging Axe,Топор дровосека Хранителя Времени
Timekeeper's Mining Pick,Кирка шахтёра Хранителя Времени
Timeless Bag of Items,Вневременной мешок предметов
Timera's Shield of Good Cheer,Щит Доброго Настроения Тимеры
Timeworn Forgotten Parchment,Ветхий пергамент забытых
Timeworn Forgotten Tablet,Ветхая табличка забытых
Tin of Fruitcake,Жестянки с кексом
Tinari's Music Box,Музыкальная шкатулка Тинари
Tinari's Music Box (Tradable),Музыкальная шкатулка Тинари (обмениваемая)
Tincture of Distilled Amnytas Events,Настойка дистиллированных событий Амнитаса
Tincture of Distilled Convergences,Настойка дистиллированных конвергенций
Tincture of Distilled Lantern Power,Настойка дистиллированной силы фонаря
Tincture of Distilled Meta-Events,Настойка дистиллированных мета-событий
Tincture of Distilled Nayos Events,Настойка дистиллированных событий Найоса
Tincture of Distilled Rift Energy,Настойка дистиллированной энергии разлома
Tincture of Distilled Skywatch Events,Настойка дистиллированных событий Небесного дозора
Tincture of Distilled World Bosses,Настойка дистиллированных мировых боссов
Tincture of Volatile Magic,Настойка нестабильной магии
Tiny Bag of Airship Parts,Крошечный мешочек деталей дирижабля
Tiny Bag of Bandit Crests,Крошечный мешочек гербов бандитов
Tiny Bag of Booty,Крошечный мешочек добычи
Tiny Bag of Geodes,Крошечный мешочек жеод
Tiny Bag of Skritt Shinies,Крошечный мешочек блестяшек скриттов
Tiny Bag of Spirit Shards,Крошечный мешочек осколков духа
Tiny Bag of Supplies,Крошечный мешочек припасов
Tiny Bag of Trinkets,Крошечный мешочек безделушек
Tiny Blood Ooze,Крошечная кровавая слизь
Tiny Blue Ooze,Крошечная синяя слизь
Tiny Brandshard,Маленький осколок Клейма
Tiny Chromatic Ooze,Крошечная хроматическая слизь
Tiny Claw,Крошечный коготь
Tiny Crafting Bag,Крошечная ремесленная сумка
Tiny Crystal Shard,Крошечный осколок кристалла
Tiny Donation Receipt (Value: 1),Крошечная квитанция о пожертвовании (стоимость: 1)
Tiny Dredge Tuning Fork,Крошечный камертон дреджей
Tiny Fang,Крошечный клык
Tiny Icy Bag,Крошечный ледяной мешок
Tiny Karmic Crafting Bag,Крошечная кармическая ремесленная сумка
Tiny Light Globe,Крошечный световой шар
Tiny Loot Bag,Крошечный мешок трофеев
Tiny love that warms you like the morning sun.,"Крошечная любовь, согревающая тебя, как утреннее солнце."
Tiny Miner's Bag,Крошечный мешок шахтёра
Tiny Moldy Bag,Крошечный заплесневелый мешок
Tiny Pet Grub,Крошечная личинка-питомец
Tiny Pouch of Jade Slivers,Крошечный кошель осколков нефрита
Tiny Red Ooze,Крошечная красная слизь
Tiny Ritual Bag,Крошечная ритуальная сумка
Tiny Royal Crown Skin,Облик «Крошечная королевская корона»
Tiny Scale,Крошечная чешуйка
Tiny Sharpening Stone,Крошечный точильный камень
Tiny Snowflake,Крошечная снежинка
Tiny Snowman Effigy,Крошечное чучело снеговика
Tiny Stolen Supplies Bag,Крошечный мешок краденых припасов
Tiny Supply Bag,Крошечный мешок припасов
Tiny Thorned Bag,Крошечный колючий мешок
Tiny Totem,Крошечный тотем
Tiny Toxic Ooze,Крошечная токсичная слизь
Tiny Translucent Ooze,Крошечная полупрозрачная слизь
Tiny Treat Bag,Крошечный мешок сладостей
Tiny Troll Runestone,Крошечный рунический камень тролля
Tiny Venom Sac,Крошечный ядовитый мешочек
Tiny Vinewrath Blossom,Крошечный цветок Лозогнева
Tiny Watchwork Box,Крошечная заводная коробка
Tiny Wings,Крошечные крылья
Tiny Yellow Ooze,Крошечная жёлтая слизь
"Tips and tricks for training your tiger, by Cymbel.
Double-click to access your tiger den.","Советы и хитрости по дрессировке тигра от Симбела.
Дважды щёлкните, чтобы открыть логово тигра."
Tips on Fishing,Советы по рыбалке
Tips on Scavenging,Советы по сбору
Tips on Skiff Use,Советы по использованию скифа
Tireless Harvesting Minion,Неутомимый миньон-сборщик
Tireless Logging Minion,Неутомимый миньон-лесоруб
Titan Heatstone,Жаркамень титана
Titan Heatstone Home Instance Node,Узел дома с титановым жар-камнем
Titan's Brand,Клеймо титана
Titanplate Boots Recipe Book,Книга рецептов сапог из титановой пластины
Titanplate Coat Recipe Book,Книга рецептов куртки из титановой пластины
Titanplate Gloves Recipe Book,Книга рецептов перчаток из титановой пластины
Titanplate Headpiece Recipe Book,Книга рецептов наголовника из титановой пластины
Titanplate Heavy Breastplate,Тяжёлый нагрудник из титановой пластины
Titanplate Heavy Cuisses,Тяжёлые набедренники из титановой пластины
Titanplate Heavy Gauntlets,Тяжёлые латные перчатки из титановой пластины
Titanplate Heavy Greaves,Тяжёлые наголенники из титановой пластины
Titanplate Heavy Helmet,Тяжёлый шлем из титановой пластины
Titanplate Heavy Pauldrons,Тяжёлые наплечники из титановой пластины
Titanplate Leggings Recipe Book,Книга рецептов поножей из титановой пластины
Titanplate Light Crown,Лёгкая корона из титановой пластины
Titanplate Light Gloves,Лёгкие перчатки из титановой пластины
Titanplate Light Mantle,Лёгкая накидка из титановой пластины
Titanplate Light Pants,Лёгкие штаны из титановой пластины
Titanplate Light Regalia,Лёгкие регалии из титановой пластины
Titanplate Light Shoes,Лёгкие туфли из титановой пластины
Titanplate Medium Boots,Средние сапоги из титановой пластины
Titanplate Medium Gloves,Средние перчатки из титановой пластины
Titanplate Medium Jacket,Средняя куртка из титановой пластины
Titanplate Medium Leggings,Средние поножи из титановой пластины
Titanplate Medium Mask,Средняя маска из титановой пластины
Titanplate Medium Shoulders,Средние наплечники из титановой пластины
Titanplate Shoulders Recipe Book,Книга рецептов наплечников из титановой пластины
Titans' Vengeance,Месть титанов
Title Scroll: Community Drift Master,Свиток титула: Мастер дрейфа сообщества
Title Scroll: Community Hero,Свиток титула: Герой сообщества
Title Scroll: Community Warlord,Свиток титула: Общинный военачальник
Title Scroll: Demon Hunter,Свиток титула: Охотник на демонов
Title Scroll: Eternal Alchemist,Свиток титула: Вечный алхимик
Title Scroll: Prodigy of Shing Jea,Свиток титула: Вундеркинд Шинг Джеа
Title: 2v2 Contender,Титул: претендент 2×2
Title: 2v2 Elite,Титул: элитный бой 2×2
Title: 3v3 Contender,Титул: Участник 3×3
Title: 3v3 Elite,Титул: Элита 3×3
Title: Baron and Baroness of the Arena,Титул: Барон и Баронесса Арены
Title: Demigod and Demigoddess of the Arena,Титул: Полубог и Полубогиня Арены
Title: Duke and Duchess of the Arena,Титул: Герцог и Герцогиня Арены
Title: God and Goddess of the Arena,Титул: Бог и Богиня Арены
Title: God of WvW,Титул: Бог WvW
Title: King and Queen of the Arena,Титул: Король и Королева Арены
Title: Knight and Dame of the Arena,Титул: Рыцарь и Дама Арены
Title: Object in Motion,Титул: Объект в движении
Title: Prince and Princess of the Arena,Титул: принц и принцесса арены
Title: Push Beta Tester,Название: Тестировщик бета-версии (Push)
Title: Push Contender,Титул: Претендент на толкание
Tixx's Artifact,Артефакт Тикса
Tixx's Bastion,Бастион Тикса
Tixx's Blade,Клинок Тикса
Tixx's Brazier,Жаровня Тикса
Tixx's Breastplate,Нагрудник Тикса
Tixx's Breeches,Штаны Тикса
Tixx's Claymore,Клеймор Тикса
Tixx's Doublet,Дублет Тикса
Tixx's Epaulets,Эполеты Тикса
Tixx's Flanged Mace,Фланцевая булава Тикса
Tixx's Footwear,Обувь Тикса
Tixx's Gift,Подарок Тикса
Tixx's Giver's Inscription,Дарящая гравировка Тиккса
Tixx's Giver's Insignia,Дарящая инсигния Тиккса
Tixx's Greatbow,Большой лук Тикса
Tixx's Greaves,Наголенники Тикса
Tixx's Grips,Хваты Тикса
Tixx's Guise,Личина Тикса
Tixx's Harpoon Gun,Гарпунное ружьё Тикса
Tixx's Herald,Глашатай Тикса
Tixx's Impaler,Пронзатель Тикса
Tixx's Leggings,Поножи Тикса
Tixx's Masque,Маска Тикса
Tixx's Musket,Мушкет Тикса
Tixx's Pauldrons,Наплечники Тикса
Tixx's Razor,Бритва Тикса
Tixx's Reaver,Жнец Тикса
Tixx's Revolver,Револьвер Тикса
Tixx's Short Bow,Короткий лук Тикса
Tixx's Shoulderguard,Наплечный доспех Тикса
Tixx's Spire,Шпиль Тикса
Tixx's Striders,Походные сапоги Тикса
Tixx's Tassets,Набедренники Тикса
Tixx's Toybox,Сундук с игрушками Тикса
Tixx's Trident,Трезубец Тикса
Tixx's Visage,Лик Тикса
Tixx's Visor,Забрало Тикса
Tixx's Wand,Жезл Тикса
Tixx's Warfists,Боевые рукавицы Тикса
Tixx's Warhammer,Боевой молот Тикса
Tixx's Wristguards,Наручи Тикса
Tizlak's Armor Recipe Book,Книга рецептов брони Тизлака
Tizlak's Artifact,Артефакт Тизлака
Tizlak's Bastion,Бастион Тизлака
Tizlak's Blade,Клинок Тизлака
Tizlak's Brazier,Жаровня Тизлака
Tizlak's Breastplate,Нагрудник Тизлака
Tizlak's Breeches,Штаны Тизлака
Tizlak's Claymore,Клеймор Тизлака
Tizlak's Cloth Breather,Тканевая дыхательная маска Тизлака
Tizlak's Commander's Inscription,Командирская гравировка Тизлака
Tizlak's Commander's Insignia,Командирская инсигния Тизлака
Tizlak's Doublet,Дублет Тизлака
Tizlak's Epaulets,Эполеты Тизлака
Tizlak's Flanged Mace,Фланцевая булава Тизлака
Tizlak's Footwear,Обувь Тизлака
Tizlak's Greatbow,Большой лук Тизлака
Tizlak's Greaves,Наголенники Тизлака
Tizlak's Grips,Хваты Тизлака
Tizlak's Guise,Личина Тизлака
Tizlak's Harpoon Gun,Гарпунное ружьё Тизлака
Tizlak's Herald,Глашатай Тизлака
Tizlak's Impaler,Пронзатель Тизлака
Tizlak's Leather Breather,Кожаная дыхательная маска Тизлака
Tizlak's Leggings,Поножи Тизлака
Tizlak's Masque,Маска Тизлака
Tizlak's Metal Breather,Металлическая дыхательная маска Тизлака
Tizlak's Musket,Мушкет Тизлака
Tizlak's Pauldrons,Наплечники Тизлака
Tizlak's Razor,Бритва Тизлака
