english,translate
Energized Luxon Hunter's Hammer,Energized Luxon Hunter's Hammer
Energized Luxon Hunter's Longbow,Energized Luxon Hunter's Longbow
Energized Luxon Hunter's Mace,Energized Luxon Hunter's Mace
Energized Luxon Hunter's Pistol,Energized Luxon Hunter's Pistol
Energized Luxon Hunter's Rifle,Energized Luxon Hunter's Rifle
Energized Luxon Hunter's Scepter,Energized Luxon Hunter's Scepter
Energized Luxon Hunter's Shield,Energized Luxon Hunter's Shield
Energized Luxon Hunter's Short Bow,Energized Luxon Hunter's Short Bow
Energized Luxon Hunter's Spear,Energized Luxon Hunter's Spear
Energized Luxon Hunter's Staff,Energized Luxon Hunter's Staff
Energized Luxon Hunter's Sword,Energized Luxon Hunter's Sword
Energized Luxon Hunter's Torch,Energized Luxon Hunter's Torch
Energized Luxon Hunter's Warhorn,Energized Luxon Hunter's Warhorn
Energized Luxon Hunter's Weapon Cache,Energized Luxon Hunter's Weapon Cache
Energized Soul Battery Fragment,Energized Soul Battery Fragment
Energized Spirit Thread,Energized Spirit Thread
Energy Crystal,Energy Crystal
Energy of the Mists,Energy of the Mists
Energy Regulator Cog,Energy Regulator Cog
Energy Source,Energy Source
Enforcer's Shotgun,Enforcer's Shotgun
Engineer's Cache,Engineer's Cache
Engineer's Dreambound Chest,Engineer's Dreambound Chest
Engraved Longhorn,Engraved Longhorn
Engraved Pectoral,Engraved Pectoral
Engraved Sea Shell,Engraved Sea Shell
Engraved Totem,Engraved Totem
Engraver's Tools,Engraver's Tools
Enhanced Lucent Oil,Enhanced Lucent Oil
Enhanced Mighty Boots,Enhanced Mighty Boots
Enhanced Mighty Chestpiece,Enhanced Mighty Chestpiece
Enhanced Mighty Gloves,Enhanced Mighty Gloves
Enhanced Mighty Helm,Enhanced Mighty Helm
Enhanced Mighty Leggings,Enhanced Mighty Leggings
Enhanced Miner's Hammer Mark G,Enhanced Miner's Hammer Mark G
Enhanced Miner's Mace Mark G,Enhanced Miner's Mace Mark G
Enormous Bag of Bandit Crests,Enormous Bag of Bandit Crests
Enormous Bag of Geodes,Enormous Bag of Geodes
Enormous Chest of Legendary Shards,Enormous Chest of Legendary Shards
Enormous Foxfire Cluster,Enormous Foxfire Cluster
Enormous Megalodon Tooth,Enormous Megalodon Tooth
Enormous Supply of Bird Feed,Enormous Supply of Bird Feed
Enraged Spider Queen's Venom,Enraged Spider Queen's Venom
Enscribed Vollym Forget-Me-Not,Enscribed Vollym Forget-Me-Not
Ensign Banners of Amnoon,Ensign Banners of Amnoon
Ensign Banners of Amnoon (Infused),Ensign Banners of Amnoon (Infused)
Entry Level Opportunities in Lion's Arch,Entry Level Opportunities in Lion's Arch
Entryway Wall (Double),Entryway Wall (Double)
Entryway Wall (Single),Entryway Wall (Single)
Envelope of 10 League Tickets,Envelope of 10 League Tickets
Envelope of 5 League Tickets,Envelope of 5 League Tickets
Envelope of PvP League Tickets,Envelope of PvP League Tickets
Envoy Insignia,Envoy Insignia
Envoy Scythe Staff Skin,Envoy Scythe Staff Skin
Envy Dye,Envy Dye
Envy's Bite,Envy's Bite
Eparch's Empowered Greatsword,Eparch's Empowered Greatsword
Eparch's Greatsword,Eparch's Greatsword
Eparch's Hoard,Eparch's Hoard
Eparch's Sword,Eparch's Sword
Ephemeral Spider's Web Floor,Ephemeral Spider's Web Floor
Ephemeral Spider's Web Wall,Ephemeral Spider's Web Wall
Epic Apple,Epic Apple
Equinox Axe Skin,Equinox Axe Skin
Equinox Dagger Skin,Equinox Dagger Skin
Equinox Focus Skin,Equinox Focus Skin
Equinox Greatsword Skin,Equinox Greatsword Skin
Equinox Hammer Skin,Equinox Hammer Skin
Equinox Longbow Skin,Equinox Longbow Skin
Equinox Mace Skin,Equinox Mace Skin
Equinox Pistol Skin,Equinox Pistol Skin
Equinox Rifle Skin,Equinox Rifle Skin
Equinox Scepter Skin,Equinox Scepter Skin
Equinox Shield Skin,Equinox Shield Skin
Equinox Short Bow Skin,Equinox Short Bow Skin
Equinox Staff Skin,Equinox Staff Skin
Equinox Sword Skin,Equinox Sword Skin
Equinox Torch Skin,Equinox Torch Skin
Equinox Warhorn Skin,Equinox Warhorn Skin
Equinox Weapon Box,Equinox Weapon Box
Equinox Weapon Choice,Equinox Weapon Choice
Equinox Wings Backpack,Equinox Wings Backpack
Equinox Wings Backpack and Glider Combo,Equinox Wings Backpack and Glider Combo
Equip a pair of enhanced boots.,Equip a pair of enhanced boots.
Equip a pair of enhanced gloves.,Equip a pair of enhanced gloves.
Equip a pair of enhanced leggings.,Equip a pair of enhanced leggings.
"Equip a position rewinder, which can be used to rewind your position to a previously marked location.",Экипируйте перемотчик позиции: с его помощью можно вернуться в ранее отмеченное место.
Equip an enhanced chestpiece.,Equip an enhanced chestpiece.
Equip an enhanced helm.,Equip an enhanced helm.
Equipment Bag,Equipment Bag
Equipment Template Expansion,Equipment Template Expansion
Errol's Boots,Errol's Boots
Errol's Coat,Errol's Coat
Errol's Gloves,Errol's Gloves
Errol's Leggings,Errol's Leggings
Errol's Mask,Errol's Mask
Errol's Pauldrons,Errol's Pauldrons
Ert's Unguent,Ert's Unguent
Essence Manipulation Letter,Essence Manipulation Letter
Essence of Ancient Knowledge,Essence of Ancient Knowledge
Essence of Ancient Mysticism,Essence of Ancient Mysticism
Essence of Animosity,Essence of Animosity
Essence of Annihilation,Essence of Annihilation
Essence of Anomaly,Essence of Anomaly
Essence of Artistry,Essence of Artistry
Essence of Audacity,Essence of Audacity
Essence of Balance,Essence of Balance
Essence of Black Citadel,Essence of Black Citadel
Essence of Blooms,Essence of Blooms
Essence of Bounty Hunting,Essence of Bounty Hunting
Essence of Burning,Essence of Burning
Essence of Carnage,Essence of Carnage
Essence of Challenge,Essence of Challenge
Essence of Chemistry,Essence of Chemistry
Essence of Chickens and Eggs,Essence of Chickens and Eggs
Essence of Concoctions,Essence of Concoctions
Essence of Control,Essence of Control
Essence of Determination,Essence of Determination
Essence of Discipline,Essence of Discipline
Essence of Diving,Essence of Diving
Essence of Divinity's Reach,Essence of Divinity's Reach
Essence of Dragons,Essence of Dragons
Essence of Dreams,Essence of Dreams
Essence of Ebonhawke,Essence of Ebonhawke
Essence of Elegance,Essence of Elegance
Essence of Energy,Essence of Energy
Essence of Fire Magic,Essence of Fire Magic
Essence of Fish,Essence of Fish
Essence of Freezing,Essence of Freezing
Essence of Gloom,Essence of Gloom
Essence of Gold,Essence of Gold
Essence of Halloween,Essence of Halloween
Essence of Heroes,Essence of Heroes
Essence of Hoelbrak,Essence of Hoelbrak
Essence of Hope,Essence of Hope
Essence of Illumination,Essence of Illumination
Essence of Industry,Essence of Industry
Essence of Jellyfish,Essence of Jellyfish
Essence of Jormag,Essence of Jormag
Essence of Knowledge,Essence of Knowledge
Essence of Kralkatorrik,Essence of Kralkatorrik
Essence of Light,Essence of Light
Essence of Lion's Arch,Essence of Lion's Arch
Essence of Llamatic Elegance,Essence of Llamatic Elegance
Essence of Love,Essence of Love
Essence of Meteorology,Essence of Meteorology
Essence of Mischief,Essence of Mischief
Essence of Mordremoth,Essence of Mordremoth
Essence of Natural Protection,Essence of Natural Protection
Essence of Nightmares,Essence of Nightmares
Essence of Performance,Essence of Performance
Essence of Prey,Essence of Prey
Essence of Primordus,Essence of Primordus
Essence of Quaggan Friendship,Essence of Quaggan Friendship
Essence of Rainbows,Essence of Rainbows
Essence of Rata Sum,Essence of Rata Sum
Essence of Sharks,Essence of Sharks
Essence of Skrittish Charity,Essence of Skrittish Charity
Essence of Snowfall,Essence of Snowfall
Essence of Spirit,Essence of Spirit
Essence of Strategy,Essence of Strategy
Essence of Strength,Essence of Strength
Essence of Subject 2,Essence of Subject 2
Essence of Success,Essence of Success
Essence of Technology,Essence of Technology
Essence of Tentacles,Essence of Tentacles
Essence of the Bonfire,Essence of the Bonfire
Essence of the Celebration,Essence of the Celebration
Essence of the Celestial,Essence of the Celestial
Essence of the Colossal,Essence of the Colossal
Essence of the East,Essence of the East
Essence of the End,Essence of the End
Essence of the Garden,Essence of the Garden
Essence of the Grove,Essence of the Grove
Essence of the Hunt,Essence of the Hunt
Essence of the Krait,Essence of the Krait
Essence of the Natural,Essence of the Natural
Essence of the Obscure,Essence of the Obscure
Essence of the Ooze,Essence of the Ooze
Essence of the West,Essence of the West
Essence of the Wild Spirit,Essence of the Wild Spirit
Essence of Time,Essence of Time
Essence of Time and Space,Essence of Time and Space
Essence of Villains,Essence of Villains
Essence of Zhaitan,Essence of Zhaitan
Essential Oil of Shadows,Essential Oil of Shadows
Estate Fancy Chair,Estate Fancy Chair
Estate High-Back Chair,Estate High-Back Chair
Estate Plush Armchair,Estate Plush Armchair
Estate Plush Sofa,Estate Plush Sofa
Estate Throne,Estate Throne
Etched Artifact Skin,Etched Artifact Skin
Etched Avenger Skin,Etched Avenger Skin
Etched Blade,Etched Blade
Etched Blade Skin,Etched Blade Skin
Etched Blaster Skin,Etched Blaster Skin
Etched Branch Skin,Etched Branch Skin
Etched Bulwark Skin,Etched Bulwark Skin
Etched Cudgel Skin,Etched Cudgel Skin
Etched Greatbow Skin,Etched Greatbow Skin
Etched Harbinger Skin,Etched Harbinger Skin
Etched Harpoon Skin,Etched Harpoon Skin
Etched Porcelain Greatsword Skin,Etched Porcelain Greatsword Skin
Etched Revolver Skin,Etched Revolver Skin
Etched Scepter Skin,Etched Scepter Skin
Etched Shard Skin,Etched Shard Skin
Etched Short Bow Skin,Etched Short Bow Skin
Etched Skeggox Skin,Etched Skeggox Skin
Etched Sledgehammer Skin,Etched Sledgehammer Skin
Etched Speargun Skin,Etched Speargun Skin
Etched Trident Skin,Etched Trident Skin
Etched Wartorch,Etched Wartorch
Etched Wartorch Skin,Etched Wartorch Skin
Eternal Blade,Eternal Blade
Eternal Crossings Mount Adoption License,Eternal Crossings Mount Adoption License
Eternal Crossings Mount Select License,Eternal Crossings Mount Select License
Eternal Eclipse Scepter Skin,Eternal Eclipse Scepter Skin
Eternal Ember,Eternal Ember
Eternal Flame,Eternal Flame
Eternal Forged Axe Skin,Eternal Forged Axe Skin
Eternal Forged Dagger Skin,Eternal Forged Dagger Skin
Eternal Forged Focus Skin,Eternal Forged Focus Skin
Eternal Forged Greatsword Skin,Eternal Forged Greatsword Skin
Eternal Forged Hammer Skin,Eternal Forged Hammer Skin
Eternal Forged Longbow Skin,Eternal Forged Longbow Skin
Eternal Forged Mace Skin,Eternal Forged Mace Skin
Eternal Forged Pistol Skin,Eternal Forged Pistol Skin
Eternal Forged Rifle Skin,Eternal Forged Rifle Skin
Eternal Forged Scepter Skin,Eternal Forged Scepter Skin
Eternal Forged Shield Skin,Eternal Forged Shield Skin
Eternal Forged Short Bow Skin,Eternal Forged Short Bow Skin
Eternal Forged Staff Skin,Eternal Forged Staff Skin
Eternal Forged Sword Skin,Eternal Forged Sword Skin
Eternal Forged Torch Skin,Eternal Forged Torch Skin
Eternal Forged Warhorn Skin,Eternal Forged Warhorn Skin
Eternal Forged Weapon Box,Eternal Forged Weapon Box
Eternal Ice Dye,Eternal Ice Dye
Eternal Ice Powder,Eternal Ice Powder
Eternal Ice Shard,Eternal Ice Shard
Eternal Ice Shard Home Instance Node,Eternal Ice Shard Home Instance Node
Eternal Mandala Backpack,Eternal Mandala Backpack
Eternal Mandala Backpack and Glider Combo,Eternal Mandala Backpack and Glider Combo
Eternal Proof of Friendship,Eternal Proof of Friendship
Eternal Sands,Eternal Sands
Eternity's Garden Renown Token,Eternity's Garden Renown Token
Ether Djinn's Token,Ether Djinn's Token
Etherbound Axe Skin,Etherbound Axe Skin
Etherbound Backpiece,Etherbound Backpiece
Etherbound Chestplate Skin,Etherbound Chestplate Skin
Etherbound Dagger Skin,Etherbound Dagger Skin
Etherbound Focus Skin,Etherbound Focus Skin
Etherbound Gauntlets Skin,Etherbound Gauntlets Skin
Etherbound Greatsword Skin,Etherbound Greatsword Skin
Etherbound Greaves Skin,Etherbound Greaves Skin
Etherbound Hammer Skin,Etherbound Hammer Skin
Etherbound Helm Skin,Etherbound Helm Skin
Etherbound Legguard Skin,Etherbound Legguard Skin
Etherbound Longbow Skin,Etherbound Longbow Skin
Etherbound Mace Skin,Etherbound Mace Skin
Etherbound Package,Etherbound Package
Etherbound Pauldrons Skin,Etherbound Pauldrons Skin
Etherbound Pistol Skin,Etherbound Pistol Skin
Etherbound Rifle Skin,Etherbound Rifle Skin
Etherbound Scepter Skin,Etherbound Scepter Skin
Etherbound Shield Skin,Etherbound Shield Skin
Etherbound Short Bow Skin,Etherbound Short Bow Skin
Etherbound Staff Skin,Etherbound Staff Skin
Etherbound Sword Skin,Etherbound Sword Skin
Etherbound Torch Skin,Etherbound Torch Skin
Etherbound Warhorn Skin,Etherbound Warhorn Skin
Etherbound Weapon Box,Etherbound Weapon Box
Ethereal Aquarium,Ethereal Aquarium
Ethereal Sea-Life Infusion,Ethereal Sea-Life Infusion
Etheric Tank,Etheric Tank
Ettin Club,Ettin Club
Ettin Gunk,Ettin Gunk
Ettin Loot Box,Ettin Loot Box
Ettin Nose Ring,Ettin Nose Ring
Ettin Speaking Bone,Ettin Speaking Bone
Ettinband (Infused),Ettinband (Infused)
Eucalyptus Dye,Eucalyptus Dye
European World Tournament Finisher,European World Tournament Finisher
Even dragons should know better than to bite directly into a Jorbreaker.,Даже драконам хватает ума не кусать «Йорболомку» напрямую.
Even the angry storms of the djinn can leave very useful things behind.,Даже гневные бури джиннов могут оставить после себя очень полезные вещи.
Evening Dye,Evening Dye
Evening Grass Dye,Evening Grass Dye
Evening Red Dye,Evening Red Dye
Evening Wine Dye,Evening Wine Dye
Event Item,Предмет события
Event Item. A mysteriously glowing shard of crystal.,Предмет события. Таинственно светящийся осколок кристалла.
Event Item. Looks like it would open a very old lock.,"Предмет события. Похоже, он может открыть очень старый замок."
Event item. Return airship scrap to Bongo the One-Eyed.,Предмет события. Верните обломки дирижабля Бонго Одноглазому.
Ever-Burning Ember,Ever-Burning Ember
Ever-Burning Fuel,Ever-Burning Fuel
Ever-Flowing Ice Shavings,Ever-Flowing Ice Shavings
Ever-Shifting Ice Shavings,Ever-Shifting Ice Shavings
Ever-Spinning Clockwork,Ever-Spinning Clockwork
Everburning Boots,Everburning Boots
Everburning Coal,Everburning Coal
Everburning Flame,Everburning Flame
Everburning Greaves,Everburning Greaves
Everburning Pistol,Everburning Pistol
Everburning Shoes,Everburning Shoes
Evergreen Coat,Evergreen Coat
Evergreen Core,Evergreen Core
Evergreen Dye,Evergreen Dye
Evergreen Fragment,Evergreen Fragment
Evergreen Jar,Evergreen Jar
Evergreen Lodestone,Evergreen Lodestone
Evergreen Shard,Evergreen Shard
Evergreen Shoulderguards,Evergreen Shoulderguards
Evergreen Sliver,Evergreen Sliver
Every character in your account permanently gains 5 agony resistance in fractals. Level 1 out of 4.,Каждый персонаж на вашей учётной записи навсегда получает 5 единиц сопротивления агонии в фракталах. Уровень 1 из 4.
Every character in your account permanently gains 5 agony resistance in fractals. Level 2 out of 4.,Каждый персонаж на вашей учётной записи навсегда получает 5 единиц сопротивления агонии в фракталах. Уровень 2 из 4.
"Every moment you hold this jar, you feel something terrifying stalking behind you.","Каждое мгновение, что вы держите эту банку, вы чувствуете: за спиной крадётся нечто ужасающее."
"Every moment you possess this jar, you are filled with a nearly overwhelming sense of unease and discomfort.","Каждое мгновение, когда вы владеете этой банкой, вас наполняет почти непреодолимое чувство беспокойства и дискомфорта."
Everyone's a Corsair: A Guidebook,Everyone's a Corsair: A Guidebook
Evidence of Caudecus's treachery.,Доказательство предательства Каудекуса.
Evidence you found a Bluffs Hunter Reward.,"Доказательство того, что вы нашли награду охотника на утёсах."
Evon Gnashblade Action Figure,Evon Gnashblade Action Figure
Evon Gnashblade Campaign Poster,Evon Gnashblade Campaign Poster
Evon Gnashblade Representation Button,Evon Gnashblade Representation Button
Evon Gnashblade Support Banner,Evon Gnashblade Support Banner
Evon Gnashblade Support Bundle,Evon Gnashblade Support Bundle
Exalted Axe Core,Exalted Axe Core
Exalted Boots,Exalted Boots
Exalted Boots of the Dolyak,Exalted Boots of the Dolyak
Exalted Coat,Exalted Coat
Exalted Coat of the Dolyak,Exalted Coat of the Dolyak
Exalted Dagger Core,Exalted Dagger Core
Exalted Energy,Exalted Energy
Exalted Focus Core,Exalted Focus Core
Exalted Gloves,Exalted Gloves
Exalted Gloves of the Dolyak,Exalted Gloves of the Dolyak
Exalted Greatsword Core,Exalted Greatsword Core
Exalted Guide to Rust Prevention,Exalted Guide to Rust Prevention
Exalted Hammer Core,Exalted Hammer Core
Exalted Longbow Core,Exalted Longbow Core
Exalted Mace Core,Exalted Mace Core
Exalted Mantle,Exalted Mantle
Exalted Mantle of the Dolyak,Exalted Mantle of the Dolyak
Exalted Masque,Exalted Masque
Exalted Masque of the Dolyak,Exalted Masque of the Dolyak
Exalted Mining Tool,Exalted Mining Tool
Exalted Pants,Exalted Pants
Exalted Pants of the Dolyak,Exalted Pants of the Dolyak
Exalted Pistol Core,Exalted Pistol Core
Exalted Portal Stone,Exalted Portal Stone
Exalted Rifle Core,Exalted Rifle Core
Exalted Scepter Core,Exalted Scepter Core
Exalted Shield Core,Exalted Shield Core
Exalted Short Bow Core,Exalted Short Bow Core
Exalted Shoulders Skin,Exalted Shoulders Skin
Exalted Sniping Bow Skin,Exalted Sniping Bow Skin
Exalted Staff Core,Exalted Staff Core
Exalted Supply Box,Exalted Supply Box
Exalted Support Mark,Exalted Support Mark
Exalted Supporter: Tier 1,Exalted Supporter: Tier 1
