english,translate
Can be placed in the Mystic Forge with any siege blueprint to convert to 200 of that siege equipment type.,"Можно положить в Мистическую кузницу с любым чертежом осадного орудия, чтобы получить 200 орудий этого типа."
Can be purchased from master chefs.,Продаётся у мастеров-поваров.
Can be refined into piles of lucent crystals.,Перерабатывается в кучки светящихся кристаллов.
Can be spent at vendors in Bava Nisos or consumed to add 5 ursus obliges to your wallet.,"Можно потратить у торговцев в Бава-Нисосе или использовать, чтобы добавить в кошелёк 5 урсовых обязательств."
Can be spent at vendors in Dragon's End or consumed to add 5 Imperial Favors to your wallet.,"Можно потратить у торговцев в Драконьем пределе или использовать, чтобы добавить в кошелёк 5 императорских милостей."
Can be spent at vendors in Eternity's Garden.,Можно потратить у торговцев в Саду Вечности.
Can be spent at vendors in Janthir Syntri or consumed to add 5 ursus obliges to your wallet.,"Можно потратить у торговцев в Джантир Синтри или использовать, чтобы добавить в кошелёк 5 урсовых обязательств."
Can be spent at vendors in Lowland Shore or consumed to add 5 ursus obliges to your wallet.,"Можно потратить у торговцев в Низинном Берегу или использовать, чтобы добавить в кошелёк 5 урсовых обязательств."
Can be spent at vendors in Mistburned Barrens or consumed to add 5 ursus obliges to your wallet.,"Можно потратить у торговцев в Опалённых Туманом пустошах или использовать, чтобы добавить в кошелёк 5 урсовых обязательств."
Can be spent at vendors in New Kaineng City or consumed to add 5 Imperial Favors to your wallet.,"Можно потратить у торговцев в Новом Кайненге или использовать, чтобы добавить в кошелёк 5 императорских милостей."
Can be spent at vendors in Seitung Province or consumed to add 5 Imperial Favors to your wallet.,"Можно потратить у торговцев в провинции Сейтун или использовать, чтобы добавить в кошелёк 5 императорских милостей."
Can be spent at vendors in Shipwreck Strand or consumed to add 5 aether-rich sap to your wallet.,"Можно потратить у торговцев в Береге кораблекрушений или использовать, чтобы добавить в кошелёк 5 порций богатого эфиром сока."
Can be spent at vendors in Starlit Weald or consumed to add 5 antiquated ducats to your wallet.,"Можно потратить у торговцев в Звёздной роще или использовать, чтобы добавить в кошелёк 5 старинных дукатов."
Can be spent at vendors in the Echovald Wilds or consumed to add 5 Imperial Favors to your wallet.,"Можно потратить у торговцев в Эховальдских дебрях или использовать, чтобы добавить в кошелёк 5 императорских милостей."
Can be traded for grandmaster marks.,Можно обменять на знаки великого мастера.
Can be traded with camp vendors in Bjora Marches.,Можно обменять у лагерных торговцев в Топях Бьоры.
Can be traded with camp vendors in Dragonfall or consumed for volatile magic.,Можно обменять у лагерных торговцев в Драконьем Падении или использовать ради летучей магии.
Can be traded with Consortium officers in cities to advance the community goal for the Champion Rush bonus event.,"Можно обменять у офицеров Консорциума в городах, продвигая общую цель бонусного события «Наплыв чемпионов»."
Can be traded with merchants in the Silverwastes for valuable items.,Можно обменять у торговцев в Серебряных Пустошах на ценные предметы.
"Can be traded with Mordrem researchers across Tyria for valuable items.

Double-click to locate a nearby Mordrem researcher.","Можно обменять на ценные предметы у исследователей мордремов по всей Тирии.

Дважды щёлкните, чтобы найти ближайшего исследователя мордремов."
Can be traded with the Crystal Bloom in the Eye of the North.,Можно обменять у Хрустального расцвета в Оке Севера.
Can be traded with the Deldrimor dwarves in the Eye of the North.,Можно обменять у дворфов Делдримора в Оке Севера.
Can be traded with the Ebon Vanguard in the Eye of the North.,Можно обменять у Эбенового Авангарда в Оке Севера.
Can be traded with the Exalted in the Eye of the North.,Можно обменять у Возвышенных в Оке Севера.
Can be traded with the kodan in the Eye of the North.,Можно обменять у коданов в Оке Севера.
Can be traded with the Olmakhan in the Eye of the North.,Можно обменять у олмаханов в Оке Севера.
Can be traded with the skritt in the Eye of the North.,Можно обменять у скриттов в Оке Севера.
Can be traded with the tengu in the Eye of the North.,Можно обменять у тенгу в Оке Севера.
Can be traded with vendors in Jahai Bluffs or consumed for volatile magic.,Можно обменять у торговцев в Утёсах Джахая или использовать ради летучей магии.
Can be traded with vendors in Sandswept Isles or consumed for volatile magic.,Можно обменять у торговцев в Занесённых песком островах или использовать ради летучей магии.
"Can be traded with vendors in the Domain of Istan, used for crafting, or consumed for Volatile Magic.","Можно обменять у торговцев во Владениях Истана, пустить в ремесло или использовать ради летучей магии."
Can be traded with vendors in the Domain of Kourna or consumed for volatile magic.,Можно обменять у торговцев в Владениях Курны или использовать ради летучей магии.
Can be traded with vendors in Thunderhead Peaks or consumed for volatile magic.,Можно обменять у торговцев в Пиках Громовой головы или использовать ради летучей магии.
"Can be used in crafting or traded with vendors in Grothmar Valley.

<c=@Flavor>Grown over devourer nests, these peppers are particularly piquant.</c>","Годится для ремесла или обмена у торговцев в Долине Гротмар.

<c=@Flavor>Выросшие над гнёздами пожирателей, эти перцы особенно остры.</c>"
"Can be used in the Mystic Forge in place of Twilight to add the greatsword Eternity to your Legendary Armory.
<c=@warning>If you have two instances of Eternity unlocked in the armory, please contact Customer Support.</c>","Можно использовать в Мистической кузнице вместо «Twilight», чтобы добавить двуручный меч «Eternity» в Легендарный арсенал.
<c=@warning>Если в арсенале открыты два экземпляра «Eternity», обратитесь в службу поддержки.</c>"
Can be used in the Mystic Forge to create Blessed Zephyrite gloves.,"Можно использовать в Мистической кузнице, чтобы создать благословенные перчатки зефиритов."
Can be used to capture a lost soul.,Позволяет пленить заблудшую душу.
"Can be used to capture Auric energy from Tarir, the Forgotten City.","Позволяет собрать аурическую энергию Тарира, Забытого города."
Can be used to overwrite any currently active foolish enhancements and get back to business.,Отменяет любые действующие дурацкие улучшения и возвращает к делу.
Can be used to purchase artificer-created Ascended weapons from special merchants.,Позволяет купить созданное изобретателем вознесённое оружие у особых торговцев.
Can be used to purchase heavy Ascended armor from special merchants.,Позволяет купить тяжёлую вознесённую броню у особых торговцев.
Can be used to purchase huntsman-created Ascended weapons from special merchants.,Позволяет купить созданное охотником вознесённое оружие у особых торговцев.
Can be used to purchase light Ascended armor from special merchants.,Позволяет купить лёгкую вознесённую броню у особых торговцев.
Can be used to purchase local writs of renown at renown heart vendors in Eternity's Garden.,Можно купить местные грамоты почёта у торговцев сердец почёта в Саду Вечности.
Can be used to purchase local writs of renown at renown heart vendors in Janthir Syntri.,Можно купить местные грамоты почёта у торговцев сердец почёта в Джантир Синтри.
Can be used to purchase local writs of renown at renown heart vendors in Lowland Shore.,Можно купить местные грамоты почёта у торговцев сердец почёта в Низинном Берегу.
Can be used to purchase local writs of renown at renown heart vendors in Shipwreck Strand.,Можно купить местные грамоты почёта у торговцев сердец почёта в Береге кораблекрушений.
Can be used to purchase local writs of renown at renown heart vendors in Starlit Weald.,Можно купить местные грамоты почёта у торговцев сердец почёта в Звёздной роще.
Can be used to purchase medium Ascended armor from special merchants.,Позволяет купить среднюю вознесённую броню у особых торговцев.
Can be used to purchase weaponsmith-created Ascended weapons from special merchants.,Позволяет купить созданное оружейником вознесённое оружие у особых торговцев.
"Can contain ancient or elder wood logs.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать древние брёвна или брёвна из старой древесины.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Кристальной пустыне.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can contain coarse or rugged leather squares. 
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать грубые или прочные куски кожи.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Кристальной пустыне.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can contain gossamer and silk scraps.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать лоскуты паутинной ткани и шёлка.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Кристальной пустыне.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can contain green and soft wood logs.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать зелёные брёвна или брёвна из мягкой древесины.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Кристальной пустыне.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can contain hard and seasoned wood logs.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать брёвна из твёрдой и выдержанной древесины.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Кристальной пустыне.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can contain ingots of iron, darksteel, bronze, or gold.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать слитки железа, тёмной стали, бронзы или золота.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Кристальной пустыне.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can contain ingots of orichalcum or mithril.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать слитки орихалка или мифрила.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Кристальной пустыне.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can contain ingots of steel, platinum, copper, or silver.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать слитки стали, платины, меди или серебра.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Кристальной пустыне.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can contain jute and wool scraps.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать лоскуты джута и шерсти.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Кристальной пустыне.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can contain linen and cotton scraps.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать лоскуты льна и хлопка.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Кристальной пустыне.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can contain rawhide or thin leather squares.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать куски сыромятной или тонкой кожи.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Кристальной пустыне.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can contain thick or hardened leather squares.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать куски толстой или закалённой кожи.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Кристальной пустыне.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can contain totems, dust, fossils, or thorns.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать тотемы, пыль, окаменелости или шипы.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Кристальной пустыне.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can contain venom sacs, fangs, or scales of any value.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать ядовитые железы, клыки или чешую любой ценности.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Кристальной пустыне.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can contain vials of blood, bone, or claws.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать склянки крови, кости или когти.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Кристальной пустыне.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can harvest Ancient, Elder, and all lesser woods.
Gain snowflakes when gathering.","Рубит древнюю, старую и всю более простую древесину.
При сборе даёт снежинки."
"Can harvest Mithril, Platinum and all lesser metals.","Добывает мифрил, платину и все более простые металлы."
"Can harvest Orichalcum, Mithril, and all lesser metals.
Gain snowflakes when gathering.","Добывает орихалк, мифрил и все более простые металлы.
При сборе даёт снежинки."
Can of Artichoke Soup,Банка супа из артишоков
Can of Asparagus and Sage Salad,Банка салата из спаржи и шалфея
Can of Butternut Squash Soup,Банка супа из мускатной тыквы
Can of Eggplant Saute,Банка тушёных баклажанов
Can of Eggplant Stir-Fry,Банка жаркого из баклажанов
Can of Glow Worms,Банка светлячков
Can of Hearty Poultry Soup,Банка сытного супа из птицы
Can of Mango Salsa,Банка манговой сальсы
Can of Meat and Winter Vegetable Stew,Банка рагу из мяса с зимними овощами
Can of Mushroom and Asparagus Risotto,Банка ризотто с грибами и спаржей
Can of Potato and Leek Soup,Банка супа из картофеля и лука-порея
Can of Poultry and Leek Soup,Банка супа из птицы и лука-порея
Can of Poultry Tarragon Pasta,Банка пасты с птицей и эстрагоном
Can of Raspberry Peach Bread,Банка малиново-персикового хлеба
Can of Roasted Meat with Braised Leeks,Банка жареного мяса с тушёным луком-пореем
Can of Snow Truffle Soup,Банка супа из снежных трюфелей
Can of Spicy Meat Chili,Банка острого мясного чили
Can of Spicy Veggie Chili,Банка острого овощного чили
Can of Steak and Asparagus,Банка стейка со спаржей
Can of Steak and Asparagus Dinner,Банка ужина из стейка со спаржей
Can of Stewed Oysters,Банка тушёных устриц
Can of Worms,Банка червей
Canach Coin,Монета Канаха
Canach's Backpack,Рюкзак Канаха
Canach's Backpack Set,Набор рюкзаков Канаха
Candelabra Staff,Посох-канделябр
Candied Apple,Засахаренное яблоко
Candlewick Sprite Jade Bot Skin,Облик нефритового бота «Свечной дух»
Candy Cane,Леденцовая трость
Candy Cane Beam,Леденцовая балка
Candy Cane Ramp,Леденцовый пандус
Candy Core Axe,Конфетный топор
Candy Core Chest,Конфетный сундук
Candy Core Dagger,Конфетный кинжал
Candy Core Focus,Конфетный фокус
Candy Core Greatsword,Конфетный двуручный меч
Candy Core Hammer,Конфетный молот
Candy Core Longbow,Конфетный длинный лук
Candy Core Mace,Конфетная булава
Candy Core Pistol,Конфетный пистолет
Candy Core Rifle,Конфетная винтовка
Candy Core Scepter,Конфетный скипетр
Candy Core Shield,Конфетный щит
Candy Core Short Bow,Конфетный короткий лук
Candy Core Spear,Конфетное копьё
Candy Core Staff,Конфетный посох
Candy Core Sword,Конфетный меч
Candy Core Torch,Конфетный факел
Candy Core Warhorn,Конфетный боевой рог
Candy Corn Cake,Пирожное из конфетной кукурузы
Candy Corn Cob,Початок конфетной кукурузы
Candy Corn Cookie,Печенье из конфетной кукурузы
Candy Corn Gobbler,Пожиратель конфетной кукурузы
Candy Corn Gobbler Pack,Набор «Пожиратель конфетной кукурузы»
Candy Corn Gobbler's Blessing,Благословение пожирателя конфетной кукурузы
Candy Corn Gold Amulet,Золотой амулет с конфетной кукурузой
Candy Corn Orichalcum Amulet,Орихалковый амулет с конфетной кукурузой
Candy Corn Silver Pendant,Серебряный кулон с конфетной кукурузой
Candy Corn Tonic,Тоник из конфетной кукурузы
Candy-Packed Dragon Mace,Драконья булава с конфетной начинкой
Candy-Packed Dragon Pistol,Драконий пистолет с конфетной начинкой
Candy-Packed Dragon Scepter,Драконий скипетр с конфетной начинкой
Candy-Packed Dragon Sword,Драконий меч с конфетной начинкой
Candy-Powered Matter Meter,Измеритель материи на конфетах
Candy-Powered Matter Meter Mk2,Измеритель материи на конфетах Mk2
Cane's Approval,Одобрение Кейна
Cane's Fury,Ярость Кейна
Cane's Justice,Правосудие Кейна
Canned Chocolate Raspberry Cake,Консервы: шоколадно-малиновый торт
Canned Eggplant Fritter,Консервы: баклажановый фриттер
Canned Food Crate,Ящик консервов
Canned Mixed Berry Pie,Консервы: ягодный пирог
Canned Peach Pie Filling,Консервы: начинка для персикового пирога
Canned Peach Tart,Консервы: персиковый тарт
Canned Raspberry Passion Fruit Compote,Консервы: компот из малины и маракуйи
Canned Raspberry Peach Compote,Консервы: компот из малины и персика
"Canned Rice Ball with ""Lucky"" Filling",Консервы: рисовый шарик с «счастливой» начинкой
Canned Roasted Artichoke,Консервы: жареный артишок
Canned Spicier Flank Steak,Консервы: острый стейк из пашины
Canned Spicy Stuffed Mushroom,Консервы: острый фаршированный гриб
Canned Stuffed Artichoke with Tropical Dressing,Консервы: фаршированный артишок с тропической заправкой
Canned Tarragon Bread,Консервы: хлеб с эстрагоном
Canned Tarragon Stuffed Poultry,"Консервы: птица, фаршированная эстрагоном"
Cannon Fuse,Пушечный фитиль
Cannon in a Box,Пушка в коробке
Cannon Law,Пушечный закон
Cannoneer's Distinction,Отличие канонира
Cannoneer's Ribbon,Лента канонира
Cannoneer's Service Mark,Знак службы канонира
Canopy Dye,Краска «Полог»
Cantaloupe Dye,Краска «Дыня»
Canthan Armor Box,Кантанская коробка с бронёй
Canthan Backpack,Кантанский рюкзак
"Canthan band that exclusively contains End of Dragons attribute combos.
<c=@flavor>Jade bands are in such high demand that merchants have trouble keeping them in stock.</c>","Кантанское кольцо только с наборами характеристик из «Конца драконов».
<c=@flavor>Нефритовые кольца в таком спросе, что торговцы не успевают их подвозить.</c>"
Canthan Carp,Кантанский карп
Canthan Champion Weapon Box,Коробка с оружием кантанского чемпиона
Canthan Crafting Material Coffer,Ларь кантанских ремесленных материалов
Canthan Cuckoo Springer Skin,Облик спрингера «Кантанская кукушка»
Canthan Glass Bottle,Кантанская стеклянная бутылка
Canthan Glass Bottle (Full),Кантанская стеклянная бутылка (полная)
Canthan Lantern,Кантанский фонарь
Canthan Menagerie Mount Adoption License,Лицензия на приручение маунта из кантанского зверинца
Canthan Menagerie Mount Select License,Лицензия на выбор маунта из кантанского зверинца
Canthan Nian Warclaw Skin,Облик боевого когтя «Кантанский нянь»
Canthan Noble Skyscale Skin,Облик скайскейла «Кантанский дворянин»
Canthan Noble's Blade,Клинок кантанского дворянина
"Canthan pendant that exclusively contains End of Dragons attribute combos.
<c=@flavor>These jade pendants found their way into the Mists shortly after Cantha reopened its borders.</c>","Кантанский кулон только с наборами характеристик из «Конца драконов».
<c=@flavor>Эти нефритовые кулоны попали в Туманы вскоре после того, как Кантха вновь открыла границы.</c>"
Canthan Phoenix Backpack and Glider Combo,Комплект рюкзака и планера «Кантанский феникс»
Canthan Phoenix Wings Backpack,Рюкзак «Кантанские крылья феникса»
Canthan Raptor Skin,Облик кантанского раптора
Canthan Ritualist Satchel,Сумка кантанского ритуалиста
Canthan Spiritualist Backpack,Рюкзак кантанского спиритуалиста
Canthan Stair Bridge,Кантанский лестничный мост
Canthan Sun Hat Skin,Облик кантанской шляпы от солнца
"Canthan talisman that exclusively contains End of Dragons attribute combos.
<c=@flavor>Usage of enchanted jade has grown popular in the Mists.</c>","Кантанский талисман только с наборами характеристик из «Конца драконов».
<c=@flavor>В Туманах вошёл в моду зачарованный нефрит.</c>"
Canthan Tigris Griffon Skin,Облик грифона «Кантанский тигр»
Canthan Traveler's Pack,Кантанский походный ранец
Canthan Vulpine Jackal Skin,Облик шакала «Кантанская лисица»
Canthan Wanderer's Pack,Кантанский ранец странника
Cantle of Earth,Лука седла земли
Cantle of Sea,Лука седла моря
Cantle of Sky,Лука седла неба
Cantle of Sun,Лука седла солнца
Canyon Spider Queen's Venom,Яд королевы каньонных пауков
Capable of gathering produce in maps up to level 80,Собирает урожай на картах вплоть до 80-го уровня
Capacitive Bottle,Ёмкостная бутыль
Capped Gold Pillar,Золотая колонна с капителью
Cappo Family Crest,Герб семьи Каппо
Captain Grumby's Ship Call Bell,Корабельная рында капитана Грамби
Captain Leo the Relentless and the Kitty Crew,Капитан Лео Неумолимый и Кошачья команда
Captain's Airship Pass,Капитанский пропуск на дирижабль
Captain's Airship Pass (2 weeks),Капитанский пропуск на дирижабль (2 недели)
Captain's Council Commendation,Благодарность Совета капитанов
Captain's Insignia,Инсигния капитана
Captive Darkness,Пленённая тьма
Caramel Apple,Яблоко в карамели
Caramel Dye,Краска «Карамель»
Caramel Onion,Карамелизованный лук
Carapace Armor Box,Коробка с панцирной бронёй
Carapace Boot Box,Коробка панцирных сапог
Carapace Boots,Панцирные сапоги
Carapace Breastplate,Панцирный нагрудник
Carapace Coat Box,Коробка панцирной куртки
Carapace Cowl,Панцирный клобук
Carapace Gauntlets,Панцирные латные перчатки
Carapace Glove Box,Коробка панцирных перчаток
Carapace Gloves,Панцирные перчатки
Carapace Greaves,Панцирные наголенники
Carapace Headgear Box,Коробка панцирного головного убора
Carapace Helmet,Панцирный шлем
Carapace Jerkin,Панцирный колет
Carapace Legging Box,Коробка панцирных поножей
Carapace Leggings,Панцирные поножи
Carapace Mantle,Панцирная накидка
Carapace Mask,Панцирная маска
Carapace of Chaos,Панцирь Хаоса
Carapace Pants,Панцирные штаны
Carapace Pauldrons,Панцирные наплечники
Carapace Shoes,Панцирные туфли
Carapace Shoulder Box,Коробка панцирных наплечников
Carapace Shoulderpads,Панцирные оплечья
Carapace Tassets,Панцирные набедренники
Carapace Vambraces,Панцирные наручи
Carapace Vestments,Панцирные одеяния
Caravan Accounting Records,Учётные записи каравана
Caravan Supply Crate,Ящик припасов каравана
Caravaner's Recognition,Признание караванщика
Carbonized Mithrillium Ingot,Карбонизированный мифриллиевый слиток
Carcharias Experiment,Эксперимент «Carcharias»
Cardinal Adina's Coffer,Ларь кардинала Адины
Cardinal Adina's Token,Жетон кардинала Адины
Cardinal Adina's Top-Tier Supplies,Отборные припасы кардинала Адины
