english,translate
Carrion Emblazoned Coat,Гербовая куртка Падальщика
Carrion Emblazoned Gloves,Гербовые перчатки Падальщика
Carrion Emblazoned Helm,Гербовый шлем Падальщика
Carrion Emblazoned Pants,Гербовые штаны Падальщика
Carrion Emblazoned Shoulders,Гербовые наплечники Падальщика
Carrion Embroidered Linen Insignia,Вышитая льняная инсигния Падальщика
Carrion Embroidered Silk Insignia,Вышитая шёлковая инсигния Падальщика
Carrion Exalted Boots,Возвышенные сапоги Падальщика
Carrion Exalted Coat,Возвышенная куртка Падальщика
Carrion Exalted Gloves,Возвышенные перчатки Падальщика
Carrion Exalted Mantle,Возвышенная накидка Падальщика
Carrion Exalted Masque,Возвышенная полумаска Падальщика
Carrion Exalted Pants,Возвышенные штаны Падальщика
Carrion Feathered Boots,Пернатые сапоги Падальщика
Carrion Feathered Gloves,Пернатые перчатки Падальщика
Carrion Feathered Headpiece,Пернатое наголовье Падальщика
Carrion Feathered Mantle,Пернатая накидка Падальщика
Carrion Feathered Pants,Пернатые штаны Падальщика
Carrion Feathered Vestments,Пернатые одеяния Падальщика
Carrion Flame Blade,Пламенный клинок Падальщика
Carrion Flame Blade of Air,Пламенный клинок воздуха Падальщика
Carrion Flame Blade of Corruption,Пламенный клинок порчи Падальщика
Carrion Flame Blade of Energy,Пламенный клинок энергии Падальщика
Carrion Flame Blade of Water,Пламенный клинок воды Падальщика
Carrion Flame Bow,Пламенный лук Падальщика
Carrion Flame Bow of Air,Пламенный лук воздуха Падальщика
Carrion Flame Bow of Corruption,Пламенный лук порчи Падальщика
Carrion Flame Bow of Energy,Пламенный лук энергии Падальщика
Carrion Flame Bow of Water,Пламенный лук воды Падальщика
Carrion Flame Carrier,Пламенный носитель Падальщика
Carrion Flame Carrier of Air,Пламенный носитель воздуха Падальщика
Carrion Flame Carrier of Corruption,Пламенный носитель порчи Падальщика
Carrion Flame Carrier of Energy,Пламенный носитель энергии Падальщика
Carrion Flame Carrier of Water,Пламенный носитель воды Падальщика
Carrion Flame Cleaver,Пламенный тесак Падальщика
Carrion Flame Cleaver of Air,Пламенный тесак воздуха Падальщика
Carrion Flame Cleaver of Corruption,Пламенный тесак порчи Падальщика
Carrion Flame Cleaver of Energy,Пламенный тесак энергии Падальщика
Carrion Flame Cleaver of Water,Пламенный тесак воды Падальщика
Carrion Flame Crusher,Пламенный крушитель Падальщика
Carrion Flame Crusher of Air,Пламенный крушитель воздуха Падальщика
Carrion Flame Crusher of Corruption,Пламенный крушитель порчи Падальщика
Carrion Flame Crusher of Energy,Пламенный крушитель энергии Падальщика
Carrion Flame Crusher of Water,Пламенный крушитель воды Падальщика
Carrion Flame Dagger,Пламенный кинжал Падальщика
Carrion Flame Dagger of Air,Пламенный кинжал воздуха Падальщика
Carrion Flame Dagger of Corruption,Пламенный кинжал порчи Падальщика
Carrion Flame Dagger of Energy,Пламенный кинжал энергии Падальщика
Carrion Flame Dagger of Water,Пламенный кинжал воды Падальщика
Carrion Flame Focus,Пламенный фокус Падальщика
Carrion Flame Focus of Air,Пламенный фокус воздуха Падальщика
Carrion Flame Focus of Corruption,Пламенный фокус порчи Падальщика
Carrion Flame Focus of Energy,Пламенный фокус энергии Падальщика
Carrion Flame Focus of Water,Пламенный фокус воды Падальщика
Carrion Flame Greatsword,Пламенный двуручный меч Падальщика
Carrion Flame Greatsword of Air,Пламенный двуручный меч воздуха Падальщика
Carrion Flame Greatsword of Corruption,Пламенный двуручный меч порчи Падальщика
Carrion Flame Greatsword of Energy,Пламенный двуручный меч энергии Падальщика
Carrion Flame Greatsword of Water,Пламенный двуручный меч воды Падальщика
Carrion Flame Guard,Пламенный страж Падальщика
Carrion Flame Guard of Air,Пламенный страж воздуха Падальщика
Carrion Flame Guard of Corruption,Пламенный страж порчи Падальщика
Carrion Flame Guard of Energy,Пламенный страж энергии Падальщика
Carrion Flame Guard of Water,Пламенный страж воды Падальщика
Carrion Flame Mace,Пламенная булава Падальщика
Carrion Flame Mace of Air,Пламенная булава воздуха Падальщика
Carrion Flame Mace of Corruption,Пламенная булава порчи Падальщика
Carrion Flame Mace of Energy,Пламенная булава энергии Падальщика
Carrion Flame Mace of Water,Пламенная булава воды Падальщика
Carrion Flame Pistol,Пламенный пистолет Падальщика
Carrion Flame Pistol of Air,Пламенный пистолет воздуха Падальщика
Carrion Flame Pistol of Corruption,Пламенный пистолет порчи Падальщика
Carrion Flame Pistol of Energy,Пламенный пистолет энергии Падальщика
Carrion Flame Pistol of Water,Пламенный пистолет воды Падальщика
Carrion Flame Rifle,Пламенная винтовка Падальщика
Carrion Flame Rifle of Air,Пламенная винтовка воздуха Падальщика
Carrion Flame Rifle of Corruption,Пламенная винтовка порчи Падальщика
Carrion Flame Rifle of Energy,Пламенная винтовка энергии Падальщика
Carrion Flame Rifle of Water,Пламенная винтовка воды Падальщика
Carrion Flame Scepter,Пламенный скипетр Падальщика
Carrion Flame Scepter of Air,Пламенный скипетр воздуха Падальщика
Carrion Flame Scepter of Corruption,Пламенный скипетр порчи Падальщика
Carrion Flame Scepter of Energy,Пламенный скипетр энергии Падальщика
Carrion Flame Scepter of Water,Пламенный скипетр воды Падальщика
Carrion Flame Short Bow,Пламенный короткий лук Падальщика
Carrion Flame Short Bow of Air,Пламенный короткий лук воздуха Падальщика
Carrion Flame Short Bow of Corruption,Пламенный короткий лук порчи Падальщика
Carrion Flame Short Bow of Energy,Пламенный короткий лук энергии Падальщика
Carrion Flame Short Bow of Water,Пламенный короткий лук воды Падальщика
Carrion Flame Spear,Пламенное копьё Падальщика
Carrion Flame Spear of Air,Пламенное копьё воздуха Падальщика
Carrion Flame Spear of Corruption,Пламенное копьё порчи Падальщика
Carrion Flame Spear of Energy,Пламенное копьё энергии Падальщика
Carrion Flame Spear of Water,Пламенное копьё воды Падальщика
Carrion Flame Speargun,Пламенное гарпунное ружьё Падальщика
Carrion Flame Speargun of Air,Пламенное гарпунное ружьё воздуха Падальщика
Carrion Flame Speargun of Corruption,Пламенное гарпунное ружьё порчи Падальщика
Carrion Flame Speargun of Energy,Пламенное гарпунное ружьё энергии Падальщика
Carrion Flame Speargun of Water,Пламенное гарпунное ружьё воды Падальщика
Carrion Flame Staff,Пламенный посох Падальщика
Carrion Flame Staff of Air,Пламенный посох воздуха Падальщика
Carrion Flame Staff of Corruption,Пламенный посох порчи Падальщика
Carrion Flame Staff of Energy,Пламенный посох энергии Падальщика
Carrion Flame Staff of Water,Пламенный посох воды Падальщика
Carrion Flame Trident,Пламенный трезубец Падальщика
Carrion Flame Trident of Air,Пламенный трезубец воздуха Падальщика
Carrion Flame Trident of Corruption,Пламенный трезубец порчи Падальщика
Carrion Flame Trident of Energy,Пламенный трезубец энергии Падальщика
Carrion Flame Trident of Water,Пламенный трезубец воды Падальщика
Carrion Flame Warhorn,Пламенный боевой рог Падальщика
Carrion Flame Warhorn of Air,Пламенный боевой рог воздуха Падальщика
Carrion Flame Warhorn of Corruption,Пламенный боевой рог порчи Падальщика
Carrion Flame Warhorn of Energy,Пламенный боевой рог энергии Падальщика
Carrion Flame Warhorn of Water,Пламенный боевой рог воды Падальщика
Carrion Genius Boots,Гениальные сапоги Падальщика
Carrion Genius Coat,Гениальная куртка Падальщика
Carrion Genius Epaulets,Гениальные эполеты Падальщика
Carrion Genius Gloves,Гениальные перчатки Падальщика
Carrion Genius Helm,Гениальный шлем Падальщика
Carrion Genius Leggings,Гениальные поножи Падальщика
Carrion Gladiator Boots,Гладиаторские сапоги Падальщика
Carrion Gladiator Chestplate,Гладиаторская нагрудная пластина Падальщика
Carrion Gladiator Gauntlets,Гладиаторские латные перчатки Падальщика
Carrion Gladiator Helm,Гладиаторский шлем Падальщика
Carrion Gladiator Legplates,Гладиаторские поножи Падальщика
Carrion Gladiator Pauldrons,Гладиаторские наплечники Падальщика
Carrion Glyphic Axe,Глифический топор Падальщика
Carrion Glyphic Axe of Agony,Глифический топор агонии Падальщика
Carrion Glyphic Axe of Air,Глифический топор воздуха Падальщика
Carrion Glyphic Axe of Bloodlust,Глифический топор кровожадности Падальщика
Carrion Glyphic Axe of Earth,Глифический топор земли Падальщика
Carrion Glyphic Brand,Глифическое клеймо Падальщика
Carrion Glyphic Brand of Agony,Глифическое клеймо агонии Падальщика
Carrion Glyphic Brand of Bloodlust,Глифическое клеймо кровожадности Падальщика
Carrion Glyphic Brand of Earth,Глифическое клеймо земли Падальщика
Carrion Glyphic Brand of the Geomancer,Глифическое клеймо геоманта Падальщика
Carrion Glyphic Edge,Глифическая грань Падальщика
Carrion Glyphic Edge of Agony,Глифическая грань агонии Падальщика
Carrion Glyphic Edge of Bloodlust,Глифическая грань кровожадности Падальщика
Carrion Glyphic Edge of Earth,Глифическая грань земли Падальщика
Carrion Glyphic Edge of the Geomancer,Глифическая грань геоманта Падальщика
Carrion Glyphic Handblade,Глифический ручной клинок Падальщика
Carrion Glyphic Handblade of Agony,Глифический ручной клинок агонии Падальщика
Carrion Glyphic Handblade of Bloodlust,Глифический ручной клинок кровожадности Падальщика
Carrion Glyphic Handblade of Earth,Глифический ручной клинок земли Падальщика
Carrion Glyphic Handblade of the Geomancer,Глифический ручной клинок геоманта Падальщика
Carrion Glyphic Horn,Глифический рог Падальщика
Carrion Glyphic Horn of Agony,Глифический рог агонии Падальщика
Carrion Glyphic Horn of Bloodlust,Глифический рог кровожадности Падальщика
Carrion Glyphic Horn of Earth,Глифический рог земли Падальщика
Carrion Glyphic Horn of the Geomancer,Глифический рог геоманта Падальщика
Carrion Glyphic Icon,Глифическая икона Падальщика
Carrion Glyphic Icon of Agony,Глифическая икона агонии Падальщика
Carrion Glyphic Icon of Bloodlust,Глифическая икона кровожадности Падальщика
Carrion Glyphic Icon of Earth,Глифическая икона земли Падальщика
Carrion Glyphic Icon of the Geomancer,Глифическая икона геоманта Падальщика
Carrion Glyphic Longblade,Глифический длинный клинок Падальщика
Carrion Glyphic Longblade of Agony,Глифический длинный клинок агонии Падальщика
Carrion Glyphic Longblade of Bloodlust,Глифический длинный клинок кровожадности Падальщика
Carrion Glyphic Longblade of Earth,Глифический длинный клинок земли Падальщика
Carrion Glyphic Longblade of the Geomancer,Глифический длинный клинок геоманта Падальщика
Carrion Glyphic Longbow,Глифический длинный лук Падальщика
Carrion Glyphic Longbow of Agony,Глифический длинный лук агонии Падальщика
Carrion Glyphic Longbow of Bloodlust,Глифический длинный лук кровожадности Падальщика
Carrion Glyphic Longbow of Earth,Глифический длинный лук земли Падальщика
Carrion Glyphic Longbow of the Geomancer,Глифический длинный лук геоманта Падальщика
Carrion Glyphic Mace,Глифическая булава Падальщика
Carrion Glyphic Mace of Agony,Глифическая булава агонии Падальщика
Carrion Glyphic Mace of Bloodlust,Глифическая булава кровожадности Падальщика
Carrion Glyphic Mace of Earth,Глифическая булава земли Падальщика
Carrion Glyphic Mace of the Geomancer,Глифическая булава геоманта Падальщика
Carrion Glyphic Maul,Глифический молот Падальщика
Carrion Glyphic Maul of Agony,Глифический молот агонии Падальщика
Carrion Glyphic Maul of Bloodlust,Глифический молот кровожадности Падальщика
Carrion Glyphic Maul of Earth,Глифический молот земли Падальщика
Carrion Glyphic Maul of the Geomancer,Глифический молот геоманта Падальщика
Carrion Glyphic Pistol,Глифический пистолет Падальщика
Carrion Glyphic Pistol of Agony,Глифический пистолет агонии Падальщика
Carrion Glyphic Pistol of Bloodlust,Глифический пистолет кровожадности Падальщика
Carrion Glyphic Pistol of Earth,Глифический пистолет земли Падальщика
Carrion Glyphic Pistol of the Geomancer,Глифический пистолет геоманта Падальщика
Carrion Glyphic Rifle,Глифическая винтовка Падальщика
Carrion Glyphic Rifle of Agony,Глифическая винтовка агонии Падальщика
Carrion Glyphic Rifle of Bloodlust,Глифическая винтовка кровожадности Падальщика
Carrion Glyphic Rifle of Earth,Глифическая винтовка земли Падальщика
Carrion Glyphic Rifle of the Geomancer,Глифическая винтовка геоманта Падальщика
Carrion Glyphic Scepter,Глифический скипетр Падальщика
Carrion Glyphic Scepter of Agony,Глифический скипетр агонии Падальщика
Carrion Glyphic Scepter of Bloodlust,Глифический скипетр кровожадности Падальщика
Carrion Glyphic Scepter of Earth,Глифический скипетр земли Падальщика
Carrion Glyphic Scepter of the Geomancer,Глифический скипетр геоманта Падальщика
Carrion Glyphic Short Bow,Глифический короткий лук Падальщика
Carrion Glyphic Short Bow of Agony,Глифический короткий лук агонии Падальщика
Carrion Glyphic Short Bow of Bloodlust,Глифический короткий лук кровожадности Падальщика
Carrion Glyphic Short Bow of Earth,Глифический короткий лук земли Падальщика
Carrion Glyphic Short Bow of the Geomancer,Глифический короткий лук геоманта Падальщика
Carrion Glyphic Spear,Глифическое копьё Падальщика
Carrion Glyphic Spear of Agony,Глифическое копьё агонии Падальщика
Carrion Glyphic Spear of Bloodlust,Глифическое копьё кровожадности Падальщика
Carrion Glyphic Spear of Earth,Глифическое копьё земли Падальщика
Carrion Glyphic Spear of the Geomancer,Глифическое копьё геоманта Падальщика
Carrion Glyphic Speargun,Глифическое гарпунное ружьё Падальщика
Carrion Glyphic Speargun of Agony,Глифическое гарпунное ружьё агонии Падальщика
Carrion Glyphic Speargun of Bloodlust,Глифическое гарпунное ружьё кровожадности Падальщика
Carrion Glyphic Speargun of Earth,Глифическое гарпунное ружьё земли Падальщика
Carrion Glyphic Speargun of the Geomancer,Глифическое гарпунное ружьё геоманта Падальщика
Carrion Glyphic Staff,Глифический посох Падальщика
Carrion Glyphic Staff of Agony,Глифический посох агонии Падальщика
Carrion Glyphic Staff of Bloodlust,Глифический посох кровожадности Падальщика
Carrion Glyphic Staff of Earth,Глифический посох земли Падальщика
Carrion Glyphic Staff of the Geomancer,Глифический посох геоманта Падальщика
Carrion Glyphic Trispear,Глифическое трезубое копьё Падальщика
Carrion Glyphic Trispear of Agony,Глифическое трезубое копьё агонии Падальщика
Carrion Glyphic Trispear of Bloodlust,Глифическое трезубое копьё кровожадности Падальщика
Carrion Glyphic Trispear of Earth,Глифическое трезубое копьё земли Падальщика
Carrion Glyphic Trispear of the Geomancer,Глифическое трезубое копьё геоманта Падальщика
Carrion Glyphic Ward,Глифический оберег Падальщика
Carrion Glyphic Ward of Agony,Глифический оберег агонии Падальщика
Carrion Glyphic Ward of Bloodlust,Глифический оберег кровожадности Падальщика
Carrion Glyphic Ward of Earth,Глифический оберег земли Падальщика
Carrion Glyphic Ward of the Geomancer,Глифический оберег геоманта Падальщика
Carrion Great Steamblade,Великий паровой клинок Падальщика
Carrion Great Steamblade of Agony,Великий паровой клинок агонии Падальщика
Carrion Great Steamblade of Bloodlust,Великий паровой клинок кровожадности Падальщика
Carrion Great Steamblade of Earth,Великий паровой клинок земли Падальщика
Carrion Great Steamblade of the Geomancer,Великий паровой клинок геоманта Падальщика
Carrion Green Wood Focus of Rage,Фокус ярости Падальщика из зелёной древесины
Carrion Green Wood Scepter of Torment,Скипетр боли Падальщика из зелёной древесины
Carrion Green Wood Staff of Torment,Посох боли Падальщика из зелёной древесины
Carrion Green Wood Trident of Torment,Трезубец боли Падальщика из зелёной древесины
Carrion Hard Harpoon Gun,Твердодревесная гарпунная пушка Падальщика
Carrion Hard Inscription,Гравировка из твёрдой древесины Падальщика
Carrion Hard Trident,Твердодревесный трезубец Падальщика
Carrion Hard Wood Focus,Фокус Падальщика из твёрдой древесины
Carrion Hard Wood Harpoon Gun,Гарпунная пушка Падальщика из твёрдой древесины
Carrion Hard Wood Longbow,Длинный лук Падальщика из твёрдой древесины
Carrion Hard Wood Scepter,Скипетр Падальщика из твёрдой древесины
Carrion Hard Wood Short Bow,Короткий лук Падальщика из твёрдой древесины
Carrion Hard Wood Staff,Посох Падальщика из твёрдой древесины
Carrion Hard Wood Torch,Факел Падальщика из твёрдой древесины
Carrion Hard Wood Trident,Трезубец Падальщика из твёрдой древесины
Carrion Hard Wood Warhorn,Боевой рог Падальщика из твёрдой древесины
Carrion Heavy Plate Chestguard,Тяжёлый пластинчатый нагрудник Падальщика
Carrion Heavy Plate Gauntlets,Тяжёлые пластинчатые латные перчатки Падальщика
Carrion Heavy Plate Greaves,Тяжёлые пластинчатые наголенники Падальщика
Carrion Heavy Plate Helm,Тяжёлый пластинчатый шлем Падальщика
Carrion Heavy Plate Legguards,Тяжёлые пластинчатые поножи Падальщика
Carrion Heavy Plate Pauldrons,Тяжёлые пластинчатые наплечники Падальщика
Carrion Intricate Gossamer Insignia,Искусная инсигния из паутинки Падальщика
Carrion Intricate Linen Insignia,Искусная инсигния изо льна Падальщика
Carrion Intricate Silk Insignia,Искусная инсигния из шёлка Падальщика
Carrion Iron Polearm,Железное древковое оружие Падальщика
Carrion Jewel,Самоцвет Падальщика
Carrion Krait Battleaxe,Секира крайтов Падальщика
Carrion Krait Brazier,Жаровня крайтов Падальщика
Carrion Krait Crook,Пастуший посох крайтов Падальщика
Carrion Krait Handgun,Пистолет крайтов Падальщика
Carrion Krait Harpoon Gun,Гарпунная пушка крайтов Падальщика
Carrion Krait Machete,Мачете крайтов Падальщика
Carrion Krait Morning Star,Моргенштерн крайтов Падальщика
Carrion Krait Pilum,Пилум крайтов Падальщика
Carrion Krait Recurve Bow,Изогнутый лук крайтов Падальщика
Carrion Krait Ripper,Потрошитель крайтов Падальщика
Carrion Krait Shell,Раковина крайтов Падальщика
Carrion Krait Shooter,Стрелок крайтов Падальщика
Carrion Krait Short Bow,Короткий лук крайтов Падальщика
Carrion Krait Slayer,Убийца крайтов Падальщика
Carrion Krait Star,Звезда крайтов Падальщика
Carrion Krait Trident,Трезубец крайтов Падальщика
Carrion Krait Wand,Жезл крайтов Падальщика
Carrion Krait Warhammer,Боевой молот крайтов Падальщика
Carrion Krait Whelk,Трубач крайтов Падальщика
Carrion Legionnaire Axe of Accuracy,Легионерский топор меткости Падальщика
Carrion Legionnaire Axe of Blood,Легионерский топор крови Падальщика
Carrion Legionnaire Axe of Rage,Легионерский топор ярости Падальщика
Carrion Legionnaire Axe of Vision,Легионерский топор прозрения Падальщика
Carrion Legionnaire Bayonet of Accuracy,Легионерский штык меткости Падальщика
Carrion Legionnaire Bayonet of Blood,Легионерский штык крови Падальщика
Carrion Legionnaire Bayonet of Rage,Легионерский штык ярости Падальщика
Carrion Legionnaire Bayonet of Vision,Легионерский штык прозрения Падальщика
Carrion Legionnaire Dagger of Accuracy,Легионерский кинжал меткости Падальщика
Carrion Legionnaire Dagger of Blood,Легионерский кинжал крови Падальщика
Carrion Legionnaire Dagger of Rage,Легионерский кинжал ярости Падальщика
Carrion Legionnaire Dagger of Vision,Легионерский кинжал прозрения Падальщика
Carrion Legionnaire Greatsword of Accuracy,Легионерский двуручный меч меткости Падальщика
Carrion Legionnaire Greatsword of Blood,Легионерский двуручный меч крови Падальщика
Carrion Legionnaire Greatsword of Rage,Легионерский двуручный меч ярости Падальщика
Carrion Legionnaire Greatsword of Vision,Легионерский двуручный меч прозрения Падальщика
Carrion Legionnaire Horn of Accuracy,Легионерский рог меткости Падальщика
Carrion Legionnaire Horn of Blood,Легионерский рог крови Падальщика
Carrion Legionnaire Horn of Rage,Легионерский рог ярости Падальщика
Carrion Legionnaire Horn of Vision,Легионерский рог прозрения Падальщика
Carrion Legionnaire Longbow of Accuracy,Легионерский длинный лук меткости Падальщика
Carrion Legionnaire Longbow of Blood,Легионерский длинный лук крови Падальщика
Carrion Legionnaire Longbow of Rage,Легионерский длинный лук ярости Падальщика
Carrion Legionnaire Longbow of Vision,Легионерский длинный лук прозрения Падальщика
Carrion Legionnaire Maul of Accuracy,Легионерский молот меткости Падальщика
Carrion Legionnaire Maul of Blood,Легионерский молот крови Падальщика
Carrion Legionnaire Maul of Rage,Легионерский молот ярости Падальщика
Carrion Legionnaire Maul of Vision,Легионерский молот прозрения Падальщика
Carrion Legionnaire Shield of Accuracy,Легионерский щит меткости Падальщика
Carrion Legionnaire Shield of Blood,Легионерский щит крови Падальщика
Carrion Legionnaire Shield of Rage,Легионерский щит ярости Падальщика
Carrion Legionnaire Shield of Vision,Легионерский щит прозрения Падальщика
Carrion Legionnaire Short Bow of Accuracy,Легионерский короткий лук меткости Падальщика
Carrion Legionnaire Short Bow of Blood,Легионерский короткий лук крови Падальщика
Carrion Legionnaire Short Bow of Rage,Легионерский короткий лук ярости Падальщика
Carrion Legionnaire Short Bow of Vision,Легионерский короткий лук прозрения Падальщика
Carrion Legionnaire Spear of Accuracy,Легионерское копьё меткости Падальщика
Carrion Legionnaire Spear of Blood,Легионерское копьё крови Падальщика
Carrion Legionnaire Spear of Rage,Легионерское копьё ярости Падальщика
Carrion Legionnaire Spear of Vision,Легионерское копьё прозрения Падальщика
Carrion Legionnaire Speargun of Accuracy,Легионерское гарпунное ружьё меткости Падальщика
Carrion Legionnaire Speargun of Blood,Легионерское гарпунное ружьё крови Падальщика
Carrion Legionnaire Speargun of Rage,Легионерское гарпунное ружьё ярости Падальщика
Carrion Legionnaire Speargun of Vision,Легионерское гарпунное ружьё прозрения Падальщика
Carrion Legionnaire Sword of Accuracy,Легионерский меч меткости Падальщика
Carrion Legionnaire Sword of Blood,Легионерский меч крови Падальщика
Carrion Legionnaire Sword of Rage,Легионерский меч ярости Падальщика
Carrion Legionnaire Sword of Vision,Легионерский меч прозрения Падальщика
Carrion Legionnaire Symbol of Accuracy,Легионерский символ меткости Падальщика
Carrion Legionnaire Symbol of Blood,Легионерский символ крови Падальщика
Carrion Legionnaire Symbol of Rage,Легионерский символ ярости Падальщика
Carrion Legionnaire Symbol of Vision,Легионерский символ прозрения Падальщика
Carrion Legionnaire Virge of Accuracy,Легионерская вирга меткости Падальщика
Carrion Legionnaire Virge of Blood,Легионерская вирга крови Падальщика
Carrion Legionnaire Virge of Rage,Легионерская вирга ярости Падальщика
Carrion Legionnaire Virge of Vision,Легионерская вирга прозрения Падальщика
Carrion Linen Insignia,Льняная инсигния Падальщика
Carrion Marauder Mask of Divinity,Маска Мародёра божественности Падальщика
Carrion Marauder Mask of Rage,Маска Мародёра ярости Падальщика
Carrion Marauder Mask of the Flock,Маска Мародёра стаи Падальщика
Carrion Marauder Mask of the Grove,Маска Мародёра Рощи Падальщика
Carrion Masquerade Boots,Маскарадные сапоги Падальщика
Carrion Masquerade Gloves,Маскарадные перчатки Падальщика
Carrion Masquerade Leggings,Маскарадные поножи Падальщика
Carrion Masquerade Mantle,Маскарадная накидка Падальщика
Carrion Masquerade Mask,Маскарадная маска Падальщика
Carrion Masquerade Raiments,Маскарадные облачения Падальщика
Carrion Mist Walker Boots,Сапоги путника Туманов Падальщика
Carrion Mist Walker Cap,Шапка странника Тумана Падальщика
Carrion Mist Walker Coat,Куртка путника Туманов Падальщика
Carrion Mist Walker Gloves,Перчатки путника Туманов Падальщика
Carrion Mist Walker Leggings,Поножи путника Туманов Падальщика
Carrion Mist Walker Shoulders,Наплечники путника Туманов Падальщика
Carrion Mithril Axe,Мифриловый топор Падальщика
Carrion Mithril Dagger,Мифриловый кинжал Падальщика
Carrion Mithril Greatsword,Мифриловый двуручный меч Падальщика
Carrion Mithril Hammer,Мифриловый молот Падальщика
Carrion Mithril Imbued Inscription,Пропитанная мифриловая гравировка Падальщика
Carrion Mithril Mace,Мифриловая булава Падальщика
Carrion Mithril Pistol,Мифриловый пистолет Падальщика
Carrion Mithril Plated Inscription,Пластинчатая мифриловая гравировка Падальщика
Carrion Mithril Rifle,Мифриловая винтовка Падальщика
Carrion Mithril Shield,Мифриловый щит Падальщика
Carrion Mithril Spear,Мифриловое копьё Падальщика
Carrion Mithril Sword,Мифриловый меч Падальщика
Carrion Noble Boots,Благородные сапоги Падальщика
Carrion Noble Coat,Благородная куртка Падальщика
Carrion Noble Gloves,Благородные перчатки Падальщика
Carrion Noble Mask,Благородная маска Падальщика
Carrion Noble Pants,Благородные штаны Падальщика
Carrion Noble Shoulders,Благородные наплечники Падальщика
Carrion Ogre Blaster,Огрский бластер Падальщика
Carrion Ogre Blaze,Огрское пламя Падальщика
Carrion Ogre Bludgeoner,Огрская дубина Падальщика
Carrion Ogre Breaker,Огрский крушитель Падальщика
Carrion Ogre Bulwark,Огрский оплот Падальщика
Carrion Ogre Cleaver,Огрский тесак Падальщика
Carrion Ogre Dirk,Огрский кортик Падальщика
Carrion Ogre Effigy,Огрский идол Падальщика
Carrion Ogre Flintlock,Огрский кремнёвый пистолет Падальщика
Carrion Ogre Harbinger,Огрский предвестник Падальщика
Carrion Ogre Harpoon Gun,Огрская гарпунная пушка Падальщика
Carrion Ogre Hornbow,Огрский роговой лук Падальщика
Carrion Ogre Javelin,Огрский дротик Падальщика
Carrion Ogre Longsword,Огрский длинный меч Падальщика
Carrion Ogre Scimitar,Огрский ятаган Падальщика
Carrion Ogre Short Bow,Огрский короткий лук Падальщика
