english,translate
"Donate these to the village stores at Daijun Bay to impress the residents.
<c=@Flavor>These rare fish are only found in the waters of Daijun Bay.</c>
Renown Item",
Donation Packaging,Упаковка пожертвований
Donation Receipt,Квитанция о пожертвовании
Doolsileep's Seashell Charm,Амулет из ракушки Дулсилипа
Door Piece,Кусок двери
Doorway Wall,Стена с дверным проемом
Doric Dam Splinter,Осколок дорической дамбы
Doric Helm,Дорический шлем
Doric Horn,Дорический рог
Doric Mask,Дорическая маска
Doric Torch,Факел Дорика
Dorsal Fin,Спинной плавник
Dostoev Cloth Helm,Тканевый шлем Достоева
Dostoev Hammer,Молот Достоева
Dostoev Heavy Helm,Тяжелый шлем Достоева
Dostoev Leather Helm,Кожаный шлем Достоева
Dostoev Torch,Факел Достоева
Double click to receive your returned legendary weapon.,"Дважды щелкните, чтобы получить возвращенное легендарное оружие."
Double click to select an Aurene-themed legendary precursor weapon.,"Дважды щелкните, чтобы выбрать легендарное оружие-предшественник в тематике Аурены."
"Double click to summon your skyscale. This will complete the nearest Skyscale Lost collection item on this map. If no such collection item can be found, this item will not be consumed.","Дважды щелкните, чтобы призвать скайскейл. Это завершит ближайший предмет коллекции «Потерянный скайскейл» на этой карте. Если такой предмет коллекции не найден, этот предмет не будет израсходован."
"Double click to travel to the Memory of Old Lion's Arch or return from it.
<c=@flavor>Time heals all wounds.</c>","Дважды щелкните, чтобы переместиться в Память о Старом Львином Утесе или вернуться оттуда.
<c=@flavor>Время лечит все раны.</c>"
"Double-click 4 Mist Core Fragments to create a Perfect Mist Core. Combine with Mystic Clovers, Gift of Condensed Might, and Gift of Condensed Magic in the Mystic Forge to create Gift of Competitive Prosperity.","Дважды щелкните 4 фрагмента туманной сердцевины, чтобы создать Идеальную туманную сердцевину. Объедините с Мистическими клеверами, Даром сгущенной мощи и Даром сгущенной магии в Мистической кузнице, чтобы создать Дар соревновательного процветания."
Double-click a stack of 250 to assemble a Twisted Watchwork Shoulder Skin.,"Дважды щелкните стопку из 250, чтобы собрать плечевой покров «Искривленный часовой механизм»."
Double-click and choose which Ascended Axe recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного топора получить."
Double-click and choose which Ascended Dagger recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного кинжала получить."
Double-click and choose which Ascended Focus recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного фокуса получить."
Double-click and choose which Ascended Greatsword recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного большого меча получить."
Double-click and choose which Ascended Hammer recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного молота получить."
Double-click and choose which Ascended Harpoon Gun recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного гарпунного ружья получить."
Double-click and choose which Ascended Heavy Boots recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенных тяжелых сапог получить."
Double-click and choose which Ascended Heavy Coat recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного тяжелого мундира получить."
Double-click and choose which Ascended Heavy Gloves recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенных тяжелых перчаток получить."
Double-click and choose which Ascended Heavy Helm recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного тяжелого шлема получить."
Double-click and choose which Ascended Heavy Leggings recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенных тяжелых поножей получить."
Double-click and choose which Ascended Heavy Shoulders recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенных тяжелых наплечников получить."
Double-click and choose which Ascended Inscription recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенной надписи получить."
Double-click and choose which Ascended Insignia recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного знака получить."
Double-click and choose which Ascended Light Boots recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенных легких сапог получить."
Double-click and choose which Ascended Light Coat recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного легкого мундира получить."
Double-click and choose which Ascended Light Gloves recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенных легких перчаток получить."
Double-click and choose which Ascended Light Helm recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного легкого шлема получить."
Double-click and choose which Ascended Light Leggings recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенных легких поножей получить."
Double-click and choose which Ascended Light Shoulders recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенных легких наплечников получить."
Double-click and choose which Ascended Longbow recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного длинного лука получить."
Double-click and choose which Ascended Mace recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенной булавы получить."
Double-click and choose which Ascended Medium Boots recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенных средних сапог получить."
Double-click and choose which Ascended Medium Coat recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенной средней куртки получить."
Double-click and choose which Ascended Medium Gloves recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенных средних перчаток получить."
Double-click and choose which Ascended Medium Helm recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного среднего шлема получить."
Double-click and choose which Ascended Medium Leggings recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенных средних поножей получить."
Double-click and choose which Ascended Medium Shoulders recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенных средних наплечников получить."
Double-click and choose which Ascended Pistol recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного пистолета получить."
Double-click and choose which Ascended Rifle recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенной винтовки получить."
Double-click and choose which Ascended Scepter recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного скипетра получить."
Double-click and choose which Ascended Shield recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного щита получить."
Double-click and choose which Ascended Short Bow recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного короткого лука получить."
Double-click and choose which Ascended Spear recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного копья получить."
Double-click and choose which Ascended Staff recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного посоха получить."
Double-click and choose which Ascended Sword recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного меча получить."
Double-click and choose which Ascended Torch recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного факела получить."
Double-click and choose which Ascended Trident recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного трезубца получить."
Double-click and choose which Ascended Warhorn recipe to receive.,"Дважды щелкните и выберите, какой рецепт Вознесенного боевого рога получить."
"Double-click during any festival to travel to the festival's location. If you are already at the festival, you will be returned to your homeland.","Дважды щелкните во время любого фестиваля, чтобы переместиться в место его проведения. Если вы уже на фестивале, вы вернетесь на родину."
"Double-click during Dragon Bash to travel to Hoelbrak. If you are already in Hoelbrak, you will be returned to your homeland.","Дважды щелкните во время Праздника дракона, чтобы переместиться в Хоэлбрек. Если вы уже в Хоэлбреке, вы вернетесь на родину."
"Double-click during Festival of the Four Winds to travel to Labyrinthine Cliffs, the Crown Pavilion, or your homeland, in order based on your current location.","Дважды щелкните во время Фестиваля четырех ветров, чтобы переместиться в Лабиринтовые утесы, Павильон Короны или на родину, в зависимости от вашего текущего местоположения."
"Double-click during Halloween to open the doorways between worlds and travel to the Mad King's Labyrinth. If you are already in the Labyrinth, you will be returned safely to Tyria.","Дважды щелкните во время Хэллоуина, чтобы открыть врата между мирами и переместиться в Лабиринт Безумного короля. Если вы уже в Лабиринте, вы благополучно вернетесь в Тирию."
"Double-click during Lunar New Year to travel to Divinity's Reach. If you are already in Divinity's Reach, you will be returned to your homeland.","Дважды щелкните во время Лунного Нового года, чтобы переместиться в Обитель Божества. Если вы уже в Обители Божества, вы вернетесь на родину."
"Double-click during the Super Adventure Festival to travel directly to the Super Adventure Box. If you are already in the Super Adventure Box, you will be returned to your homeland.","Дважды щелкните во время Фестиваля суперприключений, чтобы переместиться прямо в Коробку суперприключений. Если вы уже в Коробке суперприключений, вы вернетесь на родину."
"Double-click during Wintersday to travel to Divinity's Reach. If you are already in Divinity's Reach, you will be returned to your homeland.","Дважды щелкните во время Зимнего дня, чтобы переместиться в Обитель Божества. Если вы уже в Обители Божества, вы вернетесь на родину."
"Double-click for more information. 

<c=@flavor>For advanced players.</c>",
Double-click or trade in at the Guild Decoration Trader to earn a decoration.,"Дважды щелкните или обменяйте у торговца гильдейскими украшениями, чтобы получить украшение."
Double-click or trade in at the guild decoration trader to earn a decoration.,"Дважды щелкните или обменяйте у торговца гильдейскими украшениями, чтобы получить украшение."
Double-click this item to open it and receive one of the Frostbitten gathering tools.,"Дважды щелкните этот предмет, чтобы открыть его и получить один из инструментов сбора «Обмороженный»."
Double-click this item to open it and receive your choice of reward.,"Дважды щелкните этот предмет, чтобы открыть его и получить награду на ваш выбор."
Double-click to a bomb.,"Дважды щелкните, чтобы использовать бомбу."
Double-click to access a magnetite shard exchange window.,"Дважды щелкните, чтобы открыть окно обмена осколков магнетита."
Double-click to access a portable vendor while in WvW.,"Дважды щелкните, чтобы открыть переносного торговца в режиме WvW."
Double-click to access a vendor that accepts tickets in exchange for a mini of your choice. The ticket is consumed after choosing a mini.,"Дважды щелкните, чтобы открыть торговца, который принимает билеты в обмен на мини по вашему выбору. Билет расходуется после выбора мини."
Double-click to access basic supplies and sell loot. Reusable.,"Дважды щелкните, чтобы получить доступ к базовым припасам и продать добычу. Многоразовое использование."
Double-click to access your account bank from anywhere. Reusable.,"Дважды щелкните, чтобы получить доступ к банку учетной записи из любого места. Многоразовое использование."
Double-click to access your account bank from anywhere. Single use.,"Дважды щелкните, чтобы получить доступ к банку учетной записи из любого места. Одноразовое использование."
Double-click to acquire 25 bait in bulk.,"Дважды щелкните, чтобы получить 25 наживок оптом."
"Double-click to acquire a random amount of bait worms.

<c=@flavor>""Careful opening that. It can be a real, well, you know...""</c>",
"Double-click to acquire a random assortment of bait.

<c=@flavor>""Guaranteed to give you something creepy, something crawly, or both!""</c>",
Double-click to acquire a set of ascended armor.,"Дважды щелкните, чтобы получить комплект вознесенной брони."
Double-click to acquire an account-bound demonic infusion.,"Дважды щелкните, чтобы получить привязанную к учетной записи демоническую инкрустацию."
Double-click to acquire an item that unlocks a unique chair.,"Дважды щелкните, чтобы получить предмет, открывающий уникальный стул."
"Double-click to acquire the account-bound forms of Ancora.

<c=@flavor>With this relic and through our rites, you shall become eternal—an anchor for the people in times of war and peace.</c>",
Double-click to acquire the account-bound legendary aquabreather Selachimorpha in all weights.,
Double-click to activate a one-time firework. Best effects when representing a guild. Cannot be used in WvW.,"Дважды щелкните, чтобы активировать одноразовый фейерверк. Наилучший эффект при представлении гильдии. Нельзя использовать в WvW."
Double-click to activate a one-time firework. Best effects when representing a guild. Cannot be used in WvW. Grants a small bonus to experience from all sources when activated.,"Дважды щелкните, чтобы активировать одноразовый фейерверк. Наилучший эффект при представлении гильдии. Нельзя использовать в WvW. При активации дает небольшой бонус к опыту из всех источников."
Double-click to activate a one-time firework. Cannot be used in WvW.,"Дважды щелкните, чтобы активировать одноразовый фейерверк. Нельзя использовать в WvW."
Double-click to activate a one-time firework. Cannot be used in WvW. Grants a small bonus to experience from all sources when activated.,"Дважды щёлкните, чтобы активировать одноразовый фейерверк. Нельзя использовать в WvW. Даёт небольшой бонус к опыту из всех источников при активации."
"Double-click to activate a Scan special-action skill and a blue map circle to help find Buried Treasure. Consumed upon interacting with Buried Treasure.
<c=@Flavor>Elonians and Tyrians both seek historic artifacts.</c>","Дважды щелкните, чтобы активировать специальное умение Сканирование и синий круг на карте, помогающий найти Зарытое сокровище. Расходуется при взаимодействии с Зарытым сокровищем.
<c=@Flavor>Элонианцы и Тирийцы ищут исторические артефакты.</c>"
"Double-click to activate a single-use firework.
Cannot be used in WvW.
Grants 2 stacks of a small bonus to experience from all sources when activated.",
"Double-click to activate the relic. It can offer wishes in exchange for Eyes of Kormir, and it can also return you to Spearmarshal's Lament.","Дважды щелкните, чтобы активировать реликвию. Она может предлагать желания в обмен на Глаза Кормир, а также может вернуть вас в Скорбь Копьемаршала."
Double-click to activate your effigy fragment.,"Дважды щелкните, чтобы активировать фрагмент вашего чучела."
Double-click to activate.,"Дважды щелкните, чтобы активировать."
Double-click to add 1 calcified gasp to your wallet.,"Дважды щелкните, чтобы добавить 1 кальцинированный вздох в кошелек."
Double-click to add 1 research note to your wallet.,"Дважды щелкните, чтобы добавить 1 исследовательскую заметку в ваш кошелек."
Double-click to add 100 calcified gasps to your wallet.,"Дважды щелкните, чтобы добавить 100 окаменелых вздохов в ваш кошелек."
Double-click to add 100 research notes to your wallet.,"Дважды щёлкните, чтобы добавить 100 исследовательских заметок в ваш кошелёк."
Double-click to add 25 research notes to your wallet.,"Дважды щелкните, чтобы добавить 25 заметок об исследовании в кошелек."
"Double-click to add 3 spaces to this account's Build Storage.

Build Storage is the library where already existing builds may be saved, referenced, and copied by all characters on the account.","Дважды щелкните, чтобы добавить 3 места в Хранилище шаблонов этой учетной записи.

Хранилище шаблонов — это библиотека, где уже существующие сборки могут быть сохранены, просмотрены и скопированы всеми персонажами учетной записи."
Double-click to add 5 calcified gasps to your wallet.,"Дважды щелкните, чтобы добавить 5 кальцинированных вздохов в кошелек."
Double-click to add 5 Pinches of Stardust to your wallet.,"Дважды щелкните, чтобы добавить 5 щепоток звездной пыли в кошелек."
Double-click to add 5 research notes to your wallet.,"Дважды щёлкните, чтобы добавить 5 исследовательских заметок в ваш кошелёк."
Double-click to add 5 Static Charges to your wallet.,"Дважды щелкните, чтобы добавить 5 статических зарядов в кошелек."
Double-click to add 500 research notes to your wallet.,"Дважды щелкните, чтобы добавить 500 исследовательских заметок в ваш кошелек."
Double-click to add a Bandit Skeleton Key to your wallet.,"Дважды щелкните, чтобы добавить «Скелетный ключ бандита» в ваш кошелек."
Double-click to add a Festival Token to your wallet.,"Дважды щелкните, чтобы добавить Фестивальный жетон в кошелек."
Double-click to add a Machete to your wallet.,"Дважды щелкните, чтобы добавить мачете в кошелек."
Double-click to add a Pact Crowbar to your wallet.,"Дважды щелкните, чтобы добавить ломик Пакта в свой кошелек."
Double-click to add a Pinch of Stardust to your wallet.,"Дважды щелкните, чтобы добавить щепотку звездной пыли в кошелек."
Double-click to add a shared inventory slot to every character on this account.,"Дважды щелкните, чтобы добавить слот общего инвентаря каждому персонажу этой учетной записи."
Double-click to add a Static Charge to your wallet.,"Дважды щелкните, чтобы добавить статический заряд в кошелек."
Double-click to add a Trader's Key to your wallet.,"«Дважды щёлкните, чтобы добавить ключ торговца в ваш кошелёк.»"
Double-click to add a Vial of Chak Acid to your wallet.,"Дважды щёлкните, чтобы добавить фиал с кислотой чаков в ваш кошелёк."
Double-click to add a Zephyrite Lockpick to your wallet.,"Дважды щёлкните, чтобы добавить отмычку зефирита в кошелёк."
Double-click to add an Ancient Coin to your wallet.,"Дважды щелкните, чтобы добавить Древнюю монету в кошелек."
Double-click to add an Exalted Key to your wallet.,"Дважды щелкните, чтобы добавить возвышенный ключ в ваш кошелек."
"Double-click to add an extra bank tab to your account.
Each account can have up to 19 total bank tabs.","Дважды щелкните, чтобы добавить дополнительную вкладку банка на вашу учетную запись.
Каждая учетная запись может иметь до 19 вкладок банка в общей сложности."
"Double-click to add an extra Fashion Template tab to this account. Each account can unlock up to 7 additional Fashion Template tabs.

Fashion Template tabs allow accounts to swap and store an additional set of cosmetics for all your characters.","Дважды щёлкните, чтобы добавить дополнительную вкладку шаблонов образа на этот аккаунт.

Каждый аккаунт может открыть до 7 дополнительных вкладок шаблонов образа."
Double-click to add this place of power to your home instance.,"Дважды щелкните, чтобы добавить это место силы в ваш домашний инстанс."
Double-click to add to wardrobe.,"Дважды щелкните, чтобы добавить в гардероб."
"Double-click to add to wardrobe. (This item is account bound and cannot be sold.)

<c=@flavor>""The price to no longer be on a wild-goose chase for this chair will shock you.""</c>","Двойной щелчок — добавить в гардероб. (Этот предмет привязан к учетной записи и не может быть продан.)

<c=@flavor>«Цена, чтобы больше не гоняться за этим стулом, вас поразит».</c>"
Double-click to advance a character to level 20. Can only be used by characters under level 20.,"Дважды щелкните, чтобы повысить уровень персонажа до 20. Можно использовать только персонажам ниже 20 уровня."
Double-click to advance a character to level 30. Can only be used by characters under level 30.,"Дважды щелкните, чтобы повысить уровень персонажа до 30. Можно использовать только персонажам ниже 30 уровня."
Double-click to advance a character to level 40. Can only be used by characters under level 40.,"Дважды щелкните, чтобы повысить персонажа до 40 уровня. Можно использовать только персонажам ниже 40 уровня."
Double-click to advance a character to level 50. Can only be used by characters under level 50.,"Дважды щелкните, чтобы повысить персонажа до 50-го уровня. Можно использовать только персонажам ниже 50-го уровня."
Double-click to advance a character to level 60. Can only be used by characters under level 60.,"Дважды щелкните, чтобы повысить персонажа до 60-го уровня. Можно использовать только персонажами ниже 60-го уровня."
"Double-click to apply this appearance to any other chest armor.
<c=@flavor>Its baleful flames glow brighter as the hour of Adelbern's curse draws near.</c>","Дважды щелкните, чтобы применить этот облик к любой другой броне для ног.
<c=@flavor>Его зловещие языки пламени светятся ярче, когда приближается час проклятия Адельберна.</c>"
"Double-click to apply this appearance to any other helms.
<c=@flavor>Its baleful flames glow brighter as the hour of Adelbern's curse draws near.</c>","Дважды щелкните, чтобы применить этот облик к любому другому шлему.
<c=@flavor>Его зловещие языки пламени светятся ярче, когда приближается час проклятия Адельберна.</c>"
"Double-click to apply this appearance to any other leg armor.
<c=@flavor>Its baleful flames glow brighter as the hour of Adelbern's curse draws near.</c>","Дважды щёлкните, чтобы применить внешний вид к любой другой ноговой броне.
<c=@flavor>Его зловещие пламена светятся ярче с приближением часа проклятия Адельберна.</c>"
Double-click to apply this appearance to your current back item. This will unlock the skin in your wardrobe.,"Дважды щелкните, чтобы применить этот облик к вашему текущему предмету для спины. Это откроет облик в вашем гардеробе."
Double-click to apply this appearance to your current boots. This will unlock the skin in your wardrobe.,"Дважды щелкните, чтобы применить этот облик к вашим текущим ботинкам. Это откроет облик в вашем гардеробе."
Double-click to apply this appearance to your current chest armor. This will unlock the skin in your wardrobe.,"Дважды щелкните, чтобы применить этот облик к вашей текущей нагрудной броне. Это откроет облик в вашем гардеробе."
Double-click to apply this appearance to your current gloves. This will unlock the skin in your wardrobe.,"Дважды щелкните, чтобы применить этот облик к вашим текущим перчаткам. Это откроет облик в вашем гардеробе."
Double-click to apply this appearance to your current helm. This will unlock the skin in your wardrobe.,"Дважды щелкните, чтобы применить этот облик к вашему текущему шлему. Это откроет облик в вашем гардеробе."
Double-click to apply this appearance to your current leg armor. This will unlock the skin in your wardrobe.,"Дважды щелкните, чтобы применить этот облик к вашей текущей броне для ног. Это откроет облик в вашем гардеробе."
Double-click to apply this appearance to your current leggings. This will unlock the skin in your wardrobe.,"Дважды щелкните, чтобы применить этот облик к вашим текущим поножам. Это откроет облик в вашем гардеробе."
Double-click to apply this appearance to your current shoulder armor. This will unlock the skin in your wardrobe.,"Дважды щелкните, чтобы применить этот облик к вашей текущей наплечной броне. Это откроет облик в вашем гардеробе."
Double-click to apply this look to another piece of heavy aquatic headgear.,"Дважды щелкните, чтобы применить этот облик к другому предмету тяжелого подводного головного убора."
Double-click to apply this look to another piece of heavy shoulder armor.,"Дважды щелкните, чтобы применить этот вид к другому элементу тяжелой наплечной брони."
Double-click to apply this look to another piece of light aquatic headgear.,"Дважды щёлкните, чтобы применить этот вид к другому лёгкому водному головному убору."
Double-click to apply this look to another piece of light shoulder armor.,"Дважды щелкните, чтобы применить этот вид к другому предмету легких наплечников."
Double-click to apply this look to another piece of medium aquatic headgear.,"Дважды щёлкните, чтобы применить этот облик к другому среднему водному головному убору."
Double-click to apply this look to another piece of medium shoulder armor.,"Дважды щелкните, чтобы применить этот вид к другому элементу среднего наплечного бронирования."
Double-click to apply this look to another piece of shoulder armor.,"Дважды щелкните, чтобы применить этот вид к другому наплечнику."
Double-click to apply this look to any back-slot item. Unlocks a matching guild cape.,"Дважды щелкните, чтобы применить этот вид к любому предмету в слоте спины. Открывает соответствующий гильдейский плащ."
Double-click to apply this look to any boots.,"Дважды щелкните, чтобы применить этот вид к любой обуви."
Double-click to apply this look to any chest armor.,"Дважды щелкните, чтобы применить этот вид к любой броне груди."
Double-click to apply this look to any gloves.,"Дважды щелкните, чтобы применить этот вид к любым перчаткам."
Double-click to apply this look to any headgear.,"Дважды щелкните, чтобы применить этот вид к любому головному убору."
Double-click to apply this look to any helmet.,"Дважды щелкните, чтобы применить этот вид к любому шлему."
Double-click to apply this look to any leg armor.,"Дважды щелкните, чтобы применить этот вид к любой броне ног."
Double-click to apply this look to any leggings.,"Дважды щелкните, чтобы применить этот вид к любым поножам."
Double-click to apply this look to any other axe.,"Дважды щелкните, чтобы применить этот вид к любому другому топору."
"Double-click to apply this look to any other axe.
This will also unlock this skin for your wardrobe.
<c=@flavor>Threatening yet elegant, this Canthan axe was the weapon of choice for Kurzick warriors.</c>","Дважды щелкните, чтобы применить этот вид к любому другому топору.
Это также откроет этот облик в вашем гардеробе.
<c=@flavor>Угрожающий, но элегантный, этот кантанский топор был оружием выбора воинов курциков.</c>"
Double-click to apply this look to any other axe. Additional copies of this item are available from the achievements panel.,"Дважды щёлкните, чтобы применить этот облик к любому другому топору. Дополнительные копии этого предмета доступны на панели достижений."
"Double-click to apply this look to any other axe. This will also unlock this skin for your wardrobe.
<c=@flavor>Legend says that only the most dedicated smith could withstand the elements for the decade it took to craft this axe and its rival.</c>","Дважды щелкните, чтобы применить этот вид к любому другому топору. Это также откроет этот облик в вашем гардеробе.
<c=@flavor>Легенда гласит, что только самый преданный кузнец мог выдержать стихию в течение десятилетия, которое потребовалось для создания этого топора и его соперника.</c>"
"Double-click to apply this look to any other axe. This will also unlock this skin for your wardrobe.
<c=@flavor>Long ago, heroes would bring proof of their exploits to the Battle Isles in hopes of claiming one of these weapons.</c>","Дважды щелкните, чтобы применить этот вид к любому другому топору. Это также откроет этот облик в вашем гардеробе.
<c=@flavor>Давным-давно герои приносили доказательства своих подвигов на Боевые острова в надежде заполучить одно из этого оружия.</c>"
Double-click to apply this look to any other axe. Unlocks the ability to purchase the Restored Boreal Axe Recipe.,"Дважды щелкните, чтобы применить этот вид к любому другому топору. Открывает возможность купить рецепт Восстановленного бореального топора."
Double-click to apply this look to any other back-slot item.,"Дважды щелкните, чтобы применить этот облик к любому другому предмету для спины."
Double-click to apply this look to any other backpack.,"Дважды щелкните, чтобы применить этот облик к любому другому рюкзаку."
Double-click to apply this look to any other backpack. Additional copies of this item are available from the Achievements tab.,"Дважды щёлкните, чтобы применить этот вид к любому другому тяжёлому головному убору. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other boots.,"Дважды щелкните, чтобы применить этот облик к любой другой обуви."
"Double-click to apply this look to any other boots.
<c=@flavor>Its baleful flames glow brighter as the hour of Adelbern's curse draws near.</c>","Дважды щелкните, чтобы применить этот облик к любой другой обуви.
<c=@flavor>Его зловещее пламя разгорается ярче по мере приближения часа проклятия Адельберна.</c>"
Double-click to apply this look to any other chest armor. Additional copies of this item are available from the achievements panel.,"Дважды щелкните, чтобы применить этот облик к любой другой броне для груди. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other dagger.,"Дважды щелкните, чтобы применить этот облик к любому другому кинжалу."
"Double-click to apply this look to any other dagger.
This will also unlock this skin for your wardrobe.","Дважды щелкните, чтобы применить этот облик к любому другому кинжалу.
Это также откроет этот облик в вашем гардеробе."
"Double-click to apply this look to any other dagger.
This will also unlock this skin for your wardrobe.
<c=@flavor>This was said to be one of the most sought-after weapons in the Echovald Forest.</c>","Дважды щелкните, чтобы применить этот облик к любому другому кинжалу.
Это также откроет этот облик в вашем гардеробе.
<c=@flavor>Говорят, это было одно из самых желанных оружий в лесу Эховальд.</c>"
Double-click to apply this look to any other dagger. Additional copies of this item are available from the achievements panel.,"Дважды щёлкните, чтобы применить этот облик к любому другому кинжалу. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other dagger. Unlocks the ability to purchase the Restored Boreal Dagger Recipe.,"Дважды щелкните, чтобы применить этот облик к любому другому кинжалу. Открывает возможность приобрести рецепт восстановленного борейского кинжала."
Double-click to apply this look to any other focus.,"Дважды щелкните, чтобы применить этот облик к любому другому фокусу."
Double-click to apply this look to any other focus. Additional copies of this item are available from the achievements panel.,"Дважды щелкните, чтобы применить этот облик к любому другому фокусу. Дополнительные копии этого предмета доступны на панели достижений."
"Double-click to apply this look to any other focus. This skin will be unlocked in your wardrobe for future use.

<c=@flavor>The goddess teaches that the appearance of power has a power all its own.</c>","Дважды щелкните, чтобы применить этот облик к любому другому фокусу. Этот облик будет открыт в вашем гардеробе для дальнейшего использования.

<c=@flavor>Богиня учит, что видимость силы обладает собственной силой.</c>"
"Double-click to apply this look to any other focus. This skin will be unlocked in your wardrobe for future use.

<c=@flavor>This artifact was recovered from deep within the Zaishen vaults in the Battle Isles.</c>","Дважды щелкните, чтобы применить этот облик к любому другому фокусу. Этот облик будет открыт в вашем гардеробе для дальнейшего использования.

<c=@flavor>Этот артефакт был извлечен из глубин хранилищ Зайшена на Боевых островах.</c>"
Double-click to apply this look to any other focus. This will also unlock this skin for your wardrobe.,"Дважды щёлкните, чтобы применить этот вид к любому другому скипетру. Это также разблокирует облик в вашем гардеробе."
