english,translate
"One of the forbidden texts requested by Balam Ri. Double-click to read.
<c=@Flavor>This item is not required to complete the collection and can be discarded.</c >","Один из запретных текстов, запрошенных Балам Ри. Дважды щёлкните, чтобы прочитать.
<c=@Flavor>Этот предмет не требуется для завершения коллекции и может быть удален.</c >"
"One wrong move and this will crumble to pieces.

This item only has value as part of the Missing Brood collection.","Одно неверное движение, и всё это рассыплется в прах.

Этот предмет имеет ценность только как часть коллекции «Пропавшее потомство»."
One-Crystal Emissary Chest,Сундук эмиссара с одним кристаллом
One-Handed Skyscale Weapon Box,Одноручный сундук с оружием скайскейля
One-Handed Skyscale Weapon Skin Chest,Сундук с обликом скайскейла для одной руки
One-time account purchase. Double-click to open.,"Одноразовая покупка для учётной записи. Дважды щёлкните, чтобы открыть."
Oneiros-Spun Cape,Плащ из пряжи Онейроса
Oneiros-Spun Heavy Boots,Тяжёлые сапоги из пряжи Онейроса
Oneiros-Spun Heavy Coat,Тяжёлая куртка из пряжи Онейроса
Oneiros-Spun Heavy Gloves,Тяжёлые перчатки из пряжи Онейроса
Oneiros-Spun Heavy Helm,Тяжёлый шлем из пряжи Онейроса
Oneiros-Spun Heavy Leggings,Тяжёлые поножи из пряжи Онейроса
Oneiros-Spun Heavy Shoulders,Тяжёлые наплечники из пряжи Онейроса
Oneiros-Spun Light Boots,Лёгкие сапоги из пряжи Онейроса
Oneiros-Spun Light Coat,Лёгкая куртка из пряжи Онейроса
Oneiros-Spun Light Gloves,Лёгкие перчатки из пряжи Онейроса
Oneiros-Spun Light Helm,Лёгкий шлем из пряжи Онейроса
Oneiros-Spun Light Leggings,Лёгкие поножи из пряжи Онейроса
Oneiros-Spun Light Shoulders,Лёгкие наплечники из пряжи Онейроса
Oneiros-Spun Medium Boots,Средние сапоги из пряжи Онейроса
Oneiros-Spun Medium Coat,Средняя куртка из пряжи Онейроса
Oneiros-Spun Medium Gloves,Средние перчатки из пряжи Онейроса
Oneiros-Spun Medium Helm,Средний шлем из пряжи Онейроса
Oneiros-Spun Medium Leggings,Средние поножи из пряжи Онейроса
Oneiros-Spun Medium Shoulders,Средние наплечники из пряжи Онейроса
Oni Blade,Клинок они
Onion Ring,Луковое кольцо
Onion Seed Pouch,Мешочек семян лука
Only provides rewards if Fort Defiance is held when a supply drop occurs.,"Даёт награды, только если форт Дефайанс удерживается в момент сброса припасов."
Only provides rewards if Leadfoot Village is held when a supply drop occurs.,"Даёт награды, только если деревня Свинцовоног удерживается в момент сброса припасов."
Only provides rewards if Lighthouse Point is held when a supply drop occurs.,"Даёт награды, только если мыс Маяка удерживается в момент сброса припасов."
Only provides rewards if Petraj Overlook is held when a supply drop occurs.,"Даёт награды, только если смотровая площадка Петрадж удерживается в момент сброса припасов."
Only provides rewards if Port Cascaida is held when a supply drop occurs.,"Даёт награды, только если порт Каскаида удерживается в момент сброса припасов."
Only provides rewards if Vloxen Mine is held when a supply drop occurs.,"Даёт награды, только если шахта Влоксен удерживается в момент сброса припасов."
Onset Dye,Краска «Начало»
Onyx and Gold Lion Weapon Choice,Выбор оружия «Ониксовый и золотой лев»
Onyx Core,Ониксовое ядро
Onyx Fragment,Осколок оникса
Onyx Light,Ониксовый свет
Onyx Lion Axe Skin,Облик топора «Ониксовый лев»
Onyx Lion Dagger Skin,Облик кинжала «Ониксовый лев»
Onyx Lion Focus Skin,Облик фокуса «Ониксовый лев»
Onyx Lion Greatsword Skin,Облик двуручного меча «Ониксовый лев»
Onyx Lion Hammer Skin,Облик молота «Ониксовый лев»
Onyx Lion Longbow Skin,Облик длинного лука «Ониксовый лев»
Onyx Lion Mace Skin,Облик булавы «Ониксовый лев»
Onyx Lion Pistol Skin,Облик пистолета «Ониксовый лев»
Onyx Lion Rifle Skin,Облик ружья «Ониксовый лев»
Onyx Lion Scepter Skin,Облик скипетра «Ониксовый лев»
Onyx Lion Shield Skin,Облик щита «Ониксовый лев»
Onyx Lion Short Bow Skin,Облик короткого лука «Ониксовый лев»
Onyx Lion Staff Skin,Облик посоха «Ониксовый лев»
Onyx Lion Sword Skin,Облик меча «Ониксовый лев»
Onyx Lion Torch Skin,Облик факела «Ониксовый лев»
Onyx Lion Warhorn Skin,Облик боевого рога «Ониксовый лев»
Onyx Lodestone,Ониксовый магнетит
Onyx Mirror,Ониксовое зеркало
Onyx Shard,Ониксовый осколок
Onyx Sliver,Ониксовая крупица
Onyx Spider's Axe Skin,Облик топора «Ониксовый паук»
Onyx Spider's Dagger Skin,Облик кинжала «Ониксовый паук»
Onyx Spider's Focus Skin,Облик фокуса «Ониксовый паук»
Onyx Spider's Greatsword Skin,Облик двуручного меча «Ониксовый паук»
Onyx Spider's Hammer Skin,Облик молота «Ониксовый паук»
Onyx Spider's Longbow Skin,Облик длинного лука «Ониксовый паук»
Onyx Spider's Mace Skin,Облик булавы «Ониксовый паук»
Onyx Spider's Pistol Skin,Облик пистолета «Ониксовый паук»
Onyx Spider's Rifle Skin,Облик ружья «Ониксовый паук»
Onyx Spider's Scepter Skin,Облик скипетра «Ониксовый паук»
Onyx Spider's Selection Box,Коробка выбора «Ониксовый паук»
Onyx Spider's Shield Skin,Облик щита «Ониксовый паук»
Onyx Spider's Short Bow Skin,Облик короткого лука «Ониксовый паук»
Onyx Spider's Spear Skin,Облик копья «Ониксовый паук»
Onyx Spider's Staff Skin,Облик посоха «Ониксовый паук»
Onyx Spider's Sword Skin,Облик меча «Ониксовый паук»
Onyx Spider's Torch Skin,Облик факела «Ониксовый паук»
Onyx Spider's Warhorn Skin,Облик боевого рога «Ониксовый паук»
Oogooth Friendship Bracelet,Браслет дружбы Угута
Oola's Beacon Crystal,Кристалл маяка Оолы
Oola's Data Crystal,Кристалл данных Оолы
Oola's Study on Ancient Magic,Труд Оолы о древней магии
Oontz's Necklace of the Cat,Ожерелье кота Оонца
Oontz's Necklace of the Ghoul,Ожерелье упыря Оонца
Oontz's Necklace of the Pumpkin,Ожерелье тыквы Оонца
Oontz's Necklace of the Spectre,Ожерелье призрака Оонца
"Oooh, shiny! Maybe the skritt have the right idea.","О-о-о, блестит! Может, скритты правы."
ooOoo Gun,Ружьё ooOoo
ooOoo Spear,Копьё ooOoo
ooOoo Trident,Трезубец ooOoo
OooOoo Chum Trispear,Трезубец OooOoo Chum
Ooze Loot Box,Ящик с добычей слизней
Ooze Reservoir,Резервуар слизи
Ooze Terrarium,Террариум со слизью
Ooze Tonic,Тоник слизи
Opal Crystal,Опаловый кристалл
Opal Mithril Amulet,Опаловый мифриловый амулет
Opal Mithril Earring,Опаловая мифриловая серьга
Opal Mithril Ring,Опаловое мифриловое кольцо
Opal Orb,Опаловый шар
Opal Orichalcum Amulet,Опаловый орихалковый амулет
Opal Orichalcum Earring,Опаловая орихалковая серьга
Opal Orichalcum Ring,Опаловое орихалковое кольцо
Opal Platinum Amulet,Опаловый платиновый амулет
Opal Platinum Earring,Опаловая платиновая серьга
Opal Platinum Ring,Опаловое платиновое кольцо
Opal Shard,Осколок опала
Open this package to create several snowballs that can hit anyone else holding a snowball.,"Откройте эту упаковку, чтобы создать несколько снежков, способных попасть в любого другого держащего снежок."
Open to choose a Bloodstone Crown.,"Откройте, чтобы выбрать корону из кровавого камня."
Open to choose a Confessor Caudecus's Mask.,"Откройте, чтобы выбрать маску исповедника Кодекуса."
Open to choose a Corsair jerkin.,"Откройте, чтобы выбрать корсарскую куртку."
Open to choose a Corsair Turban.,"Откройте, чтобы выбрать корсарский тюрбан."
Open to choose a Draconic Headdress.,"Откройте, чтобы выбрать драконий головной убор."
Open to choose a Helm of the Dragonrender.,"Откройте, чтобы выбрать шлем раздирателя драконов."
Open to choose a High Legion Banner skin.,"Откройте, чтобы выбрать облик знамени Высшего легиона."
Open to choose a Houndskin Mantle.,"Откройте, чтобы выбрать накидку из шкуры гончей."
Open to choose a new weapon skin to unlock for your account.,"Откройте, чтобы выбрать новый облик оружия для разблокировки на вашей учётной записи."
"Open to choose a new weapon skin to unlock for your account.
<c=@Flavor>A gift from a friend, in hope that you will carry on our struggle.</c>","Открой, чтобы выбрать новый внешний вид оружия и добавить его в свою учётную запись.
<c=@Flavor>Это подарок от друга, сделанный с надеждой на то, что ты продолжишь наше дело.</c>"
"Open to choose a new weapon skin to unlock for your account.
<c=@Flavor>A gift from an unknown friend across the seas, in hopes that you will be a useful ally.</c>","Откройте, чтобы выбрать новый вид оружия для разблокировки на вашей учётной записи.
<c=@Flavor>Это подарок от неизвестного друга из-за моря, в надежде, что вы станете полезным союзником.</c>"
Open to choose a pair of Corsair leggings.,"Откройте, чтобы выбрать пару корсарских поножей."
Open to choose a pair of invisible boots.,"Откройте, чтобы выбрать пару невидимых сапог."
Open to choose a Season 4 currency.,"Откройте, чтобы выбрать валюту 4-го сезона."
Open to choose a set of Glacial Gauntlets.,"Откройте, чтобы выбрать ледниковые латные перчатки."
Open to choose a set of Mursaat Brogans.,"Откройте, чтобы выбрать набор Башмаков мурсаатов."
Open to choose a set of Stone Summit boots.,"Откройте, чтобы выбрать набор сапог Каменной Вершины."
Open to choose a set of Stone Summit gloves.,"Откройте, чтобы выбрать набор перчаток Каменной Вершины."
Open to choose a set of Stone Summit shoulder armor.,"Откройте, чтобы выбрать набор наплечников Каменной Вершины."
Open to choose a Stone Summit helm.,"Откройте, чтобы выбрать шлем Каменного пика."
Open to choose a unique exotic-quality Sunspear weapon.,"Откройте, чтобы выбрать уникальное оружие Солнцепоклонников экзотического качества."
"Open to choose a unique, exotic-quality piece of Sunspear armor.","Откройте, чтобы выбрать уникальный предмет брони Солнцепоклонников экзотического качества."
Open to choose a Visage of the Khan-Ur. These helms can only be worn by charr.,"Откройте, чтобы выбрать лик Хан-Ура. Эти шлемы могут носить только чары."
Open to choose a White Mantle Elite Guard Mask.,"Откройте, чтобы выбрать маску элитного стража Белой мантии."
Open to choose an Ebon Vanguard Shoulder.,"Откройте, чтобы выбрать наплечник Авангарда Эбона."
Open to choose an Olmakhan mantle.,"Откройте, чтобы выбрать мантию Олмакхана."
Open to choose Corsair boots.,"Открыть, чтобы выбрать сапоги корсаров."
Open to choose Dragonscale Epaulettes.,"Откройте, чтобы выбрать наплечники из чешуи дракона."
Open to receive a collection of crafting trophies.,"Откройте, чтобы получить коллекцию трофеев для крафта."
Open to receive an assortment of cloth.,"Откройте, чтобы получить ассортимент ткани."
Open to receive an assortment of leather.,"Откройте, чтобы получить ассортимент кожи."
Open to receive an assortment of metal.,"Откройте, чтобы получить ассортимент металла."
Open to receive an assortment of wood.,"Откройте, чтобы получить ассортимент дерева."
Open to receive treats from the Mad King. Has a good chance to give Halloween crafting materials and transform tonics as well as a rare chance to give Halloween skins for weapons and shoulders.,"Откройте, чтобы получить угощения от Безумного Короля. Есть хороший шанс получить материалы для крафта Хэллоуина и тоники превращения, а также редкий шанс получить облики Хэллоуина для оружия и наплечников."
Operative's Creed,Кредо оперативника
Optical Sensor,Оптический датчик
Opticalium Focusing Stick,Фокусирующий жезл Оптикома
Opticalium Gauntlets,Кастеты Оптикома
Opticalium Gloves,Перчатки Оптикома
Opticalium Leather Gloves,Кожаные перчатки Оптикома
Opulent Defender,Роскошный защитник
Oracle Deck Box,Коробка для колоды Оракула
Orange Balloon,Оранжевый воздушный шар
Orange Cake,Оранжевый пирог
Orange Clove Cheesecake,Апельсиновый чизкейк с гвоздикой
Orange Coconut Bar,Апельсиновый кокосовый батончик
Orange Coconut Cake,Оранжевый кокосовый пирог
Orange Color Study,Изучение оранжевого цвета
Orange Commander's Compendium,Оранжевый компендиум командора
Orange Cream Dye,Краситель «Оранжевый крем»
Orange Dye,Оранжевый краситель
Orange Frost Dye,Оранжевая морозная краска
Orange Leather Bag,Оранжевая кожаная сумка
Orange Lucky Rabbit's Foot,Оранжевая счастливая лапка кролика
Orange Passion Fruit Tart,Апельсиново-маракуйевый тарт
Orange Shade Dye,Краска «Оранжевый оттенок»
Orange Spring Dye,Оранжевый весенний краситель
Orange Tree,Апельсиновое дерево
Orangefish Sushi,Оранжеворыбное суши
Oranges in Bulk,Апельсины оптом
Orb of Crystallized Plasma,Сфера кристаллизованной плазмы
Orb of Natural Essence,Сфера природной сущности
Orchestral Axe Skin,Облик топора «Оркестровый»
Orchestral Dagger Skin,Облик оркестрового кинжала
Orchestral Focus Skin,Облик оркестрового фокуса
Orchestral Greatsword Skin,Облик оркестрового двуручного меча
Orchestral Hammer Skin,Облик оркестрового молота
Orchestral Longbow Skin,Облик оркестрового длинного лука
Orchestral Mace Skin,Образ церемониальной булавы
Orchestral Pistol Skin,Оркестровый облик пистолета
Orchestral Rifle Skin,Облик оркестровой ружья
Orchestral Scepter Skin,Облик скипетра «Оркестровый»
Orchestral Shield Skin,Облик оркестрального щита
Orchestral Short Bow Skin,Облик короткого лука «Оркестровый»
Orchestral Staff Skin,Облик оркестрового посоха
Orchestral Sword Skin,Облик оркестрового меча
Orchestral Torch Skin,Облик факела «Оркестровый»
Orchestral Warhorn Skin,Облик оркестрового боевого рога
Orchestral Weapon Box,Сундук с оркестровым оружием
Orchid Mantid Raptor Skin,Облик хищника орхидейного богомола
Order Cryptotranslator,Орденский криптопереводчик
Order Dagger,Кинжал Ордена
Order from Bangar Ruinbringer,Приказ от Бангара Разрушителя
Order of Shadows Intel Report,Донесение разведки Ордена Теней
Order of Shadows Jackal Treat,Лакомство для шакала Ордена Теней
Order of Shadows Seal,Печать Ордена Теней
Order of Whispers Backplate,Наспинная пластина Ордена Шепчущих
Order of Whispers Commendation,Награда Ордена Шепчущих
Order of Whispers Decoder Ring A1,Кольцо-декодер Ордена Шепчущих A1
Order of Whispers Equipment Guide,Руководство по экипировке Ордена Шепчущих
Order of Whispers Honing Crystal,Кристалл затачивания Ордена Шепчущих
Order of Whispers Maintenance Oil,Масло для ухода Ордена Шепчущих
Order of Whispers Mission Dispatches,Донесения миссий Ордена Шепчущих
Order of Whispers Rations,Пайки Ордена Шепчущих
Order of Whispers Secret Badge,Секретный значок Ордена Шепчущих
Order Of Whispers Secret Code,Секретный код Ордена Шепчущих
Order of Whispers Secret Code,Секретный код Ордена Шепчущих
Order of Whispers Secret Message 4,Секретное сообщение Ордена Шепчущих 4
Order of Whispers Secret Message 5,Секретное сообщение Ордена Шепчущих 5
Order of Whispers Secret Note,Секретная записка Ордена Шепчущих
Order of Whispers Spy Kit,Шпионский набор Ордена Шепчущих
Order Of Whispers Tactical Operations Manual,Тактическое руководство Ордена Шепчущих
Order of Whispers Tazer Glove,Перчатка-тазер Ордена Шепчущих
Order of Whispers Weapon Container,Контейнер оружия Ордена Таинственников
Oregano Leaf,Лист орегано
Oregano Seed Pouch,Мешочек семян орегано
Orewood Axe,Топор из рудного дерева
Organized Frostbitten Toolbox,Организованный обмороженный инструментарий
Orichalcum Axe Blade,Орихалковое лезвие топора
Orichalcum Band,Кольцо из орихалка
Orichalcum Boot Casing,Орихалковая заготовка сапог
Orichalcum Boot Lining,Подкладка для сапог из орихалка
Orichalcum Chain,Орихалковая цепь
Orichalcum Chestplate Padding,Орихалковая подкладка нагрудника
Orichalcum Chestplate Panel,Панель нагрудника из орихалка
Orichalcum Chisel,Орихалковое зубило
Orichalcum Craftsman's Hammer,Орихалковый молот ремесленника
Orichalcum Dagger Blade,Орихалковое лезвие кинжала
Orichalcum Dagger Hilt,Рукоять кинжала из орихалка
Orichalcum Filigree,Орихалковая филигрань
Orichalcum Gauntlet Lining,Подкладка для перчаток из орихалка
Orichalcum Gauntlet Plates,Орихалковые пластины для наручей
Orichalcum Greatsword Blade,Лезвие двуручного меча из орихалка
Orichalcum Greatsword Hilt,Рукоять орихалкового двуручного меча
Orichalcum Hammer Head,Головка молота из орихалка
Orichalcum Harvesting Sickle,Орихалковый серп
Orichalcum Helmet Casing,Основа шлема из орихалка
Orichalcum Helmet Lining,Подкладка шлема из орихалка
Orichalcum Hook,Оррихалковый крюк
Orichalcum Horn,Орихалковый рог
Orichalcum Ingot,Слиток орихалка
Orichalcum Legging Lining,Подкладка поножей из орихалка
Orichalcum Legging Panel,Панель поножей из орихалка
Orichalcum Logging Axe,Оррихалковый топор лесоруба
Orichalcum Mace Head,Орихалковая головка булавы
Orichalcum Mining Node,Орихалковая рудная жила
Orichalcum Mining Pick,Оррихалковая кирка
Orichalcum Nib,Орихалковое перо
Orichalcum Ore,Оррихалковая руда
Orichalcum Pauldron Casing,Наплечник из орихалка: основа
Orichalcum Pauldron Lining,Подкладка наплечника из орихалка
Orichalcum Pistol Barrel,Орихалковый ствол пистолета
Orichalcum Plated Dowel,Орихалковый пластинчатый штифт
Orichalcum Reinforcing Plate,Орихалковая укрепляющая пластина
Orichalcum Rifle Barrel,Орихалковый ствол ружья
Orichalcum Setting,Орихалковая оправа
Orichalcum Shield Backing,Орихалковая основа щита
Orichalcum Shield Boss,Оррихалковая накладка на щит
Orichalcum Spear Head,Орихалковый наконечник копья
Orichalcum Sword Blade,Клинок орихалкового меча
Orichalcum Sword Hilt,Рукоять ордкалькового меча
Orichalcum Torch Head,Навершие факела из орихалка
Orichalcum Trident Head,«Наконечник трезубца из орихалка»
Orichalcum Warhorn Mouthpiece,Орихалковый мундштук рога
"Originally given as gifts by the naga, these tridents represented peace and solidarity, as the three prongs become one shaft. They were thought to all have been destroyed when the Ministry of Purity came to power.","Изначально подаренные нагами, эти трезубцы символизировали мир и единство, так как три зубца сходятся в единое древко. Считалось, что все они были уничтожены, когда к власти пришло Министерство Чистоты."
Orison of Salma,Молитва Салмы
Ornamental Golden Trophy,Декоративный золотой трофей
Ornamented Bearkin Claw,Украшенный коготь медведеподобного
Ornamented Focus,Украшенный фокус
Ornamented Shield,Украшенный щит
Ornamented Staff,Украшенный посох
Ornate Armor Stand,Украшенная стойка для брони
Ornate Armorsmith's Backpack,Изысканный рюкзак бронекузнеца
Ornate Armorsmith's Tools,Инструменты искусного бронекузнеца
Ornate Artificer's Backpack,Рюкзак искусного ремесленника
Ornate Artificer's Tools,Инструменты искусного алхимика
Ornate Bed,Искусная кровать
Ornate Beryl Jewel,Искусный изумрудный самоцвет
Ornate Chrysocola Jewel,Искусно выполненное украшение из хрисоколы
Ornate Coral Jewel,Изысканный коралловый самоцвет
Ornate Emerald Jewel,Искусный изумрудный самоцвет
Ornate Feather Duster,Искусная метелка из перьев
Ornate Grand Piano Chair,Изящное большое кресло в виде рояля
Ornate Guild Boots,Украшенные гильдейские сапоги
Ornate Guild Breastplate,Украшенный гильдейский нагрудник
Ornate Guild Cowl,Украшенный гильдейский капюшон
Ornate Guild Gauntlets,Орнаментальные гильдейские наручи
Ornate Guild Gloves,Изысканные гильдейские перчатки
Ornate Guild Greaves,Изысканные гильдейские поножи
Ornate Guild Helmet,Изысканный шлем гильдии
Ornate Guild Jerkin,Изысканная куртка гильдии
Ornate Guild Leggings,Орнаментированные поножи гильдии
Ornate Guild Mantle,Орнаментированная гильдейская мантия
Ornate Guild Mask,Орнаментированная маска гильдии
Ornate Guild Pants,Орнаментные штаны гильдии
Ornate Guild Pauldrons,Изысканные гильдейские наплечники
Ornate Guild Shoes,Украшенные гильдейские ботинки
Ornate Guild Shoulderpads,Изысканные гильдийские наплечники
Ornate Guild Tassets,Изысканные набедренники гильдии
Ornate Guild Vambraces,Украшенные наручи гильдии
Ornate Guild Vestments,Изысканные гильдейские одеяния
Ornate Huntsman's Backpack,Изысканный рюкзак охотника
Ornate Huntsman's Tools,Инструменты искусного охотника
Ornate Jeweler's Backpack,Орнаментированный рюкзак ювелира
Ornate Jeweler's Tools,Инструменты искусного ювелира
Ornate Leatherworker's Backpack,Ранец искусного кожевника
Ornate Leatherworker's Tools,Инструменты искусного кожевника
Ornate Opal Jewel,Искусный опаловый самоцвет
Ornate Pistol Frame,Изящная рамка пистолета
Ornate Ruby Jewel,Искусный рубиновый самоцвет
Ornate Ruched Shirt,Искусная рубашка с оборками
