english,translate
Cleric's Exalted Pants,Штаны возвышенного клирика
Cleric's Feathered Boots,«Сапоги клирика»
Cleric's Feathered Gloves,Перчатки клирика с перьями
Cleric's Feathered Headpiece,Перьевой головной убор клирика
Cleric's Feathered Mantle,Перьевая мантия клирика
Cleric's Feathered Pants,Клерические перьяные штаны
Cleric's Feathered Vestments,Одеяния клирика с перьями
Cleric's Flame Dominion Torch of Cleansing,Факел «Владычество пламени» жреца очищения
Cleric's Gladiator Boots,Клирика сапоги гладиатора
Cleric's Gladiator Chestplate,Клерический гладиаторский нагрудник
Cleric's Gladiator Gauntlets,Рукавицы гладиатора клирика
Cleric's Gladiator Helm,«Шлем гладиатора клирика»
Cleric's Gladiator Legplates,Гладиаторские наголенники клирика
Cleric's Gladiator Pauldrons,Наплечники гладиатора священника
Cleric's Green Wood Staff of Smoldering,«Клерический посох из зелёной древесины тления»
Cleric's Green Wood Trident of Smoldering,Трезубец клирика из зелёной древесины тления
Cleric's Hard Inscription,Надпись клирика «Твердая»
Cleric's Hard Scepter,Тяжелый скипетр клирика
Cleric's Hard Trident,Тяжелый трезубец клирика
Cleric's Hard Wood Focus,Фокус из твердой древесины клирика
Cleric's Hard Wood Harpoon Gun,Гарпунное ружьё из твёрдого дерева клирика
Cleric's Hard Wood Longbow,Длинный лук из твёрдой древесины Жреца
Cleric's Hard Wood Scepter,Скипетр клирика из твердой древесины
Cleric's Hard Wood Short Bow,Короткий лук клирика из твердой древесины
Cleric's Hard Wood Staff,Посох из твёрдого дерева клирика
Cleric's Hard Wood Torch,Факел из твёрдой древесины клирика
Cleric's Hard Wood Trident,«Трезубец из твёрдого дерева священника»
Cleric's Hard Wood Warhorn,Рог из твёрдой древесины клирика
Cleric's Heavy Plate Chestguard,Тяжелый нагрудник клирика
Cleric's Heavy Plate Gauntlets,Тяжелые пластинчатые перчатки клерика
Cleric's Heavy Plate Greaves,«Тяжелые пластинчатые наголенники клирика»
Cleric's Heavy Plate Helm,«Шлем «Тяжелая пластина» жреца»
Cleric's Heavy Plate Legguards,Тяжелые набедренники клирика
Cleric's Heavy Plate Pauldrons,Тяжёлые пластинчатые наплечники клирика
Cleric's Intricate Gossamer Insignia,Сложная парчовая нашивка клирика
Cleric's Intricate Linen Insignia,Жреческая искусная льняная инсигния
Cleric's Intricate Silk Insignia,«Сложный шёлковый знак клирика»
Cleric's Iron Axe,Железный топор клирика
Cleric's Iron Axe of Blood,«Железный топор клирика с кровью»
Cleric's Iron Axe of Chilling,Клерический железный топор холода
Cleric's Iron Axe of Fire,«Железный топор жреца с огнём»
Cleric's Iron Axe of Grawl Slaying,«Железный топор клирика для убийства граулов»
Cleric's Iron Axe of Ice,Железный топор клирика льда
Cleric's Iron Axe of Life,«Железный топор клирика жизни»
Cleric's Iron Axe of Perception,Священнический железный топор восприятия
Cleric's Iron Axe of Smoldering,«Железный топор клирика с тлением»
Cleric's Iron Axe of Vision,Железный топор провидца-клирика
Cleric's Iron Axe of Water,«Клерический железный топор воды»
Cleric's Iron Dagger,«Железный кинжал священника»
Cleric's Iron Dagger of Agony,Железный кинжал клирика агонии
Cleric's Iron Dagger of Battle,Железный кинжал клирика битвы
Cleric's Iron Dagger of Blood,Железный кинжал крови Клерика
Cleric's Iron Dagger of Bloodlust,Железный кинжал клирика кровожадности
Cleric's Iron Dagger of Corruption,Железный кинжал клирика порчи
Cleric's Iron Dagger of Energy,«Железный кинжал жреца энергии»
Cleric's Iron Dagger of Fire,Железный кинжал огня священника
Cleric's Iron Dagger of Ice,Железный кинжал клирика льда
Cleric's Iron Dagger of Ogre Slaying,Железный кинжал клирика для убийства огров
Cleric's Iron Dagger of Smoldering,Железный кинжал клирика тления
Cleric's Iron Dagger of Venom,«Железный кинжал священника с ядом»
Cleric's Iron Greatsword,Великий меч клирика из железа
Cleric's Iron Greatsword of Accuracy,Железный большой меч священника точности
Cleric's Iron Greatsword of Blood,Стальной меч крови священника
Cleric's Iron Greatsword of Bloodlust,«Железный меч клирика с кровожадностью»
Cleric's Iron Greatsword of Debility,«Железный меч клирика немощи»
Cleric's Iron Greatsword of Force,Железный меч клирика силы
Cleric's Iron Greatsword of Perception,Жреческий железный большой меч восприятия
Cleric's Iron Greatsword of Rage,Железный двуручный меч клирика ярости
Cleric's Iron Greatsword of Venom,Железный большой меч клирика яда
Cleric's Iron Hammer,Железный молот клирика
Cleric's Iron Hammer of Accuracy,Жреческий железный молот точности
Cleric's Iron Hammer of Air,Железный молот воздуха Клирика
Cleric's Iron Hammer of Chilling,Железный молот клирика холода
Cleric's Iron Hammer of Corruption,Железный молот клирика порчи
Cleric's Iron Hammer of Debility,«Молот клирика из железа Немощи»
Cleric's Iron Hammer of Ice,Молот Клерика из железа со льдом
Cleric's Iron Hammer of Leeching,Железный молот клирика высасывания
Cleric's Iron Hammer of Peril,Железный молот клирика опасности
Cleric's Iron Hammer of Restoration,«Жреческий железный молот восстановления»
Cleric's Iron Hammer of Serpent Slaying,«Железный молот клирика для убийства змей»
Cleric's Iron Hammer of Stamina,«Железный молот выносливости клирика»
Cleric's Iron Mace,Железная булава клирика
Cleric's Iron Mace of Accuracy,«Железная булава клирика точности»
Cleric's Iron Mace of Blood,Железная булава клирика крови
Cleric's Iron Mace of Bloodlust,«Железная булава клирика с кровожадностью»
Cleric's Iron Mace of Chilling,«Железная булава клирика охлаждения»
Cleric's Iron Mace of Earth,Железная булава земли Клерика
Cleric's Iron Mace of Fire,Железная булава огня клирика
Cleric's Iron Mace of Grawl Slaying,Железная булава клирика для убийства граулов
Cleric's Iron Mace of Ice,«Железная булава Ледяного Клерика»
Cleric's Iron Mace of Ogre Slaying,«Железная булава клирика для убийства огров»
Cleric's Iron Mace of Peril,«Железная булава клерика Опасности»
Cleric's Iron Mace of the Geomancer,«Железная булава клирика геоманта»
Cleric's Iron Mace of Venom,Железная булава клерика яда
Cleric's Iron Pistol,Железный пистолет клирика
Cleric's Iron Pistol of Accuracy,«Железный пистолет клирика точности»
Cleric's Iron Pistol of Blood,Железный пистолет Клирика Крови
Cleric's Iron Pistol of Chilling,Железный пистолет клирика охлаждения
Cleric's Iron Pistol of Energy,«Железный пистолет Энергии Клерика»
Cleric's Iron Pistol of Force,Железный пистолет клирика силы
Cleric's Iron Pistol of Grawl Slaying,«Железный пистолет клирика для убийства грауллов»
Cleric's Iron Pistol of Hobbling,Железный пистолет клирика хромоты
Cleric's Iron Pistol of Ice,«Железный пистолет клирика со льдом»
Cleric's Iron Pistol of Perception,Железный пистолет Клирика Восприятия
Cleric's Iron Pistol of Serpent Slaying,Железный пистолет клирика убийства змей
Cleric's Iron Pistol of the Hydromancer,Железный пистолет клирика гидроманта
Cleric's Iron Pistol of Venom,[Пистолет|Пистолета|Пистолетов] клирика из железа с ядом
Cleric's Iron Polearm,«Клерикальное древковое оружие из железа»
Cleric's Iron Rifle,Железная винтовка клирика
Cleric's Iron Rifle of Agony,Железная винтовка клирика агонии
Cleric's Iron Rifle of Blood,Клирика железная винтовка крови
Cleric's Iron Rifle of Corruption,Железная винтовка порчи Клерика
Cleric's Iron Rifle of Fire,Железный ружьё клирика с огнём
Cleric's Iron Rifle of Force,Железная винтовка клирика силы
Cleric's Iron Rifle of Grawl Slaying,Железная винтовка для убийства граулов «Священника»
Cleric's Iron Rifle of Hobbling,Железная винтовка хромоты клирика
Cleric's Iron Rifle of Ice,«Железная винтовка льда клирика»
Cleric's Iron Rifle of Perception,«Клерика» Железная винтовка Восприятия
Cleric's Iron Rifle of Peril,«Священниковский железный ружье» опасности
Cleric's Iron Rifle of Restoration,Железная винтовка восстановления клирика
Cleric's Iron Rifle of the Geomancer,«Клерика: Железная винтовка геоманта»
Cleric's Iron Shield,«Железный щит клирика»
Cleric's Iron Shield of Accuracy,Клерика железный щит меткости
Cleric's Iron Shield of Air,[Щит|Щита|Щитов] клирика из железа воздуха
Cleric's Iron Shield of Chilling,Железный щит клирика «Холод»
Cleric's Iron Shield of Debility,Железный щит священника немощи
Cleric's Iron Shield of Earth,Железный пистолет клирика земли
Cleric's Iron Shield of Energy,Железный щит клерика с энергией
Cleric's Iron Shield of Fire,Железный щит огня священника
Cleric's Iron Shield of Force,Железный щит силы клирика
Cleric's Iron Shield of Grawl Slaying,«Железный щит клирика для убийства граулов»
Cleric's Iron Shield of Ice,Железный щит льда клирика
Cleric's Iron Shield of Serpent Slaying,Железный щит клирика «Убийство змей»
Cleric's Iron Shield of Smoldering,«Железный щит клирика от тления»
Cleric's Iron Shield of Water,«Железный щит клирика воды»
Cleric's Iron Spear,Железное копьё священника
Cleric's Iron Spear of Bloodlust,Железное копьё клирика кровожадности
Cleric's Iron Spear of Chilling,Железное копье клирика охлаждения
Cleric's Iron Spear of Debility,Клерикальное железное копьё слабости
Cleric's Iron Spear of Earth,Железное копье клирика земли
Cleric's Iron Spear of Fire,Копье священника из железа огня
Cleric's Iron Spear of Force,Железное копье силы клирика
Cleric's Iron Spear of Grawl Slaying,Копьё из железа клирика для убийства граулов
Cleric's Iron Spear of Hobbling,«Железное копье клирика для хромоты»
Cleric's Iron Spear of Peril,Железное копье клирика опасности
Cleric's Iron Spear of Serpent Slaying,Железное копье клирика истребления змей
Cleric's Iron Spear of Smoldering,Железное копье клирика тления
Cleric's Iron Spear of the Geomancer,Железное копье Клирика Геоманта
Cleric's Iron Sword,Клирический железный меч
Cleric's Iron Sword of Accuracy,Железный меч клирика точности
Cleric's Iron Sword of Agony,Железный меч агонии клирика
Cleric's Iron Sword of Air,«Клерикальный железный меч воздуха»
Cleric's Iron Sword of Blood,Железный меч крови священника
Cleric's Iron Sword of Chilling,Железный меч клирика охлаждения
Cleric's Iron Sword of Fire,Железный меч огня клирика
Cleric's Iron Sword of Force,Железный меч силы клирика
Cleric's Iron Sword of Leeching,Железный меч клирика с вампиризмом
Cleric's Iron Sword of Peril,Железный меч опасности клирика
Cleric's Iron Sword of Smoldering,Железный меч клирика тления
Cleric's Iron Sword of the Hydromancer,Железный меч клирика гидроманта
Cleric's Iron Sword of Water,Железный меч клирика воды
Cleric's Jewel,"""Драгоценность клирика"""
Cleric's Krait Battleaxe,Боевой топор клирика из краитов
Cleric's Krait Brazier,Жаровня из крайта жреца
Cleric's Krait Crook,Посох крайта клирика
Cleric's Krait Handgun,«Клерикальный краитский пистолет»
Cleric's Krait Harpoon Gun,«Гарпунное ружьё клирика из крайта»
Cleric's Krait Machete,Мачете клирика из крайта
Cleric's Krait Morning Star,Утренняя звезда крайта клирика
Cleric's Krait Pilum,Пилум каитита клирика
Cleric's Krait Recurve Bow,Лук из краита клирика
Cleric's Krait Ripper,Кират-раздиратель клирика
Cleric's Krait Shell,Панцирь крайта клирика
Cleric's Krait Shooter,Стрелок крайт Священника
Cleric's Krait Short Bow,Короткий лук клирика крайт
Cleric's Krait Slayer,Жреческий убийца крайтов
Cleric's Krait Star,«Звезда крэйта» клирика
Cleric's Krait Trident,Трезубец краитов священника
Cleric's Krait Wand,Жезл храмовника-крайта
Cleric's Krait Warhammer,Боевой молот клирика «Крайт»
Cleric's Krait Whelk,Крайт-ракушка клирика «Рожок»
Cleric's Linen Insignia,Знак из льна клирика
Cleric's Marauder Mask of Rage,Маска мародера клирика ярости
Cleric's Marauder Mask of the Traveler,«Маска клирика-мародера путешественника»
Cleric's Marauder Mask of Vampirism,Маска мародёра клирика вампиризма
Cleric's Masquerade Boots,Сапоги маскарада клирика
Cleric's Masquerade Gloves,Перчатки маскарада клирика
Cleric's Masquerade Leggings,Поножи маскарада священника
Cleric's Masquerade Mantle,Маскарадная мантия «Клерика»
Cleric's Masquerade Mask,«Маска маскарада клирика»
Cleric's Masquerade Raiments,Одеяния маскарада клирика
Cleric's Mist Walker Boots,Сапоги туманного странника клирика
Cleric's Mist Walker Cap,Шапка ходящего по туману клерика
Cleric's Mist Walker Coat,«Плащ туманного ходока клирика»
Cleric's Mist Walker Gloves,Перчатки туманного странника Священника
Cleric's Mist Walker Leggings,Походные поножи клирика
Cleric's Mist Walker Shoulders,«Плечи Странника Туманов» Клерика
Cleric's Mithril Axe,«Мифриловый топор клирика»
Cleric's Mithril Dagger,Кинжал клирика из мифрила
Cleric's Mithril Greatsword,Клериканский мифриловый меч
Cleric's Mithril Hammer,Молот клирика из мифрила
Cleric's Mithril Imbued Inscription,«Мифриловая пропитанная надпись Благословенного»
Cleric's Mithril Mace,«Булава клирика из мифрила»
Cleric's Mithril Pistol,«Мифриловый пистолет Клерика»
Cleric's Mithril Plated Inscription,Надпись «Жреца» на мифриловой пластине
Cleric's Mithril Rifle,Мифриловая винтовка клирика
Cleric's Mithril Shield,Мифриловый щит клирика
Cleric's Mithril Spear,«Копьё клирика из мифрила»
Cleric's Mithril Sword,«Мифриловый меч жреца»
Cleric's Noble Boots,Благородные сапоги священника
Cleric's Noble Coat,Благородный мундир клирика
Cleric's Noble Gloves,Благородные перчатки клирика
Cleric's Noble Mask,Благородная маска Священника
Cleric's Noble Pants,Благородные штаны клирика
Cleric's Noble Shoulders,Благородные наплечники Священника
Cleric's Ogre Blaster,Огрский бластер Клерика
Cleric's Ogre Blaze,«Пламя огров священника»
Cleric's Ogre Bludgeoner,«Огрский дубина Клирика»
Cleric's Ogre Breaker,Дробитель орков Клерика
Cleric's Ogre Bulwark,«Огрский бастион клирика»
Cleric's Ogre Cleaver,Орочий тесак «Священника»
Cleric's Ogre Dirk,Кинжал огров клирика
Cleric's Ogre Effigy,«Праведный огненный идол клирика»
Cleric's Ogre Flintlock,Кремнёвый пистоль огров клирика
Cleric's Ogre Harbinger,Огричий предвестник клирика
Cleric's Ogre Harpoon Gun,Гарпунное ружьё огра жреца
Cleric's Ogre Hornbow,«Огровий рог клирика»
Cleric's Ogre Javelin,Дротик огров клирика
Cleric's Ogre Longsword,Клерический длинный меч огров
Cleric's Ogre Scimitar,«Орочья сабля мистика»
Cleric's Ogre Short Bow,Короткий лук огров целителя
Cleric's Ogre Trident,«Клерикальный огрский трезубец»
Cleric's Ogre Truncheon,Дубина огров клирика
Cleric's Ogre Warstaff,Огрский боевой посох клерика
Cleric's Orichalcum Imbued Inscription,«Впитавшая орихалковая надпись клирика»
Cleric's Pearl Bludgeoner,«Жемчужная дубинка клирика»
Cleric's Pearl Blunderbuss,Жреческий жемчужный мушкетон
Cleric's Pearl Brazier,Жаровня жемчужная клирика
Cleric's Pearl Broadsword,Клириковый жемчужный широкий меч
Cleric's Pearl Carver,«Жемчужный резчик клирика»
Cleric's Pearl Conch,Жемчужный рог клирика
Cleric's Pearl Crusher,Клириков жемчужный дробитель
Cleric's Pearl Handcannon,Жреческая жемчужная ручная пушка
Cleric's Pearl Impaler,Жреческий жемчужный пронзатель
Cleric's Pearl Needler,«Жемчужный игломёт клирика»
Cleric's Pearl Quarterstaff,Жемчужный посох клирика
Cleric's Pearl Reaver,«Священный жемчужный рейвер»
Cleric's Pearl Rod,Жемчужный жезл Клерика
Cleric's Pearl Sabre,Жемчужная сабля клирика
Cleric's Pearl Shell,«Жемчужная ракушка клерика»
Cleric's Pearl Siren,Жреца жемчужная сирена
Cleric's Pearl Speargun,Клерический жемчужный гарпун
Cleric's Pearl Stinger,Жемчужный стингер клирика
Cleric's Pearl Trident,Трезубец клирика «Жемчуг»
Cleric's Privateer Boots of Dwayna,Сапоги капера «Божественный» Двайны
Cleric's Privateer Boots of Grenth,Сапоги частника «Грента» из кожи
Cleric's Privateer Boots of Hoelbrak,«Сапоги капера жреца из Хоэльбрака»
Cleric's Privateer Boots of Melandru,Сапоги капера клирика из Меландру
Cleric's Privateer Boots of the Pack,Ботинки вольного стрелка клирика из стаи
Cleric's Privateer Boots of the Traveler,[Сапоги|Сапог|Сапог] частника клирика путешественника
Cleric's Privateer Coat of Divinity,«Благословенный мундир капера Божественности»
Cleric's Privateer Coat of Dwayna,Пальто капера клирика Двайны
Cleric's Privateer Coat of Infiltration,«Плащ капера клирика с проникновением»
Cleric's Privateer Gloves of Hoelbrak,«Перчатки капера клирика из Хоэльбрака»
Cleric's Privateer Gloves of Infiltration,«Перчатки капера-клирика проникновения»
Cleric's Privateer Gloves of Rata Sum,Перчатки капера Клирика из Рата Сум
Cleric's Privateer Gloves of the Flock,Перчатки капера клирика стаи
Cleric's Privateer Hat of Rata Sum,«Шляпа клирика-капера из Рата Сума»
Cleric's Privateer Hat of the Citadel,Пиратская шляпа клирика Цитадели
Cleric's Privateer Hat of the Lich,Шляпа пирата клирика лича
Cleric's Privateer Pants of Grenth,«Клерика» Штаны капера Грента
Cleric's Privateer Pants of Melandru,Клирика штаны капера Мелландру
Cleric's Privateer Pants of the Dolyak,«Штаны капера клирика из дойака»
Cleric's Privateer Shoulders of Melandru,«Плечи пирата-служителя Меландру»
Cleric's Privateer Shoulders of the Flame Legion,Наплечники пирата-клирика из ордена Пламени
Cleric's Privateer Shoulders of the Pack,Клерические плечи капера стаи
Cleric's Privateer Shoulders of the Traveler,Плечи капера клирика путешественника
Cleric's Prowler Boots,«Ботинки Крадущегося Священника»
Cleric's Prowler Coat,Пальто плута клирика
Cleric's Prowler Gloves,Перчатки следопыта клирика
Cleric's Prowler Helm,Шлем провлера клирика
Cleric's Prowler Pants,Штаны бродяги клирика
Cleric's Prowler Shoulders,Наплечники бродяги клирика
Cleric's Rascal Boots,Сапоги плута клирика
Cleric's Rascal Coat,Пальто пройдохи клирика
Cleric's Rascal Gloves,«Плутовские перчатки клирика»
Cleric's Rascal Mask,Маска плута «Клерика»
Cleric's Rascal Pants,[Клериканские|Клериканских|Клериканских] штаны плута
Cleric's Rascal Shoulders,Наплечники плута священника
Cleric's Reinforced Scale Boots of Dwayna,«Усиленные чешуйчатые ботинки Двайны Клерика»
Cleric's Reinforced Scale Boots of Scavenging,«Усиленные чешуйчатые сапоги клирика собирательства»
Cleric's Reinforced Scale Boots of the Dolyak,Клерические усиленные чешуйчатые сапоги долика
Cleric's Reinforced Scale Boots of the Pack,Усиленные чешуйчатые сапоги клирика из стаи
Cleric's Reinforced Scale Coat of Infiltration,Усиленная чешуйчатая куртка клирика проникновения
Cleric's Reinforced Scale Coat of Lyssa,Кольчужная броня клирика из усиленной чешуи Лиссы
Cleric's Reinforced Scale Coat of Rage,Усиленный чешуйчатый плащ гнева клирика
Cleric's Reinforced Scale Coat of Scavenging,Укреплённое чешуйчатое пальто клирика-сборщика
Cleric's Reinforced Scale Gauntlets of Divinity,Перчатки из укрепленной чешуи жреца божественности
Cleric's Reinforced Scale Gauntlets of Infiltration,«Перчатки из усиленной чешуи клирика проникновения»
Cleric's Reinforced Scale Gauntlets of the Citadel,«Усиленные чешуйчатые рукавицы цитадели жреца»
Cleric's Reinforced Scale Helm of Hoelbrak,Целительский укреплённый чешуйчатый шлем Хоэльбрака
Cleric's Reinforced Scale Helm of Rata Sum,«Шлем клирика из усиленной чешуи Рата-Сума»
Cleric's Reinforced Scale Helm of the Flock,Укреплённый чешуйчатый шлем клирика из стаи
Cleric's Reinforced Scale Legs of Infiltration,Укрепленные чешуйчатые наголенники клирика проникновения
Cleric's Reinforced Scale Legs of Mercy,Укреплённые чешуйчатые поножи милосердия священника
Cleric's Reinforced Scale Legs of the Eagle,Усиленные чешуйчатые поножи Орла Клирика
Cleric's Reinforced Scale Legs of the Flock,«Жреческие укреплённые чешуйчатые поножи стаи»
Cleric's Reinforced Scale Pauldrons of Grenth,Наплечники клирика из укреплённой чешуи Грента
Cleric's Reinforced Scale Pauldrons of the Eagle,Наплечники «Клерика» из усиленной чешуи «Орла»
Cleric's Reinforced Scale Pauldrons of the Pack,Усиленные чешуйчатые наплечники стаи клерика
Cleric's Reinforced Scale Pauldrons of Vampirism,Укрепленные чешуйчатые наплечники клирика вампиризма
Cleric's Ring,Кольцо клирика
Cleric's Ring of Sapphire,Кольцо сапфира клирика
Cleric's Rogue Coat of Divinity,Пальто разбойника клирика божественности
Cleric's Rogue Coat of Dwayna,Куртка разбойника клирика Двайны
Cleric's Rogue Coat of Lyssa,Пальто разбойника клирика Лиссы
Cleric's Rogue Gloves of Scavenging,Перчатки разбойника клирика собирателя
Cleric's Rogue Gloves of the Eagle,Перчатки разбойника клирика орла
Cleric's Rogue Gloves of the Pack,Перчатки разбойника-клирика из стаи
Cleric's Rogue Pants of Strength,«Штаны разбойника Священника» Силы
Cleric's Rogue Pants of the Centaur,Жреческие штаны разбойника кентавра
Cleric's Rogue Pants of the Flock,Штаны разбойника клирика стаи
Cleric's Rogue Pauldrons of Lyssa,Наплечники плута клирика Лиссы
Cleric's Rogue Pauldrons of the Eagle,Наплечники разбойника орла Клерика
Cleric's Rogue Pauldrons of the Grove,Наплечники разбойника Клирика Рощи
Cleric's Rubicon Boots of Dwayna,Сапоги Рубикона клирика Двайны
Cleric's Rubicon Coat of Dwayna,Куртка клирика «Рубикон» из набора Двайны
Cleric's Rubicon Gloves of Dwayna,Перчатки Рубикона клирика Двайны
Cleric's Rubicon Hat of Dwayna,«Шляпа клирика из Рубикона Двайны»
Cleric's Rubicon Leggings of Dwayna,«Клерические поножи Рубикона Двайны»
Cleric's Rubicon Shoulderpads of Dwayna,Наплечники Рубикона клирика Двайны
Cleric's Scallywag Chest of Divinity,«Жреческий наплечник-пройдоха божественности»
Cleric's Scallywag Chest of Infiltration,Сундук проникновения негодяя клирика
Cleric's Scallywag Gauntlets of the Flame Legion,«Перчатки плута клирика «Пламенного легиона»
Cleric's Scallywag Gauntlets of Vampirism,Перчатки проходимца клирика вампиризма
Cleric's Scallywag Greaves of Rage,Поножи клирика-пройдохи ярости
Cleric's Scallywag Greaves of Rata Sum,«Поножи плута-клирика из Рата Сума»
Cleric's Scallywag Helm of the Flame Legion,«Шлем плута клирика из Легиона пламени»
Cleric's Scallywag Helm of the Pack,Шлем плута клирика из набора «Стая»
Cleric's Scallywag Legs of Melandru,«Клирические поножья молодца Меландру»
Cleric's Scallywag Legs of the Flame Legion,Клерические ноги негодяя из Легиона Пламени
Cleric's Scallywag Pauldrons of Rage,Наплечники шалопая клирика ярости
Cleric's Scallywag Pauldrons of the Pack,Наплечники плута жреца Стаи
Cleric's Seer Boots of Scavenging,«Сапоги провидца Клерика»
Cleric's Seer Boots of the Lich,Сапоги провидца клирика лича
Cleric's Seer Coat of the Afflicted,Куртка провидца жреца одержимых
Cleric's Seer Coat of the Eagle,Куртка провидца жреца орла
Cleric's Seer Gloves of the Afflicted,Перчатки провидца клирика из проклятых
Cleric's Seer Gloves of Vampirism,Перчатки провидца «Священника» вампиризма
Cleric's Seer Mantle of Lyssa,Мантия провидца Лиссы клерика
Cleric's Seer Mantle of Scavenging,Мантия провидца жреца мародерства
Cleric's Seer Mask of the Eagle,Маска провидца клирика Орла
Cleric's Seer Mask of the Pack,«Маска провидца клана»
Cleric's Seer Pants of Lyssa,Штаны провидца Лиссы клирика
Cleric's Seer Pants of Mercy,«Штаны провидца милосердия»
Cleric's Silk Insignia,Шелковые знаки отличия Жреца
Cleric's Sneakthief Coat of the Flame Legion,Куртка воровского жреца из Легиона Пламени
Cleric's Sneakthief Coat of Vampirism,«Плащ вора-священника вампиризма»
Cleric's Sneakthief Gloves of Strength,«Перчатки вора-клирика силы»
Cleric's Sneakthief Gloves of the Centaur,«Перчатки вора-пройдохи клирика из кентавра»
Cleric's Sneakthief Leggings of Infiltration,Поножи вора-скрытня Клирика Проникновения
Cleric's Sneakthief Leggings of the Afflicted,Поножи вора-пройдохи Клирика из Страждущих
Cleric's Sneakthief Mask of Rage,Маска вора-священника ярости
Cleric's Sneakthief Mask of the Pack,Маска вора-священника из стаи
Cleric's Sneakthief Sandals of the Dolyak,Сандалии вора-священника из Дольяка
Cleric's Sneakthief Sandals of the Traveler,«Босоножки священника-вора Путешественника»
Cleric's Sneakthief Shoulderguards of Lyssa,Наплечники вора-проныры клирика Лиссы
Cleric's Sneakthief Shoulderguards of Mercy,Наплечники милосердного вора-клирика
Cleric's Soft Wood Focus,Фокус из мягкой древесины клирика
Cleric's Soft Wood Focus of Agony,«Фокус клирика из мягкой древесины агонии»
Cleric's Soft Wood Focus of Bloodlust,Фокус клирика из мягкой древесины кровожадности
Cleric's Soft Wood Focus of Chilling,Жреческий фокус холода из мягкой древесины
Cleric's Soft Wood Focus of Debility,Фокус из мягкой древесины клирика немощи
Cleric's Soft Wood Focus of Fire,«Фокус алхимика из мягкой древесины с пламенем»
