english,translate
Trailblazer's Pearl Trident,Жемчужный трезубец первопроходца
Trailblazer's Weapon Recipe Book,Книга рецептов оружия первопроходца
Trained Choya Hammer Skin,Облик молота «Дрессированная чойя»
Training Mantle,Тренировочное оплечье
Training Mask,Тренировочная маска
Training Scale Helm,Тренировочный чешуйчатый шлем
Traitor's Crown of the Cavalier,Корона-предателя рыцаря
Trance Stone,Камень транса
Transcendent Chest,Трансцендентный сундук
Transcendent Chest of Knowledge,Превосходный сундук знаний
Transcendent Crystal,Трансцендентный кристалл
Transcendent Energy,Трансцендентная энергия
Transcendental Binding,Трансцендентальная связь
Transcendental Ink,Трансцендентальные чернила
Transcendental Parchment,Трансцендентальный пергамент
Transcribed Jotun Runestone,Расшифрованный рунический камень джотунов
Transform 25 Quartz into a Charged Quartz Crystal at a place of power.,Преобразуйте 25 единиц кварца в заряженный кристалл кварца в месте силы.
Transform into a Bonus Box for 15 minutes or until hit. You cannot move while transformed.,Превратитесь в бонусный ящик на 15 минут или до получения удара. Вы не можете двигаться в форме.
Transform into a Challenge Mote for 15 minutes or until hit. You cannot move while transformed.,Превратитесь в частицу испытания на 15 минут или до получения удара. Вы не можете двигаться в форме.
Transform into a largos twin.,Превратись в близнеца Ларгоса.
Transform into a random Branded creature.,"Превратитесь в случайное существо, отмеченное Брендом."
Transform into a random creature from the Elonian Desert.,Превратитесь в случайное существо из Элонийской пустыни.
"Transform into a random creature from the Elonian desert.

Account bound on use.","Превратитесь в случайное существо из Элонийской пустыни.

Привязывается к учётной записи при использовании."
Transform into the Bog Queen.,Превратитесь в Болотную королеву.
Transform into your guild's banner for 15 minutes or until hit. You cannot move while transformed.,Превратитесь в знамя вашей гильдии на 15 минут или до получения удара. Вы не можете двигаться в форме.
"Transforms you into a random Branded creature.

Account bound on use.","Превращает вас в случайное существо, отмеченное печатью.

Привязывается к учётной записи после использования."
Translocator Beacon,Маяк перемещения
Translucent Ice Crystals,Полупрозрачные ледяные кристаллы
Transmutation Crystal,Кристалл трансмутации
Transmutation Splitter,Расщепитель трансмутации
Transmutation Stone,Камень трансмутации
"Trapped within a certain framework, the mind never slumbers. Help yourself by helping the one who cannot die.","Попав в определённые рамки, разум никогда не дремлет. Помоги себе, помогая тому, кто не может умереть."
Trapper's Fur Cape Skin,Облик мехового плаща ловца
Trappings of the Lich,Убранство лича
"Travel to Noran's ""Safe Room."" Built to keep out his enemies and guard his valuables.","Доберитесь до «Безопасной комнаты» Норана. Построена, чтобы не пускать врагов и охранять его ценности."
Travelen Greatsword,Двуручный меч Травелена
Travelen's Lodge Commemorative Spoon,Памятная ложка домика Травелена
Traveler's Amulet,Амулет путешественника
Traveler's Ring,Кольцо путешественника
Traveler's Staff Skin,Облик посоха путешественника
Travelers Sack,Сумка путешественника
Traveling Knight's Cape Skin,Облик плаща странствующего рыцаря
Traveling Knight's Hooded Helm Skin,Облик шлема с капюшоном странствующего рыцаря
Traveling Tankard,Дорожная кружка
Tray of Banana Bread,Подноса с банановым хлебом
Tray of Banana Cream Pies,Подноса с банановыми кремовыми пирогами
Tray of Blackberry Cookies,Подноса чёрничного печенья
Tray of Blackberry Pear Compote,Подноса с компотом из черники и груши
Tray of Blackberry Pies,Подноса с ежевичными пирогами
Tray of Cherry Almond Bars,Подноса с вишнево-миндальными батончиками
Tray of Cherry Cookies,Подноса с вишневым печеньем
Tray of Cherry Pies,Подноса с вишнёвыми пирогами
Tray of Cherry Tarts,Подноса с вишнёвыми тарталетками
Tray of Cherry Vanilla Compote,Подноса с вишнево-ванильным компотом
Tray of Chocolate Bananas,Подноса с шоколадными бананами
Tray of Chocolate Cherries,Подноса шоколадной вишни
Tray of Chocolate Chip Cookies,Противня с шоколадным печеньем
Tray of Chocolate Mint Cookies,Подноса с шоколадно-мятным печеньем
Tray of Chocolate Omnomberry Creams,Подноса с шоколадным омномберри кремом
Tray of Chocolate Oranges,Подноса с шоколадными апельсинами
Tray of Chocolate Raspberry Cookies,Подноса с шоколадными печеньями с малиной
Tray of Chocolate Raspberry Creams,Подноса шоколадно-малиновых кремов
Tray of Decade Desserts,Поднос с десертами десятилетия
Tray of Eggnog,Поднос с яичным гоголем
Tray of Garlic Bread,Подноса чесночного хлеба
Tray of Ginger Pear Tarts,Подноса с грушевыми тарталетками с имбирем
Tray of Grape Pies,Противня с виноградными пирогами
Tray of Lemon Bars,Поднос лаймов «Ключевой лайм»
Tray of Mango Pies,Подноса манговых пирогов
Tray of Mixed Berry Pies,Противня с ягодными пирогами
Tray of Omnomberry Bars,Подноса с омномберри-батончиками
Tray of Omnomberry Bread,Подноса с хлебом из омномберри
Tray of Omnomberry Compote,Подноса с компотом из омномягод
Tray of Omnomberry Cookies,Подноса с печеньем из омном-ягод
Tray of Omnomberry Pies,Подноса с омномберрийными ягодными пирогами
Tray of Omnomberry Tarts,Поднос с омномберрийными тарталетками
Tray of Orange Coconut Bars,Противень с апельсиновыми кокосовыми батончиками
Tray of Peach Cookies,Поднос с персиковым печеньем
Tray of Peach Pies,Противень с персиковыми пирогами
Tray of Peach Tarts,Противень с персиковыми тарталетками
Tray of Pumpkin Bread,Поднос тыквенного хлеба
Tray of Pumpkin Pies,Поднос с тыквенными пирогами
Tray of Raspberry Peach Bars,Противень с малиново-персиковыми батончиками
Tray of Raspberry Peach Bread,Противень с персиково-малиновым хлебом
Tray of Raspberry Peach Compote,Поднос с кунжутным маслом
Tray of Rosemary Bread,Противень розмаринового хлеба
Tray of Saffron Bread,Поднос с шафрановым хлебом
Tray of Spiced Bread,Поднос с пряным хлебом
Tray of Spicy Chocolate Cookies,Поднос острых шоколадных печений
Tray of Strawberry Apple Compote,Противень с яблочно-клубничным компотом
Tray of Strawberry Cookies,Противень с клубничным печеньем
Tray of Strawberry Pies,Поднос с клубничными пирогами
Tray of Strawberry Tarts,Поднос с клубничными тарталетками
Tray of Tarragon Bread,Противень с эстрагоновым хлебом
Tray of Zucchini Bread,Противень с кабачковым хлебом
Treasure Bracers,Наручи сокровищ
Treasure Gauntlets,Рукавицы сокровищ
Treasure Gloves,Перчатки сокровищ
Treasure Hunter Protocol 1,Протокол охотника за сокровищами 1
Treasure Hunter Protocol 2,Протокол охотника за сокровищами 2
Treasure Hunter Protocol 3,Протокол охотника за сокровищами 3
Treasure Hunter's Pistol,Пистолет охотника за сокровищами
Treasure Hunting Kit,Набор для поиска сокровищ
Treat Bag,Мешок сладостей
Treat Sack,Мешок сладостей
Treatise on Astral Alignments,Трактат об астральных выравниваниях
Treatise on Commensurability,Трактат о соизмеримости
Treatise on Convergence,Трактат о схождении
Treatise on Divergence,Трактат о расхождении
Treatise on Equivalence,Трактат об эквивалентности
Treatise on Iteration,Трактат об итерации
Treatise on Symmetry,Трактат о симметрии
Treatise on Tempering Draconic Materials,Трактат о закалке драконьих материалов
Trebuchet Arming Crank,Рукоятка взведения требушета
Trebuchet Blueprint,Чертёж требушета
Trebuchet Blueprints,Чертежи требушета
Trebuchet Counterweight,Противовес требушета
Trebuchet Mechanism,Механизм требушета
Tremor Armadillo Roller Beetle Skin,Облик кругложука «Тремор-броненосец»
Tribal Axe,Племенной топор
Tribal Axe Skin,Облик племенного топора
Tribal Bangles,Племенные браслеты
Tribal Baton,Племенная дубинка
Tribal Beacon,Племенной маяк
Tribal Bow,Племенной лук
Tribal Bow Skin,Облик племенного лука
Tribal Bulwark,Племенной оплот
Tribal Dagger,Племенной кинжал
Tribal Dagger Skin,Облик племенного кинжала
Tribal Flintlock,Племенной кремневый пистолет
Tribal Focus Skin,Облик племенного фокуса
Tribal Greatsword,Племенной двуручный меч
Tribal Greatsword Skin,Облик племенного двуручного меча
Tribal Harpoon Gun,Племенное гарпунное ружьё
Tribal Headdress,Племенной головной убор
Tribal Leggings,Племенные поножи
Tribal Mace Skin,Облик племенной булавы
Tribal Mantle,Племенной наплечник
Tribal Mattock,Племенная мотыга
Tribal Pistol Skin,Облик племенного пистолета
Tribal Rifle,Племенное ружьё
Tribal Rifle Skin,Облик племенного ружья
Tribal Satchel,Племенная сумка
Tribal Scepter Skin,Облик племенного скипетра
Tribal Shield Skin,Облик племенного щита
Tribal Short Bow,Племенной короткий лук
Tribal Short Bow Skin,Облик племенного короткого лука
Tribal Spear,Племенное копьё
Tribal Spear Skin,Облик племенного копья
Tribal Speargun Skin,Облик племенного гарпунного ружья
Tribal Staff Skin,Облик племенного посоха
Tribal Sword Skin,Облик племенного меча
Tribal Talisman,Племенной талисман
Tribal Torch Skin,Облик племенного факела
Tribal Trident,Племенной трезубец
Tribal Trident Skin,Облик племенного трезубца
Tribal Vestments,Племенные одеяния
Tribal Walkers,Племенные походные сапоги
Tribal Warhammer Skin,Облик племенного боевого молота
Tribal Warhorn Skin,Облик племенного боевого рога
Tribulation Caverns Ice Shavings,Ледяная стружка Пещер испытаний
Tribulation Focus,Фокус испытаний
Tribulation Scepter,Скипетр испытаний
Tribune Dye,Краска «Трибун»
Tribute to Arah,Дань Араху
Tribute to Endeavor,Дань усердию
Tribute to Friendship,Дань дружбе
Tribute to Liturgy,Дань литургии
Tribute to Resolution,Дань решимости
Tribute to Spero,Дань уважения Сперо
Tribute to the Call of the Void,Дань Зову Бездны
Tribute to the Dark Arts,Дань тёмным искусствам
Tribute to the Exitare,Дань уважения Экситару
Tribute to the Man o' War,Дань уважения «Мэн о' Уор»
Tribute to the Queen,Дань королеве
Tribute to Tlehco,Дань Тлеко
Trick-or-Treat Bag,Мешок «Сласти или страсти»
Tricks and Tips for Advanced Axe Crafting,Советы и хитрости продвинутого изготовления топоров
Tricks and Tips for Advanced Dagger Crafting,Советы и хитрости продвинутого изготовления кинжалов
Tricks and Tips for Advanced Daysword Crafting,Советы и хитрости продвинутого изготовления дневных мечей
Tricks and Tips for Advanced Focus Crafting,Советы и хитрости продвинутого изготовления фокусов
Tricks and Tips for Advanced Hammer Crafting,Советы и хитрости продвинутого изготовления молотов
Tricks and Tips for Advanced Harpoon Gun Crafting,Советы и хитрости продвинутого изготовления гарпунов
Tricks and Tips for Advanced Longbow Crafting,Советы и хитрости продвинутого изготовления длинных луков
Tricks and Tips for Advanced Nightsword Crafting,Советы и хитрости продвинутого изготовления ночных мечей
Tricks and Tips for Advanced Pistol Crafting,Советы и хитрости для продвинутого изготовления пистолета
Tricks and Tips for Advanced Rifle Crafting,Советы и хитрости для продвинутого изготовления винтовки
Tricks and Tips for Advanced Scepter Crafting,Советы и хитрости для продвинутого изготовления скипетра
Tricks and Tips for Advanced Shield Crafting,Советы и хитрости для продвинутого изготовления щита
Tricks and Tips for Advanced Short Bow Crafting,Советы и хитрости для продвинутого изготовления короткого лука
Tricks and Tips for Advanced Spear Crafting,Советы и хитрости для продвинутого изготовления копья
Tricks and Tips for Advanced Staff Crafting,Советы и хитрости для продвинутого изготовления посоха
Tricks and Tips for Advanced Sword Crafting,Советы и хитрости для продвинутого изготовления меча
Tricks and Tips for Advanced Torch Crafting,Советы и хитрости для продвинутого изготовления факела
Tricks and Tips for Advanced Trident Crafting,Советы и хитрости для продвинутого изготовления трезубца
Tricks and Tips for Advanced Warhorn Crafting,Советы и хитрости для продвинутого изготовления боевого рога
Tricks and Tips for Celestial Axe Crafting,Советы и хитрости для изготовления небесного топора
Tricks and Tips for Legendary Mace Crafting,Советы и хитрости для изготовления легендарной булавы
Tricks and Tips for Mechanical Pistol Crafting,Советы и хитрости для изготовления механического пистолета
Tricks and Tips for Runed Staff Crafting,Советы и хитрости для изготовления рунического посоха
Tricks and Tips for Short Bow Crafting,Хитрости и советы по созданию короткого лука
Tricks and Traps Capsule,Капсула «Уловки и ловушки»
Trickster's Cream Pie,Сливовый пирог пройдохи
Trickster's Gloves,Перчатки трикстера
Trickster's Leggings,Поножи трикстера
Trickster's Light Glove Skin,Облик лёгких перчаток Плута
Trickster's Light Leggings Skin,Облик лёгких поножей Плута
Trickster's Light Mantle Skin,Облик лёгкой накидки Плута
Trickster's Light Mask Skin,Облик лёгкой маски Плута
Trickster's Light Shoe Skin,Облик лёгкой обуви Плута
Trickster's Light Vest Skin,Облик лёгкого жилета Плута
Trickster's Light-Armor Skin,Облик лёгкой брони Плута
Trickster's Mantle,Накидка Плута
Trickster's Mask,Маска трикстера
Trickster's Shoes,Туфли трикстера
Trickster's Vest,Жилет Плута
Tricolor Key,Ключ трёх цветов
Trident of Agony,Трезубец агонии
Trident of Force,Трезубец силы
Trident of Smoldering,Трезубец тления
Trident of the Dragon's Deep,Трезубец драконьей глубины
Trident of the Scion,Трезубец отпрыска
Trident of the Sunless,Трезубец Безликих
Trident of the True Legion,Трезубец Истинного Легиона
Trident Token,Жетон трезубца
Triforge Pendant,Кулон Тройной Ковки
Triforged Ring,Кольцо Тройной Ковки
Triktiki Omelet,Омлет триктики
Trimaran Skiff Skin,Облик лодки «Тримаран»
Trimmed Wall (960 x 240),Обрезанная стена (960 x 240)
Trinity Buckler,Баклер троицы
Trinity Dagger,Кинжал Крыльев
Trinity Focus,Фокус «Троица»
Trinity Hatchet,Троичный топорик
Trinity Pistol,Пистолет «Тринити»
Trinity Rifle,Винтовка Троицы
Trinity Shield,Щит Троицы
Trinity Torch,Факел Троицы
Trinity Warhorn,Троицкий боевой рог
"Triple distilled in silence. You shake the bottle, but hear nothing.","Трижды перегнано в тишине. Вы трясёте бутылку, но ничего не слышите."
Triple Trouble Tooth,Зуб тройной беды
Triple Trouble Tooth Piece,Кусок зуба Тройной беды
Triple-Luck Tonic,Тоник тройной удачи
Triskell Hook Earrings,Серьги-крючки Трискелл
Triskellian Breather,Дыхательная маска Трискеллиан
Triumphant Armguards,Триумфальные наручи
Triumphant Armor Box,Сундук триумфальной брони
Triumphant Breastplate,Триумфальный нагрудник
Triumphant Brigandine,Триумфальная бригантина
Triumphant Dragon Bash Poster,Плакат «Триумфальный праздник дракона»
Triumphant Dye Kit,Набор красок «Триумфальный»
Triumphant Epaulets,Триумфальные эполеты
Triumphant Faceguard,Триумфальная маска
Triumphant Footgear,Триумфальная обувь
Triumphant Gauntlets,Триумфальные латные перчатки
Triumphant Hero's Armguards,Наручи триумфального героя
Triumphant Hero's Breastplate,Нагрудник триумфального героя
Triumphant Hero's Brigandine,Бригантина триумфального героя
Triumphant Hero's Epaulets,Эполеты триумфального героя
Triumphant Hero's Faceguard,Маска триумфального героя
Triumphant Hero's Footgear,Обувь триумфального героя
Triumphant Hero's Gauntlets,Латные перчатки триумфального героя
Triumphant Hero's Leggings,Поножи триумфального героя
Triumphant Hero's Legguards,Поножи триумфального героя
Triumphant Hero's Legplates,Ножные латы триумфального героя
Triumphant Hero's Masque,Маска триумфального героя
Triumphant Hero's Pauldrons,Наплечники триумфального героя
Triumphant Hero's Raiment,Одеяние триумфального героя
Triumphant Hero's Shinplates,Поножи триумфального героя
Triumphant Hero's Shoulderguards,Наплечники героя-триумфатора
Triumphant Hero's Wargreaves,Поножи триумфального героя
Triumphant Hero's Warhelm,Боевой шлем триумфального героя
Triumphant Hero's Wristplates,Наручи триумфального героя
Triumphant Leggings,Триумфальные поножи
Triumphant Legguards,Триумфальные наголенники
Triumphant Legplates,Триумфальные набедренники
Triumphant Masque,Триумфальная маска
Triumphant Pauldrons,Триумфальные наплечники
Triumphant Raiment,Триумфальное одеяние
Triumphant Shinplates,Триумфальные наголенники
Triumphant Shoulderguards,Триумфальные наплечники
Triumphant Wargreaves,Триумфальные боевые поножи
Triumphant Warhelm,Триумфальный боевой шлем
Triumphant Wristplates,Триумфальные наручи
Troll Loot Box,Тролльский сундук с добычей
Troll Runestone,Рунный камень тролля
Troll Tooth Necklace,Ожерелье из клыков тролля
Troll Tusk,Клык тролля
Trooper's Armor,Броня солдата
Trooper's Breather,Дыхательная маска солдата
Trooper's Chausses,Шоссы солдата
Trooper's Coat,Куртка солдата
Trooper's Helm,Шлем солдата
Trooper's Jerkin,Камзол солдата
Trooper's Leggings,Поножи солдата
Trooper's Mantle,Мантия солдата
Trooper's Mark,Знак солдата
Trooper's Mask,Маска солдата
Trooper's Pants,Штаны солдата
Trooper's Pauldrons,Наплечники солдата
Trooper's Shoulderguards,Наплечные щитки солдата
Trophy Bag,Трофейная сумка
Trophy of the Champion Deadeye,Трофей чемпиона-меткого стрелка
Trophy of the Champion Firebrand,Трофей чемпиона-фанатика
Trophy of the Champion Holosmith,Трофей чемпиона-голосмита
Trophy of the Champion Mirage,Трофей Чемпиона-Миража
Trophy of the Champion Renegade,Трофей чемпиона-ренегата
Trophy of the Champion Scourge,Трофей чемпиона-бичевателя
Trophy of the Champion Soulbeast,Трофей чемпиона-душезверя
Trophy of the Champion Spellbreaker,Трофей чемпиона-разрушителя заклинаний
Trophy of the Champion Weaver,Трофей чемпиона-ткача
Trophy Shipment,Трофейная партия
Tropical Beach Gear Bag,Сумка для снаряжения тропического пляжа
Tropical Beach Pack,Тропический пляжный рюкзак
Tropical Bridge,Тропический мост
Tropical Bush,Тропический куст
Tropical Bush (Tall),Тропический куст (высокий)
Tropical Chest Skin,Облик тропического нагрудника
Tropical Feather,Тропическое перо
Tropical Feathered Cape,Тропический плащ с перьями
Tropical Forest Gear Bag,Сумка для снаряжения тропического леса
