english,translate
Double-click to trade candy corn for a random Halloween transformation or boost.,"Дважды щёлкните, чтобы обменять конфетную кукурузу на случайное хэллоуинское превращение или усиление."
"Double-click to trade currencies and materials from the Horn of Maguuma and Tyria.

<c=@flavor>""Be sure to stop by in person once in a while. Until then, I don't know... Maybe see you around?""</c>","Дважды щёлкните, чтобы обменять валюты и материалы из Рога Магуумы и Тирии.

<c=@flavor>«Обязательно заглядывайте лично время от времени. А до тех пор... не знаю... Может, увидимся?»</c>"
"Double-click to trade currencies and materials from various gobblers and exchanges. The items offered are based on your progress in the Gobblers and Exchanges Collector achievements.

<c=@flavor>""I'll take all the stuff, so you'll never have to"" is inscribed on the object as a reminder to clean one's inventory once in a while.</c>","Двойной щелчок для обмена валютой и материалами с различных пожирателей и бирж. Предлагаемые предметы зависят от вашего прогресса в достижениях Коллекционер пожирателей и Бирж.

<c=@flavor>На предмете надписано: «Я заберу всё, чтобы вы никогда не должны были». Напоминание о том, что порой нужно убирать инвентарь.</c>"
Double-click to trade currencies from the Heart of Maguuma for something useful. You can only buy one item per tab per day.,"Дважды щёлкните, чтобы обменять валюты из Сердца Магуумы на что-нибудь полезное. Можно купить только один предмет на вкладку в день."
Double-click to trade fractal relics for something useful. You can only buy one item per day.,"Дважды щёлкните, чтобы обменять фрактальные реликвии на что-нибудь полезное. Можно купить только один предмет в день."
Double-click to trade karma for something useful. Can only buy one item per day.,"Дважды щёлкните, чтобы обменять карму на что-то полезное. Можно купить только один предмет в день."
Double-click to trade materials for Fluctuating Mass.,"Дважды щёлкните, чтобы обменять материалы на Колеблющуюся массу."
Double-click to trade Pieces of Zhaitaffy for the chance to get a Festival Gobbler Boost or a Dragon Coffer.,"Дважды щёлкните, чтобы обменять кусочки зайтаффи на шанс получить усиление фестивального пожирателя или сундук дракона."
Double-click to trade Snowflakes for the chance to get a Festival Gobbler Boost or Wintersday Gift.,"Дважды щёлкните, чтобы обменять снежинки на шанс получить усиление фестивального пожирателя или подарок Зимнего дня."
Double-click to transform for 15 minutes. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы трансформироваться на 15 минут. В облике вы не сможете сражаться."
Double-click to transform for fifteen minutes. You will be unable to fight while transformed. Combine with an Endless Halloween Enchantment in the Mystic Forge to create an endless version.,"Дважды щёлкните, чтобы трансформироваться на пятнадцать минут. В облике вы не сможете сражаться. Объедините с Бесконечным зачарованием Хэллоуина в Мистической кузнице, чтобы создать бесконечную версию."
Double-click to transform into a Bandit Highwayman.,"Дважды щёлкните, чтобы превратиться в бандита с большой дороги."
Double-click to transform into a boneskinner or return to normal.,"Дважды щёлкните, чтобы превратиться в костошкура или вернуться в обычное состояние."
Double-click to transform into a boneskinner.,"Дважды щёлкните, чтобы превратиться в костошкура."
Double-click to transform into a candy corn elemental for fifteen minutes. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в элементаля кукурузной конфеты на пятнадцать минут. В облике вы не сможете сражаться."
"Double-click to transform into a Castoran choya.

Found rarely by completing events and jumping puzzles in Starlit Weald or purchased from Starlit Weald renown heart vendors.","Дважды щёлкните, чтобы превратиться в касторанскую чойю.

Редко выпадает за события и прыжковые головоломки в Звёздном лесу; продаётся у торговцев сердец почёта Звёздного леса."
Double-click to transform into a cave crab.,"Дважды щёлкните, чтобы превратиться в пещерного краба."
Double-click to transform into a choya or return to normal.,"Дважды щёлкните, чтобы превратиться в чойю или вернуться в обычное состояние."
"Double-click to transform into a choya. Or don't.
Drinking a second time will transform you back to yourself.
Only effective during April Fools.
Consult your druid before use.","Дважды щёлкните, чтобы превратиться в чойю. Или нет.
Второе применение превратит вас обратно.
Действует только в День дурака.
Проконсультируйтесь с друидом перед использованием."
Double-click to transform into a djinn or return to normal.,"Дважды щёлкните, чтобы превратиться в джинна или вернуться в обычное состояние."
Double-click to transform into a djinn or to return to normal.,"Дважды щёлкните, чтобы превратиться в джинна или вернуться в обычное состояние."
Double-click to transform into a dolyak calf for fifteen minutes. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в телёнка дольяка на пятнадцать минут. В облике вы не сможете сражаться."
Double-click to transform into a Dredge Resonator.,"Дважды щёлкните, чтобы превратиться в резонатор дреджей."
Double-click to transform into a festive golem. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в праздничного голема. В облике вы не сможете сражаться."
Double-click to transform into a furry lovable dolyak.,"Дважды щёлкните, чтобы превратиться в пушистого милого дольяка."
Double-click to transform into a Gargoyle for fifteen minutes. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в горгулью на пятнадцать минут. В облике вы не сможете сражаться."
Double-click to transform into a ghost. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в призрака. В облике вы не сможете сражаться."
Double-click to transform into a Golem.,"Дважды щёлкните, чтобы превратиться в голема."
Double-click to transform into a Greater Nightmare Husk.,"Дважды щёлкните, чтобы превратиться в большую оболочку кошмара."
Double-click to transform into a Hellfire Skeleton for fifteen minutes. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в скелета адского пламени на пятнадцать минут. В облике вы не сможете сражаться."
"Double-click to transform into a hermit crab.

<c=@flavor>""When you live in a shell, you're always home!""</c>","Дважды щёлкните, чтобы превратиться в рака-отшельника.

<c=@flavor>«Когда живёшь в раковине, ты всегда дома!»</c>"
"Double-click to transform into a Janthiri floppy fish.

<c=@flavor>""Glub.""</c>","Дважды щёлкните, чтобы превратиться в вялую джантирскую рыбу.

<c=@flavor>«Глуб».</c>"
Double-click to transform into a Kodan Horn.,"Дважды щёлкните, чтобы превратиться в рог кодана."
Double-click to transform into a Lesser Air Elemental.,"Дважды щёлкните, чтобы превратиться в малого элементаля воздуха."
Double-click to transform into a Lesser Earth Elemental.,"Дважды щёлкните, чтобы превратиться в малого элементаля земли."
Double-click to transform into a Lesser Fire Elemental.,"Дважды щёлкните, чтобы превратиться в малого элементаля огня."
Double-click to transform into a Lesser Ice Elemental.,"Дважды щёлкните, чтобы превратиться в малого элементаля льда."
Double-click to transform into a mummy for fifteen minutes. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в мумию на пятнадцать минут. В облике вы не сможете сражаться."
Double-click to transform into a Murellow.,"Дважды щёлкните, чтобы превратиться в муреллоу."
Double-click to transform into a plastic spider for fifteen minutes. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в пластикового паука на пятнадцать минут. В облике вы не сможете сражаться."
Double-click to transform into a quaggan for fifteen minutes. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в кваггана на пятнадцать минут. В облике вы не сможете сражаться."
Double-click to transform into a random colored ooze for fifteen minutes. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в случайную цветную слизь на пятнадцать минут. В облике вы не сможете сражаться."
Double-click to transform into a random Halloween creature for fifteen minutes. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в случайное хэллоуинское существо на пятнадцать минут. В облике вы не сможете сражаться."
Double-click to transform into a random ruminant for fifteen minutes. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в случайное жвачное животное на пятнадцать минут. В облике вы не сможете сражаться."
Double-click to transform into a random Wintersday toy for fifteen minutes. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в случайную зимнюю игрушку на пятнадцать минут. В облике вы не сможете сражаться."
Double-click to transform into a reindeer. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в оленя. В облике вы не сможете сражаться."
Double-click to transform into a Shadow Raven for fifteen minutes. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в теневого ворона на пятнадцать минут. В облике вы не сможете сражаться."
Double-click to transform into a skeleton. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в скелета. В облике вы не сможете сражаться."
Double-click to transform into a small Halloween creature for fifteen minutes. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в маленькое хэллоуинское существо на пятнадцать минут. В облике вы не сможете сражаться."
Double-click to transform into a snowman. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в снеговика. В облике вы не сможете сражаться."
Double-click to transform into a swarm of bats.,"Дважды щёлкните, чтобы превратиться в рой летучих мышей."
Double-click to transform into a swarm of miniature golems.,"Дважды щёлкните, чтобы превратиться в рой миниатюрных големов."
"Double-click to transform into a thundershrimp.

<c=@flavor>""Still pretty big for a shrimp, if you ask me!""</c>","Дважды щёлкните, чтобы превратиться в громокреветку.

<c=@flavor>«По-моему, для креветки она всё ещё довольно большая!»</c>"
Double-click to transform into a toxic krait. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в ядовитого крайта. В облике вы не сможете сражаться."
"Double-click to transform into a tropical crab.

Found rarely from completing events and jumping puzzles in Shipwreck Strand or purchased from the Glimmering Arches renown heart vendor.","Дважды щёлкните, чтобы превратиться в тропического краба.

Редко выпадает за события и прыжковые головоломки на Береге кораблекрушений; продаётся у торговца сердец почёта в Мерцающих арках."
"Double-click to transform into a truffle-hungry porcine hero.
<c=@flavor>""Oink!""
—Truffle Pig Motto</c>","Дважды щёлкните, чтобы превратиться в жадную до трюфелей свинку-героя.
<c=@flavor>«Хрю!»
—девиз трюфельной свинки</c>"
Double-click to transform into a warclaw kitten.,"Дважды щёлкните, чтобы превратиться в котёнка боевого когтя."
Double-click to transform into a Wintersday toy for fifteen minutes. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в игрушку Зимнего дня на пятнадцать минут. В облике вы не сможете сражаться."
Double-click to transform into a zombie. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в зомби. В облике вы не сможете сражаться."
Double-click to transform into an Air Elemental.,"Дважды щёлкните, чтобы превратиться в элементаля воздуха."
Double-click to transform into an Ascalonian Warrior.,"Дважды щёлкните, чтобы превратиться в аскалонского воина."
Double-click to transform into an Asura Hazmat Suit.,"Дважды щёлкните, чтобы превратиться в асурский защитный костюм."
Double-click to transform into an Earth Elemental.,"Дважды щёлкните, чтобы превратиться в элементаля земли."
Double-click to transform into an Ember.,"Дважды щёлкните, чтобы превратиться в уголёк."
Double-click to transform into an extremely adorable Quaggan.,"Дважды щёлкните, чтобы превратиться в чрезвычайно милого кваггана."
Double-click to transform into an Fire Elemental.,"Дважды щёлкните, чтобы превратиться в элементаля огня."
Double-click to transform into an Ice Elemental.,"Дважды щёлкните, чтобы превратиться в элементаля льда."
Double-click to transform into an Ignited Wraith for fifteen minutes. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы превратиться в воспламенённого призрака на пятнадцать минут. В облике вы не сможете сражаться."
Double-click to transform into an Inquest Technician.,"Дважды щёлкните, чтобы превратиться в техника Инквеста."
Double-click to transform into an ogre pet for 5 minutes.,"Дважды щёлкните, чтобы превратиться в питомца-огра на 5 минут."
Double-click to transform into an Undead Wraith.,"Дважды щёлкните, чтобы превратиться в призрака нежити."
Double-click to transform into casual clothes for fifteen minutes. You will be unable to fight while transformed.,"Дважды щёлкните, чтобы переодеться в повседневную одежду на пятнадцать минут. В облике вы не сможете сражаться."
Double-click to transform into Yagon.,"Дважды щёлкните, чтобы превратиться в Ягона."
Double-click to travel to the ruins of the Hall of Monuments.,"Дважды щёлкните, чтобы переместиться к руинам Зала Монументов."
Double-click to travel to various areas around Tyria. Destination options are based on progress in the Teleportation Gizmos Collector achievements.,"Дважды щёлкните, чтобы переместиться в различные области Тирии. Варианты назначения зависят от прогресса в достижениях коллекционера телепортационных устройств."
Double-click to turn 10 Ancient Surveyor's Tools into an Imperial Cadastral Suite.,"Дважды щёлкните, чтобы превратить 10 инструментов древнего землемера в имперский кадастровый набор."
Double-click to turn 10 Bunches of Rare Grapes into a Bushel of Ancient Elon Grapes.,"Дважды щёлкните, чтобы превратить 10 гроздей редкого винограда в бушель древнего элонского винограда."
Double-click to turn 10 Chunks of Granite into a Slab of Architecture-Grade Granite.,"Дважды щёлкните, чтобы превратить 10 кусков гранита в плиту архитектурного гранита."
Double-click to turn 10 Late-Blooming Elon Lilies into a Florid Bouquet.,"Дважды щёлкните, чтобы превратить 10 поздноцветущих элонских лилий в пышный букет."
Double-click to turn 10 Tamarisk Reeds into a Cord of Tamarisk.,"Дважды щёлкните, чтобы превратить 10 тростников тамариска в вязанку тамариска."
Double-click to turn 5 Aetherkey Pieces into a complete Aetherkey.,"Дважды щёлкните, чтобы превратить 5 фрагментов эфирного ключа в целый эфирный ключ."
Double-click to unlock a collection.,"Дважды щёлкните, чтобы открыть коллекцию."
Double-click to unlock a music track for your homestead and home instance jukebox.,"Дважды щёлкните, чтобы открыть музыкальный трек для музыкального автомата в вашей усадьбе и домашнем инстансе."
Double-click to unlock a new title. You must map travel before the title will be available in the hero panel.,"Дважды щёлкните, чтобы открыть новый титул. Вы должны переместиться по карте, прежде чем титул станет доступен в панели героя."
Double-click to unlock a recipe for a Wolf Totem.,"Дважды щёлкните, чтобы открыть рецепт Волчьего тотема."
Double-click to unlock one random purple or gray dye that you do not already have. Exclusive colors obtained through Gem Store dye kits are not included.,"Дважды щёлкните, чтобы открыть один случайный фиолетовый или серый краску, которого у вас ещё нет. Эксклюзивные цвета, полученные из наборов красок в магазине самоцветов, не включены."
Double-click to unlock one random red or brown dye that you do not already have. Exclusive colors obtained through Gem Store dye kits are not included.,"Дважды щёлкните, чтобы открыть один случайный красный или коричневый краску, которого у вас ещё нет. Эксклюзивные цвета, полученные из наборов красок в магазине самоцветов, не включены."
Double-click to unlock one random yellow or orange dye that you do not already have. Exclusive colors obtained through Gem Store dye kits are not included.,"Дважды щёлкните, чтобы открыть один случайный жёлтый или оранжевый краску, которого у вас ещё нет. Эксклюзивные цвета, полученные из наборов красок в магазине самоцветов, не включены."
"Double-click to unlock or reset the achievement ""Klobjarne Geirr: Raid or Convergence Victories.""","Дважды щёлкните, чтобы открыть или сбросить достижение «Клобжарне Гейрр: победы в рейдах или Схождениях»."
"Double-click to unlock or reset the achievement ""Klobjarne Geirr: World Boss or Meta-Event Completions.""","Дважды щёлкните, чтобы открыть или сбросить достижение «Клобжарне Гейрр: мировые боссы или мета-события»."
Double-click to unlock or reset the Klobjarne Geirr: Janthir Spear Kills achievement.,"Дважды щёлкните, чтобы открыть или сбросить достижение «Клобжарне Гейрр: убийства копьём Джантира»."
Double-click to unlock the artificer recipe for a Tuning Icicle.,"Дважды щёлкните, чтобы открыть рецепт изобретателя для настроечной сосульки."
Double-click to unlock the artificer recipe for Flasks of Metabolic Primer.,"Дважды щёлкните, чтобы открыть рецепт изобретателя для флаконов метаболического праймера."
Double-click to unlock the artificer recipe for Flasks of Utility Primer.,"Дважды щёлкните, чтобы открыть рецепт изобретателя для флаконов вспомогательного праймера."
Double-click to unlock the Bloody Prince's Toybox collection.,"Дважды щёлкните, чтобы открыть коллекцию «Ящик игрушек Кровавого принца»."
Double-click to unlock the cooking recipe for Guaranteed Blue-Green Dye Unlocks.,"Дважды щёлкните, чтобы открыть рецепт повара для гарантированного открытия сине-зелёных красок."
Double-click to unlock the cooking recipe for Guaranteed Purple-Gray Dye Unlocks.,"Дважды щёлкните, чтобы открыть рецепт повара для гарантированного открытия фиолетово-серых красок."
Double-click to unlock the cooking recipe for Guaranteed Red-Brown Dye Unlocks.,"Дважды щёлкните, чтобы открыть рецепт повара для гарантированного открытия красно-коричневых красок."
Double-click to unlock the cooking recipe for Guaranteed Yellow-Orange Dye Unlocks.,"Дважды щёлкните, чтобы открыть рецепт повара для гарантированного открытия жёлто-оранжевых красок."
"Double-click to unlock the first collection in the journey to craft Carcharias, the precursor to the Legendary Spear, Kamohoali'i Kotaki.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «Carcharias» — прекурсора легендарного копья «Kamohoali'i Kotaki»."
"Double-click to unlock the first collection in the journey to craft Chaos Gun, the precursor to the Legendary Pistol, Quip.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «Chaos Gun» — прекурсора легендарного пистолета «Quip»."
"Double-click to unlock the first collection in the journey to craft Coalescence, a truly legendary ring.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «Coalescence» — истинно легендарного кольца."
"Double-click to unlock the first collection in the journey to craft Dawn, the precursor to the Legendary Greatsword, Sunrise.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «Dawn» — прекурсора легендарного двуручного меча «Sunrise»."
"Double-click to unlock the first collection in the journey to craft Dusk, the precursor to the Legendary Greatsword, Twilight.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «Dusk» — прекурсора легендарного двуручного меча «Twilight»."
"Double-click to unlock the first collection in the journey to craft Envoy Armor, a truly legendary set of armor.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию брони посланника — истинно легендарного комплекта брони."
"Double-click to unlock the first collection in the journey to craft Howl, the precursor to the Legendary Warhorn, Howler.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «Howl» — прекурсора легендарного боевого рога «Howler»."
"Double-click to unlock the first collection in the journey to craft Leaf of Kudzu, the precursor to the Legendary Longbow, Kudzu.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «Leaf of Kudzu» — прекурсора легендарного длинного лука «Kudzu»."
"Double-click to unlock the first collection in the journey to craft Prototype, the precursor to the legendary pistol, HOPE.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «Prototype» — прекурсора легендарного пистолета «HOPE»."
"Double-click to unlock the first collection in the journey to craft Rage, the precursor to the Legendary Harpoon Gun, Frenzy.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «Rage» — прекурсора легендарного гарпунного ружья «Frenzy»."
"Double-click to unlock the first collection in the journey to craft Rodgort's Flame, the precursor to the Legendary Torch, Rodgort.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «Rodgort's Flame» — прекурсора легендарного факела «Rodgort»."
"Double-click to unlock the first collection in the journey to craft Spark, the precursor to the Legendary Dagger, Incinerator.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «Spark» — прекурсора легендарного кинжала «Incinerator»."
"Double-click to unlock the first collection in the journey to craft Storm, the precursor to the Legendary Scepter, Meteorlogicus.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «Storm» — прекурсора легендарного скипетра «Meteorlogicus»."
"Double-click to unlock the first collection in the journey to craft The Bard, the precursor to the Legendary Focus, The Minstrel.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «The Bard» — прекурсора легендарного фокуса «The Minstrel»."
"Double-click to unlock the first collection in the journey to craft The Chosen, the precursor to the Legendary Shield, The Flameseeker Prophecies.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «The Chosen» — прекурсора легендарного щита «The Flameseeker Prophecies»."
"Double-click to unlock the first collection in the journey to craft The Colossus, the precursor to the Legendary Hammer, Juggernaut.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «The Colossus» — прекурсора легендарного молота «Juggernaut»."
"Double-click to unlock the first collection in the journey to craft The Energizer, the precursor to the Legendary Mace, The Moot.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «The Energizer» — прекурсора легендарного булавы «The Moot»."
"Double-click to unlock the first collection in the journey to craft The Hunter, the precursor to the Legendary Rifle, The Predator.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «The Hunter» — прекурсора легендарной винтовки «The Predator»."
"Double-click to unlock the first collection in the journey to craft The Legend, the precursor to the Legendary Staff, The Bifrost.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «The Legend» — прекурсора легендарного посоха «The Bifrost»."
"Double-click to unlock the first collection in the journey to craft The Lover, the precursor to the Legendary Short Bow, The Dreamer.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «The Lover» — прекурсора легендарного короткого лука «The Dreamer»."
"Double-click to unlock the first collection in the journey to craft The Mechanism, the precursor to the legendary axe, Astralaria.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «The Mechanism» — прекурсора легендарного топора «Astralaria»."
"Double-click to unlock the first collection in the journey to craft the Raven Staff, the precursor to the legendary staff, Nevermore.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «Raven Staff» — прекурсора легендарного посоха «Nevermore»."
"Double-click to unlock the first collection in the journey to craft the Tigris, the precursor to the legendary short bow, Chuka and Champawat.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «Tigris» — прекурсора легендарного короткого лука «Chuka and Champawat»."
"Double-click to unlock the first collection in the journey to craft Tooth of Frostfang, the precursor to the Legendary Axe, Frostfang.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «Tooth of Frostfang» — прекурсора легендарного топора «Frostfang»."
"Double-click to unlock the first collection in the journey to craft Venom, the precursor to the Legendary Trident, Kraitkin.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «Venom» — прекурсора легендарного трезубца «Kraitkin»."
"Double-click to unlock the first collection in the journey to craft Zap, the precursor to the Legendary Sword, Bolt.","Дважды щёлкните, чтобы открыть первую коллекцию на пути к созданию «Zap» — прекурсора легендарного меча «Bolt»."
Double-click to unlock the huntsman recipe for Peppermint Oil.,"Дважды щёлкните, чтобы открыть рецепт охотника для масла перечной мяты."
Double-click to unlock the recipe for a Trickster's Cream Pie.,"Дважды щёлкните, чтобы открыть рецепт кремового пирога обманщика."
"Double-click to unlock the recipe for Machined Weapon Cores, needed to upgrade plated weapons to machined.","Дважды щёлкните, чтобы открыть рецепт ядер механизированного оружия, нужных для улучшения пластинчатого оружия до механизированного."
Double-click to unlock the recipes needed to craft a Confetti Pouch.,"Дважды щёлкните, чтобы открыть рецепты, необходимые для создания Мешочка с конфетти."
Double-click to unlock the Tricks and Treats collection.,"Дважды щёлкните, чтобы открыть коллекцию «Уловки и угощения»."
Double-click to unlock the warclaw mount.,"Дважды щёлкните, чтобы открыть скакуна — боевого когтя."
Double-click to unlock the weaponsmith recipe for Tin of Fruitcake.,"Дважды щёлкните, чтобы открыть рецепт оружейника для жестянки с кексом."
Double-click to unlock this consumable recipe.,"Дважды щёлкните, чтобы открыть этот рецепт расходного предмета."
Double-click to unlock this dye color for all characters.,"Дважды щёлкните, чтобы открыть этот цвет краски для всех персонажей."
Double-click to unlock this griffon mount skin for your account.,"Дважды щёлкните, чтобы открыть этот облик грифона для вашей учётной записи."
Double-click to unlock this item in your wardrobe.,"Дважды щёлкните, чтобы открыть этот предмет в вашем гардеробе."
Double-click to unlock this jackal mount skin for your account.,"Дважды щёлкните, чтобы открыть этот облик шакала для вашей учётной записи."
"Double-click to unlock this jackal mount skin for your account.
<c=#c4c4c4>For Luna.</c>","Дважды щёлкните, чтобы открыть этот облик шакала для вашей учётной записи.
<c=#c4c4c4>Для Луны.</c>"
Double-click to unlock this mount skin for your account.,"Дважды щёлкните, чтобы открыть этот облик скакуна для вашей учётной записи."
Double-click to unlock this raptor mount skin for your account.,"Дважды щёлкните, чтобы открыть этот облик раптора для вашей учётной записи."
"Double-click to unlock this raptor mount skin for your account.

<c=@reminder>This mount skin can be found very rarely when completing group events and the meta-event finale in the Eternity's Garden map in Castora.</c>","Дважды щёлкните, чтобы открыть этот облик раптора для вашей учётной записи.

<c=@reminder>Этот облик скакуна очень редко выпадает за групповые события и финал мета-события на карте «Сад Вечности» в Касторе.</c>"
Double-click to unlock this roller beetle mount skin for your account.,"Дважды щёлкните, чтобы открыть этот облик кругложука для вашей учётной записи."
Double-click to unlock this siege turtle mount skin for your account.,"Дважды щёлкните, чтобы открыть этот облик осадной черепахи для вашей учётной записи."
Double-click to unlock this skiff skin for your account.,"Дважды щёлкните, чтобы открыть этот облик скифа для вашей учётной записи."
Double-click to unlock this skimmer mount skin for your account.,"Дважды щёлкните, чтобы открыть этот облик скиммера для вашей учётной записи."
Double-click to unlock this skyscale mount skin for your account.,"Дважды щёлкните, чтобы открыть этот облик скайскейла для вашей учётной записи."
Double-click to unlock this springer mount skin for your account.,"Дважды щёлкните, чтобы открыть этот облик спрингера для вашей учётной записи."
Double-click to unlock this transform tonic recipe.,"Дважды щёлкните, чтобы открыть этот рецепт зелья трансформации."
Double-click to unlock this warclaw mount skin for your account.,"Дважды щёлкните, чтобы открыть этот облик боевого когтя для вашей учётной записи."
Double-click to unpack a full set of level 10 armor.,"Дважды щёлкните, чтобы распаковать полный комплект брони 10-го уровня."
Double-click to unpack a full set of level 15 armor.,"Дважды щёлкните, чтобы распаковать полный комплект брони 15-го уровня."
Double-click to unpack a full set of level 20 armor.,"Дважды щёлкните, чтобы распаковать полный комплект брони 20-го уровня."
Double-click to unpack a full set of level 25 armor.,"Дважды щёлкните, чтобы распаковать полный комплект брони 25-го уровня."
Double-click to unpack a full set of level 30 armor.,"Дважды щёлкните, чтобы распаковать полный комплект брони 30-го уровня."
