english,translate
Recipe: Commander's Pearl Speargun,Рецепт: жемчужное гарпунное ружьё командира
Recipe: Commander's Pearl Stinger,Рецепт: жемчужное жало командира
Recipe: Commander's Pearl Trident,Рецепт: жемчужный трезубец командира
Recipe: Concentrated Halloween Tonic,Рецепт: концентрированный тоник Хэллоуина
Recipe: Confetti Pouch,Рецепт: мешочек конфетти
Recipe: Conjured Amalgamate's Token,Рецепт: жетон Созданного Амальгама
Recipe: Consecrated Saryx Axe,Рецепт: освящённый топор сарикса
Recipe: Consecrated Saryx Dagger,Рецепт: освящённый кинжал сарикса
Recipe: Consecrated Saryx Focus,Рецепт: освящённый фокус сарикса
Recipe: Consecrated Saryx Greatsword,Рецепт: освящённый двуручный меч сарикса
Recipe: Consecrated Saryx Hammer,Рецепт: освящённый молот сарикса
Recipe: Consecrated Saryx Longbow,Рецепт: освящённый длинный лук сарикса
Recipe: Consecrated Saryx Mace,Рецепт: освящённая булава сарикса
Recipe: Consecrated Saryx Pistol,Рецепт: освящённый пистолет сарикса
Recipe: Consecrated Saryx Rifle,Рецепт: освящённая винтовка сарикса
Recipe: Consecrated Saryx Scepter,Рецепт: освящённый скипетр сарикса
Recipe: Consecrated Saryx Shield,Рецепт: освящённый щит сарикса
Recipe: Consecrated Saryx Short Bow,Рецепт: освящённый короткий лук сарикса
Recipe: Consecrated Saryx Staff,Рецепт: освящённый посох сарикса
Recipe: Consecrated Saryx Sword,Рецепт: освящённый меч сарикса
Recipe: Consecrated Saryx Torch,Рецепт: освящённый факел сарикса
Recipe: Consecrated Saryx Warhorn,Рецепт: освящённый боевой рог сарикса
Recipe: Copper Mace,Рецепт: медная булава
Recipe: Copper Sword,Рецепт: медный меч
Recipe: Corrupted Artifact,Рецепт: осквернённый артефакт
Recipe: Corrupted Avenger,Рецепт: осквернённый мститель
Recipe: Corrupted Blade,Рецепт: осквернённый клинок
Recipe: Corrupted Blaster,Рецепт: осквернённый бластер
Recipe: Corrupted Branch,Рецепт: осквернённая ветвь
Recipe: Corrupted Bulwark,Рецепт: осквернённый бастион
Recipe: Corrupted Cudgel,Рецепт: порочная дубина
Recipe: Corrupted Greatbow,Рецепт: осквернённый большой лук
Recipe: Corrupted Harbinger,Рецепт: порочный предвестник
Recipe: Corrupted Harpoon Gun,Рецепт: осквернённое гарпунное ружьё
Recipe: Corrupted Jar,Рецепт: оскверненная банка
Recipe: Corrupted Revolver,Рецепт: осквернённый револьвер
Recipe: Corrupted Scepter,Рецепт: осквернённый скипетр
Recipe: Corrupted Shard,Рецепт: осквернённый осколок
Recipe: Corrupted Short Bow,Рецепт: осквернённый короткий лук
Recipe: Corrupted Skeggox,Рецепт: оскверненный скеггокс
Recipe: Corrupted Sledgehammer,Рецепт: осквернённая кувалда
Recipe: Corrupted Spear,Рецепт: осквернённое копьё
Recipe: Corrupted Trident,Рецепт: осквернённый трезубец
Recipe: Corrupted Wartorch,Рецепт: искажённый боевой факел
Recipe: Corsair Maintenance Oil,Рецепт: масло для обслуживания корсаров
Recipe: Corsair Sharpening Stone,Рецепт: точильный камень корсара
Recipe: Corsair Tuning Crystal,Рецепт: корсарский настраивающий кристалл
Recipe: Counterweighting Mechanism,Рецепт: механизм противовеса
Recipe: Crimson Dragon Slayer Axe,Рецепт: топор «Багровый драконоборец»
Recipe: Crimson Dragon Slayer Dagger,Рецепт: кинжал «Багровый драконоборец»
Recipe: Crimson Dragon Slayer Focus,Рецепт: фокус «Багровый драконоборец»
Recipe: Crimson Dragon Slayer Greatsword,Рецепт: двуручный меч «Багровый драконоборец»
Recipe: Crimson Dragon Slayer Hammer,Рецепт: молот «Багровый драконоборец»
Recipe: Crimson Dragon Slayer Longbow,Рецепт: длинный лук «Багровый драконоборец»
Recipe: Crimson Dragon Slayer Mace,Рецепт: булава «Багровый драконоборец»
Recipe: Crimson Dragon Slayer Pistol,Рецепт: пистолет «Багровый драконоборец»
Recipe: Crimson Dragon Slayer Rifle,Рецепт: винтовка «Багровый драконоборец»
Recipe: Crimson Dragon Slayer Scepter,Рецепт: скипетр «Багровый драконоборец»
Recipe: Crimson Dragon Slayer Shield,Рецепт: щит «Багровый драконоборец»
Recipe: Crimson Dragon Slayer Short Bow,Рецепт: короткий лук «Багровый драконоборец»
Recipe: Crimson Dragon Slayer Staff,Рецепт: посох «Багровый драконоборец»
Recipe: Crimson Dragon Slayer Sword,Рецепт: меч «Багровый драконоборец»
Recipe: Crimson Dragon Slayer Torch,Рецепт: факел «Багровый драконоборец»
Recipe: Crimson Dragon Slayer Warhorn,Рецепт: боевой рог «Багровый драконоборец»
Recipe: Crude Leather Book,Рецепт: книга из грубой кожи
Recipe: Crusader Intricate Gossamer Insignia,Рецепт: искусная инсигния из паутинки крестоносца
Recipe: Crusader Orichalcum Imbued Inscription,Рецепт: орихалковая пропитанная гравировка крестоносца
Recipe: Crusader's Shield,Рецепт: щит крестоносца
Recipe: Cryptopidae,Рецепт: криптопида
Recipe: Crystal Jar,Рецепт: хрустальная банка
Recipe: Crystal Prism,Рецепт: хрустальная призма
Recipe: Crystal Scroll,Рецепт: хрустальный свиток
Recipe: Crystallized Nougat,Рецепт: кристаллизованная нуга
Recipe: Culicidae,Рецепт: кулициды
Recipe: Cup of Light-Roasted Coffee,Рецепт: чашка кофе лёгкой обжарки
Recipe: Darkvine Cloth Gloves,Рецепт: тканевые перчатки из тёмной лозы
Recipe: Darkvine Gauntlets,Рецепт: перчатки из тёмной лозы
Recipe: Darkvine Leather Gloves,Рецепт: перчатки из тёмной лозы
Recipe: Decima Shard,Рецепт: осколок Децимы
Recipe: Decima's Token,Рецепт: жетон Децимы
Recipe: Degun Stew,Рецепт: рагу дегуна
Recipe: Deimos Statue,Рецепт: статуя Деймоса
Recipe: Deldrimor Ring Replica,Рецепт: копия кольца Дельдримора
Recipe: Demon-Slaying Station,Рецепт: станция истребления демонов
Recipe: Desert Sofa,Рецепт: пустынный диван
Recipe: Desmina's Token,Рецепт: жетон Десмины
Recipe: Destroyer Jar,Рецепт: кувшин разрушителя
Recipe: Dhuum's Token,Рецепт: жетон Дуума
Recipe: Dhuum's Torch,Рецепт: факел Дуума
Recipe: Diptera,Рецепт: двукрылые
Recipe: Diviner's Artifact,Рецепт: артефакт прорицателя
Recipe: Diviner's Bastion,Рецепт: бастион прорицателя
Recipe: Diviner's Blade,Рецепт: клинок прорицателя
Recipe: Diviner's Brazier,Рецепт: жаровня прорицателя
Recipe: Diviner's Breastplate,Рецепт: нагрудник прорицателя
Recipe: Diviner's Breeches,Рецепт: штаны прорицателя
Recipe: Diviner's Claymore,Рецепт: клеймор прорицателя
Recipe: Diviner's Doublet,Рецепт: дублет прорицателя
Recipe: Diviner's Epaulets,Рецепт: эполеты прорицателя
Recipe: Diviner's Flanged Mace,Рецепт: фланцевая булава прорицателя
Recipe: Diviner's Footwear,Рецепт: обувь прорицателя
Recipe: Diviner's Greatbow,Рецепт: большой лук прорицателя
Recipe: Diviner's Greaves,Рецепт: наголенники прорицателя
Recipe: Diviner's Grips,Рецепт: хваты прорицателя
Recipe: Diviner's Guise,Рецепт: личина прорицателя
Recipe: Diviner's Harpoon Gun,Рецепт: гарпунное ружьё прорицателя
Recipe: Diviner's Herald,Рецепт: глашатай прорицателя
Recipe: Diviner's Impaler,Рецепт: пронзатель прорицателя
Recipe: Diviner's Intricate Gossamer Insignia,Рецепт: искусная инсигния из паутинки прорицателя
Recipe: Diviner's Leggings,Рецепт: поножи прорицателя
Recipe: Diviner's Masque,Рецепт: маска прорицателя
Recipe: Diviner's Musket,Рецепт: мушкет прорицателя
Recipe: Diviner's Orichalcum-Imbued Inscription,"Рецепт: пропитанная орихалковая гравировка Прорицателя"
Recipe: Diviner's Pauldrons,Рецепт: наплечники прорицателя
Recipe: Diviner's Razor,Рецепт: бритва прорицателя
Recipe: Diviner's Reaver,Рецепт: жнец прорицателя
Recipe: Diviner's Revolver,Рецепт: револьвер прорицателя
Recipe: Diviner's Short Bow,Рецепт: короткий лук прорицателя
Recipe: Diviner's Shoulderguard,Рецепт: наплечный доспех прорицателя
Recipe: Diviner's Spire,Рецепт: шпиль прорицателя
Recipe: Diviner's Striders,Рецепт: походные сапоги прорицателя
Recipe: Diviner's Tassets,Рецепт: набедренники прорицателя
Recipe: Diviner's Trident,Рецепт: трезубец прорицателя
Recipe: Diviner's Visage,Рецепт: лик прорицателя
Recipe: Diviner's Visor,Рецепт: забрало прорицателя
Recipe: Diviner's Wand,Рецепт: жезл прорицателя
Recipe: Diviner's Warfists,Рецепт: боевые рукавицы прорицателя
Recipe: Diviner's Warhammer,Рецепт: боевой молот прорицателя
Recipe: Diviner's Wristguards,Рецепт: наручи прорицателя
Recipe: Doctrina,Рецепт: доктрина
Recipe: Dollop of Choya Harissa,Рецепт: кусочек соуса из чойи харисса
Recipe: Dolyak Stew,Рецепт: похлёбка из долихака
Recipe: Dragon Hatchling Doll Adornments,Рецепт: украшения куклы-дракончика
Recipe: Dragon Hatchling Doll Eyes,Рецепт: глаза куклы-дракончика
Recipe: Dragon Hatchling Doll Frame,Рецепт: каркас куклы дракончика
Recipe: Dragon Hatchling Doll Hide,Рецепт: шкура куклы драконьего детёныша
Recipe: Dragon Slayer Axe,Рецепт: топор «Драконоборец»
Recipe: Dragon Slayer Dagger,Рецепт: кинжал «Драконоборец»
Recipe: Dragon Slayer Focus,Рецепт: фокус «Драконоборец»
Recipe: Dragon Slayer Greatsword,Рецепт: двуручный меч «Драконоборец»
Recipe: Dragon Slayer Hammer,Рецепт: молот «Драконоборец»
Recipe: Dragon Slayer Longbow,Рецепт: длинный лук «Драконоборец»
Recipe: Dragon Slayer Mace,Рецепт: булава «Драконоборец»
Recipe: Dragon Slayer Pistol,Рецепт: пистолет «Драконоборец»
Recipe: Dragon Slayer Rifle,Рецепт: винтовка «Драконоборец»
Recipe: Dragon Slayer Scepter,Рецепт: скипетр «Драконоборец»
Recipe: Dragon Slayer Shield,Рецепт: щит «Драконоборец»
Recipe: Dragon Slayer Short Bow,Рецепт: короткий лук «Драконоборец»
Recipe: Dragon Slayer Staff,Рецепт: посох «Драконоборец»
Recipe: Dragon Slayer Sword,Рецепт: меч «Драконоборец»
Recipe: Dragon Slayer Torch,Рецепт: факел «Драконоборец»
Recipe: Dragon Slayer Warhorn,Рецепт: боевой рог «Драконоборец»
Recipe: Dragon's Intricate Gossamer Insignia,Рецепт: замысловатая паутинная инсигния дракона
Recipe: Dragon's Orichalcum Imbued Inscription,Рецепт: пропитанная гравировка из орихалка дракона
Recipe: Dragon's Revelry Starcake,Рецепт: звёздный пирог драконьего веселья
Recipe: Dragonsblood Axe,Рецепт: топор из драконьей крови
Recipe: Dragonsblood Dagger,Рецепт: кинжал из драконьей крови
Recipe: Dragonsblood Focus,Рецепт: фокус из драконьей крови
Recipe: Dragonsblood Greatsword,Рецепт: двуручный меч из драконьей крови
Recipe: Dragonsblood Hammer,Рецепт: молот из драконьей крови
Recipe: Dragonsblood Longbow,Рецепт: длинный лук из драконьей крови
Recipe: Dragonsblood Mace,Рецепт: булава из драконьей крови
Recipe: Dragonsblood Pistol,Рецепт: пистолет из драконьей крови
Recipe: Dragonsblood Rifle,Рецепт: винтовка из драконьей крови
Recipe: Dragonsblood Scepter,Рецепт: скипетр из драконьей крови
Recipe: Dragonsblood Shield,Рецепт: щит из драконьей крови
Recipe: Dragonsblood Short Bow,Рецепт: короткий лук из драконьей крови
Recipe: Dragonsblood Staff,Рецепт: посох из драконьей крови
Recipe: Dragonsblood Sword,Рецепт: меч из драконьей крови
Recipe: Dragonsblood Torch,Рецепт: факел из драконьей крови
Recipe: Dragonsblood Warhorn,Рецепт: боевой рог из драконьей крови
Recipe: Drottot's Poached Eggs,Рецепт: яйца пашот Дроттота
Recipe: Earth Elemental Left Hand,Рецепт: левая рука земляного элементаля
Recipe: Earth Elemental Right Hand,Рецепт: правая рука элементаля земли
Recipe: Ebonmane's Apothecary Inscription,Рецепт: аптекарская гравировка Эбеновой Гривы
Recipe: Ebonmane's Artifact,Рецепт: артефакт Эбеновой Гривы
Recipe: Ebonmane's Bastion,Рецепт: бастион Эбеновой Гривы
Recipe: Ebonmane's Blade,Рецепт: клинок Эбеновой Гривы
Recipe: Ebonmane's Brazier,Рецепт: жаровня Эбеновой Гривы
Recipe: Ebonmane's Claymore,Рецепт: клеймор Эбеновой Гривы
Recipe: Ebonmane's Flanged Mace,Рецепт: фланцевая булава Эбеновой Гривы
Recipe: Ebonmane's Greatbow,Рецепт: большой лук Эбеновой Гривы
Recipe: Ebonmane's Harpoon Gun,Рецепт: гарпунное ружьё Эбеновой Гривы
Recipe: Ebonmane's Herald,Рецепт: глашатай Эбеновой Гривы
Recipe: Ebonmane's Impaler,Рецепт: пронзатель Эбеновой Гривы
Recipe: Ebonmane's Musket,Рецепт: мушкет Эбеновой Гривы
Recipe: Ebonmane's Razor,Рецепт: бритва Эбеновой Гривы
Recipe: Ebonmane's Reaver,Рецепт: жнец Эбеновой Гривы
Recipe: Ebonmane's Revolver,Рецепт: револьвер Эбеновой Гривы
Recipe: Ebonmane's Short Bow,Рецепт: короткий лук Эбеновой Гривы
Recipe: Ebonmane's Spire,Рецепт: шпиль Эбеновой Гривы
Recipe: Ebonmane's Trident,Рецепт: трезубец Эбеновой Гривы
Recipe: Ebonmane's Wand,Рецепт: жезл Эбеновой Гривы
Recipe: Ebonmane's Warhammer,Рецепт: боевой молот Эбеновой Гривы
Recipe: Eel Statue,Рецепт: статуя угря
Recipe: Egg in a Cloud,Рецепт: яйцо в облаке
Recipe: Eggs Beetletun,Рецепт: яйца по-битлтонски
Recipe: Eitrite Ingot,Рецепт: слиток эйтрита
Recipe: Elder Draco-Pop,Рецепт: нефритовый техно-скипетр
Recipe: Embellished Brilliant Beryl Jewel,Рецепт: украшенный бриллиантовой огранки берилловый самоцвет
Recipe: Embellished Brilliant Chrysocola Jewel,Рецепт: украшенный бриллиантовой огранки хризоколловый самоцвет
Recipe: Embellished Brilliant Coral Jewel,Рецепт: украшенный бриллиантовой огранки коралловый самоцвет
Recipe: Embellished Brilliant Emerald Jewel,Рецепт: украшенный бриллиантовой огранки изумрудный самоцвет
Recipe: Embellished Brilliant Opal Jewel,Рецепт: украшенный бриллиантовой огранки опаловый самоцвет
Recipe: Embellished Brilliant Ruby Jewel,Рецепт: украшенный бриллиантовой огранки рубиновый самоцвет
Recipe: Embellished Brilliant Sapphire Jewel,Рецепт: украшенный бриллиантовой огранки сапфировый самоцвет
Recipe: Embellished Gilded Amethyst Jewel,Рецепт: украшенный позолоченный аметистовый самоцвет
Recipe: Embellished Gilded Carnelian Jewel,Рецепт: украшенный позолоченный сердоликовый самоцвет
Recipe: Embellished Gilded Lapis Jewel,Рецепт: украшенный позолоченный лазуритовый самоцвет
Recipe: Embellished Gilded Peridot Jewel,Рецепт: украшенный позолоченный перидотовый самоцвет
Recipe: Embellished Gilded Spinel Jewel,Рецепт: украшенный позолоченный шпинелевый самоцвет
Recipe: Embellished Gilded Sunstone Jewel,Рецепт: украшенный позолоченный солнечный самоцвет
Recipe: Embellished Gilded Topaz Jewel,Рецепт: украшенный позолоченный топазовый самоцвет
Recipe: Embellished Intricate Amethyst Jewel,Рецепт: украшенный искусный аметистовый самоцвет
Recipe: Embellished Intricate Carnelian Jewel,Рецепт: украшенный искусный сердоликовый самоцвет
Recipe: Embellished Intricate Lapis Jewel,Рецепт: украшенный искусный лазуритовый самоцвет
Recipe: Embellished Intricate Peridot Jewel,Рецепт: украшенный искусный перидотовый самоцвет
Recipe: Embellished Intricate Spinel Jewel,Рецепт: украшенный искусный шпинелевый самоцвет
Recipe: Embellished Intricate Sunstone Jewel,Рецепт: украшенный искусный солнечный самоцвет
Recipe: Embellished Intricate Topaz Jewel,Рецепт: украшенный искусный топазовый самоцвет
Recipe: Embellished Ornate Beryl Jewel,Рецепт: украшенный витой берилловый самоцвет
