english,translate
Double-click to choose an ascended weapon with Cavalier stats.,"Дважды щелкните, чтобы выбрать вознесённое оружие с характеристиками Кавалериста."
Double-click to choose an ascended weapon with Celestial stats.,"Дважды щелкните, чтобы выбрать вознесённое оружие с характеристиками Небесного."
Double-click to choose an ascended weapon with Cleric stats.,"Дважды щелкните, чтобы выбрать вознесённое оружие с характеристиками Священника."
Double-click to choose an ascended weapon with Dire stats.,"Дважды щелкните, чтобы выбрать вознесённое оружие с характеристиками Ужаса."
Double-click to choose an ascended weapon with Knight stats.,"Дважды щелкните, чтобы выбрать вознесённое оружие с характеристиками Рыцаря."
Double-click to choose an ascended weapon with Magi stats.,"Дважды щелкните, чтобы выбрать вознесённое оружие с характеристиками Мага."
Double-click to choose an ascended weapon with Rabid stats.,"Дважды щелкните, чтобы выбрать вознесённое оружие с характеристиками Бешенства."
Double-click to choose an ascended weapon with Rampager stats.,"Дважды щелкните, чтобы выбрать вознесенное оружие с характеристиками «Мясник»."
Double-click to choose an ascended weapon with selectable attributes.,"Дважды щелкните, чтобы выбрать вознесенное оружие с выбираемыми характеристиками."
Double-click to choose an ascended weapon with Sentinel stats.,"Дважды щелкните, чтобы выбрать вознесенное оружие с характеристиками «Страж»."
Double-click to choose an ascended weapon with Settler stats.,"Дважды щелкните, чтобы выбрать вознесенное оружие с характеристиками «Поселенец»."
Double-click to choose an ascended weapon with Shaman stats.,"Дважды щелкните, чтобы выбрать вознесенное оружие с характеристиками «Шаман»."
Double-click to choose an ascended weapon with Soldier stats.,"Дважды щелкните, чтобы выбрать вознесенное оружие с характеристиками «Солдат»."
Double-click to choose an ascended weapon with Valkyrie stats.,"Дважды щелкните, чтобы выбрать вознесенное оружие с характеристиками «Валькирия»."
Double-click to choose an ascended weapon with Zealot's stats.,"Дважды щелкните, чтобы выбрать вознесенное оружие с характеристиками «Фанатик»."
Double-click to choose an ascended weapon.,"Дважды щелкните, чтобы выбрать вознесенное оружие."
"Double-click to choose an ascended weapon.
Contains only one-handed weapons.","Дважды щелкните, чтобы выбрать вознесенное оружие.
Содержит только одноручное оружие."
"Double-click to choose an ascended weapon.
Contains only two-handed weapons.","Дважды щелкните, чтобы выбрать вознесенное оружие.
Содержит только двуручное оружие."
Double-click to choose an exclusive anniversary backpack.,"Дважды щелкните, чтобы выбрать эксклюзивный юбилейный рюкзак."
Double-click to choose an exclusive anniversary weapon.,"Дважды щелкните, чтобы выбрать эксклюзивное юбилейное оружие."
Double-click to choose an exclusive city-themed backpack and receive an anniversary mail carrier.,"Дважды щелкните, чтобы выбрать эксклюзивный рюкзак в городском стиле и получить юбилейного почтальона."
Double-click to choose an exclusive tenth anniversary weapon.,"Дважды щелкните, чтобы выбрать эксклюзивное оружие десятой годовщины."
Double-click to choose an exotic inscription.,"Дважды щелкните, чтобы выбрать экзотическую надпись."
Double-click to choose an exotic insignia.,"Дважды щелкните, чтобы выбрать экзотическую эмблему."
Double-click to choose an orange Super Adventure Box weapon skin.,"Дважды щёлкните, чтобы выбрать облик «Супер приключение» для оранжевого ящика с оружием."
Double-click to choose either a Gift of Might or Gift of Magic.,"Дважды щелкните, чтобы выбрать Дар Мощи или Дар Магии."
"Double-click to choose from a full suit of either heavy, medium, or light armor.","Дважды щелкните, чтобы выбрать полный комплект тяжелой, средней или легкой брони."
Double-click to choose from a large selection of account-bound dyes.,"Дважды щелкните, чтобы выбрать из большого набора красок, привязанных к учетной записи."
Double-click to choose from a select list of legendary weapon starter kits. All contents are account bound on acquisition.,"Дважды щелкните, чтобы выбрать один из предложенных стартовых комплектов для легендарного оружия. Все предметы привязываются к учетной записи после получения."
Double-click to choose from a set of feasts.,"Дважды щелкните, чтобы выбрать из набора пиров."
Double-click to choose from a set of food consumables.,"Дважды щелкните, чтобы выбрать из набора расходуемых блюд."
Double-click to choose from a set of utility consumables.,"Дважды щелкните, чтобы выбрать из набора расходных материалов для умений."
Double-click to choose from a set of utility stations.,"Дважды щелкните, чтобы выбрать из набора станций для умений."
Double-click to choose helm weight.,"Дважды щелкните, чтобы выбрать вес шлема."
Double-click to choose which zone you want to teleport to. Teleporting consumes 1 of 5 charges. <c=@Warning>This item cannot be used while in combat.</c>,"Дважды щелкните, чтобы выбрать зону, в которую хотите телепортироваться. Телепортация расходует 1 из 5 зарядов. <c=@Warning>Этот предмет нельзя использовать в бою.</c>"
Double-click to claim your reward.,"Дважды щелкните, чтобы получить награду."
Double-click to clean off the goo.,"Дважды щелкните, чтобы очистить слизь."
Double-click to clean this up into an account-bound Favor of the Bazaar.,"Дважды щелкните, чтобы превратить это в особую награду, привязанную к учетной записи."
Double-click to clean this up into an account-bound Favor of the Pavilion.,"Дважды щелкните, чтобы превратить это в благосклонность Павильона, привязанную к учетной записи."
Double-click to coat your weapon in your hylek poison so that you may use it to poison the Master Alchemist and prove your poison-making ability.,"Дважды щелкните, чтобы покрыть ваше оружие ядом хайлеков, чтобы использовать его для отравления Мастера-алхимика и доказать свое умение создавать яды."
Double-click to coat your weapon with Itzel Spirit Poison. Used to sever the spirit strings from the Keep Construct.,"Дважды щелкните, чтобы покрыть ваше оружие Духовным ядом ицелов. Используется для разрыва духовных нитей Хранителя-конструкта."
Double-click to coat yourself with your Ooze buddy.,"Дважды щелкните, чтобы покрыть себя своим другом-слизью."
Double-click to collect ice samples or freeze water in this jar.,"Дважды щелкните, чтобы собрать образцы льда или заморозить воду в этой банке."
Double-click to combine 25 code fragments to complete a cypher.,"Дважды щёлкните, чтобы объединить 25 фрагментов кода и завершить шифр."
"Double-click to combine 25 Elder Wood Logs, 50 Globs of Ectoplasm, 10 Icy Runestones, and 5 Winterberries to create an offering for Koda.","Дважды щелкните, чтобы объединить 25 бревен древней древесины, 50 сгустков эктоплазмы, 10 ледяных рунических камней и 5 зимних ягод для создания подношения Коде."
Double-click to combine 28 Fractal Research Pages into 1 Fractal Journal. Fractal Journals can be sold to vendors or used in fractal backpack collections.,"Дважды щелкните, чтобы объединить 28 страниц исследований фракталов в 1 журнал фракталов. Журналы фракталов можно продавать торговцам или использовать в коллекциях фрактальных рюкзаков."
Double-click to combine 5 fragments into a Druid Runestone.,"Дважды щелкните, чтобы объединить 5 фрагментов в рунический камень друида."
"Double-click to combine 50 components to assemble a power core.
<c=@flavor>This component was salvaged from an Energy Probe.</c>","Дважды щелкните, чтобы объединить 50 компонентов и собрать мощный модуль.
<c=@flavor>Этот компонент был извлечен из энергетического зонда.</c>"
"Double-click to combine 8 fragments into a complete token, redeemable for additional discounted lucky envelopes.","Дважды щелкните, чтобы объединить 8 фрагментов в полный жетон, который можно обменять на дополнительные уцененные счастливые конверты."
Double-click to combine a Favor of the Bazaar with a Favor of the Pavilion to create a Favor of the Festival.,"Дважды щелкните, чтобы объединить благосклонность Базара с благосклонностью Павильона для создания благосклонности Фестиваля."
"Double-click to combine a Sulfuric Egg, Slimemold, Crystallized Chaos, and Naphthenic Acid in an Empty Hylek Flask to create the Concentrated Volatile Substance.","Дважды щелкните, чтобы объединить серное яйцо, плесень слизевика, кристаллизованный хаос и нафтеновую кислоту в пустой колбе хайлека для создания концентрированного летучего вещества."
Double-click to combine all four pieces of the Enchanted Map.,"Дважды щёлкните, чтобы объединить все четыре части Зачарованной карты."
Double-click to combine Bloodstone Powder with Powdered Aurillium collected from high above central Tarir.,"Дважды щелкните, чтобы соединить порошок кровавого камня с порошковым ауриллием, собранным высоко над центральным Тариром."
"Double-click to combine Dragon Hatchling Doll Adornments, Eyes, Hide, Frame, and Stuffing to create a Dragon Hatchling Doll.","Дважды щелкните, чтобы объединить украшения куклы дракончика, глаза, шкуру, каркас и наполнитель для создания куклы дракончика."
Double-click to combine into a higher-tier trophy.,"Дважды щелкните, чтобы объединить в трофей более высокого уровня."
Double-click to combine Powdered Aurillium with Bloodstone Powder from the Temple of Salvation.,"Дважды щелкните, чтобы смешать порошок ауриллия с кровяным камнем, полученным в Храме Спасения."
"Double-click to combine the Common Chak Ichor, Royal Wasp Ichor, Branded Devourer Ichor, and Royal Chak Ichor in an Empty Hylek Flask to create the Ichor Alkahest.","Дважды щелкните, чтобы объединить ихор обычного чака, ихор королевской осы, ихор клейменого пожирателя и ихор королевского чака в пустой колбе хайлека для создания алкагеста ихора."
"Double-click to combine the Echo of the Foefire, Memory of the Ages, Whisper of Jade Wind, and Tomb of the Primeval Kings Fragment to create the Energy of the Mists.","Дважды щелкните, чтобы объединить эхо огня Фоэ, воспоминание веков, шепот нефритового ветра и фрагмент гробницы первобытных королей для создания энергии туманов."
"Double-click to combine the Exalted Energy with the Ley-Line Hub Energy, Ley-Line Stream Energy, and Ley-Line Font Energy.","Дважды щелкните, чтобы объединить возвышенную энергию с энергией узла линий лей, энергией потока линий лей и энергией источника линий лей."
Double-click to combine the five corrupted crystalline phials into the Case of Corrupted Crystalline Phials.,"Дважды щелкните, чтобы объединить пять испорченных кристаллических фиалов в футляр с испорченными кристаллическими фиалами."
Double-click to combine the four charr star charts into the Charr Constellation Chapter.,"Дважды щелкните, чтобы объединить четыре звездные карты чарров в главу Созвездие чарров."
Double-click to combine the four elder dragons' magics into the Magic of the Elder Dragons.,"Дважды щелкните, чтобы объединить магию четырех старших драконов в Магию старших драконов."
Double-click to combine the four human star charts into the Human Constellation Chapter.,"Дважды щелкните, чтобы объединить четыре звездные карты людей в главу Созвездие людей."
Double-click to combine the four norn star charts into the Norn Constellation Chapter.,"Дважды щелкните, чтобы объединить четыре звездные карты норнов в главу Созвездие норнов."
"Double-click to combine the Magic of the Elder Dragons, Power of the Ley Lines, Energy from the Mists, and a Vision Crystal to create the Cosmic Power.","Дважды щелкните, чтобы объединить магию старших драконов, силу линий лей, энергию из туманов и кристалл видения для создания космической силы."
"Double-click to combine the venoms of a Canyon Spider Queen, Toxic Spider Queen, Enraged Spider Queen, and Gargantula in an Empty Hylek Flask to create the Arachnid Venom Decanter.","Дважды щелкните, чтобы объединить яды Королевы пауков каньона, Ядовитой королевы пауков, Разъяренной королевы пауков и Гаргантулы в пустой флакон хайлека, чтобы создать Деконтер арахнидного яда."
"Double-click to combine the Volatile Spores, Bloodsucker Enzymes, Beetle Juice, Frothy Troll Saliva, Malodorous Mucus, and Salivary Stone in an Empty Hylek Flask to create the Concentrated Maguuma Bacteria.","Дважды щелкните, чтобы объединить летучие споры, ферменты кровососа, сок жука, пенную слюну тролля, зловонную слизь и слюнный камень в пустой колбе хайлека для создания концентрированных бактерий Магуумы."
Double-click to combine with a Druid Runestone to create a Arboreal Runestone.,"Дважды щелкните, чтобы объединить с руническим камнем друида и создать Древесный рунический камень."
Double-click to combine with a Druid Runestone to create a Charged Runestone.,"Дважды щелкните, чтобы объединить с руническим камнем друида и создать Заряженный рунический камень."
Double-click to combine with a Druid Runestone to create a Desecrator Runestone.,"Дважды щелкните, чтобы объединить с руническим камнем друида и создать Рунический камень осквернителя."
Double-click to combine with a Druid Runestone to create a Glacial Runestone.,"Дважды щелкните, чтобы объединить с руническим камнем друида и создать Ледниковый рунический камень."
Double-click to combine with a Druid Runestone to create a Saurian Runestone.,"Дважды щелкните, чтобы объединить с руническим камнем друида и создать Ящерный рунический камень."
Double-click to combine with a Druid Runestone to create a Volcanic Runestone.,"Дважды щелкните, чтобы объединить с руническим камнем друида и создать Вулканический рунический камень."
Double-click to combine with a Druid Runestone to create a Wardbough Runestone.,"Дважды щелкните, чтобы объединить с руническим камнем друида и создать Рунический камень Вардбога."
Double-click to combine with a Druid Runestone to create a Webby Runestone.,"Дважды щелкните, чтобы объединить с руническим камнем друида и создать Паутинный рунический камень."
Double-click to combine with a Druid Runestone to create a Wurm Runestone.,"Дважды щелкните, чтобы объединить с руническим камнем друида и создать Рунический камень червя."
Double-click to combine with a Druid Runestone to create an Aestus Runestone.,"Дважды щелкните, чтобы объединить с руническим камнем друида и создать Рунический камень Эстуса."
Double-click to combine with a Druid Runestone to create an Arcanum Runestone.,"Дважды щелкните, чтобы объединить с руническим камнем друида и создать рунический камень Арканум."
Double-click to combine with a Druid Runestone to create an Earthen Runestone.,"Дважды щелкните, чтобы объединить с руническим камнем друида и создать рунический камень Земли."
Double-click to combine with a Druid Runestone to create an Ignis Runestone.,"Дважды щелкните, чтобы объединить с руническим камнем друида и создать рунический камень Игнис."
Double-click to combine with a Druid Runestone to create an Imperial Runestone.,"Дважды щелкните, чтобы объединить с руническим камнем друида и создать Имперский рунический камень."
Double-click to combine with a Druid Runestone to create an Oakheart Runestone.,"Дважды щелкните, чтобы объединить с руническим камнем друида и создать рунический камень Дубового Сердца."
Double-click to complete a random hero challenge from an expansion you already own.,"Дважды щелкните, чтобы выполнить случайное испытание героя из дополнения, которое у вас уже есть."
Double-click to complete one random Hero Challenge from Cantha.,"Дважды щелкните, чтобы выполнить одно случайное испытание героя из Канты."
Double-click to complete one random Hero Challenge from Castora.,"Дважды щелкните, чтобы выполнить одно случайное испытание героя из Касторы."
Double-click to complete one random Hero Challenge from Central Tyria.,"Дважды щелкните, чтобы выполнить одно случайное испытание героя из Центральной Тирии."
Double-click to complete one random Hero Challenge from the Crystal Desert region.,"Дважды щелкните, чтобы выполнить одно случайное испытание героя из региона Пустыни Кристалла."
Double-click to complete one random Hero Challenge from the Maguuma region.,"Дважды щелкните, чтобы выполнить одно случайное испытание героя из региона Магуума."
"Double-click to construct a bonfire. Fully stoked bonfires grant 60-minute boosts for karma, experience, or magic find. Bonfires last for 15 minutes.
<c=@flavor>""In harsh times, we must all band together...and succeed together!""</c>","Дважды щелкните, чтобы разжечь костер. Полностью растопленные костры дают 60-минутные бонусы к карме, опыту или шансу найти магические предметы. Костры горят в течение 15 минут.
<c=@flavor>""В трудные времена мы должны объединиться... и вместе добиться успеха!""</c>"
Double-click to construct a Sweet Campfire Treat for you and anyone in the area. The Sweet Campfire Treat stays active for 5 minutes.,"Дважды щелкните, чтобы создать Сладкое угощение у костра для вас и всех в округе. Сладкое угощение у костра действует 5 минут."
Double-click to consume 1 transmutation crystal for 1 transmutation charge.,"Дважды щелкните, чтобы использовать 1 кристалл трансмутации для получения 1 заряда трансмутации."
Double-click to consume 3 transmutation stones for 1 transmutation charge.,"Дважды щелкните, чтобы использовать 3 камня трансмутации для получения 1 заряда трансмутации."
Double-click to consume and earn a decoration.,"Дважды щелкните, чтобы употребить и получить украшение."
Double-click to consume for transmutation charges.,"Дважды щелкните, чтобы употребить и получить заряды трансмутации."
Double-click to consume. Grants map bonus reward points for your current map when in Central Tyria.,"Дважды щелкните, чтобы употребить. Дает бонусные очки награды за карту для вашей текущей карты в Центральной Тирии."
Double-click to convert 50 Shards of Glory into loot bags. The converter can be used five times a day.,"Дважды щелкните, чтобы превратить 50 Осколков Славы в сумки с добычей. Конвертер можно использовать пять раз в день."
Double-click to convert into Snowflakes.,"Дважды щелкните, чтобы превратить в Снежинки."
Double-click to convert to materials.,"Дважды щелкните, чтобы превратить в материалы."
"Double-click to convert to materials.

<c=@flavor>""The sea bass, long ago pushed to the brink of extinction from overfishing, now only live on as servants of Zhaitan.""</c>","Дважды щелкните, чтобы преобразовать в материалы.

<c=@flavor>""Морской окунь, некогда почти полностью истребленный из-за чрезмерного вылова, теперь существует лишь как слуга Зайтана"".</c>"
Double-click to crack open the outer shell of this stone. Applies 1 stack of Aurillium Plating when used in the Auric Basin.,"Дважды щелкните, чтобы расколоть внешнюю оболочку этого камня. Накладывает 1 стак Ауриллиевой обшивки при использовании в Золотой Чаше."
Double-click to create a box full of random goofs and gags!,"Дважды щелкните, чтобы создать коробку, полную случайных шалостей и розыгрышей!"
Double-click to create a box full of random goofs and gags! Lasts 15 minutes.,"Дважды щелкните, чтобы создать коробку, полную случайных шалостей и розыгрышей! Действует 15 минут."
Double-click to create a mortar at your location.,"Дважды щелкните, чтобы создать миномет в вашем местоположении."
"Double-click to create a Mushroom Medley by combining a Noxious Mushroom Cap, Orrian Truffles, Sawgill Mushrooms, and Mushroom Emperor Gills.","Дважды щелкните, чтобы создать ""Грибное ассорти"", объединив ""Ядовитую шляпку гриба"", ""Орианские трюфели"", ""Пиловидные грибы"" и ""Жабры гриба-императора""."
"Double-click to create a sprocket generator node in your home instance and homestead. The node can be gathered from once per day. If the node is already unlocked, awards karma.","Дважды щелкните, чтобы создать генератор узла с зубчатками в вашем домашнем экземпляре и усадьбе. Узел можно собирать раз в день. Если узел уже открыт, награждает кармой."
"Double-click to create a United Legions Waystation at your location. Lasts 15 minutes.

This item can only be used in open-world PvE maps.","Дважды щёлкните, чтобы создать путевую станцию Объединённых легионов в вашем текущем месте. Действует 15 минут."
Double-click to create an account-bound Endless Cloudseeker Tonic.,"Дважды щелкните, чтобы создать привязанный к учетной записи бесконечный тоник «Облакоискатель»."
"Double-click to create copper, silver, and gold mining nodes in your home instance and homestead. Each node can be mined once per day.","Дважды щелкните, чтобы создать узлы добычи меди, серебра и золота в вашем домашнем экземпляре и усадьбе. Каждый узел можно добывать раз в день."
Double-click to deposit 1 Bandit Crest in your wallet.,"Дважды щелкните, чтобы положить 1 знак бандита в свой кошелек."
Double-click to deposit 1 Geode in your wallet.,"Дважды щелкните, чтобы положить 1 геоду на свой счет."
Double-click to deposit 1 Pristine Fractal Relic in your wallet.,"Дважды щелкните, чтобы положить 1 Нетронутый Фрактальный Реликт в ваш кошелек."
Double-click to destabilize and gain globs of ectoplasm and valuable junk items in random amounts.,"Дважды щелкните, чтобы дестабилизировать и получить сгустки эктоплазмы и ценные предметы хлама в случайных количествах."
"Double-click to display your Champion's Burning Swords.
<c=@flavor>This was earned by prevailing at the highest levels of competition in the Mists.</c>","Дважды щелкните, чтобы отобразить Пылающие мечи вашего Чемпиона.
<c=@flavor>Это было заработано победой на высших уровнях соревнований в Туманных землях.</c>"
"Double-click to display your Champion's Chalice.
<c=@flavor>This was earned by prevailing at the highest levels of competition in the Mists.</c>","Дважды щелкните, чтобы отобразить Чашу вашего Чемпиона.
<c=@flavor>Это было заработано победой на высших уровнях соревнований в Туманных землях.</c>"
"Double-click to display your Champion's Comet.
<c=@flavor>This was earned by prevailing at the highest levels of competition in the Mists.</c>","Дважды щелкните, чтобы отобразить Комету вашего Чемпиона.
<c=@flavor>Это было заработано победой на высших уровнях соревнований в Туманных землях.</c>"
"Double-click to display your Champion's Crown.
<c=@flavor>This crown was earned by prevailing at the highest levels of competition in the Mists.</c>","Дважды щелкните, чтобы показать свою Корону чемпиона.
<c=@flavor>Эта корона была заслужена победами на самых высоких уровнях соревнований в Туманах.</c>"
"Double-click to display your Champion's Dragon.
<c=@flavor>This was earned by prevailing at the highest levels of competition in the Mists.</c>","Дважды щелкните, чтобы отобразить Дракона вашего Чемпиона.
<c=@flavor>Это было заработано победой на высших уровнях соревнований в Туманных землях.</c>"
"Double-click to display your Champion's Laurels.
<c=@flavor>This was earned by prevailing at the highest levels of competition in the Mists.</c>","Дважды щелкните, чтобы отобразить лавровые венки вашего чемпиона.
<c=@flavor>Эта награда была получена за победы на высшем уровне соревнований в Туманах.</c>"
"Double-click to display your Champion's Mad King.
<c=@flavor>This was earned by prevailing at the highest levels of competition in the Mists.</c>","Дважды щелкните, чтобы отобразить безумного короля вашего чемпиона.
<c=@flavor>Эта награда присуждается за победы на самых высоких уровнях соревнований в Туманах.</c>"
"Double-click to display your Champion's Moon.
<c=@flavor>This moon was earned by prevailing at the highest levels of competition in the Mists.</c>","Дважды щелкните, чтобы отобразить Луну чемпиона.
<c=@flavor>Эта луна была получена за победы на высшем уровне соревнований в Туманах.</c>"
Double-click to display your Champion's Skull.<br><c=@flavor>This was earned by prevailing at the highest levels of competition in the Mists.</c>,"Дважды щелкните, чтобы отобразить Череп Чемпиона.<br><c=@flavor>Это было получено за победу на высших уровнях соревнований в Туманной Пустоши.</c>"
"Double-click to display your Champion's Storm.
<c=@flavor>This was earned by prevailing at the highest levels of competition in the Mists.</c>","Дважды щелкните, чтобы отобразить Шторм вашего Чемпиона.
<c=@flavor>Это было заработано победой на высших уровнях соревнований в Туманных землях.</c>"
"Double-click to display your Champion's Sun.
<c=@flavor>This sun was earned by prevailing at the highest levels of competition in the Mists.</c>","Дважды щелкните, чтобы отобразить Солнце чемпиона.
<c=@flavor>Это солнце было получено за победы на высшем уровне соревнований в Туманах.</c>"
"Double-click to display your Champion's Winter Crown.
<c=@flavor>This crown was earned by prevailing at the highest levels of competition in the Mists.</c>","Дважды щелкните, чтобы отобразить Зимнюю корону вашего чемпиона.
<c=@flavor>Эта корона была завоевана в самых престижных соревнованиях в Туманах.</c>"
"Double-click to draw a frost gun infused with icy magic.
<c=@flavor>""Cold-resistant gloves are highly recommended.""</c>","Дважды щелкните, чтобы создать морозное ружье, наполненное ледяной магией.
<c=@flavor>«Настоятельно рекомендуются холодостойкие перчатки».</c>"
"Double-click to draw charge.

<c=@Flavor>A completely clean crystal capable of holding vast amounts of energy.</c>","Двойной щелчок, чтобы зарядить.

<c=@Flavor>Абсолютно чистый кристалл, способный удерживать огромное количество энергии.</c>"
Double-click to drink and transform into a slubling for 5 minutes. You are unable to fight while transformed.,"Дважды щелкните, чтобы выпить и превратиться в слизневика на 5 минут. В облике вы не можете сражаться."
"Double-click to drink, transforming you into a Aetherblade Cannoneer for 5 minutes. You will be unable to fight while transformed.","Дважды щелкните, чтобы выпить, превратившись в канонира Эфирного клинка на 5 минут. В облике вы не сможете сражаться."
"Double-click to drink, transforming you into a Molten berserker for 5 minutes. You will be unable to fight while transformed.","Дважды щелкните, чтобы выпить, превращая вас в безумца Магмы на 5 минут. Вы не сможете сражаться в облике."
"Double-click to drink, transforming you into a protocol golem for fifteen minutes. You will be unable to fight while transformed.","Дважды щёлкните, чтобы выпить, превращая вас в протокольного голема на пятнадцать минут. Вы не сможете сражаться в облике голема."
"Double-click to drink, transforming you into an animal for fifteen minutes. You will be unable to fight while transformed.","Дважды щелкните, чтобы выпить, превратившись в животное на пятнадцать минут. Вы не сможете сражаться, пока превращение активно."
"Double-click to drink, transforming you into an elemental for fifteen minutes. You will be unable to fight while transformed.","Дважды щелкните, чтобы выпить, превратившись в элементаля на пятнадцать минут. Вы не сможете сражаться, пока превращены."
"Double-click to drink, transforming you into an ooze for fifteen minutes. You will be unable to fight while transformed.","Дважды щелкните, чтобы выпить, превращая вас в слизь на пятнадцать минут. Вы не сможете сражаться, пока превращены."
"Double-click to drink, transforming you into the Monkey King for fifteen minutes. You will be unable to fight while transformed.","Дважды щелкните, чтобы выпить, превращая вас в Короля Обезьян на пятнадцать минут. Вы не сможете сражаться в облике."
"Double-click to drink, transforming you into the Monkey King for fifteen minutes. You will be unable to fight while transformed.
Account Bound on Use","Дважды щелкните, чтобы выпить, превращая вас в Короля Обезьян на пятнадцать минут. Вы не сможете сражаться в облике.
Становится личным при получении"
Double-click to encase yourself in a massive snow diamond.,"Дважды щелкните, чтобы заключить себя в огромный снежный алмаз."
Double-click to encase yourself in snow.,"Дважды щелкните, чтобы заключить себя в снег."
Double-click to enter the Mists Vault and choose from starter kits for any legendary weapons from the first generation of legends.,"Дважды щелкните, чтобы войти в Туманное Хранилище и выбрать стартовые наборы для любого легендарного оружия из первого поколения легенд."
"Double-click to enter the Mists Vault and choose from starter kits for four legendary weapons: Frenzy, Minstrel, Sunrise, or Rodgort.","Дважды щелкните, чтобы войти в Туманное Хранилище и выбрать стартовые наборы для четырех легендарных оружий: Неистовство, Менестрель, Восход или Родгорта."
"Double-click to enter the Mists Vault and choose from starter kits for four legendary weapons: Frenzy, The Minstrel, Kudzu, or Howler.","Дважды щелкните, чтобы войти в Туманное Хранилище и выбрать стартовые наборы для четырех легендарных оружий: Неистовство, Менестрель, Кудзу или Вой."
"Double-click to enter the Mists Vault and choose from starter kits for four legendary weapons: Kamohoali'i Kotaki, Twilight, Kudzu, or Howler.","Дважды щелкните, чтобы войти в Туманное Хранилище и выбрать стартовые наборы для четырех легендарных оружий: Камохоалии Котаки, Сумерки, Кудзу или Вой."
"Double-click to enter the Mists Vault and choose from starter kits for four legendary weapons: Kraitkin, The Flameseeker Prophecies, Sunrise, or Rodgort.","Дважды щелкните, чтобы войти в Туманное Хранилище и выбрать стартовые наборы для четырех легендарных оружий: Крайткин, Пророчества Пылающего Щита, Восход или Родгорта."
"Double-click to enter the Mists Vault and choose from starter kits for four legendary weapons: The Bifrost, Meteorlogicus, Kraitkin, or The Flameseeker Prophecies.","Дважды щелкните, чтобы войти в Туманное Хранилище и выбрать стартовые наборы для четырех легендарных оружий: Бифрост, Метеорлогикус, Крайткин или Пророчества Пылающего Щита."
