english,translate
Recipe: Tizlak's Warfists,Рецепт: боевые рукавицы Тизлака
Recipe: Tizlak's Warhammer,Рецепт: боевой молот Тизлака
Recipe: Tizlak's Wristguards,Рецепт: наручи Тизлака
Recipe: Tlehco,Рецепт: тлехко
Recipe: Togo's Artifact,Рецепт: артефакт Того
Recipe: Togo's Bastion,Рецепт: бастион Того
Recipe: Togo's Blade,Рецепт: клинок Того
Recipe: Togo's Brazier,Рецепт: жаровня Того
Recipe: Togo's Breastplate,Рецепт: нагрудник Того
Recipe: Togo's Breeches,Рецепт: штаны Того
Recipe: Togo's Claymore,Рецепт: клеймор Того
Recipe: Togo's Doublet,Рецепт: дублет Того
Recipe: Togo's Epaulets,Рецепт: эполеты Того
Recipe: Togo's Flanged Mace,Рецепт: фланцевая булава Того
Recipe: Togo's Footwear,Рецепт: обувь Того
Recipe: Togo's Greatbow,Рецепт: большой лук Того
Recipe: Togo's Greaves,Рецепт: наголенники Того
Recipe: Togo's Grips,Рецепт: хваты Того
Recipe: Togo's Guise,Рецепт: личина Того
Recipe: Togo's Harpoon Gun,Рецепт: гарпунное ружьё Того
Recipe: Togo's Herald,Рецепт: глашатай Того
Recipe: Togo's Impaler,Рецепт: пронзатель Того
Recipe: Togo's Inscription,Рецепт: гравировка Того
Recipe: Togo's Insignia,Рецепт: инсигния Того
Recipe: Togo's Leggings,Рецепт: поножи Того
Recipe: Togo's Masque,Рецепт: маска Того
Recipe: Togo's Musket,Рецепт: мушкет Того
Recipe: Togo's Pauldrons,Рецепт: наплечники Того
Recipe: Togo's Razor,Рецепт: бритва Того
Recipe: Togo's Reaver,Рецепт: жнец Того
Recipe: Togo's Revolver,Рецепт: револьвер Того
Recipe: Togo's Short Bow,Рецепт: короткий лук Того
Recipe: Togo's Shoulderguard,Рецепт: наплечный доспех Того
Recipe: Togo's Spire,Рецепт: шпиль Того
Recipe: Togo's Striders,Рецепт: походные сапоги Того
Recipe: Togo's Tassets,Рецепт: набедренники Того
Recipe: Togo's Trident,Рецепт: трезубец Того
Recipe: Togo's Visage,Рецепт: лик Того
Recipe: Togo's Visor,Рецепт: забрало Того
Recipe: Togo's Wand,Рецепт: жезл Того
Recipe: Togo's Warfists,Рецепт: боевые рукавицы Того
Recipe: Togo's Warhammer,Рецепт: боевой молот Того
Recipe: Togo's Wristguards,Рецепт: наручи Того
Recipe: Tonn's Artifact,Рецепт: артефакт Тонна
Recipe: Tonn's Bastion,Рецепт: бастион Тонна
Recipe: Tonn's Blade,Рецепт: клинок Тонна
Recipe: Tonn's Brazier,Рецепт: жаровня Тонна
Recipe: Tonn's Claymore,Рецепт: клеймор Тонна
Recipe: Tonn's Flanged Mace,Рецепт: фланцевая булава Тонна
Recipe: Tonn's Greatbow,Рецепт: большой лук Тонна
Recipe: Tonn's Harpoon Gun,Рецепт: гарпунное ружьё Тонна
Recipe: Tonn's Herald,Рецепт: глашатай Тонна
Recipe: Tonn's Impaler,Рецепт: пронзатель Тонна
Recipe: Tonn's Musket,Рецепт: мушкет Тонна
Recipe: Tonn's Razor,Рецепт: бритва Тонна
Recipe: Tonn's Reaver,Рецепт: жнец Тонна
Recipe: Tonn's Revolver,Рецепт: револьвер Тонна
Recipe: Tonn's Sentinel Inscription,Рецепт: часовая гравировка Тонна
Recipe: Tonn's Short Bow,Рецепт: короткий лук Тонна
Recipe: Tonn's Spire,Рецепт: шпиль Тонна
Recipe: Tonn's Trident,Рецепт: трезубец Тонна
Recipe: Tonn's Wand,Рецепт: жезл Тонна
Recipe: Tonn's Warhammer,Рецепт: боевой молот Тонна
Recipe: Torch,Рецепт: факел
Recipe: Tortured Root,Рецепт: мучительный корень
Recipe: Toxic Maintenance Oil,Рецепт: токсичное техническое масло
Recipe: Toxic Sharpening Stone,Рецепт: токсичное точило
Recipe: Toxic Tuning Crystal,Рецепт: токсичный настраивающий кристалл
Recipe: Toxic Tuning Crystal Station,Рецепт: токсичная станция настраивающего кристалла
Recipe: Trail Mix,Рецепт: дорожная смесь
Recipe: Trailblazer's Draconic Boots,Рецепт: сапоги драконьей чешуи первопроходца
Recipe: Trailblazer's Draconic Coat,Рецепт: куртка драконьей чешуи первопроходца
Recipe: Trailblazer's Draconic Gauntlets,Рецепт: латные перчатки драконьей чешуи первопроходца
Recipe: Trailblazer's Draconic Helm,Рецепт: шлем драконьей чешуи первопроходца
Recipe: Trailblazer's Draconic Legs,Рецепт: поножи драконьей чешуи первопроходца
Recipe: Trailblazer's Draconic Pauldrons,Рецепт: наплечники драконьей чешуи первопроходца
Recipe: Trailblazer's Emblazoned Boots,Рецепт: сапоги с гербом первопроходца
Recipe: Trailblazer's Emblazoned Coat,Рецепт: куртка с гербом первопроходца
Recipe: Trailblazer's Emblazoned Gloves,Рецепт: перчатки с гербом первопроходца
Recipe: Trailblazer's Emblazoned Helm,Рецепт: шлем с гербом первопроходца
Recipe: Trailblazer's Emblazoned Pants,Рецепт: штаны с гербом первопроходца
Recipe: Trailblazer's Emblazoned Shoulders,Рецепт: наплечники с гербом первопроходца
Recipe: Trailblazer's Exalted Boots,Рецепт: сапоги Возвышенных первопроходца
Recipe: Trailblazer's Exalted Coat,Рецепт: куртка Возвышенных первопроходца
Recipe: Trailblazer's Exalted Gloves,Рецепт: перчатки Возвышенных первопроходца
Recipe: Trailblazer's Exalted Mantle,Рецепт: накидка Возвышенных первопроходца
Recipe: Trailblazer's Exalted Masque,Рецепт: маска Возвышенных первопроходца
Recipe: Trailblazer's Exalted Pants,Рецепт: штаны Возвышенных первопроходца
Recipe: Trailblazer's Intricate Gossamer Insignia,Рецепт: искусная из паутинки инсигния первопроходца
Recipe: Trailblazer's Orichalcum Imbued Inscription,Рецепт: орихалковая пропитанная гравировка первопроходца
Recipe: Trailblazer's Pearl Bludgeoner,Рецепт: жемчужная дубина первопроходца
Recipe: Trailblazer's Pearl Blunderbuss,Рецепт: жемчужный мушкетон первопроходца
Recipe: Trailblazer's Pearl Brazier,Рецепт: жемчужная жаровня первопроходца
Recipe: Trailblazer's Pearl Broadsword,Рецепт: жемчужный палаш первопроходца
Recipe: Trailblazer's Pearl Carver,Рецепт: жемчужный резак первопроходца
Recipe: Trailblazer's Pearl Conch,Рецепт: жемчужная раковина первопроходца
Recipe: Trailblazer's Pearl Crusher,Рецепт: жемчужный дробитель первопроходца
Recipe: Trailblazer's Pearl Handcannon,Рецепт: жемчужная ручная пушка первопроходца
Recipe: Trailblazer's Pearl Impaler,Рецепт: жемчужный пронзатель первопроходца
Recipe: Trailblazer's Pearl Needler,Рецепт: жемчужный игольник первопроходца
Recipe: Trailblazer's Pearl Quarterstaff,Рецепт: жемчужный шест первопроходца
Recipe: Trailblazer's Pearl Reaver,Рецепт: жемчужный жнец первопроходца
Recipe: Trailblazer's Pearl Rod,Рецепт: жемчужный жезл первопроходца
Recipe: Trailblazer's Pearl Sabre,Рецепт: жемчужная сабля первопроходца
Recipe: Trailblazer's Pearl Shell,Рецепт: жемчужная створка первопроходца
Recipe: Trailblazer's Pearl Siren,Рецепт: жемчужная сирена первопроходца
Recipe: Trailblazer's Pearl Speargun,Рецепт: жемчужное гарпунное ружьё первопроходца
Recipe: Trailblazer's Pearl Stinger,Рецепт: жемчужное жало первопроходца
Recipe: Trailblazer's Pearl Trident,Рецепт: жемчужный трезубец первопроходца
Recipe: Tray of Banana Bread,Рецепт: подноса с банановым хлебом
Recipe: Tray of Banana Cream Pies,Рецепт: подноса с банановыми кремовыми пирогами
Recipe: Tray of Blackberry Cookies,Рецепт: подноса черничного печенья
Recipe: Tray of Blackberry Pear Compote,Рецепт: подноса с компотом из черники и груши
Recipe: Tray of Blackberry Pies,Рецепт: подноса с ежевичными пирогами
Recipe: Tray of Cherry Almond Bars,Рецепт: подноса с вишнево-миндальными батончиками
Recipe: Tray of Cherry Cookies,Рецепт: подноса с вишневым печеньем
Recipe: Tray of Cherry Pies,Рецепт: подноса с вишнёвыми пирогами
Recipe: Tray of Cherry Tarts,Рецепт: подноса с вишнёвыми тарталетками
Recipe: Tray of Cherry Vanilla Compote,Рецепт: подноса с вишнево-ванильным компотом
Recipe: Tray of Chocolate Bananas,Рецепт: подноса с шоколадными бананами
Recipe: Tray of Chocolate Cherries,Рецепт: подноса шоколадной вишни
Recipe: Tray of Chocolate Chip Cookies,Рецепт: противня с шоколадным печеньем
Recipe: Tray of Chocolate Mint Cookies,Рецепт: подноса с шоколадно-мятным печеньем
Recipe: Tray of Chocolate Omnomberry Creams,Рецепт: подноса с шоколадным омномберри кремом
Recipe: Tray of Chocolate Oranges,Рецепт: подноса с шоколадными апельсинами
Recipe: Tray of Chocolate Raspberry Cookies,Рецепт: подноса с шоколадными печеньями с малиной
Recipe: Tray of Chocolate Raspberry Creams,Рецепт: подноса шоколадно-малиновых кремов
Recipe: Tray of Garlic Bread,Рецепт: подноса чесночного хлеба
Recipe: Tray of Ginger Pear Tarts,Рецепт: подноса с грушевыми тарталетками с имбирем
Recipe: Tray of Grape Pies,Рецепт: противня с виноградными пирогами
Recipe: Tray of Lemon Poppy Seed Muffins,Рецепт: подноса с маффинами с лимоном и маком
Recipe: Tray of Mango Pies,Рецепт: подноса манговых пирогов
Recipe: Tray of Mixed Berry Pies,Рецепт: противня с ягодными пирогами
Recipe: Tray of Omnomberry Bars,Рецепт: подноса с омномберри-батончиками
Recipe: Tray of Omnomberry Bread,Рецепт: подноса с хлебом из омномберри
Recipe: Tray of Omnomberry Compote,Рецепт: подноса с компотом из омномягод
Recipe: Tray of Omnomberry Cookies,Рецепт: подноса с печеньем из омном-ягод
Recipe: Tray of Omnomberry Pies,Рецепт: подноса с омномберрийными ягодными пирогами
Recipe: Tray of Omnomberry Tarts,Рецепт: поднос с омномберрийными тарталетками
Recipe: Tray of Orange Coconut Bars,Рецепт: противень с апельсиновыми кокосовыми батончиками
Recipe: Tray of Peach Cookies,Рецепт: поднос с персиковым печеньем
Recipe: Tray of Peach Pies,Рецепт: противень с персиковыми пирогами
Recipe: Tray of Peach Tarts,Рецепт: противень с персиковыми тарталетками
Recipe: Tray of Pumpkin Bread,Рецепт: поднос тыквенного хлеба
Recipe: Tray of Pumpkin Pies,Рецепт: поднос с тыквенными пирогами
Recipe: Tray of Raspberry Peach Bars,Рецепт: противень с малиново-персиковыми батончиками
Recipe: Tray of Raspberry Peach Bread,Рецепт: противень с персиково-малиновым хлебом
Recipe: Tray of Raspberry Peach Compote,Рецепт: поднос с кунжутным маслом
Recipe: Tray of Rosemary Bread,Рецепт: противень розмаринового хлеба
Recipe: Tray of Saffron Bread,Рецепт: поднос с шафрановым хлебом
Recipe: Tray of Spiced Bread,Рецепт: поднос с пряным хлебом
Recipe: Tray of Spicy Chocolate Cookies,Рецепт: поднос острых шоколадных печений
Recipe: Tray of Strawberry Apple Compote,Рецепт: противень с яблочно-клубничным компотом
Recipe: Tray of Strawberry Cookies,Рецепт: противень с клубничным печеньем
Recipe: Tray of Strawberry Pies,Рецепт: поднос с клубничными пирогами
Recipe: Tray of Strawberry Tarts,Рецепт: поднос с клубничными тарталетками
Recipe: Tray of Tarragon Bread,Рецепт: противень с эстрагоновым хлебом
Recipe: Tray of Zucchini Bread,Рецепт: противень с кабачковым хлебом
Recipe: Treasure Hunter Protocol,Рецепт: протокол охотника за сокровищами
Recipe: Trickster's Cream Pie,Рецепт: сливовый пирог пройдохи
Recipe: Trident,Рецепт: трезубец
Recipe: Triktiki Omelet,Рецепт: омлет триктики
Recipe: Triple Trouble Tooth,Рецепт: зуб тройной беды
Recipe: Tropical Peppermint Cake,Рецепт: тропического торта с мятой перечной
Recipe: Trust,Рецепт: доверие
Recipe: Tuning Crystal Station,Рецепт: станции настройки кристаллов
Recipe: Tuning Icicle,Рецепт: настроечная сосулька
Recipe: Turrón Slice,Рецепт: ломтик туррона
Recipe: Turtle Pilot Booster,Рецепт: ускоритель черепашьего пилота
Recipe: Turtle Siege Enhancer,Рецепт: усилитель осады черепахи
Recipe: Twin Largos' Token,Рецепт: токен близнецов-ларгосов
Recipe: Twisted Watchwork Portal Device,Рецепт: свиток портала искажённого часового механизма
Recipe: Tyrian Constellation Almanac,Рецепт: альманах созвездий Тирии
Recipe: Unbound,Рецепт: несвязанный
Recipe: Undersea Wurm Sushi,Рецепт: суши из подводного червя
Recipe: Unicorn Statue,Рецепт: статуя единорога
Recipe: Upper Bound,Рецепт: верхний предел
Recipe: Ura's Token,Рецепт: жетон Уры
Recipe: Uzolan's Mechanical Orchestra,Рецепт: механический оркестр Узолана
Recipe: Vale Guardian Pieces,Рецепт: части Стража Долины
Recipe: Vale Guardian Pylon,Рецепт: пилон стража долины
Recipe: Valkyrie Darksteel Imbued Inscription,Рецепт: гравировка Валькирии из пропитанной тёмной стали
Recipe: Valkyrie Intricate Gossamer Insignia,Рецепт: замысловатый знак Валькирии из паутины
Recipe: Valkyrie Intricate Linen Insignia,Рецепт: искусная льняная инсигния Валькирии
Recipe: Valkyrie Intricate Silk Insignia,Рецепт: замысловатая шёлковая инсигния Валькирии
Recipe: Valkyrie Mithril Imbued Inscription,Рецепт: мифриловая пропитанная гравировка Валькирии
Recipe: Valkyrie Orichalcum Imbued Inscription,Рецепт: орхалковая гравировка Валькирии с пропиткой
Recipe: Vallog's Demise,Рецепт: гибель Валлога
Recipe: Varietal Cilantro Seed Pouch,Рецепт: мешочек семян кинзы сортовой
Recipe: Varietal Clove Seed Pouch,Рецепт: мешочек семян сортовой гвоздики
Recipe: Varietal Mint Seed Pouch,Рецепт: мешочек семян сортовой мяты
Recipe: Varietal Peppercorn Seed Pouch,Рецепт: мешочек семян сортового перца
Recipe: Varietal Sesame Seed Pouch,Рецепт: мешочек сортовых семян кунжута
Recipe: Veldrunner Apothecary Insignia,Рецепт: инсигния алхимика Вельдраннера
Recipe: Veldrunner Breastplate,Рецепт: кираса Вельдраннера
Recipe: Veldrunner Breeches,Рецепт: штаны Вельдраннера
Recipe: Veldrunner Cloth Breather,Рецепт: тканевая дыхательная маска Вельдраннера
Recipe: Veldrunner Doublet,Рецепт: дублет Вельдраннера
Recipe: Veldrunner Epaulets,Рецепт: эполеты Вельдраннера
Recipe: Veldrunner Footwear,Рецепт: обувь Вельдраннера
Recipe: Veldrunner Greaves,Рецепт: наголенники Вельдраннера
Recipe: Veldrunner Grips,Рецепт: захваты Вельдраннера
Recipe: Veldrunner Guise,Рецепт: облик бегуна по вельду
Recipe: Veldrunner Leather Breather,Рецепт: кожаная дыхательная маска бегуна по вельду
Recipe: Veldrunner Leggings,Рецепт: наголенники бегуна по вельду
Recipe: Veldrunner Masque,Рецепт: маска бегуна по вельду
Recipe: Veldrunner Metal Breather,Рецепт: металлическая дыхательная маска бегуна по вельду
Recipe: Veldrunner Pauldrons,Рецепт: наплеч бегуна по вельду
Recipe: Veldrunner Shoulderguard,Рецепт: наплечник бегуна по вельду
Recipe: Veldrunner Striders,Рецепт: скороходы бегуна по вельду
Recipe: Veldrunner Tassets,Рецепт: набедренники бегуна по вельду
Recipe: Veldrunner Visage,Рецепт: личина бегуна по вельду
Recipe: Veldrunner Visor,Рецепт: забрало бегуна по вельду
Recipe: Veldrunner Warfists,Рецепт: боевые рукавицы бегуна по вельду
Recipe: Veldrunner Wristguards,Рецепт: наручи бегуна по вельду
Recipe: Vengeance,Рецепт: возмездие
Recipe: Ventari's Artifact,Рецепт: артефакт Вентари
Recipe: Ventari's Bastion,Рецепт: бастион Вентари
Recipe: Ventari's Blade,Рецепт: клинок Вентари
Recipe: Ventari's Brazier,Рецепт: жаровня Вентари
Recipe: Ventari's Breastplate,Рецепт: нагрудник Вентари
Recipe: Ventari's Breeches,Рецепт: бриджи Вентари
Recipe: Ventari's Claymore,Рецепт: клеймор Вентари
Recipe: Ventari's Cloth Breather,Рецепт: тканевое дыхало Вентари
Recipe: Ventari's Doublet,Рецепт: дублет Вентари
Recipe: Ventari's Epaulets,Рецепт: эполеты Вентари
Recipe: Ventari's Flanged Mace,Рецепт: фланцевая булава Вентари
Recipe: Ventari's Footwear,Рецепт: обувь Вентари
Recipe: Ventari's Greatbow,Рецепт: великий лук Вентари
Recipe: Ventari's Greaves,Рецепт: поножи Вентари
Recipe: Ventari's Grips,Рецепт: хваты Вентари
Recipe: Ventari's Guise,Рецепт: облик Вентари
Recipe: Ventari's Harpoon Gun,Рецепт: гарпунное ружьё Вентари
Recipe: Ventari's Herald,Рецепт: глашатай Вентари
Recipe: Ventari's Impaler,Рецепт: копьё Вентари
Recipe: Ventari's Leather Breather,Рецепт: кожаная дыхательная маска Вентари
Recipe: Ventari's Leggings,Рецепт: штаны Вентари
Recipe: Ventari's Masque,Рецепт: маска Вентари
Recipe: Ventari's Metal Breather,Рецепт: металлическая дыхательная маска Вентари
Recipe: Ventari's Musket,Рецепт: мушкет Вентари
Recipe: Ventari's Nomad Inscription,Рецепт: гравировка странника Вентари
Recipe: Ventari's Nomad Insignia,Рецепт: знак кочевника Вентари
Recipe: Ventari's Pauldrons,Рецепт: наплечники Вентари
Recipe: Ventari's Razor,Рецепт: бритва Вентари
Recipe: Ventari's Reaver,Рецепт: абордажная сабля Вентари
Recipe: Ventari's Revolver,Рецепт: револьвер Вентари
Recipe: Ventari's Short Bow,Рецепт: короткий лук Вентари
Recipe: Ventari's Shoulderguard,Рецепт: наплечный доспех Вентари
Recipe: Ventari's Spire,Рецепт: шпиль Вентари
Recipe: Ventari's Striders,Рецепт: поступь Вентари
Recipe: Ventari's Tassets,Рецепт: набедренники Вентари
Recipe: Ventari's Trident,Рецепт: трезубец Вентари
Recipe: Ventari's Visage,Рецепт: лик Вентари
Recipe: Ventari's Visor,Рецепт: забрало Вентари
Recipe: Ventari's Wand,Рецепт: жезл Вентари
Recipe: Ventari's Warfists,Рецепт: боевые рукавицы Вентари
Recipe: Ventari's Warhammer,Рецепт: боевой молот Вентари
Recipe: Ventari's Wristguards,Рецепт: наручи Вентари
Recipe: Verata's Artifact,Рецепт: артефакт Вераты
Recipe: Verata's Bastion,Рецепт: бастион Вераты
Recipe: Verata's Blade,Рецепт: клинок Вераты
Recipe: Verata's Brazier,Рецепт: жаровня Вераты
Recipe: Verata's Breastplate,Рецепт: нагрудник Вераты
Recipe: Verata's Breeches,Рецепт: штаны Вераты
Recipe: Verata's Claymore,Рецепт: клеймор Вераты
Recipe: Verata's Cloth Breather,Рецепт: тканевое дыхало Вераты
Recipe: Verata's Doublet,Рецепт: дублет Вераты
Recipe: Verata's Epaulets,Рецепт: эполеты Вераты
Recipe: Verata's Flanged Mace,Рецепт: фланцевая булава Вераты
Recipe: Verata's Footwear,Рецепт: обувь Вераты
Recipe: Verata's Greatbow,Рецепт: грейтбоу Вераты
Recipe: Verata's Greaves,Рецепт: наголенники Вераты
Recipe: Verata's Grips,Рецепт: захваты Вераты
Recipe: Verata's Guise,Рецепт: облик Вераты
Recipe: Verata's Harpoon Gun,Рецепт: гарпунное ружьё Вераты
Recipe: Verata's Herald,Рецепт: глашатай Вераты
Recipe: Verata's Impaler,Рецепт: протыкатель Вераты
Recipe: Verata's Leather Breather,Рецепт: кожаная дыхательная маска Вераты
Recipe: Verata's Leggings,Рецепт: поножи Вераты
Recipe: Verata's Masque,Рецепт: маска Вераты
Recipe: Verata's Metal Breather,Рецепт: металлическая дыхательная маска Вераты
Recipe: Verata's Musket,Рецепт: мушкет Вераты
Recipe: Verata's Pauldrons,Рецепт: наплечники Вераты
Recipe: Verata's Razor,Рецепт: бритва Вераты
Recipe: Verata's Reaver,Рецепт: жнец Вераты
Recipe: Verata's Revolver,Рецепт: револьвер Вераты
Recipe: Verata's Short Bow,Рецепт: короткий лук Вераты
Recipe: Verata's Shoulderguard,Рецепт: наплечник Вераты
Recipe: Verata's Sinister Inscription,Рецепт: зловещая гравировка Вераты
Recipe: Verata's Sinister Insignia,Рецепт: зловещая инсигния Вераты
Recipe: Verata's Spire,Рецепт: посох Вераты
Recipe: Verata's Striders,Рецепт: сапоги Вераты
Recipe: Verata's Tassets,Рецепт: набедренники Вераты
Recipe: Verata's Trident,Рецепт: трезубец Вераты
Recipe: Verata's Visage,Рецепт: личина Вераты
Recipe: Verata's Visor,Рецепт: забрало Вераты
Recipe: Verata's Wand,Рецепт: жезл Вераты
Recipe: Verata's Warfists,Рецепт: боевые рукавицы Вераты
Recipe: Verata's Warhammer,Рецепт: боевой молот Вераты
Recipe: Verata's Wristguards,Рецепт: наручи Вераты
Recipe: Vial of Healing Breath,Рецепт: склянка целительного дыхания
Recipe: Vial of Quicksilver,Рецепт: склянка ртути
Recipe: Vigilant Draconic Boots,Рецепт: бдительные драконьи сапоги
Recipe: Vigilant Draconic Coat,Рецепт: бдительное драконье пальто
Recipe: Vigilant Draconic Gauntlets,Рецепт: бдительные драконьи рукавицы
Recipe: Vigilant Draconic Helm,Рецепт: бдительный драконовидный шлем
Recipe: Vigilant Draconic Legs,Рецепт: бдительные драконьи поножи
Recipe: Vigilant Draconic Pauldrons,Рецепт: бдительные драконьи наплечники
Recipe: Vigilant Emblazoned Boots,Рецепт: бдительные сапоги с инсигнией
Recipe: Vigilant Emblazoned Coat,Рецепт: бдительная гербовая куртка
Recipe: Vigilant Emblazoned Gloves,Рецепт: бдительные эмблемные перчатки
Recipe: Vigilant Emblazoned Helm,Рецепт: бдительный гербовый шлем
Recipe: Vigilant Emblazoned Pants,Рецепт: бдительные эмблемные штаны
Recipe: Vigilant Emblazoned Shoulders,Рецепт: бдительные гербовые наплечники
Recipe: Vigilant Exalted Boots,Рецепт: бдительные возвышенные сапоги
Recipe: Vigilant Exalted Coat,Рецепт: бдительное возвышенное пальто
Recipe: Vigilant Exalted Gloves,Рецепт: бдительные перчатки возвышенных
Recipe: Vigilant Exalted Mantle,Рецепт: бдительная мантия возвышенных
Recipe: Vigilant Exalted Masque,Рецепт: бдительная возвышенная маска
Recipe: Vigilant Exalted Pants,Рецепт: бдительные возвышенные штаны
Recipe: Vigilant Intricate Gossamer Insignia,Рецепт: бдительный замысловатый галунный знак
Recipe: Vigilant Orichalcum Imbued Inscription,Рецепт: бдительная орхалковая пропитанная гравировка
