english,translate
War Machine Warhorn Skin,War Machine Warhorn Skin
War Machine Weapon Skin Selection,War Machine Weapon Skin Selection
War-Torn Marauder Warclaw Skin,War-Torn Marauder Warclaw Skin
Warband Dye,Warband Dye
Warband Hauberk,Warband Hauberk
Warband Visor,Warband Visor
Warbeast Armor Box,Warbeast Armor Box
Warbeast Boots,Warbeast Boots
Warbeast Breastplate,Warbeast Breastplate
Warbeast Cowl,Warbeast Cowl
Warbeast Gauntlets,Warbeast Gauntlets
Warbeast Gloves,Warbeast Gloves
Warbeast Gossamer Coat Lining,Warbeast Gossamer Coat Lining
Warbeast Gossamer Coat Panel,Warbeast Gossamer Coat Panel
Warbeast Gossamer Epaulet Padding,Warbeast Gossamer Epaulet Padding
Warbeast Gossamer Epaulet Panel,Warbeast Gossamer Epaulet Panel
Warbeast Gossamer Glove Padding,Warbeast Gossamer Glove Padding
Warbeast Gossamer Glove Panel,Warbeast Gossamer Glove Panel
Warbeast Gossamer Helm Padding,Warbeast Gossamer Helm Padding
Warbeast Gossamer Helm Strap,Warbeast Gossamer Helm Strap
Warbeast Gossamer Pant Lining,Warbeast Gossamer Pant Lining
Warbeast Gossamer Pant Panel,Warbeast Gossamer Pant Panel
Warbeast Gossamer Shoe Sole,Warbeast Gossamer Shoe Sole
Warbeast Gossamer Shoe Upper,Warbeast Gossamer Shoe Upper
Warbeast Greaves,Warbeast Greaves
Warbeast Hardened Boot Sole,Warbeast Hardened Boot Sole
Warbeast Hardened Boot Upper,Warbeast Hardened Boot Upper
Warbeast Hardened Glove Lining,Warbeast Hardened Glove Lining
Warbeast Hardened Glove Panel,Warbeast Hardened Glove Panel
Warbeast Hardened Helmet Padding,Warbeast Hardened Helmet Padding
Warbeast Hardened Helmet Strap,Warbeast Hardened Helmet Strap
Warbeast Hardened Longcoat Padding,Warbeast Hardened Longcoat Padding
Warbeast Hardened Longcoat Panel,Warbeast Hardened Longcoat Panel
Warbeast Hardened Shoulderguard Padding,Warbeast Hardened Shoulderguard Padding
Warbeast Hardened Shoulderguard Panel,Warbeast Hardened Shoulderguard Panel
Warbeast Hardened Trouser Padding,Warbeast Hardened Trouser Padding
Warbeast Hardened Trouser Panel,Warbeast Hardened Trouser Panel
Warbeast Helmet,Warbeast Helmet
Warbeast Jerkin,Warbeast Jerkin
Warbeast Leggings,Warbeast Leggings
Warbeast Mantle,Warbeast Mantle
Warbeast Mask,Warbeast Mask
Warbeast Orichalcum Boot Casing,Warbeast Orichalcum Boot Casing
Warbeast Orichalcum Boot Lining,Warbeast Orichalcum Boot Lining
Warbeast Orichalcum Chestplate Padding,Warbeast Orichalcum Chestplate Padding
Warbeast Orichalcum Chestplate Panel,Warbeast Orichalcum Chestplate Panel
Warbeast Orichalcum Gauntlet Lining,Warbeast Orichalcum Gauntlet Lining
Warbeast Orichalcum Gauntlet Plates,Warbeast Orichalcum Gauntlet Plates
Warbeast Orichalcum Helmet Casing,Warbeast Orichalcum Helmet Casing
Warbeast Orichalcum Helmet Lining,Warbeast Orichalcum Helmet Lining
Warbeast Orichalcum Legging Lining,Warbeast Orichalcum Legging Lining
Warbeast Orichalcum Legging Panel,Warbeast Orichalcum Legging Panel
Warbeast Orichalcum Pauldron Casing,Warbeast Orichalcum Pauldron Casing
Warbeast Orichalcum Pauldron Lining,Warbeast Orichalcum Pauldron Lining
Warbeast Pants,Warbeast Pants
Warbeast Pauldrons,Warbeast Pauldrons
Warbeast Shoes,Warbeast Shoes
Warbeast Shoulderpads,Warbeast Shoulderpads
Warbeast Tassets,Warbeast Tassets
Warbeast Vambraces,Warbeast Vambraces
Warbeast Vestments,Warbeast Vestments
Warclaw Armor Bolts,Warclaw Armor Bolts
Warclaw Armor Box,Warclaw Armor Box
Warclaw Certificate of Ownership,Warclaw Certificate of Ownership
Warclaw Loot Cache,Warclaw Loot Cache
Warclaw Rental Post,Warclaw Rental Post
Warclaw Treat,Warclaw Treat
Warclaw-Fur Liner,Warclaw-Fur Liner
Ward Hunter's Boots Skin,Ward Hunter's Boots Skin
Ward Hunter's Gloves Skin,Ward Hunter's Gloves Skin
Ward Hunter's Shoulder Skin,Ward Hunter's Shoulder Skin
Ward Knight's Boots Skin,Ward Knight's Boots Skin
Ward Knight's Cape Skin,Ward Knight's Cape Skin
Ward Knight's Coat Skin,Ward Knight's Coat Skin
Ward Knight's Gloves Skin,Ward Knight's Gloves Skin
Ward Knight's Helm Skin,Ward Knight's Helm Skin
Ward Knight's Leggings Skin,Ward Knight's Leggings Skin
Ward Knight's Shoulder Skin,Ward Knight's Shoulder Skin
Wardbough's Runestone,Wardbough's Runestone
Warden Axe,Warden Axe
Warden Coat,Warden Coat
Warden Coat Skin,Warden Coat Skin
Warden Dagger,Warden Dagger
Warden Focus,Warden Focus
Warden Gloves Skin,Warden Gloves Skin
Warden Greatsword,Warden Greatsword
Warden Hammer,Warden Hammer
Warden Leggings Skin,Warden Leggings Skin
Warden Longbow,Warden Longbow
Warden Mace,Warden Mace
Warden Mask Skin,Warden Mask Skin
Warden Pistol,Warden Pistol
Warden Ration,Warden Ration
Warden Rifle,Warden Rifle
Warden Scepter,Warden Scepter
Warden Shield,Warden Shield
Warden Shoes Skin,Warden Shoes Skin
Warden Short Bow,Warden Short Bow
Warden Shoulder Pads Skin,Warden Shoulder Pads Skin
Warden Spear,Warden Spear
Warden Speargun,Warden Speargun
Warden Staff,Warden Staff
Warden Sword,Warden Sword
Warden Torch,Warden Torch
Warden Trident,Warden Trident
Warden Warhorn,Warden Warhorn
Warden's Greatsword,Warden's Greatsword
Warden's Staff,Warden's Staff
Wardenhurst Mace,Wardenhurst Mace
Wardenlight Emblem,Wardenlight Emblem
Warg Loot Box,Warg Loot Box
Warhammer of the Broken Voice,Warhammer of the Broken Voice
Warhammer of the Scion,Warhammer of the Scion
Warhammer of the Sunless,Warhammer of the Sunless
Warhorn of the Company,Warhorn of the Company
Warhorn of the Dragon's Deep,Warhorn of the Dragon's Deep
Warhorn Token,Warhorn Token
Warhound Boots,Warhound Boots
Warhound Clompers,Warhound Clompers
Warhound Treads,Warhound Treads
Waring's Regulator,Waring's Regulator
Warlord's Armguards,Warlord's Armguards
Warlord's Armor Box,Warlord's Armor Box
Warlord's Breastplate,Warlord's Breastplate
Warlord's Brigandine,Warlord's Brigandine
Warlord's Cap,Warlord's Cap
Warlord's Crown,Warlord's Crown
Warlord's Epaulets,Warlord's Epaulets
Warlord's Footgear,Warlord's Footgear
Warlord's Gauntlets,Warlord's Gauntlets
Warlord's Leggings,Warlord's Leggings
Warlord's Legguards,Warlord's Legguards
Warlord's Legplates,Warlord's Legplates
Warlord's Pauldrons,Warlord's Pauldrons
Warlord's Plate Helm,Warlord's Plate Helm
Warlord's Raiment,Warlord's Raiment
Warlord's Shinplates,Warlord's Shinplates
Warlord's Shoulderguards,Warlord's Shoulderguards
Warlord's Wargreaves,Warlord's Wargreaves
Warlord's Wristplates,Warlord's Wristplates
Warm Animal Pelt,Warm Animal Pelt
Warm Jadeite Dye,Warm Jadeite Dye
Warm Stone,Warm Stone
Warmarshal's Tribute,Warmarshal's Tribute
Warmaster's Family Heirloom,Warmaster's Family Heirloom
Warmed Canyon Griffon Egg,Warmed Canyon Griffon Egg
Warmed Coastal Griffon Egg,Warmed Coastal Griffon Egg
Warmed Mountain Griffon Egg,Warmed Mountain Griffon Egg
Warmed Riparian Griffon Egg,Warmed Riparian Griffon Egg
Warmed Vabbian Griffon Egg,Warmed Vabbian Griffon Egg
Warming Stone,Warming Stone
Warming Up,Warming Up
Warmth Dye,Warmth Dye
Warning: Public impersonation of His Majesty Palawa Joko is a crime. Wear with care!,Предупреждение: публичное выдача себя за Его Величество Палаву Джоко является преступлением. Носите с осторожностью!
Warrior Quaggan Backpack,Warrior Quaggan Backpack
Warrior Quaggan Backpack Cover,Warrior Quaggan Backpack Cover
Warrior Quaggan Backpack Set,Warrior Quaggan Backpack Set
Warrior's Cache,Warrior's Cache
Warrior's Dreambound Chest,Warrior's Dreambound Chest
Wasabi Dye,Wasabi Dye
Watch Tower Improvement,Watch Tower Improvement
Watcher's Helmet,Watcher's Helmet
Watcher's Shoes,Watcher's Shoes
Watchknight Action Figure,Watchknight Action Figure
Watchknight Greaves,Watchknight Greaves
Watchknight Statue,Watchknight Statue
Watchknight's Harvesting Sickle,Watchknight's Harvesting Sickle
Watchknight's Logging Axe,Watchknight's Logging Axe
Watchknight's Mining Pick,Watchknight's Mining Pick
Watchwork Axe,Watchwork Axe
Watchwork Box,Watchwork Box
Watchwork Chest,Watchwork Chest
Watchwork Code Fragment,Watchwork Code Fragment
Watchwork Core,Watchwork Core
Watchwork Cypher,Watchwork Cypher
Watchwork Dagger,Watchwork Dagger
Watchwork Focus,Watchwork Focus
Watchwork Greatsword,Watchwork Greatsword
Watchwork Hammer,Watchwork Hammer
Watchwork Longbow,Watchwork Longbow
Watchwork Mace,Watchwork Mace
Watchwork Mechanism,Watchwork Mechanism
Watchwork Mining Pick,Watchwork Mining Pick
Watchwork Pistol,Watchwork Pistol
Watchwork Pivots,Watchwork Pivots
Watchwork Portal Device,Watchwork Portal Device
Watchwork Rifle,Watchwork Rifle
Watchwork Scepter,Watchwork Scepter
Watchwork Shield,Watchwork Shield
Watchwork Short Bow,Watchwork Short Bow
Watchwork Sprocket,Watchwork Sprocket
Watchwork Staff,Watchwork Staff
Watchwork Sword,Watchwork Sword
Watchwork Torch,Watchwork Torch
Watchwork Warhorn,Watchwork Warhorn
Watchwork Wings Backpack,Watchwork Wings Backpack
Watchwork Wings Package,Watchwork Wings Package
Water Bucket,Water Bucket
Water Dragon Armor Skin,Water Dragon Armor Skin
Water Dragon Backpiece,Water Dragon Backpiece
Water Dragon Cape,Water Dragon Cape
Water Dragon Chestguard Skin,Water Dragon Chestguard Skin
Water Dragon Crest Helm Skin,Water Dragon Crest Helm Skin
Water Dragon Gauntlets Skin,Water Dragon Gauntlets Skin
Water Dragon Greaves Skin,Water Dragon Greaves Skin
Water Dragon Helm Skin,Water Dragon Helm Skin
Water Dragon Impaler,Water Dragon Impaler
Water Dragon Legguards Skin,Water Dragon Legguards Skin
Water Dragon Pauldrons Skin,Water Dragon Pauldrons Skin
Water Dragon Spear Skin,Water Dragon Spear Skin
Water Dragon Wings Backpack,Water Dragon Wings Backpack
Water Filter,Water Filter
Water of Rhand,Water of Rhand
Water Scepter,Water Scepter
Water Station Parts,Water Station Parts
Water Testing Kit,Water Testing Kit
Water Toxin Analyzer,Water Toxin Analyzer
Waterlogged Boot,Waterlogged Boot
Waterlogged Note,Waterlogged Note
Waterlogged Rifle,Waterlogged Rifle
Watermelon Dye,Watermelon Dye
Waterproof Country Boots,Waterproof Country Boots
Waterproof Padding,Waterproof Padding
Waterproof Priory Padding,Waterproof Priory Padding
Waterproof Superior Studded Boots,Waterproof Superior Studded Boots
Waterproof Vigil Padding,Waterproof Vigil Padding
Waterproof Whispers Padding,Waterproof Whispers Padding
Waterproof Worn Chain Greaves,Waterproof Worn Chain Greaves
Waters of Castavall,Waters of Castavall
Waters of Derelict Delve,Waters of Derelict Delve
Waters of Ntouka,Waters of Ntouka
Watertight Bag,Watertight Bag
Wave of the Solid Ocean,Wave of the Solid Ocean
Waveshaper's Trident,Waveshaper's Trident
Way of Koda,Way of Koda
Wayfarer's Amulet,Wayfarer's Amulet
Wayfarer's Field Guide,Wayfarer's Field Guide
Wayfarer's Living Ice,Wayfarer's Living Ice
Wayfarer's Ring,Wayfarer's Ring
Wayfarer's Spineguard,Wayfarer's Spineguard
Wayfinder's Versatile Table,Wayfinder's Versatile Table
Wayfinder's Versatile Table Decoration,Wayfinder's Versatile Table Decoration
Wayfinder's Versatile Table Recipe,Wayfinder's Versatile Table Recipe
Waypoint Unlock Box,Waypoint Unlock Box
Wayward Axe,Wayward Axe
Wayward Shield,Wayward Shield
Wayward Wand Scepter,Wayward Wand Scepter
Wayward Wisp Quest License,Wayward Wisp Quest License
Weak Clump of Ore,Weak Clump of Ore
Weak Magically Charged Infusion Sample,Weak Magically Charged Infusion Sample
Weak Potion of Centaur Slaying,Weak Potion of Centaur Slaying
Weak Potion of Demon Slaying,Weak Potion of Demon Slaying
Weak Potion of Destroyer Slaying,Weak Potion of Destroyer Slaying
Weak Potion of Dredge Slaying,Weak Potion of Dredge Slaying
Weak Potion of Elemental Slaying,Weak Potion of Elemental Slaying
Weak Potion of Flame Legion Slaying,Weak Potion of Flame Legion Slaying
Weak Potion of Grawl Slaying,Weak Potion of Grawl Slaying
Weak Potion of Halloween Slaying,Weak Potion of Halloween Slaying
Weak Potion of Ice Brood Slaying,Weak Potion of Ice Brood Slaying
Weak Potion of Inquest Slaying,Weak Potion of Inquest Slaying
Weak Potion of Krait Slaying,Weak Potion of Krait Slaying
Weak Potion of Nightmare Court Slaying,Weak Potion of Nightmare Court Slaying
Weak Potion of Ogre Slaying,Weak Potion of Ogre Slaying
Weak Potion of Outlaw Slaying,Weak Potion of Outlaw Slaying
Weak Potion of Sons of Svanir Slaying,Weak Potion of Sons of Svanir Slaying
Weak Potion of Undead Slaying,Weak Potion of Undead Slaying
Weapon Selection Box,Weapon Selection Box
Weapon swap recharge time is reduced.,Время перезарядки смены оружия сокращено.
Weaponized Cured Thick Leather Square,Weaponized Cured Thick Leather Square
Weaponized Elder Wood Plank,Weaponized Elder Wood Plank
Weaponized Mithril Ingot,Weaponized Mithril Ingot
Weaponmaster Training Document,Weaponmaster Training Document
Weaponsmith Starter Kit,Weaponsmith Starter Kit
Weaponsmith's Notes,Weaponsmith's Notes
Wearing this armor hides your currently equipped shoulder armor.,Ношение этой брони скрывает вашу текущую наплечную броню.
Weathered Elonian Arch,Weathered Elonian Arch
Weathered Elonian Column,Weathered Elonian Column
Weathered Elonian Obelisk,Weathered Elonian Obelisk
Weathered Favor of the Bazaar,Weathered Favor of the Bazaar
Weathered Favor of the Pavilion,Weathered Favor of the Pavilion
Weathered Peg Leg,Weathered Peg Leg
Weathered Prayer Beads,Weathered Prayer Beads
Weaver's Antipodes,Weaver's Antipodes
Weaver's Cache,Weaver's Cache
Weaver's Sword,Weaver's Sword
Webby Rest,Webby Rest
Webby Runestone,Webby Runestone
Wedding Attire Outfit,Wedding Attire Outfit
Wedge of Snow,Wedge of Snow
Week 1 Black Lion Stolen Goods,Week 1 Black Lion Stolen Goods
Week 1 Requisition Credit,Week 1 Requisition Credit
Week 2 Black Lion Stolen Goods,Week 2 Black Lion Stolen Goods
Week 2 Requisition Credit,Week 2 Requisition Credit
Week 3 Black Lion Stolen Goods,Week 3 Black Lion Stolen Goods
Week 3 Requisition Credit,Week 3 Requisition Credit
Week 4 Requisition Credit,Week 4 Requisition Credit
Weekly PvP Tournament Reward Box,Weekly PvP Tournament Reward Box
Weekly Quickplay Raid Cache,Weekly Quickplay Raid Cache
Wegloop's Air Helmet,Wegloop's Air Helmet
Wegloop's Air Mask,Wegloop's Air Mask
Wegloop's Air Veil,Wegloop's Air Veil
Wei Qi's Armor Chest,Wei Qi's Armor Chest
Wei Qi's Breastplate,Wei Qi's Breastplate
Wei Qi's Breeches,Wei Qi's Breeches
Wei Qi's Cloth Breather,Wei Qi's Cloth Breather
Wei Qi's Doublet,Wei Qi's Doublet
Wei Qi's Epaulets,Wei Qi's Epaulets
Wei Qi's Footwear,Wei Qi's Footwear
Wei Qi's Greaves,Wei Qi's Greaves
Wei Qi's Grips,Wei Qi's Grips
Wei Qi's Guise,Wei Qi's Guise
Wei Qi's Leather Breather,Wei Qi's Leather Breather
Wei Qi's Leggings,Wei Qi's Leggings
Wei Qi's Masque,Wei Qi's Masque
Wei Qi's Metal Breather,Wei Qi's Metal Breather
Wei Qi's Pauldrons,Wei Qi's Pauldrons
Wei Qi's Sentinel Insignia,Wei Qi's Sentinel Insignia
Wei Qi's Shoulderguard,Wei Qi's Shoulderguard
Wei Qi's Striders,Wei Qi's Striders
Wei Qi's Tassets,Wei Qi's Tassets
Wei Qi's Visage,Wei Qi's Visage
Wei Qi's Visor,Wei Qi's Visor
Wei Qi's Warfists,Wei Qi's Warfists
Wei Qi's Wristguards,Wei Qi's Wristguards
Weighted Axe Blade,Weighted Axe Blade
Weighted Axe Haft,Weighted Axe Haft
Weighted Dagger Blade,Weighted Dagger Blade
Weighted Daysword Blade,Weighted Daysword Blade
Weighted Golem Cube,Weighted Golem Cube
Weighted Hammer Head,Weighted Hammer Head
Weighted Harpoon,Weighted Harpoon
Weighted Mace Head,Weighted Mace Head
Weighted Nightsword Blade,Weighted Nightsword Blade
Weighted Pistol Barrel,Weighted Pistol Barrel
Weighted Rifle Barrel,Weighted Rifle Barrel
Weighted Shield Boss,Weighted Shield Boss
Weighted Spearhead,Weighted Spearhead
Weighted Staff Head,Weighted Staff Head
Weighted Sword Blade,Weighted Sword Blade
Weighted Torch Head,Weighted Torch Head
Weighted Trident Head,Weighted Trident Head
Weighted Warhorn Mouthpiece,Weighted Warhorn Mouthpiece
Weirded Phantasmal Residue,Weirded Phantasmal Residue
Welcome to the Desert,Welcome to the Desert
Well-Cut Jib,Well-Cut Jib
Welterweight Hatchling,Welterweight Hatchling
West Tarir Commendation,West Tarir Commendation
Weyandt's Greed,Weyandt's Greed
"What better than to see and be seen?

<c=@Reminder>Hint: Use your skyscale mount to access a rift near the Astralarium in the Domain of Istan.</c>","Что может быть лучше, чем видеть и быть увиденным?

<c=@Reminder>Подсказка: Используйте своё скайскейл — ездовое животное, чтобы получить доступ к Разлому рядом с Астралариумом в Domain of Istan.</c>"
What's Happening?,What's Happening?
What's left of her findings.,Что осталось от её находок.
"Whatever power this scroll had is gone now. Near its bottom is an inscription in antique script: ""No refunds!—Kohn.""

This item only has value as part of a collection.","Вся сила, которой обладал этот свиток, иссякла. Внизу выведено старинным шрифтом: «Возврат невозможен! — Кон».

Этот предмет представляет ценность только как часть коллекции."
"Whatever this device did, it's clearly not going to do it anymore.","Что бы ни делало это устройство, очевидно, что оно больше этого делать не будет."
Wheat Dye,Wheat Dye
Wheel of the Lion's Champion,Wheel of the Lion's Champion
Wheelock Rifle,Wheelock Rifle
"When purchased, gain a stack of a Lowland Kodan Expertise and increase its duration by 4 hours, up to a maximum of 24 hours. If purchased at max stacks, only the 4-hour duration will be added. Each stack gives additive bonuses while in Janthir.

1: +10%% Experience
2: +10%% Karma
3: +10%% Gold
4: Gain additional unique map material from kodan caches
5: Gain fury when directly striking an enemy with the warclaw's Battle Maul
6: Gain more collectable coins from kodan caches
7: +5%% Damage vs. titanspawn","При покупке получает один уровень «Экспертизы равнинных коданов» и увеличивает его длительность на 4 часа, вплоть до максимума в 24 часа. Если куплено при максимальном количестве уровней, будет добавлена только длительность в 4 часа. Каждый уровень даёт аддитивные бонусы в Джантире.

1: +10%% опыта
2: +10%% кармы
3: +10%% золота
4: Получение дополнительного уникального материала карты из тайников коданов
5: Получение ярости при прямом ударе по врагу боевым молотом боевого когтя
6: Получение большего количества собираемых монет из тайников коданов
7: +5%% урона по порождениям титанов"
"When used in the Mystic Forge with a Mist-Infused Jade Catalyst, Emblems of the Avenger, and Grandmaster Mark Shards, this can be turned into a Corrupted Hero weapon.","При использовании в Mystic Forge с Туманным нефритовым катализатором, Эмблемами Мстителя и Осколками знака грандмастера это можно превратить в оружие Коррумпированного героя."
"When used in the Mystic Forge, this gift upgrades Hero's weapons to Mistforged Hero's weapons.",При использовании в Mystic Forge этот дар улучшает оружие героя до Туманного оружия героя.
"When you disable an enemy that is afflicted by 5 or more stacks of confusion or torment, inflict confusion and torment on enemies around the target.","Когда вы обездвиживаете врага, на которого наложено 5 или более стаков замешательства или мучения, накладываете замешательство и мучение на врагов вокруг цели."
"When you grant might to yourself, grant yourself additional might. Gain increased critical-strike chance while at or above the might threshold.","Когда вы даёте мощь себе, вы даёте себе дополнительное мощь. Увеличьте шанс критического удара, находясь на пороге мощи или выше."
"When you inflict bleeding on an enemy with 6 or more stacks of bleeding, also inflict burning and torment.","Когда вы накладываете кровотечение на врага с 6 или более стаками кровотечения, также наложите горение и мучение."
"When you inflict crippled, chilled, or immobile, you also inflict vulnerability.","Когда вы накладываете хромоту, холод или обездвиживание, вы также накладываете уязвимость."
"When you use a healing skill, grant nearby allies swiftness and remove movement-impairing conditions from them.","Когда вы используете навык лечения, даруйте ближайшим союзникам быстроту и снимайте с них замедляющие состояния."
"When you use an elite skill, launch projectiles that inflict burning at nearby foes.","Когда вы используете элитный навык, запускайте снаряды, наносящие горение ближайшим врагам."
When's the best time to make an appointment? Tooth-hurty!,Когда лучше всего записаться на приём? В зуб-тридцать!
"While diving for treasure in Sawtooth Bay, an adventurer sighted a disrupted portal.","Ныряя за сокровищами в бухте Пилообразного Зуба, искатель приключений заметил нарушенный портал."
"While several species of skimmers exhibit bioluminescent properties, the Lantern's glowing features eclipse all of its other brethren when it comes to sheer brightness.","В то время как несколько видов скиммеров проявляют биолюминесцентные свойства, светящиеся черты Светильника затмевают всех его собратьев по чистой яркости."
"While you are under the effects of fury, convert a percentage of your outgoing critical-strike damage into healing.","Пока вы под действием ярости, преобразуйте процент вашего критического урона в исцеление."
Whisper Dye,Whisper Dye
Whisper Model K Pistol,Whisper Model K Pistol
Whisper Model KX Pistol,Whisper Model KX Pistol
Whisper of Jade Wind,Whisper of Jade Wind
Whisper's Healer,Whisper's Healer
Whisper's Power,Whisper's Power
Whisper's Precision,Whisper's Precision
Whisper's Secret Axe,Whisper's Secret Axe
Whisper's Secret Boots,Whisper's Secret Boots
Whisper's Secret Breastplate,Whisper's Secret Breastplate
Whisper's Secret Cowl,Whisper's Secret Cowl
Whisper's Secret Dagger,Whisper's Secret Dagger
Whisper's Secret Focus,Whisper's Secret Focus
Whisper's Secret Footwear,Whisper's Secret Footwear
Whisper's Secret Gauntlets,Whisper's Secret Gauntlets
Whisper's Secret Gloves,Whisper's Secret Gloves
Whisper's Secret Greatsword,Whisper's Secret Greatsword
Whisper's Secret Greaves,Whisper's Secret Greaves
Whisper's Secret Hammer,Whisper's Secret Hammer
Whisper's Secret Harpoon,Whisper's Secret Harpoon
Whisper's Secret Helmet,Whisper's Secret Helmet
Whisper's Secret Hood,Whisper's Secret Hood
Whisper's Secret Leggings,Whisper's Secret Leggings
Whisper's Secret Longbow,Whisper's Secret Longbow
Whisper's Secret Longvest,Whisper's Secret Longvest
Whisper's Secret Mace,Whisper's Secret Mace
Whisper's Secret Pauldrons,Whisper's Secret Pauldrons
Whisper's Secret Pistol,Whisper's Secret Pistol
Whisper's Secret Rifle,Whisper's Secret Rifle
Whisper's Secret Robes,Whisper's Secret Robes
Whisper's Secret Scepter,Whisper's Secret Scepter
Whisper's Secret Shield,Whisper's Secret Shield
Whisper's Secret Short Bow,Whisper's Secret Short Bow
Whisper's Secret Shoulderguards,Whisper's Secret Shoulderguards
Whisper's Secret Spear,Whisper's Secret Spear
Whisper's Secret Speargun,Whisper's Secret Speargun
Whisper's Secret Staff,Whisper's Secret Staff
Whisper's Secret Sword,Whisper's Secret Sword
Whisper's Secret Tassets,Whisper's Secret Tassets
Whisper's Secret Torch,Whisper's Secret Torch
Whisper's Secret Trident,Whisper's Secret Trident
Whisper's Secret Warhorn,Whisper's Secret Warhorn
Whisperer Axe,Whisperer Axe
Whisperer Bow,Whisperer Bow
Whisperer Dagger,Whisperer Dagger
Whisperer Focus,Whisperer Focus
Whisperer Greatsword,Whisperer Greatsword
Whisperer Harpoon,Whisperer Harpoon
Whisperer Harpoon Gun,Whisperer Harpoon Gun
Whisperer Mace,Whisperer Mace
Whisperer Pistol,Whisperer Pistol
Whisperer Rifle,Whisperer Rifle
Whisperer Scepter,Whisperer Scepter
Whisperer Shield,Whisperer Shield
Whisperer Short Bow,Whisperer Short Bow
Whisperer Staff,Whisperer Staff
Whisperer Sword,Whisperer Sword
Whisperer Torch,Whisperer Torch
Whisperer Trident,Whisperer Trident
Whisperer Warhammer,Whisperer Warhammer
Whisperer Warhorn,Whisperer Warhorn
Whispering Serpents Pauldrons Skin,Whispering Serpents Pauldrons Skin
White Balloon,White Balloon
