english,translate
Recipe: Yassith's Masque,Рецепт: маска Яссита
Recipe: Yassith's Metal Breather,Рецепт: металлическая дыхательная маска Яссита
Recipe: Yassith's Musket,Рецепт: мушкет Яссита
Recipe: Yassith's Pauldrons,Рецепт: наплечники Яссита
Recipe: Yassith's Razor,Рецепт: бритва Яссита
Recipe: Yassith's Reaver,Рецепт: жнец Яссита
Recipe: Yassith's Revolver,Рецепт: револьвер Яссита
Recipe: Yassith's Short Bow,Рецепт: короткий лук Яссита
Recipe: Yassith's Shoulderguard,Рецепт: наплечный доспех Яссита
Recipe: Yassith's Spire,Рецепт: шпиль Яссита
Recipe: Yassith's Striders,Рецепт: походные сапоги Яссита
Recipe: Yassith's Tassets,Рецепт: набедренники Яссита
Recipe: Yassith's Trident,Рецепт: трезубец Яссита
Recipe: Yassith's Viper's Inscription,Рецепт: гравировка гадюки Яссит
Recipe: Yassith's Viper's Insignia,Рецепт: инсигния гадюки Яссит
Recipe: Yassith's Visage,Рецепт: лик Яссита
Recipe: Yassith's Visor,Рецепт: забрало Яссита
Recipe: Yassith's Wand,Рецепт: жезл Яссита
Recipe: Yassith's Warfists,Рецепт: боевые рукавицы Яссита
Recipe: Yassith's Warhammer,Рецепт: боевой молот Яссита
Recipe: Yassith's Wristguards,Рецепт: наручи Яссита
Recipe: Zealot's Draconic Boots,Рецепт: сапоги драконьей чешуи ревнителя
Recipe: Zealot's Draconic Coat,Рецепт: куртка драконьей чешуи ревнителя
Recipe: Zealot's Draconic Gauntlets,Рецепт: латные перчатки драконьей чешуи ревнителя
Recipe: Zealot's Draconic Helm,Рецепт: шлем драконьей чешуи ревнителя
Recipe: Zealot's Draconic Legs,Рецепт: поножи драконьей чешуи ревнителя
Recipe: Zealot's Draconic Pauldrons,Рецепт: наплечники драконьей чешуи ревнителя
Recipe: Zealot's Emblazoned Boots,Рецепт: сапоги с гербом ревнителя
Recipe: Zealot's Emblazoned Coat,Рецепт: куртка с гербом ревнителя
Recipe: Zealot's Emblazoned Gloves,Рецепт: перчатки с гербом ревнителя
Recipe: Zealot's Emblazoned Helm,Рецепт: шлем с гербом ревнителя
Recipe: Zealot's Emblazoned Pants,Рецепт: штаны с гербом ревнителя
Recipe: Zealot's Emblazoned Shoulders,Рецепт: наплечники с гербом ревнителя
Recipe: Zealot's Exalted Boots,Рецепт: сапоги Возвышенных ревнителя
Recipe: Zealot's Exalted Coat,Рецепт: куртка Возвышенных ревнителя
Recipe: Zealot's Exalted Gloves,Рецепт: перчатки Возвышенных ревнителя
Recipe: Zealot's Exalted Mantle,Рецепт: накидка Возвышенных ревнителя
Recipe: Zealot's Exalted Masque,Рецепт: маска Возвышенных ревнителя
Recipe: Zealot's Exalted Pants,Рецепт: штаны Возвышенных ревнителя
Recipe: Zealot's Intricate Gossamer Insignia,Рецепт: искусная из паутинки инсигния ревнителя
Recipe: Zealot's Orichalcum Imbued Inscription,Рецепт: орихалковая пропитанная гравировка ревнителя
Recipe: Zealot's Pearl Bludgeoner,Рецепт: жемчужная дубина ревнителя
Recipe: Zealot's Pearl Blunderbuss,Рецепт: жемчужный мушкетон ревнителя
Recipe: Zealot's Pearl Brazier,Рецепт: жемчужная жаровня ревнителя
Recipe: Zealot's Pearl Broadsword,Рецепт: жемчужный палаш ревнителя
Recipe: Zealot's Pearl Carver,Рецепт: жемчужный резак ревнителя
Recipe: Zealot's Pearl Conch,Рецепт: жемчужная раковина ревнителя
Recipe: Zealot's Pearl Crusher,Рецепт: жемчужный дробитель ревнителя
Recipe: Zealot's Pearl Handcannon,Рецепт: жемчужная ручная пушка ревнителя
Recipe: Zealot's Pearl Impaler,Рецепт: жемчужный пронзатель ревнителя
Recipe: Zealot's Pearl Needler,Рецепт: жемчужный игольник ревнителя
Recipe: Zealot's Pearl Quarterstaff,Рецепт: жемчужный шест ревнителя
Recipe: Zealot's Pearl Reaver,Рецепт: жемчужный жнец ревнителя
Recipe: Zealot's Pearl Rod,Рецепт: жемчужный жезл ревнителя
Recipe: Zealot's Pearl Sabre,Рецепт: жемчужная сабля ревнителя
Recipe: Zealot's Pearl Shell,Рецепт: жемчужная створка ревнителя
Recipe: Zealot's Pearl Siren,Рецепт: жемчужная сирена ревнителя
Recipe: Zealot's Pearl Speargun,Рецепт: жемчужное гарпунное ружьё ревнителя
Recipe: Zealot's Pearl Stinger,Рецепт: жемчужное жало ревнителя
Recipe: Zealot's Pearl Trident,Рецепт: жемчужный трезубец ревнителя
Recipe: Zehtuka's Artifact,Рецепт: артефакт Зехтуки
Recipe: Zehtuka's Bastion,Рецепт: бастион Зехтуки
Recipe: Zehtuka's Blade,Рецепт: клинок Зехтуки
Recipe: Zehtuka's Brazier,Рецепт: жаровня Зехтуки
Recipe: Zehtuka's Breastplate,Рецепт: нагрудник Зехтуки
Recipe: Zehtuka's Breeches,Рецепт: штаны Зехтуки
Recipe: Zehtuka's Claymore,Рецепт: клеймор Зехтуки
Recipe: Zehtuka's Doublet,Рецепт: дублет Зехтуки
Recipe: Zehtuka's Epaulets,Рецепт: эполеты Зехтуки
Recipe: Zehtuka's Flanged Mace,Рецепт: фланцевая булава Зехтуки
Recipe: Zehtuka's Footwear,Рецепт: обувь Зехтуки
Recipe: Zehtuka's Greatbow,Рецепт: большой лук Зехтуки
Recipe: Zehtuka's Greaves,Рецепт: наголенники Зехтуки
Recipe: Zehtuka's Grips,Рецепт: хваты Зехтуки
Recipe: Zehtuka's Guise,Рецепт: личина Зехтуки
Recipe: Zehtuka's Harpoon Gun,Рецепт: гарпунное ружьё Зехтуки
Recipe: Zehtuka's Harrier's Inscription,Рецепт: гравировка Цехтуки «Гарпия»
Recipe: Zehtuka's Harrier's Insignia,Рецепт: инсигния Вестника Зехтуки
Recipe: Zehtuka's Herald,Рецепт: глашатай Зехтуки
Recipe: Zehtuka's Impaler,Рецепт: пронзатель Зехтуки
Recipe: Zehtuka's Leggings,Рецепт: поножи Зехтуки
Recipe: Zehtuka's Masque,Рецепт: маска Зехтуки
Recipe: Zehtuka's Musket,Рецепт: мушкет Зехтуки
Recipe: Zehtuka's Pauldrons,Рецепт: наплечники Зехтуки
Recipe: Zehtuka's Razor,Рецепт: бритва Зехтуки
Recipe: Zehtuka's Reaver,Рецепт: жнец Зехтуки
Recipe: Zehtuka's Revolver,Рецепт: револьвер Зехтуки
Recipe: Zehtuka's Short Bow,Рецепт: короткий лук Зехтуки
Recipe: Zehtuka's Shoulderguard,Рецепт: наплечный доспех Зехтуки
Recipe: Zehtuka's Spire,Рецепт: шпиль Зехтуки
Recipe: Zehtuka's Striders,Рецепт: походные сапоги Зехтуки
Recipe: Zehtuka's Tassets,Рецепт: набедренники Зехтуки
Recipe: Zehtuka's Trident,Рецепт: трезубец Зехтуки
Recipe: Zehtuka's Visage,Рецепт: лик Зехтуки
Recipe: Zehtuka's Visor,Рецепт: забрало Зехтуки
Recipe: Zehtuka's Wand,Рецепт: жезл Зехтуки
Recipe: Zehtuka's Warfists,Рецепт: боевые рукавицы Зехтуки
Recipe: Zehtuka's Warhammer,Рецепт: боевой молот Зехтуки
Recipe: Zehtuka's Wristguards,Рецепт: наручи Зехтуки
Recipe: Zephyrite Display Stand,Рецепт: витрина зефирита
Recipe: Zephyrite Fish Jerky,Рецепт: вяленая рыба зефирита
Recipe: Zintl Artifact,Рецепт: артефакт Зинтла
Recipe: Zintl Bastion,Рецепт: бастион Зинтла
Recipe: Zintl Blade,Рецепт: клинок Зинтла
Recipe: Zintl Brazier,Рецепт: жаровня Зинтла
Recipe: Zintl Breastplate,Рецепт: нагрудник Зинтла
Recipe: Zintl Breeches,Рецепт: штаны Зинтла
Recipe: Zintl Claymore,Рецепт: клеймор Зинтла
Recipe: Zintl Cloth Breather,Рецепт: тканевая дыхательная маска Зинтла
Recipe: Zintl Doublet,Рецепт: дублет Зинтла
Recipe: Zintl Epaulets,Рецепт: эполеты Зинтла
Recipe: Zintl Flanged Mace,Рецепт: фланцевая булава Зинтла
Recipe: Zintl Footwear,Рецепт: обувь Зинтла
Recipe: Zintl Greatbow,Рецепт: большой лук Зинтла
Recipe: Zintl Greaves,Рецепт: наголенники Зинтла
Recipe: Zintl Grips,Рецепт: хваты Зинтла
Recipe: Zintl Guise,Рецепт: личина Зинтла
Recipe: Zintl Harpoon Gun,Рецепт: гарпунное ружьё Зинтла
Recipe: Zintl Herald,Рецепт: глашатай Зинтла
Recipe: Zintl Impaler,Рецепт: пронзатель Зинтла
Recipe: Zintl Leather Breather,Рецепт: кожаная дыхательная маска Зинтла
Recipe: Zintl Leggings,Рецепт: поножи Зинтла
Recipe: Zintl Masque,Рецепт: маска Зинтла
Recipe: Zintl Metal Breather,Рецепт: металлическая дыхательная маска Зинтла
Recipe: Zintl Musket,Рецепт: мушкет Зинтла
Recipe: Zintl Pauldrons,Рецепт: наплечники Зинтла
Recipe: Zintl Razor,Рецепт: бритва Зинтла
Recipe: Zintl Reaver,Рецепт: жнец Зинтла
Recipe: Zintl Revolver,Рецепт: револьвер Зинтла
Recipe: Zintl Shaman Inscription,Рецепт: шаманская гравировка Зинтла
Recipe: Zintl Shaman Insignia,Рецепт: шаманская инсигния Зинтла
Recipe: Zintl Short Bow,Рецепт: короткий лук Зинтла
Recipe: Zintl Shoulderguard,Рецепт: наплечный доспех Зинтла
Recipe: Zintl Spire,Рецепт: шпиль Зинтла
Recipe: Zintl Striders,Рецепт: походные сапоги Зинтла
Recipe: Zintl Tassets,Рецепт: набедренники Зинтла
Recipe: Zintl Trident,Рецепт: трезубец Зинтла
Recipe: Zintl Visage,Рецепт: лик Зинтла
Recipe: Zintl Visor,Рецепт: забрало Зинтла
Recipe: Zintl Wand,Рецепт: жезл Зинтла
Recipe: Zintl Warfists,Рецепт: боевые рукавицы Зинтла
Recipe: Zintl Warhammer,Рецепт: боевой молот Зинтла
Recipe: Zintl Wristguards,Рецепт: наручи Зинтла
Recipe: Zojja's Artifact,Рецепт: артефакт Зойи
Recipe: Zojja's Bastion,Рецепт: бастион Зойи
Recipe: Zojja's Berserker Inscription,Рецепт: берсеркерская гравировка Зойи
Recipe: Zojja's Berserker Insignia,Рецепт: берсеркерская инсигния Зойи
Recipe: Zojja's Blade,Рецепт: клинок Зойи
Recipe: Zojja's Brazier,Рецепт: жаровня Зойи
Recipe: Zojja's Breastplate,Рецепт: нагрудник Зойи
Recipe: Zojja's Breeches,Рецепт: штаны Зойи
Recipe: Zojja's Claymore,Рецепт: клеймор Зойи
Recipe: Zojja's Cloth Breather,Рецепт: тканевая дыхательная маска Зойи
Recipe: Zojja's Doublet,Рецепт: дублет Зойи
Recipe: Zojja's Epaulets,Рецепт: эполеты Зойи
Recipe: Zojja's Flanged Mace,Рецепт: фланцевая булава Зойи
Recipe: Zojja's Footwear,Рецепт: обувь Зойи
Recipe: Zojja's Greatbow,Рецепт: большой лук Зойи
Recipe: Zojja's Greaves,Рецепт: наголенники Зойи
Recipe: Zojja's Grips,Рецепт: хваты Зойи
Recipe: Zojja's Guise,Рецепт: личина Зойи
Recipe: Zojja's Harpoon Gun,Рецепт: гарпунное ружьё Зойи
Recipe: Zojja's Herald,Рецепт: глашатай Зойи
Recipe: Zojja's Impaler,Рецепт: пронзатель Зойи
Recipe: Zojja's Leather Breather,Рецепт: кожаная дыхательная маска Зойи
Recipe: Zojja's Leggings,Рецепт: поножи Зойи
Recipe: Zojja's Masque,Рецепт: маска Зойи
Recipe: Zojja's Metal Breather,Рецепт: металлическая дыхательная маска Зойи
Recipe: Zojja's Musket,Рецепт: мушкет Зойи
Recipe: Zojja's Pauldrons,Рецепт: наплечники Зойи
Recipe: Zojja's Razor,Рецепт: бритва Зойи
Recipe: Zojja's Reaver,Рецепт: жнец Зойи
Recipe: Zojja's Revolver,Рецепт: револьвер Зойи
Recipe: Zojja's Short Bow,Рецепт: короткий лук Зойи
Recipe: Zojja's Shoulderguard,Рецепт: наплечный доспех Зойи
Recipe: Zojja's Spire,Рецепт: шпиль Зойи
Recipe: Zojja's Striders,Рецепт: походные сапоги Зойи
Recipe: Zojja's Tassets,Рецепт: набедренники Зойи
Recipe: Zojja's Trident,Рецепт: трезубец Зойи
Recipe: Zojja's Visage,Рецепт: лик Зойи
Recipe: Zojja's Visor,Рецепт: забрало Зойи
Recipe: Zojja's Wand,Рецепт: жезл Зойи
Recipe: Zojja's Warfists,Рецепт: боевые рукавицы Зойи
Recipe: Zojja's Warhammer,Рецепт: боевой молот Зойи
Recipe: Zojja's Wristguards,Рецепт: наручи Зойи
Recipes of the Dwarven Armor Trader,Рецепты торговца дварфийской броней
Recipes of the Dwarven Cloth Trader,Рецепты дварфийского торговца тканями
Recipes of the Dwarven Leather Trader,Рецепты дворфского кожевенного торговца
Reclaimed Axe,Восстановленный топор
Reclaimed Bonds Mount Adoption License,Лицензия на приобретение скакуна «Восстановленные узы»
Reclaimed Bonds Mount Select License,Лицензия на выбор скакуна «Восстановленные узы»
Reclaimed Dagger,Кинжал отвоёванный
Reclaimed Focus,Восстановленный фокус
Reclaimed Greatsword,Возвращённый двуручный меч
Reclaimed Hammer,Молот из отходов
Reclaimed Longbow,Возвращённый длинный лук
Reclaimed Mace,Возвращённая булава
Reclaimed Metal Plate,Восстановленная металлическая пластина
Reclaimed Pistol,Восстановленный пистолет
Reclaimed Rifle,Восстановленная винтовка
Reclaimed Scepter,Восстановленный скипетр
Reclaimed Shield,Восстановленный щит
Reclaimed Short Bow,Восстановленный короткий лук
Reclaimed Staff,Посох из отходов
Reclaimed Sword,Восстановленный меч
Reclaimed Torch,Факел из утиля
Reclaimed Warhorn,Возвращённый боевой рог
Reclaimed Wood Chunk,Кусок восстановленной древесины
Recollection of the Bearkin's Adversaries,Воспоминание о врагах Медвекина
Recollection of the Bearkin's Hunts,«Воспоминание об охотах медведеподобных»
Recollection of the Bearkin's Victories,«Воспоминание о победах Медвежьего народа»
Reconfigurable Construct Greatsword Skin,Облик двуручного меча реконфигурируемого конструкта
Reconfigure Multitool,Перенастроить мультиинструмент
Record of League Participation,Запись об участии в лиге
Record of League Victories,Запись побед в лиге
Recording Device,Записывающее устройство
Recovered Black Lion Goods,Восстановленные товары «Чёрного льва»
Recovered Cloth Leggings,Восстановленные тканевые поножи
Recovered Heavy Leggings,Восстановленные тяжёлые поножи
Recovered Hover Engine,Восстановленный парящий двигатель
Recovered Inquest Note,Восстановленная записка Инквеста
Recovered Item,Восстановленный предмет
Recovered Leather Leggings,Восстановленные кожаные поножи
Recovered Order of Whispers Seal,Восстановленная печать Ордена Шепчущих
Recovered Pact Supplies,Найденные припасы Пакта
Recovered Pale Reaver Chest,Восстановленный доспех Бледного Жнеца
Recovered Priory Expedition Chest,Найденный сундук экспедиции Приората
Recovered Priory Seal,Восстановленная печать Приората
Recovered Recipe: Mistpiercer,Найденный рецепт: Пронзающий туман
Recovered SCAR Chest,Добыт сундук SCAR.
Recovered supplies from Blue Ice Shining. Return these to Guard Splintering Serenity.,Восстановленные припасы из Синего Льда Сияния. Верните их стражнику Расколотому Спокойствию.
Recovered Tool Box,Восстановленная коробка с инструментами
Recovered Vigil Seal,Восстановленная печать Дозора
Recovery Package,Восстановительный пакет
Recreation Room Floor Fragment,Фрагмент пола комнаты отдыха
Recruit's Pack,Набор рекрута
Recruit's Wings of Glory,Крылья славы новобранца
Recruit's Wings of War,Крылья войны новобранца
Recruitment Notes: Vishen Steelshot,Заметки о вербовке: Вишен Стальной Выстрел
Rectangular Planter,Прямоугольный кашпо
Recycler: Bloodstone Dust,Переработчик: Пыль кровавого камня
Recycler: Dragonite,Переработчик: Драконит
Recycler: Empyreal Fragments,Переработчик: Небесные осколки
Recycler: Jade Slivers,Переработчик: Осколки нефрита
Recycler: Karma,Переработчик: Карма
Red Balloon,Красный воздушный шар
Red Bean Cake,Пирожное с красной фасолью
Red Cape Piece,Красный фрагмент плаща
Red Color Study,Изучение красного цвета
Red Commander's Compendium,Сборник красного командира
Red Crane Axe Skin,Облик топора «Красный журавль»
Red Crane Dagger Skin,Облик кинжала «Красный журавль»
Red Crane Fishing Rod Skin,Облик удочки Красный журавль
Red Crane Focus Skin,Облик фокуса «Красный журавль»
Red Crane Greatsword Skin,Облик двуручного меча «Красный журавль»
Red Crane Hammer Skin,Облик молота «Красный журавль»
Red Crane Longbow Skin,Облик длинного лука «Красный журавль»
Red Crane Mace Skin,Облик булавы «Красный журавль»
Red Crane Pistol Skin,Облик пистолета «Красный журавль»
Red Crane Rifle Skin,Облик винтовки «Красный журавль»
Red Crane Scepter Skin,Облик скипетра «Красный журавль»
Red Crane Shield Skin,Облик щита «Красный журавль»
Red Crane Short Bow Skin,Облик короткого лука «Красный журавль»
Red Crane Staff Skin,Облик посоха «Красный журавль»
Red Crane Sword Skin,Облик меча «Красный журавль»
Red Crane Torch Skin,Облик факела «Красный журавль»
Red Crane Warhorn Skin,Облик боевого рога «Красный журавль»
Red Crane Weapon Choice,Выбор оружия Красного Журавля
Red Cushion,Красная подушка
Red Dragon Target,Красная драконья мишень
Red Dye,Краска «Красный»
Red Festival Lantern,Красный праздничный фонарь
Red Festival Tent,Красный фестивальный шатёр
Red Festival Umbrella,Красный фестивальный зонт
Red Flag,Красный флаг
Red Gurnard,Красная тригла
Red Herring,Красная сельдь
Red Iris Flower,Красный ирис
Red Knot,Красный узел
Red Leather Bag,Красная кожаная сумка
Red Lentil and Flatbread Feast,Пир с красной чечевицей и лепёшками
Red Lion Dye,Краска «Красный лев»
Red Lucky Rabbit's Foot,Красная лапка удачливого кролика
Red Pirate Flag,Красный пиратский флаг
Red Rock,Красный камень
Red Summoning Stone,Красный камень призыва
Red Throw Pillow,Красная декоративная подушка
Red-Capped Gauntlets,Рукавицы с Красным Навершием
Red-Eyed Piranha,Красноглазая пиранья
Red-Lentil Saobosa,Саобоса с красной чечевицей
"Redeem at a Shadows handler after successful field order deliveries or for renown with Keeper Pamir at Torment's Watch in the Desolation.
<c=@Flavor>Proof of service to the Order of Shadows.</c>","Обменяйте у агента Теней после успешной доставки полевых приказов или за известность у Хранителя Памира в Дозоре Мучений в Пустоши.
<c=@Flavor>Доказательство службы Ордену Теней.</c>"
Redeem this for your winnings by talking to Tigg.,"Обменяйте это на свой выигрыш, поговорив с Тиггом."
Redeemable in the Labyrinthine Cliffs for a fabulous festival reward or in the Crown Pavilion for a Sovereign Weapon Skin. This item can be created by combining a Favor of the Bazaar and a Favor of the Pavilion.,"Можно обменять в Лабиринтовых Утёсах на потрясающую фестивальную награду или в Королевском Павильоне на облик оружия властелина. Этот предмет можно создать, объединив Благосклонность Базара и Favor of the Pavilion."
Redemption Dye,Краска «Искупление»
Redeployment Order,Приказ о передислокации
Redeye Maul,Красноглазый молот
Redfin Barb,Красноперый барбус
Redfish Sushi,Суши из красной рыбы
Redreave Cloth Helm,Тканевый шлем Редрива
Redreave Heavy Helm,Тяжёлый шлем Редрива
Redreave Leather Mask,Кожаная маска Редрива
Redtail Catfish,Красный сом
"Reduces siege turtle hover energy consumption by 10%%, and the Slam Mastery now generates 30%% of an artillery shot per enemy struck.","Уменьшает потребление энергии парения осадной черепахи на 10%%, а мастерство «Удар» теперь генерирует 30%% артиллерийского выстрела за каждого пораженного врага."
"Reduces siege turtle hover energy consumption by 20%%, and the upgraded Slam Mastery now generates 35%% of an artillery shot per enemy struck.","Уменьшает потребление энергии парения осадной черепахи на 20%%, а улучшенное мастерство «Удар» теперь генерирует 35%% артиллерийского выстрела за каждого пораженного врага."
"Reduces siege turtle hover energy consumption by 30%%, and the upgraded Slam Mastery now generates 40%% of an artillery shot per enemy struck.","Уменьшает потребление энергии парения осадной черепахи на 30%%, а улучшенное мастерство «Удар» теперь генерирует 40%% артиллерийского выстрела за каждого пораженного врага."
Reed Pipe,Тростниковая дудка
Reef Drake Broodmother Scale,Чешуя матриарха рифовых дрейков
Reef Rider Tentacle,Щупальце рифового всадника
