english,translate
%str1%%str2%Radiant Mantle%str3%%str4%,%str1%%str2%Сияющая мантия%str3%%str4%
%str1%%str2%Radiant Vambraces%str3%%str4%,%str1%%str2%Сияющие наручи%str3%%str4%
%str1%%str2%Radiant Warhelm%str3%%str4%,%str1%%str2%Сияющий боевой шлем%str3%%str4%
%str1%%str2%Rage Experiment%str3%%str4%,%str1%%str2%Эксперимент «Ярость»%str3%%str4%
%str1%%str2%Rage%str3%%str4%,%str1%%str2%Ярость%str3%%str4%
%str1%%str2%Rage's Fist%str3%%str4%,%str1%%str2%Кулак Ярости%str3%%str4%
%str1%%str2%Rampart Gauntlets%str3%%str4%,%str1%%str2%Бастионные рукавицы%str3%%str4%
%str1%%str2%Rampart Legplates%str3%%str4%,%str1%%str2%Бастионные набедренники%str3%%str4%
%str1%%str2%Rampart Pauldrons%str3%%str4%,%str1%%str2%Бастионные наплечники%str3%%str4%
%str1%%str2%Rampart Warboots%str3%%str4%,%str1%%str2%Бастионные боевые сапоги%str3%%str4%
%str1%%str2%Rampart Warhelm%str3%%str4%,%str1%%str2%Бастионный боевой шлем%str3%%str4%
%str1%%str2%Rampart Warplate%str3%%str4%,%str1%%str2%Бастионный нагрудник%str3%%str4%
%str1%%str2%Randa's Eviscerator%str3%%str4%,%str1%%str2%Потрошитель Ранды%str3%%str4%
%str1%%str2%Rascal Boots%str3%%str4%,%str1%%str2%Сапоги плута%str3%%str4%
%str1%%str2%Rascal Coat%str3%%str4%,%str1%%str2%Куртка плута%str3%%str4%
%str1%%str2%Rascal Gloves%str3%%str4%,%str1%%str2%Перчатки плута%str3%%str4%
%str1%%str2%Rascal Mask%str3%%str4%,%str1%%str2%Маска плута%str3%%str4%
%str1%%str2%Rascal Pants%str3%%str4%,%str1%%str2%Штаны плута%str3%%str4%
%str1%%str2%Rascal Shoulders%str3%%str4%,%str1%%str2%Наплечники плута%str3%%str4%
%str1%%str2%Raven Ceremonial Garb%str3%%str4%,%str1%%str2%Церемониальное одеяние Медведицы%str3%%str4%
%str1%%str2%Raven Ceremonial Gown%str3%%str4%,%str1%%str2%Церемониальное платье ворона%str3%%str4%
%str1%%str2%Raven Ceremonial Hood%str3%%str4%,%str1%%str2%Церемониальный капюшон Медведицы%str3%%str4%
%str1%%str2%Raven Ceremonial Sandals%str3%%str4%,%str1%%str2%Церемониальные сандалии Медведицы%str3%%str4%
%str1%%str2%Ravenswood Branch%str3%%str4%,%str1%%str2%Ветвь Воронова Леса%str3%%str4%
%str1%%str2%Ravenswood Staff%str3%%str4%,%str1%%str2%Посох из зелёной древесины%str3%%str4%
%str1%%str2%Rawhide Bracers%str3%%str4%,%str1%%str2%Наручи из сыромятной кожи%str3%%str4%
%str1%%str2%Rawhide Mask%str3%%str4%,%str1%%str2%Маска из сыромятной кожи%str3%%str4%
%str1%%str2%Rawhide Shoulders%str3%%str4%,%str1%%str2%Наплечники из сыромятной кожи%str3%%str4%
%str1%%str2%Rawhide Vest%str3%%str4%,%str1%%str2%Сапоги архонта%str3%%str4%
%str1%%str2%Razah's Nightmare%str3%%str4%,%str1%%str2%Кошмар Разы%str3%%str4%
%str1%%str2%Razor of the Broken Voice%str3%%str4%,%str1%%str2%Бритва Сломанного Голоса%str3%%str4%
%str1%%str2%Razor of the Scion%str3%%str4%,%str1%%str2%Бритва Наследника%str3%%str4%
%str1%%str2%Razor of the Sunless%str3%%str4%,%str1%%str2%Бритва Солнценосного%str3%%str4%
%str1%%str2%Razorstone%str3%%str4%,%str1%%str2%Острый камень%str3%%str4%
%str1%%str2%Reading Glasses%str3%%str4%,%str1%%str2%Очки для чтения%str3%%str4%
%str1%%str2%Reaper of Souls%str3%%str4%,%str1%%str2%Жнец Душ%str3%%str4%
%str1%%str2%Reaper's Greatsword%str3%%str4%,%str1%%str2%Большой меч Жнеца%str3%%str4%
%str1%%str2%Reaper's Hood%str3%%str4%,%str1%%str2%Капюшон Жнеца%str3%%str4%
%str1%%str2%Reaver of the Broken Voice%str3%%str4%,%str1%%str2%Ривер Сломанного Голоса%str3%%str4%
%str1%%str2%Reaver of the Mists%str3%%str4%,%str1%%str2%Ривер Туманностей%str3%%str4%
%str1%%str2%Reaver of the Scion%str3%%str4%,%str1%%str2%Ривер Наследника%str3%%str4%
%str1%%str2%Reaver of the Sunless%str3%%str4%,%str1%%str2%Ривер Солнценосного%str3%%str4%
%str1%%str2%Reclaimed Axe%str3%%str4%,%str1%%str2%Топор Возврата%str3%%str4%
%str1%%str2%Reclaimed Dagger%str3%%str4%,%str1%%str2%Кинжал Возврата%str3%%str4%
%str1%%str2%Reclaimed Focus%str3%%str4%,%str1%%str2%Фокус Возврата%str3%%str4%
%str1%%str2%Reclaimed Greatsword%str3%%str4%,%str1%%str2%Двуручный меч «Wrapped»%str3%%str4%
%str1%%str2%Reclaimed Hammer%str3%%str4%,%str1%%str2%Молот Возврата%str3%%str4%
%str1%%str2%Reclaimed Longbow%str3%%str4%,%str1%%str2%Длинный лук Возврата%str3%%str4%
%str1%%str2%Reclaimed Mace%str3%%str4%,%str1%%str2%Булава Возврата%str3%%str4%
%str1%%str2%Reclaimed Pistol%str3%%str4%,%str1%%str2%Пистолет Возврата%str3%%str4%
%str1%%str2%Reclaimed Rifle%str3%%str4%,%str1%%str2%Винтовка Возврата%str3%%str4%
